"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"90","E7",TRUE,"BB127",1,NA,"BB127__1",310,12529.7083333333,0.48485,6.325,30.8,4244,0.085,-0.00425,-67.2916666666665,-0.875,-0.723915714231582,0.172992815776268,0.931246135273868,0.486165782676193,6055.95890314017,0.925407999618258,-2.71512320907039,-0.222222222222222
"91","E7",TRUE,"BB127",1,NA,"BB127__1",320,13039.7083333333,0.50693,3.325,29.8,4252,0.08492,-0.00425,-67.2916666666665,-0.875,-0.679382351984232,0.117222312654991,0.845761145364944,0.497940026510765,5839.98040964303,0.918430042087949,-8.19375784788772,0.210922787193973
"92","E7",TRUE,"BB127",1,NA,"BB127__1",330,13923.5083333333,0.50955,5.925,29.2,4186.2,0.0851,-0.00425,-67.2916666666665,-0.875,-0.674227295707434,0.0840323148315321,0.705312215016485,0.506099669680081,5197.15810457391,0.879814866147962,-3.08239679544963,-0.245994832041344
"93","E7",TRUE,"BB127",1,NA,"BB127__1",340,13907.9083333333,0.51273,2.725,29.4,4200.8,0.08512,-0.00425,-67.2916666666665,-0.875,-0.668005888153613,0.0426326994468043,0.985168884102059,0.513515759902229,3864.65256758206,0.825251343058845,11.4504762251494,0.269781461944235
"94","E7",TRUE,"BB127",1,NA,"BB127__1",350,14287.5083333333,0.51707,5.325,29.8,4170.2,0.08518,-0.00425,-67.2916666666665,-0.875,-0.659577017120614,0.0462368291033892,0.996730618768449,0.517151208588812,3610.54942730419,0.849415676647531,5.80101129065584,-0.137347130761994
"95","E7",TRUE,"BB127",1,NA,"BB127__1",360,14511.5083333333,0.52143,8.525,28.6,4181.2,0.08522,-0.00425,-67.2916666666665,-0.875,-0.651180241738639,0.0541623397543182,0.982373329557643,0.52168287497493,3658.54447511187,0.868129582708525,8.9709672762881,0.12549019607843
"96","E7",TRUE,"BB127",1,NA,"BB127__1",370,15177.7083333333,0.52513,5.525,29.6,4211,0.08532,-0.00425,-67.2916666666665,-0.875,-0.64410942799543,0.0581538103786328,0.985406625220627,0.526567946160603,4423.1328871842,0.85025302816032,0.911563272128228,-0.320164609053498
"97","E7",TRUE,"BB127",1,NA,"BB127__1",380,15053.3083333333,0.53227,6.525,29.6,4210.4,0.08528,-0.00425,-67.2916666666665,-0.875,-0.630604399587607,0.0614467800295197,0.991262994727466,0.531673862541854,4613.12878589537,0.86954960195488,-2.70842729246755,-0.169510807736064
"98","E7",TRUE,"BB127",1,NA,"BB127__1",390,15957.5083333333,0.53719,6.725,30.4,4169.2,0.08526,-0.00425,-67.2916666666665,-0.875,-0.62140342954727,0.0610779476892112,0.990308825463205,0.536838014942757,2950.8342477738,0.574228064343417,2.01178003408564,0.10215053763441
"99","E7",TRUE,"BB127",1,NA,"BB127__1",400,16165.5083333333,0.54263,6.725,29.4,4132.2,0.08532,-0.00425,-67.2916666666665,-0.875,-0.61132759093812,0.05335152604507,0.99598000029437,0.542091029717073,3561.98478511585,0.675236187291777,-1.77092028344584,0.42857142857143
"100","E7",TRUE,"BB127",1,NA,"BB127__1",410,15941.7083333333,0.54725,6.325,28.8,4190,0.0853,-0.00425,-67.2916666666665,-0.875,-0.602849542579165,0.0521159516688456,0.996849213572755,0.546956644903949,2144.81350748744,0.60019346836031,1.31637490230407,-0.226190476190477
"101","E7",TRUE,"BB127",1,NA,"BB127__1",420,16670.3083333333,0.55133,5.925,29.2,4131.4,0.08522,-0.00425,-67.2916666666665,-0.875,-0.595421738034101,0.0519652698213798,0.997106732704375,0.551892494463201,2966.44729983579,0.748286670129475,12.8285854057254,0.445413870246086
"102","E7",TRUE,"BB127",1,NA,"BB127__1",430,16682.7083333333,0.55659,7.725,29.4,4187,0.08546,-0.00425,-67.2916666666665,-0.875,-0.585926396275241,0.0486675274573243,0.986301571628247,0.556277037257148,4781.43051367847,0.908676594252269,12.0803116970898,0.384122626401281
"103","E7",TRUE,"BB127",1,NA,"BB127__1",440,17159.3083333333,0.56187,11.925,30.2,4123.4,0.08508,-0.00425,-67.2916666666665,-0.875,-0.576484772572265,0.0483569023894587,0.986216802659209,0.560817207368769,4447.0104826154,0.900301275962291,7.27509774377726,-0.0103380832634818
"104","E7",TRUE,"BB127",1,NA,"BB127__1",450,17913.7083333333,0.56453,8.925,29.2,4206,0.08542,-0.00425,-67.2916666666665,-0.875,-0.571761752428979,0.0480961724978865,0.986862825126682,0.565597278481831,3826.8218082834,0.768070122757257,10.1839245327717,0.101301641199773
"105","E7",TRUE,"BB127",1,NA,"BB127__1",460,18133.1083333333,0.56995,8.725,29.4,4208.6,0.0854,-0.00425,-67.2916666666665,-0.875,-0.56220664129935,0.0450014998380766,0.979132066108373,0.569861434622016,3072.95755355251,0.74444092382547,2.52693007898512,-0.29532858273951
"106","E7",TRUE,"BB127",1,NA,"BB127__1",470,17999.5083333333,0.57523,14.125,29,4149.2,0.08552,-0.00425,-67.2916666666665,-0.875,-0.55298531816346,0.0441513797271742,0.974900829557018,0.573818366337811,2804.58084719542,0.76094897142559,3.13688112056755,-0.272208638956805
"107","E7",TRUE,"BB127",1,NA,"BB127__1",480,18575.7083333333,0.57789,10.525,29.6,4092,0.08546,-0.00425,-67.2916666666665,-0.875,-0.548371739839961,0.041437785974315,0.985654333926541,0.578258116908426,3688.45665565946,0.876122516908275,6.01807376021857,-0.155569647009088
"108","E7",TRUE,"BB127",1,NA,"BB127__1",490,19033.5083333333,0.58165,9.525,29.6,4151.2,0.0852,-0.00425,-67.2916666666665,-0.875,-0.541886386719361,0.0404262693526306,0.98731418118768,0.582359294706323,4179.06955744099,0.963915159456722,-1.85452522148656,-0.30749601275917
"109","E7",TRUE,"BB127",1,NA,"BB127__1",500,19393.5083333333,0.58671,13.925,29.2,4177.2,0.08544,-0.00425,-67.2916666666665,-0.875,-0.53322461870947,0.0401647822673737,0.985623867856988,0.585931472476724,2050.88829743266,0.508127943718939,4.09604213587508,-0.133732534930139
"110","E7",TRUE,"BB127",1,NA,"BB127__1",510,19618.7083333333,0.59045,11.525,28.6,4151,0.0854,-0.00425,-67.2916666666665,-0.875,-0.526870320934846,0.0396150562960143,0.986157421164378,0.589940020635951,970.4715394335,0.216982476835421,2.03410509208445,-0.278508771929825
"111","E7",TRUE,"BB127",1,NA,"BB127__1",520,19284.5083333333,0.59309,11.525,29.6,4210.2,0.08546,-0.00425,-67.2916666666665,-0.875,-0.52240912084274,0.0393618929028793,0.987139644266947,0.594104166020567,3403.84753324553,0.347959041530148,-5.04961953068706,0.377701934015924
"112","E7",TRUE,"BB127",1,NA,"BB127__1",530,19565.1083333333,0.59793,11.725,29.4,4149.6,0.08532,-0.00425,-67.2916666666665,-0.875,-0.514281588739381,0.0447010867175921,0.983860562009279,0.598368351657229,4531.72363225742,0.590850480784094,5.0136341464104,0.274052478134109
"113","E7",TRUE,"BB127",1,NA,"BB127__1",540,21105.5083333333,0.60247,11.325,29.8,4142.2,0.08538,-0.00425,-67.2916666666665,-0.875,-0.506717407388136,0.0429395762512458,0.968735253868598,0.602190440351667,4808.84418940443,0.663449249077695,5.18108523638799,0.310476190476192
"114","E7",TRUE,"BB127",1,NA,"BB127__1",550,20967.9083333333,0.60807,14.125,29,4147.8,0.08518,-0.00425,-67.2916666666665,-0.875,-0.497465272064154,0.0400659896478329,0.970147234042384,0.606502349292741,4504.38486048036,0.643251928723402,7.51851992876458,0.554735547355474
"115","E7",TRUE,"BB127",1,NA,"BB127__1",560,20996.3083333333,0.60955,12.925,29.2,4120.4,0.0857,-0.00425,-67.2916666666665,-0.875,-0.495034298970982,0.0401398572268251,0.969941946634846,0.610842021828029,2631.64605995716,0.605341936223873,-0.982250694221068,-0.322916666666667
"116","E7",TRUE,"BB127",1,NA,"BB127__1",570,21896.3083333333,0.61463,14.725,30.4,4050.4,0.08552,-0.00425,-67.2916666666665,-0.875,-0.486734818241431,0.038736844942713,0.969110005979315,0.614927750665673,3873.43065493721,0.888948288991472,-2.34173851877911,-0.264957264957265
"117","E7",TRUE,"BB127",1,NA,"BB127__1",580,21980.9083333333,0.61963,10.525,30.6,4120.8,0.08582,-0.00425,-67.2916666666665,-0.875,-0.478632753277144,NA,NA,NA,NA,NA,NA,NA
"118","E7",TRUE,"BB127",1,NA,"BB127__1",590,22460.5083333333,0.62289,14.125,30,4138.2,0.08556,-0.00425,-67.2916666666665,-0.875,-0.473385340792146,NA,NA,NA,NA,NA,NA,NA
"119","G1",TRUE,"BB127",1,NA,"BB127__1",10,1339.44166666667,0.0183266666666667,6.59166666666667,19.2,4038.6,0.08664,0.000966666666666668,112.041666666667,0.791666666666667,-3.99939808491315,NA,NA,NA,NA,NA,NA,NA
"120","G1",TRUE,"BB127",1,NA,"BB127__1",20,1241.24166666667,0.0187666666666667,7.19166666666667,20.6,4134.8,0.0864,0.000966666666666668,112.041666666667,0.791666666666667,-3.9756730325046,NA,NA,NA,NA,NA,NA,NA
"121","G1",TRUE,"BB127",1,NA,"BB127__1",30,1143.04166666667,0.0194066666666667,6.79166666666667,23,4022,0.08616,0.000966666666666668,112.041666666667,0.791666666666667,-3.94213862933277,0.253073916060752,0.936785764292698,0.0196694935473892,10163.9627638779,-0.0628844537661593,-18.3024539565628,-0.15686274509804
"122","G1",TRUE,"BB127",1,NA,"BB127__1",40,1391.64166666667,0.0202466666666667,6.59166666666667,25.2,4179.4,0.08602,0.000966666666666668,112.041666666667,0.791666666666667,-3.89976510803264,0.358894719417959,0.943294632580126,0.0207399445751693,7550.646986178,-0.176619332003261,-28.9296819393792,0.222222222222221
"123","G1",TRUE,"BB127",1,NA,"BB127__1",50,1430.84166666667,0.0217866666666667,6.59166666666667,25.2,4117.2,0.08578,0.000966666666666668,112.041666666667,0.791666666666667,-3.8264571170985,0.50284704967073,0.95186828085132,0.0223325047090342,21208.5480858937,0.269023709897517,5.37333369290424,-0.222222222222222
"124","G1",TRUE,"BB127",1,NA,"BB127__1",60,1227.84166666667,0.0238866666666667,6.79166666666667,27,4185.2,0.08578,0.000966666666666668,112.041666666667,0.791666666666667,-3.73443485577344,0.70351118478386,0.955721852565377,0.0247716669624997,20694.6105312999,0.302612089747763,82.3521486498357,0.504347826086956
"125","G1",TRUE,"BB127",1,NA,"BB127__1",70,1619.64166666667,0.0271666666666667,6.79166666666667,28,4197.4,0.0858,0.000966666666666668,112.041666666667,0.791666666666667,-3.60576454740343,0.899339596405674,0.97284017480456,0.0283093967859434,26336.1316257433,0.615135667167396,-89.0163792275245,-0.106130860381247
"126","G1",TRUE,"BB127",1,NA,"BB127__1",80,1724.44166666667,0.0325866666666667,8.19166666666667,27.6,4227.6,0.08548,0.000966666666666668,112.041666666667,0.791666666666667,-3.42385207222696,1.09327922322443,0.988556774952484,0.0333302328121095,32003.3768144714,0.891054402068525,-133.212390835352,0.232135481206113
"127","G1",TRUE,"BB127",1,NA,"BB127__1",90,1803.84166666667,0.0394666666666667,3.79166666666667,28,4184.2,0.0854,0.000966666666666668,112.041666666667,0.791666666666667,-3.23229884520034,1.24009886303944,0.996242407248396,0.0403465966083073,14535.0549810502,0.821102397936487,-65.4330283575004,-0.125697125697126
"128","G1",TRUE,"BB127",1,NA,"BB127__1",100,2024.64166666667,0.0492866666666667,4.59166666666667,29.2,4259.4,0.08528,0.000966666666666668,112.041666666667,0.791666666666667,-3.01010168752129,1.3069440175857,0.998709085091895,0.0497199400009114,16276.7694406945,0.796866257199343,-65.1650022091864,-0.0447347585114803
"129","G1",TRUE,"BB127",1,NA,"BB127__1",110,1958.24166666667,0.0620866666666667,6.39166666666667,28.4,4247.8,0.08528,0.000966666666666668,112.041666666667,0.791666666666667,-2.77922402055673,1.33979666345566,0.999893388098738,0.0617524053295147,20681.947418647,0.817278079622506,38.8648828688283,0.0769230769230758
"130","G1",TRUE,"BB127",1,NA,"BB127__1",120,2321.64166666667,0.0772066666666667,4.19166666666667,29.6,4269.4,0.08546,0.000966666666666668,112.041666666667,0.791666666666667,-2.56126946989402,1.31557480862805,0.999558230090359,0.0769329450148425,15948.9539853606,0.790410079411908,34.3155978169127,0.118580765639588
"131","G1",TRUE,"BB127",1,NA,"BB127__1",130,2719.64166666667,0.0963066666666667,5.99166666666667,29.8,4226.4,0.08536,0.000966666666666668,112.041666666667,0.791666666666667,-2.3402177344676,1.2553299786056,0.998511588324889,0.0951575269721512,15965.1059494706,0.894302663581376,30.2656036956789,0.165367965367965
"132","G1",TRUE,"BB127",1,NA,"BB127__1",140,2666.44166666667,0.118446666666667,6.99166666666667,28.8,4231.6,0.08552,0.000966666666666668,112.041666666667,0.791666666666667,-2.13329249004249,1.16215667401268,0.994438174213714,0.115990237975338,11550.9720765024,0.899745044044213,34.1408041670023,0.567411083540116
"133","G1",TRUE,"BB127",1,NA,"BB127__1",150,3051.84166666667,0.142686666666667,7.39166666666667,28.4,4210.2,0.08508,0.000966666666666668,112.041666666667,0.791666666666667,-1.94710419497783,1.04678406111192,0.993489727290489,0.139461332283978,8867.83440073361,0.893316507059242,24.9531532720042,0.579804560260586
"134","G1",TRUE,"BB127",1,NA,"BB127__1",160,3272.04166666667,0.167066666666667,6.79166666666667,30,4219,0.0851,0.000966666666666668,112.041666666667,0.791666666666667,-1.78936234462833,0.931625827837678,0.994026931229054,0.16463308183127,14045.7797076892,0.857052353072914,10.2045104259289,0.0160427807486634
"135","G1",TRUE,"BB127",1,NA,"BB127__1",170,3447.44166666667,0.194006666666667,8.99166666666667,28.8,4302.6,0.08506,0.000966666666666668,112.041666666667,0.791666666666667,-1.63986275624808,0.829001601505832,0.994370389557251,0.190803374449076,16382.1002066933,0.880788394607811,-7.54703633600736,-0.193391642371234
"136","G1",TRUE,"BB127",1,NA,"BB127__1",180,4395.64166666667,0.220786666666667,7.59166666666667,29.2,4216.4,0.08498,0.000966666666666668,112.041666666667,0.791666666666667,-1.51055835287596,0.732405281884657,0.990177790267678,0.217117837991066,18418.5695519156,0.962950200504416,-2.21078104149024,-0.318801089918256
"137","G1",TRUE,"BB127",1,NA,"BB127__1",190,5094.84166666667,0.247666666666667,5.79166666666667,29,4273.2,0.085,0.000966666666666668,112.041666666667,0.791666666666667,-1.39567152293249,0.635080136310169,0.990177649943878,0.243530704913524,19727.7793028439,0.993905391739839,-15.7680322132832,0.304672897196263
"138","G1",TRUE,"BB127",1,NA,"BB127__1",200,5780.84166666667,0.272226666666667,7.99166666666667,29.8,4204.2,0.08514,0.000966666666666668,112.041666666667,0.791666666666667,-1.30112022638225,0.563501337220369,0.994178483158576,0.269613240089165,16617.5815346394,0.992046879532152,3.11557399674513,-0.294258373205741
"139","G1",TRUE,"BB127",1,NA,"BB127__1",210,6758.44166666667,0.296606666666667,5.59166666666667,30.2,4187.6,0.08506,0.000966666666666668,112.041666666667,0.791666666666667,-1.21534837256979,0.520456600310952,0.999227606706373,0.2958078671378,14268.5860279497,0.983396416233592,2.42120006651482e-14,-0.333333333333333
"140","G1",TRUE,"BB127",1,NA,"BB127__1",220,7297.44166666667,0.322666666666667,8.39166666666667,30.4,4213.6,0.0851,0.000966666666666668,112.041666666667,0.791666666666667,-1.13113548037367,0.470922648947172,0.991754701424865,0.320623546476136,14643.341238038,0.964270575122487,5.23978983597525,-0.245045045045045
"141","G1",TRUE,"BB127",1,NA,"BB127__1",230,7853.84166666667,0.351006666666667,5.59166666666667,29.2,4222.2,0.08506,0.000966666666666668,112.041666666667,0.791666666666667,-1.04695006234432,0.403804292461873,0.974310278901327,0.344088057153339,13033.7566409676,0.959868698759703,8.71869841929178,-0.0431754874651806
"142","G1",TRUE,"BB127",1,NA,"BB127__1",240,9145.64166666667,0.370506666666667,9.39166666666667,29.4,4185.4,0.08506,0.000966666666666668,112.041666666667,0.791666666666667,-0.992883840705676,0.333549500023008,0.973173370508104,0.366293096044647,12642.6625290135,0.967647138999455,1.96563901360631,-0.308843537414966
"143","G1",TRUE,"BB127",1,NA,"BB127__1",250,9571.64166666667,0.387526666666667,7.59166666666667,29.2,4244.4,0.08494,0.000966666666666668,112.041666666667,0.791666666666667,-0.94797061535223,0.270230988670302,0.993543866975857,0.386173885328818,11539.0505916933,0.96266049603456,2.17518592507819,-0.29951690821256
"144","G1",TRUE,"BB127",1,NA,"BB127__1",260,10297.6416666667,0.405486666666667,7.99166666666667,29.8,4193.4,0.08508,0.000966666666666668,112.041666666667,0.791666666666667,-0.902667287183874,0.233501776845289,0.987569329964239,0.402585492733282,9562.78869827673,0.991700881165272,-1.49036666951512,-0.302122347066167
"145","G1",TRUE,"BB127",1,NA,"BB127__1",270,10991.2416666667,0.420266666666667,6.99166666666667,29.8,4087.8,0.085,0.000966666666666668,112.041666666667,0.791666666666667,-0.866865848546632,0.197819940919568,0.977471345877132,0.417163622996074,8767.78270773245,0.976132630415836,-4.60251060773357,-0.158110882956879
"146","G1",TRUE,"BB127",1,NA,"BB127__1",280,11644.0416666667,0.432206666666667,9.19166666666667,29.6,4187,0.08496,0.000966666666666668,112.041666666667,0.791666666666667,-0.838851410070734,0.14140881187107,0.922716973919556,0.428771268263028,7777.01363598466,0.981598053520025,-11.7545189546335,0.337134169517294
"147","G1",TRUE,"BB127",1,NA,"BB127__1",290,11946.4416666667,0.442626666666667,5.39166666666667,29.4,4192.6,0.08504,0.000966666666666668,112.041666666667,0.791666666666667,-0.815028603142492,0.13453663890355,0.935581542118697,0.44040556708013,7319.2535266329,0.985994830864351,-11.7164731459018,0.357623318385652
"148","G1",TRUE,"BB127",1,NA,"BB127__1",300,12598.8416666667,0.444526666666667,4.59166666666667,29.2,4192.2,0.08504,0.000966666666666668,112.041666666667,0.791666666666667,-0.810745233326719,0.124356184540495,0.926459841463855,0.450069768107579,7782.26010319981,0.978020175027793,-9.06526118640516,0.121605667060215
"149","G1",TRUE,"BB127",1,NA,"BB127__1",310,13200.0416666667,0.463566666666667,4.99166666666667,30.8,4244,0.085,0.000966666666666668,112.041666666667,0.791666666666667,-0.768805071165682,0.144777374819314,0.927631445553288,0.460842121051619,7642.53057416492,0.97999827170441,4.94746442620557,0.428270042194093
"150","G1",TRUE,"BB127",1,NA,"BB127__1",320,13936.0416666667,0.468446666666667,5.99166666666667,29.8,4252,0.08492,0.000966666666666668,112.041666666667,0.791666666666667,-0.758333022275393,0.133118077819759,0.871272037450269,0.469316188180917,6900.59299371868,0.978740868451603,11.7617933048414,0.919478981645944
"151","G1",TRUE,"BB127",1,NA,"BB127__1",330,14212.8416666667,0.486466666666667,6.59166666666667,29.2,4186.2,0.0851,0.000966666666666668,112.041666666667,0.791666666666667,-0.720586896318727,0.10007007386912,0.876309173432895,0.479575842263244,5570.92281252459,0.953991264992141,10.5092866567568,0.854545454545454
"152","G1",TRUE,"BB127",1,NA,"BB127__1",340,14791.2416666667,0.484846666666667,8.39166666666667,29.4,4200.8,0.08512,0.000966666666666668,112.041666666667,0.791666666666667,-0.72392258923373,0.100104511375916,0.876372774640032,0.487789379163733,4494.07078882741,0.97540653273151,12.0543830004677,0.848842934515017
"153","G1",TRUE,"BB127",1,NA,"BB127__1",350,14998.8416666667,0.495286666666667,7.99166666666667,29.8,4170.2,0.08518,0.000966666666666668,112.041666666667,0.791666666666667,-0.702618559462246,0.0901902986269413,0.894289415307509,0.496936410770097,3927.66550749484,0.947777748496187,-1.20739794266673,-0.324001493094438
"154","G1",TRUE,"BB127",1,NA,"BB127__1",360,15369.8416666667,0.504646666666667,10.1916666666667,28.6,4181.2,0.08522,0.000966666666666668,112.041666666667,0.791666666666667,-0.683896764557037,0.132069257056158,0.98110855328763,0.505773399918065,3357.2346831112,0.98389041393144,-8.54137445879884,0.119022687609076
"155","G1",TRUE,"BB127",1,NA,"BB127__1",370,15550.0416666667,0.514046666666667,5.19166666666667,29.6,4211,0.08532,0.000966666666666668,112.041666666667,0.791666666666667,-0.665441226467956,0.0959854590276887,0.768543779722488,0.51347574977556,4523.05683572236,0.926182063821453,-3.73922235049899,-0.243979057591623
"156","G1",TRUE,"BB127",1,NA,"BB127__1",380,15930.6416666667,0.531286666666667,6.19166666666667,29.6,4210.4,0.08528,0.000966666666666668,112.041666666667,0.791666666666667,-0.632453541517411,0.0407746240961069,0.0851173404600702,0.518030457478635,6840.2927836461,0.876927242660849,4.16963900252732,-0.254096356077281
"157","G1",TRUE,"BB127",1,NA,"BB127__1",390,16653.8416666667,0.522906666666667,8.39166666666667,30.4,4169.2,0.08526,0.000966666666666668,112.041666666667,0.791666666666667,-0.648352288458986,-0.0030189931312372,-0.327945134853029,0.52103794214257,6467.32171968765,0.83392130556547,25.1037380237866,0.947498921949116
"158","G1",TRUE,"BB127",1,NA,"BB127__1",400,17770.8416666667,0.517646666666667,10.3916666666667,29.4,4132.2,0.08532,0.000966666666666668,112.041666666667,0.791666666666667,-0.6584623801481,-0.0208834679785905,0.0688913629054593,0.523009620291848,4756.54730521366,0.625424246258646,11.930946884912,0.0912231119484987
"159","G1",TRUE,"BB127",1,NA,"BB127__1",410,17438.0416666667,0.519466666666667,13.9916666666667,28.8,4190,0.0853,0.000966666666666668,112.041666666667,0.791666666666667,-0.654952634761976,0.0199265879098124,0.234814462933778,0.52246113314765,1746.96248599619,0.0785148376008074,-2.06713941282744,-0.31473829201102
"160","G1",TRUE,"BB127",1,NA,"BB127__1",420,17611.6416666667,0.523846666666667,8.59166666666667,29.2,4131.4,0.08522,0.000966666666666668,112.041666666667,0.791666666666667,-0.646556258348074,0.0408844798811237,0.975274122685201,0.524065868078722,114.031467492977,-0.320313745995097,-12.8228156217008,0.304065040650409
"161","G1",TRUE,"BB127",1,NA,"BB127__1",430,17494.0416666667,0.528506666666667,8.39166666666667,29.4,4187,0.08546,0.000966666666666668,112.041666666667,0.791666666666667,-0.637699859434154,0.0471674430402689,0.986995205995433,0.527857720900466,2326.76335188359,0.648341276160757,-8.86602547371374,-0.0273586803460031
"162","G1",TRUE,"BB127",1,NA,"BB127__1",440,17792.6416666667,0.530986666666667,7.59166666666667,30.2,4123.4,0.08508,0.000966666666666668,112.041666666667,0.791666666666667,-0.633018367911074,0.0566014212873746,0.948779855896483,0.53294124133993,3044.91353665939,0.807180799553038,8.78145588476786,0.455158113011925
"163","G1",TRUE,"BB127",1,NA,"BB127__1",450,18371.0416666667,0.536646666666667,10.5916666666667,29.2,4206,0.08542,0.000966666666666668,112.041666666667,0.791666666666667,-0.622415377446918,0.0585015998746566,0.957482430378587,0.537717834379329,4898.92622408672,0.945918840777449,11.8277646627458,0.746635909265667
"164","G1",TRUE,"BB127",1,NA,"BB127__1",460,18525.4416666667,0.544966666666667,11.3916666666667,29.4,4208.6,0.0854,0.000966666666666668,112.041666666667,0.791666666666667,-0.60703064826888,0.0651594192907502,0.978892356647534,0.542985628939542,5952.20173011218,0.951264525530123,13.7020200967941,0.849799938442599
"165","G1",TRUE,"BB127",1,NA,"BB127__1",470,19322.8416666667,0.547746666666667,11.7916666666667,29,4149.2,0.08552,0.000966666666666668,112.041666666667,0.791666666666667,-0.601942386026371,0.058026422871011,0.964396281109083,0.548434026178851,6763.47531870739,0.959011686878418,3.28207207080364,-0.016877637130801
"166","G1",TRUE,"BB127",1,NA,"BB127__1",480,20010.0416666667,0.554906666666667,13.1916666666667,29.6,4092,0.08546,0.000966666666666668,112.041666666667,0.791666666666667,-0.588955347545723,0.0497900885588433,0.977602712085441,0.553663894998276,6681.81550832662,0.957616670666881,4.11802181900826,0.0718294051627382
"167","G1",TRUE,"BB127",1,NA,"BB127__1",490,20719.8416666667,0.558166666666667,11.1916666666667,29.6,4151.2,0.0852,0.000966666666666668,112.041666666667,0.791666666666667,-0.583097675415988,0.0544289424476956,0.981088993332131,0.558496051872754,3599.16599814744,0.574419196950487,5.58643161314746,0.237130801687764
"168","G1",TRUE,"BB127",1,NA,"BB127__1",500,20909.8416666667,0.562726666666667,13.5916666666667,29.2,4177.2,0.08544,0.000966666666666668,112.041666666667,0.791666666666667,-0.574961263108369,0.0527367553739162,0.984659159563976,0.563790566377638,2651.83578647991,0.533237776794458,5.32112486250883,0.210617928633591
"169","G1",TRUE,"BB127",1,NA,"BB127__1",510,20548.0416666667,0.569166666666667,14.1916666666667,28.6,4151,0.0854,0.000966666666666668,112.041666666667,0.791666666666667,-0.563581976205302,0.0570164432008206,0.997079180571264,0.568691202712549,807.327417428113,-0.110318207089696,5.27527063139111,0.210617928633594
"170","G1",TRUE,"BB127",1,NA,"BB127__1",520,21341.8416666667,0.574206666666667,14.1916666666667,29.6,4210.2,0.08546,0.000966666666666668,112.041666666667,0.791666666666667,-0.554765901006135,0.0611854492778004,0.994193102662659,0.574426648436602,3338.70304453967,0.374514250867021,2.08903957235619,0.00680272108843682
"171","G1",TRUE,"BB127",1,NA,"BB127__1",530,20886.4416666667,0.579446666666667,13.3916666666667,29.4,4149.6,0.08532,0.000966666666666668,112.041666666667,0.791666666666667,-0.545681653799754,0.0695668748818285,0.974108356696707,0.581178833022039,5266.60612205046,0.746759062739045,8.25907573928791,0.399267399267397
"172","G1",TRUE,"BB127",1,NA,"BB127__1",540,22338.8416666667,0.586886666666667,14.9916666666667,29.8,4142.2,0.08538,0.000966666666666668,112.041666666667,0.791666666666667,-0.532923549912976,0.0775298881568008,0.989179463137715,0.588059589165226,6072.24176901689,0.790313077389709,15.5086324039818,0.799215686274511
"173","G1",TRUE,"BB127",1,NA,"BB127__1",550,22600.2416666667,0.596586666666667,17.7916666666667,29,4147.8,0.08518,0.000966666666666668,112.041666666667,0.791666666666667,-0.516530756017024,0.0808302826808601,0.995853713366585,0.595438318501692,6066.32104075735,0.801625547054299,14.7118512998003,0.751781714518428
"174","G1",TRUE,"BB127",1,NA,"BB127__1",560,23460.6416666667,0.603666666666667,19.5916666666667,29.2,4120.4,0.0857,0.000966666666666668,112.041666666667,0.791666666666667,-0.504733109766833,0.0744084922323141,0.987876912596879,0.602953208054484,5250.35766907128,0.845063857388542,12.9363272237456,0.729559748427676
"175","G1",TRUE,"BB127",1,NA,"BB127__1",570,23335.6416666667,0.611146666666667,18.3916666666667,30.4,4050.4,0.08552,0.000966666666666668,112.041666666667,0.791666666666667,-0.492418304972109,0.0702448323739674,0.996482291432358,0.610726715427775,3514.96003985414,0.461573288519379,-2.35784674818324,-0.286135693215339
"176","G1",TRUE,"BB127",1,NA,"BB127__1",580,24609.2416666667,0.616946666666667,21.1916666666667,30.6,4120.8,0.08582,0.000966666666666668,112.041666666667,0.791666666666667,-0.482972698575171,NA,NA,NA,NA,NA,NA,NA
"177","G1",TRUE,"BB127",1,NA,"BB127__1",590,23814.8416666667,0.625706666666667,15.7916666666667,30,4138.2,0.08556,0.000966666666666668,112.041666666667,0.791666666666667,-0.468873601301215,NA,NA,NA,NA,NA,NA,NA
"178","H8",TRUE,"BB127",1,NA,"BB127__1",10,1241.10833333333,0.0182266666666667,5.425,19.2,4038.6,0.08664,0.00146666666666666,175.708333333333,0.625,-4.0048695557945,NA,NA,NA,NA,NA,NA,NA
"179","H8",TRUE,"BB127",1,NA,"BB127__1",20,1248.90833333333,0.0186666666666667,9.025,20.6,4134.8,0.0864,0.00146666666666666,175.708333333333,0.625,-3.9810158769151,NA,NA,NA,NA,NA,NA,NA
"180","H8",TRUE,"BB127",1,NA,"BB127__1",30,1388.70833333333,0.0191066666666667,7.625,23,4022,0.08616,0.00146666666666666,175.708333333333,0.625,-3.95771796469028,0.268340741590709,0.905108317188196,0.0195838656630406,7083.38192197658,0.0899429069168973,104.167381205538,-0.153941651148355
