"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"91","E11",TRUE,"BB131",1,NA,"BB131__1",320,11966.9583333333,0.466675833333333,1375.78333333333,29.8,4252,0.08492,-0.000204166666666665,141.958333333333,20.5833333333333,-0.762120409382672,0.160109103796803,0.992086014432532,0.468783434609395,6708.76948248071,0.987552048667711,334.312154461225,0.929502998210477
"92","E11",TRUE,"BB131",1,NA,"BB131__1",330,12419.7583333333,0.480495833333333,1428.38333333333,29.2,4186.2,0.0851,-0.000204166666666665,141.958333333333,20.5833333333333,-0.732936722132107,0.170150782049882,0.9898535139567,0.482140072441446,5156.75867266137,0.875617828884523,373.833270251333,0.950284916089865
"93","E11",TRUE,"BB131",1,NA,"BB131__1",340,12873.1583333333,0.495975833333333,1442.18333333333,29.4,4200.8,0.08512,-0.000204166666666665,141.958333333333,20.5833333333333,-0.701228076562499,0.179031372879104,0.998359520347413,0.495526316480545,4598.26234090528,0.900342084536904,447.766329699488,0.962540287564991
"94","E11",TRUE,"BB131",1,NA,"BB131__1",350,12849.7583333333,0.511715833333333,1481.78333333333,29.8,4170.2,0.08518,-0.000204166666666665,141.958333333333,20.5833333333333,-0.669985821040202,0.158709176761775,0.978395458805643,0.508887121887848,3188.133340811,0.704589704481262,604.849261773685,0.87055289589787
"95","E11",TRUE,"BB131",1,NA,"BB131__1",360,13650.7583333333,0.524975833333333,1533.98333333333,28.6,4181.2,0.08522,-0.000204166666666665,141.958333333333,20.5833333333333,-0.644403049196038,0.122838423076626,0.938305185732896,0.520584179886692,2468.76499451008,0.598497292820086,784.656959973138,0.963731227083932
"96","E11",TRUE,"BB131",1,NA,"BB131__1",370,13382.9583333333,0.533075833333333,1638.98333333333,29.6,4211,0.08532,-0.000204166666666665,141.958333333333,20.5833333333333,-0.629091588513858,0.0883301195912315,0.93892882904046,0.530283845469908,2370.20231850778,0.584559821010934,842.718487122685,0.987066190041621
"97","E11",TRUE,"BB131",1,NA,"BB131__1",380,13677.5583333333,0.538315833333333,1703.98333333333,29.6,4210.4,0.08528,-0.000204166666666665,141.958333333333,20.5833333333333,-0.619309840261816,0.0670540041381252,0.98947460496354,0.537908183416215,2314.29831034334,0.585427372979502,799.318570075204,0.980342479616769
"98","E11",TRUE,"BB131",1,NA,"BB131__1",390,13883.7583333333,0.543935833333333,1769.18333333333,30.4,4169.2,0.08526,-0.000204166666666665,141.958333333333,20.5833333333333,-0.60892399251462,0.0601282679050184,0.999526429010591,0.543865198860953,1930.84610340821,0.35283830396043,777.545614033882,0.984677481750302
"99","E11",TRUE,"BB131",1,NA,"BB131__1",400,14437.7583333333,0.549575833333333,1827.18333333333,29.4,4132.2,0.08532,-0.000204166666666665,141.958333333333,20.5833333333333,-0.598608510413886,0.0642230936994159,0.994229402809547,0.54971653564898,729.321339272962,-0.148375443002517,855.058870377777,0.984660971151411
"100","E11",TRUE,"BB131",1,NA,"BB131__1",410,13877.9583333333,0.554695833333333,1929.78333333333,28.8,4190,0.0853,-0.000204166666666665,141.958333333333,20.5833333333333,-0.589335363516975,0.0630885677820224,0.992577332690755,0.555402083626953,638.672432922039,-0.177938395219135,953.039276596464,0.990672853326234
"101","E11",TRUE,"BB131",1,NA,"BB131__1",420,14014.5583333333,0.562375833333333,2015.38333333333,29.2,4131.4,0.08522,-0.000204166666666665,141.958333333333,20.5833333333333,-0.575584910011126,0.0657232768320834,0.991851742581943,0.561472032622794,470.833780918892,-0.237005014989988,1024.5924401839,0.999181094911587
"102","E11",TRUE,"BB131",1,NA,"BB131__1",430,14390.9583333333,0.566735833333333,2116.18333333333,29.4,4187,0.08546,-0.000204166666666665,141.958333333333,20.5833333333333,-0.567861986230982,0.0654644135269896,0.991531933389957,0.567491867436193,1984.52183127827,0.918959829001098,1050.09434354053,0.996974204679528
"103","E11",TRUE,"BB131",1,NA,"BB131__1",440,14401.5583333333,0.574315833333333,2213.38333333333,30.2,4123.4,0.08508,-0.000204166666666665,141.958333333333,20.5833333333333,-0.554575801696813,0.0627114230834372,0.993689964731446,0.573736848233262,1292.16033845989,0.629929840052014,1031.97136775025,0.996181686952069
"104","E11",TRUE,"BB131",1,NA,"BB131__1",450,14622.9583333333,0.579675833333333,2327.38333333333,29.2,4206,0.08542,-0.000204166666666665,141.958333333333,20.5833333333333,-0.545286239734972,0.0610167789999463,0.989075243116125,0.579339483360571,623.882905241313,0.558714382202355,1048.71153693121,0.994726971474335
"105","E11",TRUE,"BB131",1,NA,"BB131__1",460,14516.3583333333,0.585895833333333,2403.18333333333,29.4,4208.6,0.0854,-0.000204166666666665,141.958333333333,20.5833333333333,-0.534613264022933,0.0579332868749518,0.996189316989908,0.585445085268945,1468.21627105321,0.598480931490108,1052.94248002239,0.994817854868832
"106","E11",TRUE,"BB131",1,NA,"BB131__1",470,14634.7583333333,0.590375833333333,2527.58333333333,29,4149.2,0.08552,-0.000204166666666665,141.958333333333,20.5833333333333,-0.526995939234634,0.054045845208322,0.987569218328841,0.590707479077702,2205.35552052597,0.728711881256995,957.8344951437,0.984391892056096
"107","E11",TRUE,"BB131",1,NA,"BB131__1",480,15111.9583333333,0.597235833333333,2626.98333333333,29.6,4092,0.08546,-0.000204166666666665,141.958333333333,20.5833333333333,-0.515443212884523,0.048317063374733,0.982220551570427,0.595732706132647,2311.23788542411,0.791718820511947,984.80408069012,0.98456025306834
"108","E11",TRUE,"BB131",1,NA,"BB131__1",490,15410.7583333333,0.600595833333333,2686.98333333333,29.6,4151.2,0.0852,-0.000204166666666665,141.958333333333,20.5833333333333,-0.509833060963909,0.0412180665764461,0.955426984379212,0.600002580850833,1282.1944847455,0.293598419764694,910.196084866126,0.988513458532098
"109","E11",TRUE,"BB131",1,NA,"BB131__1",500,15275.7583333333,0.604755833333333,2812.38333333333,29.2,4177.2,0.08544,-0.000204166666666665,141.958333333333,20.5833333333333,-0.502930483679351,0.0359320066429338,0.990297712944931,0.604341995297833,143.759660384329,-0.277736447665152,995.793780148305,0.980371029625256
"110","E11",TRUE,"BB131",1,NA,"BB131__1",510,15193.9583333333,0.607195833333333,2889.98333333333,28.6,4151,0.0854,-0.000204166666666665,141.958333333333,20.5833333333333,-0.498903915023515,0.0414121828597305,0.973637475593518,0.60848223196117,207.269815576226,-0.236162261643646,1154.67627992272,0.988939717221772
"111","E11",TRUE,"BB131",1,NA,"BB131__1",520,15292.7583333333,0.612035833333333,3026.98333333333,29.6,4210.2,0.08546,-0.000204166666666665,141.958333333333,20.5833333333333,-0.490964446985608,0.0449063198937588,0.979879019003931,0.612820956363282,1565.93861557033,0.661314834422881,1153.35481376882,0.989346306018278
"112","E11",TRUE,"BB131",1,NA,"BB131__1",530,15507.3583333333,0.617975833333333,3165.18333333333,29.4,4149.6,0.08532,-0.000204166666666665,141.958333333333,20.5833333333333,-0.481305926927672,0.0493039429878588,0.997354005970724,0.61734607296322,2033.6081413363,0.90508520402193,1148.78838800397,0.990016105731862
"113","E11",TRUE,"BB131",1,NA,"BB131__1",540,15918.7583333333,0.622315833333333,3263.78333333333,29.8,4142.2,0.08538,-0.000204166666666665,141.958333333333,20.5833333333333,-0.474307544482473,0.0432313877679884,0.974478508704731,0.621854952244176,1012.51907334296,0.158048189892136,1102.05763824311,0.993868518981959
"114","E11",TRUE,"BB131",1,NA,"BB131__1",550,15927.1583333333,0.627415833333333,3362.58333333333,29,4147.8,0.08518,-0.000204166666666665,141.958333333333,20.5833333333333,-0.466145747118533,0.0413382523806291,0.982327208363754,0.626625683364619,263.506594739939,-0.261999206626659,1035.6421979314,0.994602977588627
"115","E11",TRUE,"BB131",1,NA,"BB131__1",560,15607.5583333333,0.629695833333333,3499.38333333333,29.2,4120.4,0.0857,-0.000204166666666665,141.958333333333,20.5833333333333,-0.462518380416854,0.0449858758297005,0.974854807851795,0.631379627757442,669.201192792231,-0.100056018810098,1079.54069158191,0.995239565960426
"116","E11",TRUE,"BB131",1,NA,"BB131__1",570,15800.5583333333,0.635875833333333,3588.18333333333,30.4,4050.4,0.08552,-0.000204166666666665,141.958333333333,20.5833333333333,-0.452751965309957,0.0457526099039232,0.976828401348647,0.636042183487471,1901.57198909091,0.532112371638231,1131.62305690717,0.994582770253561
"117","E11",TRUE,"BB131",1,NA,"BB131__1",580,16334.1583333333,0.641775833333333,3718.98333333333,30.6,4120.8,0.08582,-0.000204166666666665,141.958333333333,20.5833333333333,-0.443516205528677,NA,NA,NA,NA,NA,NA,NA
"118","E11",TRUE,"BB131",1,NA,"BB131__1",590,16571.7583333333,0.645635833333333,3852.58333333333,30,4138.2,0.08556,-0.000204166666666665,141.958333333333,20.5833333333333,-0.437519659642685,NA,NA,NA,NA,NA,NA,NA
"119","F2",TRUE,"BB131",1,NA,"BB131__1",10,821.025,0.0201058333333333,638.216666666667,19.2,4038.6,0.08664,-0.000154166666666667,-243.375,20.4166666666666,-3.90674529043278,NA,NA,NA,NA,NA,NA,NA
"120","F2",TRUE,"BB131",1,NA,"BB131__1",20,789.825,0.0206458333333333,636.816666666667,20.6,4134.8,0.0864,-0.000154166666666667,-243.375,20.4166666666666,-3.88024175556004,NA,NA,NA,NA,NA,NA,NA
"121","F2",TRUE,"BB131",1,NA,"BB131__1",30,1032.625,0.0213858333333333,628.416666666667,23,4022,0.08616,-0.000154166666666667,-243.375,20.4166666666666,-3.84502656993843,0.31299653856427,0.936770770212755,0.0219024022109752,-3035.28349811267,-0.304463696136806,-427.350384210821,0.157470151661828
"122","F2",TRUE,"BB131",1,NA,"BB131__1",40,886.225,0.0229258333333333,635.216666666667,25.2,4179.4,0.08602,-0.000154166666666667,-243.375,20.4166666666666,-3.77549091108224,0.439263393367183,0.955781790773838,0.0233461937610258,-4112.01932883217,-0.27214718633591,257.001208052016,-0.182912154031287
"123","F2",TRUE,"BB131",1,NA,"BB131__1",50,717.425,0.0247658333333333,631.216666666667,25.2,4117.2,0.08578,-0.000154166666666667,-243.375,20.4166666666666,-3.69829026386812,0.575405634054822,0.9764362622117,0.0253958190422208,-13693.5926115179,0.387983464277211,1209.64793255646,0.72825347458451
"124","F2",TRUE,"BB131",1,NA,"BB131__1",60,867.425,0.0276658333333333,640.416666666667,27,4185.2,0.08578,-0.000154166666666667,-243.375,20.4166666666666,-3.58755708078921,0.710046409069408,0.979246632350467,0.0283025698629719,2849.2112338357,-0.263539171583807,1132.05267772938,0.75347206341947
"125","F2",TRUE,"BB131",1,NA,"BB131__1",70,752.225,0.0314458333333333,651.416666666667,28,4197.4,0.0858,-0.000154166666666667,-243.375,20.4166666666666,-3.45948879003926,0.833982973482351,0.992371755522489,0.0321031071925393,18439.3366177829,0.639331940196397,1865.24001059673,0.878403433727025
"126","F2",TRUE,"BB131",1,NA,"BB131__1",80,936.025,0.0367658333333333,651.816666666667,27.6,4227.6,0.08548,-0.000154166666666667,-243.375,20.4166666666666,-3.3031863071055,0.935592702671294,0.995379327358489,0.0371748211534298,12941.0172012519,0.457514693869498,2446.81742044125,0.841413546624794
"127","F2",TRUE,"BB131",1,NA,"BB131__1",90,1176.425,0.0430458333333333,675.416666666667,28,4184.2,0.0854,-0.000154166666666667,-243.375,20.4166666666666,-3.14548983947468,1.013074838701,0.998172067505229,0.0436525680073592,11180.0982686224,0.472579857959806,2551.0526661622,0.920253400409914
"128","F2",TRUE,"BB131",1,NA,"BB131__1",100,1056.225,0.0515658333333334,704.216666666667,29.2,4259.4,0.08528,-0.000154166666666667,-243.375,20.4166666666666,-2.96489597051208,1.06389892262645,0.998781535047689,0.0518694821495029,3479.50263856124,0.0324564144061303,2898.81436576942,0.97946444846922
"129","F2",TRUE,"BB131",1,NA,"BB131__1",110,1098.825,0.0617658333333333,718.016666666667,28.4,4247.8,0.08528,-0.000154166666666667,-243.375,20.4166666666666,-2.78440492608513,1.10417967380466,0.999861026467808,0.062024215391816,5403.69592557917,0.167836964687915,2631.23038266655,0.977812040335301
"130","F2",TRUE,"BB131",1,NA,"BB131__1",120,1125.225,0.0744858333333333,755.816666666667,29.6,4269.4,0.08546,-0.000154166666666667,-243.375,20.4166666666666,-2.59714632827823,1.10807567281737,0.99991659807181,0.0745003581574796,9213.37852563179,0.821811838479788,2741.4633305289,0.949487877471436
"131","F2",TRUE,"BB131",1,NA,"BB131__1",130,1421.225,0.0898858333333333,785.616666666667,29.8,4226.4,0.08536,-0.000154166666666667,-243.375,20.4166666666666,-2.40921493242106,1.10333680323639,0.999847262998866,0.0894774316773488,10386.9767222574,0.917595609010805,2620.5490658865,0.988429217057766
"132","F2",TRUE,"BB131",1,NA,"BB131__1",140,1467.025,0.107625833333333,840.616666666667,28.8,4231.6,0.08552,-0.000154166666666667,-243.375,20.4166666666666,-2.22909457332965,1.07400398482662,0.999425718915493,0.10716992626048,13089.4930037598,0.90482816489897,2242.79336924986,0.98976906440513
"133","F2",TRUE,"BB131",1,NA,"BB131__1",150,1702.425,0.128865833333333,871.016666666667,28.4,4210.2,0.08508,-0.000154166666666667,-243.375,20.4166666666666,-2.0489834675291,1.02452203633176,0.998449632358739,0.12749434864044,11417.9178569352,0.912929725638571,1857.96470609101,0.987898046842683
"134","F2",TRUE,"BB131",1,NA,"BB131__1",160,2153.625,0.152245833333333,913.416666666667,30,4219,0.0851,-0.000154166666666667,-243.375,20.4166666666666,-1.88225874003537,0.957455237069935,0.996386939407509,0.150153797529853,12814.8607071855,0.969002988242849,1537.62344874493,0.992481580014298
"135","F2",TRUE,"BB131",1,NA,"BB131__1",170,2291.025,0.177485833333333,946.616666666667,28.8,4302.6,0.08506,-0.000154166666666667,-243.375,20.4166666666666,-1.7288644854584,0.86529460337262,0.994101165610732,0.174652741822204,13997.8334980207,0.943539724179151,1424.3120228438,0.996317054485192
"136","F2",TRUE,"BB131",1,NA,"BB131__1",180,2776.225,0.203665833333333,995.216666666667,29.2,4216.4,0.08498,-0.000154166666666667,-243.375,20.4166666666666,-1.59127470014005,0.769401766906143,0.992053669795168,0.2001028451215,13358.1309070193,0.954573670042402,1131.01840137546,0.978574242176125
"137","F2",TRUE,"BB131",1,NA,"BB131__1",190,3428.425,0.229145833333333,1037.41666666667,29,4273.2,0.085,-0.000154166666666667,-243.375,20.4166666666666,-1.47339665133291,0.672748383763862,0.990902856680503,0.225741383517078,14613.7139260973,0.991249210174222,926.546992586213,0.969387413810848
"138","F2",TRUE,"BB131",1,NA,"BB131__1",200,3812.425,0.254405833333333,1056.61666666667,29.8,4204.2,0.08514,-0.000154166666666667,-243.375,20.4166666666666,-1.36882451800966,0.589673493339846,0.992712496636679,0.251085576471623,12366.7796598859,0.98117126987047,894.675047275716,0.94691497255111
"139","F2",TRUE,"BB131",1,NA,"BB131__1",210,4522.025,0.278185833333333,1090.21666666667,30.2,4187.6,0.08506,-0.000154166666666667,-243.375,20.4166666666666,-1.27946592338705,0.534618672213854,0.996610310224498,0.276241267582521,12607.6745537652,0.955728547618468,844.913586020509,0.952520263192064
"140","F2",TRUE,"BB131",1,NA,"BB131__1",220,4817.025,0.302145833333333,1156.01666666667,30.4,4213.6,0.0851,-0.000154166666666667,-243.375,20.4166666666666,-1.19684548632978,0.502846444660275,0.99959107145214,0.3017012464485,13439.7853762004,0.970327214071395,741.395677455981,0.930984090942171
"141","F2",TRUE,"BB131",1,NA,"BB131__1",230,5828.425,0.328285833333333,1182.21666666667,29.2,4222.2,0.08506,-0.000154166666666667,-243.375,20.4166666666666,-1.11387060699464,0.476617350749941,0.998179645685888,0.327117364786141,13568.7079862048,0.974610864983296,665.816075347727,0.931201198884186
"142","F2",TRUE,"BB131",1,NA,"BB131__1",240,6538.225,0.356085833333333,1197.01666666667,29.4,4185.4,0.08506,-0.000154166666666667,-243.375,20.4166666666666,-1.0325834723223,0.415083468953099,0.977694828491953,0.351102500681879,13018.7623019568,0.984212561882031,499.341359459161,0.950129728007119
"143","F2",TRUE,"BB131",1,NA,"BB131__1",250,7360.225,0.381205833333333,1251.21666666667,29.2,4244.4,0.08494,-0.000154166666666667,-243.375,20.4166666666666,-0.964415804765833,0.341788706394958,0.965413417627797,0.373884384873232,11562.0768742875,0.99267112618601,384.182934113982,0.836193055531748
"144","F2",TRUE,"BB131",1,NA,"BB131__1",260,7860.225,0.396265833333333,1267.61666666667,29.8,4193.4,0.08508,-0.000154166666666667,-243.375,20.4166666666666,-0.925669996649932,0.279344734682483,0.983695743571377,0.394875396323657,10497.0834815005,0.989774958546886,338.84106542392,0.818610486443712
"145","F2",TRUE,"BB131",1,NA,"BB131__1",270,8769.825,0.413745833333333,1266.61666666667,29.8,4087.8,0.085,-0.000154166666666667,-243.375,20.4166666666666,-0.882503422835026,0.238264933688073,0.997213398935844,0.412989784321716,8849.12929747698,0.975902004475784,210.36839965107,0.874192277656068
"146","F2",TRUE,"BB131",1,NA,"BB131__1",280,9287.625,0.431385833333333,1300.81666666667,29.6,4187,0.08496,-0.000154166666666667,-243.375,20.4166666666666,-0.840752384385635,0.219575032321895,0.989192250211074,0.428525208251459,8743.38295123446,0.975486148625596,209.462589998507,0.8839032222273
"147","F2",TRUE,"BB131",1,NA,"BB131__1",290,9692.025,0.445605833333333,1307.01666666667,29.4,4192.6,0.08504,-0.000154166666666667,-243.375,20.4166666666666,-0.808320499491254,0.180192833021196,0.970040908579721,0.442711363042243,7491.20143926271,0.982554624814345,264.82265825378,0.93084134924198
"148","F2",TRUE,"BB131",1,NA,"BB131__1",300,10521.425,0.458505833333333,1322.21666666667,29.2,4192.2,0.08504,-0.000154166666666667,-243.375,20.4166666666666,-0.779782264720239,0.155999928331905,0.987615307025961,0.456103123349644,7909.52706814611,0.98335325057434,242.313622385079,0.93546095153476
"149","F2",TRUE,"BB131",1,NA,"BB131__1",310,10916.625,0.466345833333333,1353.61666666667,30.8,4244,0.085,-0.000154166666666667,-243.375,20.4166666666666,-0.762827788483395,0.143070803722377,0.993062941659548,0.467978378968557,7240.07807255482,0.965474979848857,276.67944892108,0.985488038478051
"150","F2",TRUE,"BB131",1,NA,"BB131__1",320,11681.625,0.480225833333333,1369.61666666667,29.8,4252,0.08492,-0.000154166666666667,-243.375,20.4166666666666,-0.733498799612977,0.140124759030113,0.993727517797847,0.479346993229425,6848.8173418639,0.971499668301991,264.359642993211,0.982307671434249
"151","F2",TRUE,"BB131",1,NA,"BB131__1",330,11935.425,0.490545833333333,1391.21666666667,29.2,4186.2,0.0851,-0.000154166666666667,-243.375,20.4166666666666,-0.712236562276238,0.148218006492996,0.997048886710661,0.490781730292956,6408.30700466917,0.960744815385917,292.675931343776,0.93969755932866
"152","F2",TRUE,"BB131",1,NA,"BB131__1",340,12747.825,0.502425833333333,1409.01666666667,29.4,4200.8,0.08512,-0.000154166666666667,-243.375,20.4166666666666,-0.688307245298723,0.139281267819339,0.997306683533645,0.502726371986551,5466.91033760513,0.959275814359552,390.033248554636,0.939916860637848
"153","F2",TRUE,"BB131",1,NA,"BB131__1",350,13004.425,0.515865833333333,1453.61666666667,29.8,4170.2,0.08518,-0.000154166666666667,-243.375,20.4166666666666,-0.661908560229691,0.118503136906442,0.949705591618668,0.512590757689266,4398.83077518707,0.86149144001377,550.146478003706,0.934892315069277
"154","F2",TRUE,"BB131",1,NA,"BB131__1",360,13437.425,0.525925833333333,1501.81666666667,28.6,4181.2,0.08522,-0.000154166666666667,-243.375,20.4166666666666,-0.642595077453468,0.0877273118156259,0.892570008582068,0.521301209914676,2212.15676861512,0.774985422069448,745.595814104513,0.966739656291979
"155","F2",TRUE,"BB131",1,NA,"BB131__1",370,13469.625,0.529225833333333,1579.81666666667,29.6,4211,0.08532,-0.000154166666666667,-243.375,20.4166666666666,-0.636340032110164,0.0519893605300396,0.86125211854219,0.527849749060316,2226.54268964275,0.773241221877849,842.057802985167,0.988610537401605
"156","F2",TRUE,"BB131",1,NA,"BB131__1",380,13476.225,0.533665833333333,1669.81666666667,29.6,4210.4,0.08528,-0.000154166666666667,-243.375,20.4166666666666,-0.627985416178799,0.0448876595954534,0.922553717161021,0.533314090904766,2156.47780475647,0.772257502255494,891.707172396688,0.998300585065752
"157","F2",TRUE,"BB131",1,NA,"BB131__1",390,13964.425,0.534785833333333,1740.01666666667,30.4,4169.2,0.08526,-0.000154166666666667,-243.375,20.4166666666666,-0.625888923758659,0.0577186713892667,0.920596130465082,0.538196755708678,2513.05862707971,0.889200551264778,980.830884617478,0.983387417598639
"158","F2",TRUE,"BB131",1,NA,"BB131__1",400,14148.425,0.543125833333333,1818.01666666667,29.4,4132.2,0.08532,-0.000154166666666667,-243.375,20.4166666666666,-0.610414248633009,0.068942837504034,0.95310836869868,0.543755330877723,2019.51123537019,0.722518740154832,1026.63821079032,0.985171356349815
"159","F2",TRUE,"BB131",1,NA,"BB131__1",410,14260.625,0.550445833333333,1945.61666666667,28.8,4190,0.0853,-0.000154166666666667,-243.375,20.4166666666666,-0.59702672305867,0.0705242146945613,0.964659986350474,0.549016069111457,-81.7462411849341,-0.326880100036281,1143.35451240238,0.992666850035394
"160","F2",TRUE,"BB131",1,NA,"BB131__1",420,14243.225,0.557125833333333,2032.21666666667,29.2,4131.4,0.08522,-0.000154166666666667,-243.375,20.4166666666666,-0.584964151942099,0.0591047255535239,0.97118108028531,0.555214841417997,26.5843037666306,-0.332717304866295,1170.14163083383,0.99613271258254
"161","F2",TRUE,"BB131",1,NA,"BB131__1",430,13879.625,0.559985833333333,2156.01666666667,29.4,4187,0.08546,-0.000154166666666667,-243.375,20.4166666666666,-0.57984379319198,0.0556936310715624,0.982404553919019,0.561040827867723,282.332393886559,-0.271046859954207,1109.22408689074,0.996955450261909
"162","F2",TRUE,"BB131",1,NA,"BB131__1",440,14351.225,0.565665833333333,2254.21666666667,30.2,4123.4,0.08508,-0.000154166666666667,-243.375,20.4166666666666,-0.569751775605084,0.0549220551418941,0.982654560771505,0.566341722366403,1045.23466419983,0.255485707995905,1157.74624066245,0.996787070440081
"163","F2",TRUE,"BB131",1,NA,"BB131__1",450,14338.625,0.572225833333333,2353.21666666667,29.2,4206,0.08542,-0.000154166666666667,-243.375,20.4166666666666,-0.558221552000875,0.0618763957692576,0.99694007450635,0.571668891022936,2008.22542214203,0.853190812745443,1171.93713095212,0.99521690375427
"164","F2",TRUE,"BB131",1,NA,"BB131__1",460,14507.025,0.576945833333333,2480.01666666667,29.4,4208.6,0.0854,-0.000154166666666667,-243.375,20.4166666666666,-0.550006893252739,0.0668191201472708,0.989946823196332,0.578077525818153,2215.550584132,0.815129734224689,1284.32600618615,0.994306291173154
"165","F2",TRUE,"BB131",1,NA,"BB131__1",470,14758.425,0.583825833333333,2601.41666666667,29,4149.2,0.08552,-0.000154166666666667,-243.375,20.4166666666666,-0.538152571227105,0.0695051869393523,0.991233933854129,0.584646801745537,2550.46293856063,0.929120443916641,1159.67452139607,0.966102998886163
"166","F2",TRUE,"BB131",1,NA,"BB131__1",480,15208.625,0.592085833333333,2748.81666666667,29.6,4092,0.08546,-0.000154166666666667,-243.375,20.4166666666666,-0.524103665869244,0.0719278937442527,0.99660328731203,0.591196696465291,2600.96175975548,0.93588203078761,1070.50665841661,0.96697729583905
"167","F2",TRUE,"BB131",1,NA,"BB131__1",490,15230.425,0.598545833333333,2783.81666666667,29.6,4151.2,0.0852,-0.000154166666666667,-243.375,20.4166666666666,-0.513252176576495,0.0646856159536208,0.985120584680621,0.597731665589049,2122.22318646931,0.892903424843135,1082.29166571337,0.963920675380082
"168","F2",TRUE,"BB131",1,NA,"BB131__1",500,15552.425,0.605005833333333,2916.21666666667,29.2,4177.2,0.08544,-0.000154166666666667,-243.375,20.4166666666666,-0.5025171791245,0.0533376767448181,0.980891835389568,0.603665491901253,1754.08403197778,0.930216052520103,1096.30251998611,0.963721663566593
"169","F2",TRUE,"BB131",1,NA,"BB131__1",510,15643.625,0.609545833333333,3056.81666666667,28.6,4151,0.0854,-0.000154166666666667,-243.375,20.4166666666666,-0.495041134638126,0.0490139611430552,0.98963280270886,0.609100883853181,2156.49005742802,0.970793673433438,1140.69773730205,0.982806996550343
"170","F2",TRUE,"BB131",1,NA,"BB131__1",520,15884.425,0.613385833333333,3163.81666666667,29.6,4210.2,0.08546,-0.000154166666666667,-243.375,20.4166666666666,-0.488761122884413,0.0516639435486361,0.978367901695826,0.614719444498809,2174.06495265434,0.968866752996522,1004.3606160911,0.984015902332612
"171","F2",TRUE,"BB131",1,NA,"BB131__1",530,16159.025,0.619225833333333,3239.01666666667,29.4,4149.6,0.08532,-0.000154166666666667,-243.375,20.4166666666666,-0.479285237077326,0.0560070946461914,0.987712570475891,0.620083268131428,1291.18142860501,0.384634063842475,999.543177269909,0.983090630660798
"172","F2",TRUE,"BB131",1,NA,"BB131__1",540,16408.425,0.626665833333333,3339.61666666667,29.8,4142.2,0.08538,-0.000154166666666667,-243.375,20.4166666666666,-0.46734184161437,0.0545234598165448,0.980121558941358,0.625265471556985,864.976597305544,0.204669454591281,1025.99620350463,0.98538305100387
"173","F2",TRUE,"BB131",1,NA,"BB131__1",550,16048.825,0.631865833333333,3485.41666666667,29,4147.8,0.08518,-0.000154166666666667,-243.375,20.4166666666666,-0.459078196401321,0.0476192033394584,0.970718329953493,0.630565277909538,763.3151029116,0.15923823926092,1080.55426435604,0.994065185869935
"174","F2",TRUE,"BB131",1,NA,"BB131__1",560,16390.225,0.635445833333333,3575.21666666667,29.2,4120.4,0.0857,-0.000154166666666667,-243.375,20.4166666666666,-0.453428426708629,0.0464349568977491,0.978005599152096,0.636187053928767,838.621277665507,0.223606175966133,1075.15548418655,0.994112497867773
"175","F2",TRUE,"BB131",1,NA,"BB131__1",570,16569.225,0.639825833333333,3689.01666666667,30.4,4050.4,0.08552,-0.000154166666666667,-243.375,20.4166666666666,-0.446559275080648,0.0492806866636164,0.979752514811857,0.64130586697871,1300.28437745087,0.757255141678525,1097.07401136774,0.989729537574199
"176","F2",TRUE,"BB131",1,NA,"BB131__1",580,16592.825,0.647325833333333,3807.81666666667,30.6,4120.8,0.08582,-0.000154166666666667,-243.375,20.4166666666666,-0.434905504859916,NA,NA,NA,NA,NA,NA,NA
"177","F2",TRUE,"BB131",1,NA,"BB131__1",590,16642.425,0.652285833333333,3955.41666666667,30,4138.2,0.08556,-0.000154166666666667,-243.375,20.4166666666666,-0.427272418439331,NA,NA,NA,NA,NA,NA,NA
"178","G5",TRUE,"BB131",1,NA,"BB131__1",10,756.191666666667,0.0206891666666667,639.216666666667,19.2,4038.6,0.08664,0.00142916666666667,189.791666666667,3.41666666666663,-3.87814506514232,NA,NA,NA,NA,NA,NA,NA
"179","G5",TRUE,"BB131",1,NA,"BB131__1",20,742.991666666666,0.0209291666666667,625.816666666667,20.6,4134.8,0.0864,0.00142916666666667,189.791666666667,3.41666666666663,-3.86661155857408,NA,NA,NA,NA,NA,NA,NA
"180","G5",TRUE,"BB131",1,NA,"BB131__1",30,949.791666666667,0.0217691666666667,637.416666666667,23,4022,0.08616,0.00142916666666667,189.791666666667,3.41666666666663,-3.82726068344553,0.244439858650958,0.920543487885351,0.0220497874699737,12223.2470660781,0.225287753452268,282.995924949278,-0.218543046357614
"181","G5",TRUE,"BB131",1,NA,"BB131__1",40,775.391666666667,0.0227091666666667,638.216666666667,25.2,4179.4,0.08602,0.00142916666666667,189.791666666667,3.41666666666663,-3.78498661809246,0.375016790878069,0.937633739748138,0.0232641176861625,9800.50062829652,0.109550915371815,309.489493525164,-0.174182139699384
