"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"87","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",280,3632.58333333333,0.2662775,2.81666666666667,29.6,4187,0.08496,0.000137500000000002,-34.4166666666667,0.416666666666667,-1.3232162809072,0.474334253483891,0.98077260939769,0.262604040188239,9247.99176074811,0.920189973475881,12.7949288121824,0.031148303114831
"88","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",290,4298.98333333333,0.2854975,0.0166666666666681,29.4,4192.6,0.08504,0.000137500000000002,-34.4166666666667,0.416666666666667,-1.25352200649184,0.392835020392958,0.991091872194034,0.282934724470642,8016.83145907161,0.895548130973459,-5.51363924282779,-0.272234273318872
"89","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",300,4821.38333333333,0.3033975,4.21666666666667,29.2,4192.2,0.08504,0.000137500000000002,-34.4166666666667,0.416666666666667,-1.19271145204892,0.358295557003591,0.996626356982074,0.30172892852873,8603.6165397141,0.943513267117733,-13.5220710188268,0.00706713780918733
"90","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",310,4927.58333333333,0.3196375,-0.383333333333334,30.8,4244,0.085,0.000137500000000002,-34.4166666666667,0.416666666666667,-1.14056773780542,0.325162081264638,0.995995540457236,0.319418384936978,6801.73747803735,0.962750084373268,-0.375682821211696,-0.333010648596321
"91","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",320,5481.58333333333,0.3392175,-0.383333333333334,29.8,4252,0.08492,0.000137500000000002,-34.4166666666667,0.416666666666667,-1.08111378441408,0.286166064598178,0.985010580506004,0.335672747679837,7433.31121530268,0.935902414237841,-6.79232977880784,-0.205726405090137
"92","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",330,5779.38333333333,0.3540375,2.21666666666667,29.2,4186.2,0.0851,0.000137500000000002,-34.4166666666667,0.416666666666667,-1.03835243925539,0.245302242705939,0.973879510957153,0.350679439964274,8241.37280558688,0.98417153561532,9.23920718115121,0.371014492753623
"93","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",340,6474.78333333333,0.3659175,1.01666666666667,29.4,4200.8,0.08512,0.000137500000000002,-34.4166666666667,0.416666666666667,-1.00534738082545,0.199882757703424,0.990389240473672,0.364543217089697,7662.63057176206,0.982440666258078,2.96261169971038,-0.219409282700423
"94","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",350,6839.38333333333,0.3775575,1.61666666666667,29.8,4170.2,0.08518,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.974032404011454,0.186502290203666,0.998563688790592,0.377064718391415,6847.10044210486,0.960792348461826,-11.1386714140679,0.655367231638419
"95","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",360,7279.38333333333,0.3880175,0.816666666666665,28.6,4181.2,0.08522,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.946704837283194,0.182481053246816,0.998669781103673,0.38887331931033,4310.91544920879,0.887320395276576,-11.1090161898007,0.671317829457367
"96","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",370,7528.58333333333,0.4016175,-1.18333333333333,29.6,4211,0.08532,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.9122551358568,0.178367838264453,0.997919905731541,0.400611033389228,4361.03815019634,0.87878064803381,-7.78810302253621,0.259649122807015
"97","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",380,7527.18333333333,0.4130575,-1.18333333333333,29.6,4210.4,0.08528,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.884168470530432,0.176887489269564,0.997721054442836,0.412558611926837,4832.47699202933,0.868132269732111,-0.581735523297135,-0.326241134751773
"98","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",390,8171.38333333333,0.4245775,0.0166666666666681,30.4,4169.2,0.08526,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.856660722167457,0.168972559635734,0.999818454776156,0.424844428792768,5855.60226614969,0.932833566476024,6.77895202294112,0.851851851851851
"99","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",400,8619.38333333333,0.4373175,0.0166666666666681,29.4,4132.2,0.08532,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.827095803069895,0.16191609235853,0.997058280066459,0.436443281949288,5227.07094908403,0.864115677502275,1.92464871093514,-0.205729166666669
"100","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",410,9055.58333333333,0.4493375,0.616666666666666,28.8,4190,0.0853,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.799981003223956,0.158746913194696,0.997512393678531,0.448391189436173,3866.08845320936,0.884557210321456,1.60574073925351,-0.230769230769231
"101","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",420,8986.18333333333,0.4595175,-0.783333333333333,29.2,4131.4,0.08522,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.777578253036742,0.155581868492477,0.998587108545295,0.46055131251194,2986.76816812751,0.878303911793056,-4.16891657419873,-0.0624338624338621
"102","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",430,9432.58333333333,0.4727775,1.01666666666667,29.4,4187,0.08546,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.74913040285512,0.145852282722806,0.992153095080338,0.471861297126686,3785.43442930526,0.820188552892609,-2.28880818701696,-0.249482401656314
"103","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",440,9577.18333333333,0.4853575,-1.78333333333333,30.2,4123.4,0.08508,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.722869546177249,0.13482692904942,0.983477705759134,0.482655391448093,4280.81823306889,0.924859833104988,3.48074429451531,-0.155797101449275
"104","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",450,10248.5833333333,0.4937175,0.216666666666667,29.2,4206,0.08542,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.70579178771803,0.120777734874005,0.993377893199408,0.493500731075897,3998.04878849624,0.921168853537713,1.94528587203321,-0.269076305220883
"105","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",460,10299.9833333333,0.5031375,1.01666666666667,29.4,4208.6,0.0854,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.686891786397437,0.11432235038802,0.998754441572264,0.503658356910825,4774.18862807778,0.926182025206396,1.66779720513746,-0.285714285714286
"106","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",470,10715.3833333333,0.5135175,0.416666666666667,29,4149.2,0.08552,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.666471170350022,0.12045061246346,0.999126294820198,0.513590252300084,3672.032308935,0.85794174969124,-3.50473941422914,0.115768463073851
"107","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",480,11347.5833333333,0.5234775,-1.18333333333333,29.6,4092,0.08546,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.647261229537903,0.110029353770088,0.982487187513423,0.522915580701015,3804.59116810579,0.884486555426517,-2.52430803119392,-0.0918163672654684
"108","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",490,11296.3833333333,0.5351375,-0.183333333333335,29.6,4151.2,0.0852,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.62523155576158,0.0962789171366519,0.972516629073107,0.531873974086052,1392.28470667788,0.0922944995129109,0.225617356454036,-0.329824561403509
"109","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",500,11667.3833333333,0.5401975,0.216666666666667,29.2,4177.2,0.08544,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.615820465549918,0.0723503627323753,0.920315639431376,0.539142389223338,585.15154123655,-0.154392742028749,4.45151419731124,0.669172932330829
"110","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",510,11172.5833333333,0.5477375,-0.183333333333335,28.6,4151,0.0854,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.601959121396805,0.0536676018091579,0.963995818746592,0.545448692674242,504.025408241631,-0.194244068028191,5.50005901616799,0.644757433489828
"111","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",520,11672.3833333333,0.5495775,0.816666666666665,29.6,4210.2,0.08546,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.598605477776644,0.0529582419276949,0.965116291479666,0.55061345513247,959.366312384995,0.00148487254453733,3.2690810281179,0.10019267822736
"112","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",530,11522.9833333333,0.5548175,2.01666666666667,29.4,4149.6,0.08532,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.589116048140585,0.0502917465145315,0.969439765412196,0.555649512246519,1706.54338589485,0.604812854784701,7.55872165354591,0.494929006085193
"113","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",540,11932.3833333333,0.5609575,0.616666666666666,29.8,4142.2,0.08538,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.578110133904948,0.051147824963336,0.976162928921945,0.559728129990721,1774.50434734533,0.603161962587177,4.50218573085076,0.118974358974359
"114","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",550,11832.7833333333,0.5653575,3.41666666666667,29,4147.8,0.08518,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.570297004570543,0.0486648111217938,0.980509337555386,0.564639818952595,1372.06051361574,0.305552340428978,-0.425049725407601,-0.328918322295806
"115","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",560,12345.1833333333,0.5681375,2.21666666666667,29.2,4120.4,0.0857,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.565391812092219,0.0460064203005942,0.986882294913652,0.569363675446122,1528.23237154744,0.340766613056124,-8.43046405487485,0.151515151515147
"116","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",570,11962.1833333333,0.5741175,1.01666666666667,30.4,4050.4,0.08552,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.554921199778789,0.0455276909595979,0.985628816498404,0.573568118767843,2862.92063012074,0.660136765176382,-12.9714322615819,0.706709956709956
"117","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",580,12592.7833333333,0.5784175,-2.18333333333333,30.6,4120.8,0.08582,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.547459352716997,NA,NA,NA,NA,NA,NA,NA
"118","B12",TRUE,"JEB1208",1,NA,"JEB1208__1",590,13077.3833333333,0.5819775,-0.583333333333333,30,4138.2,0.08556,0.000137500000000002,-34.4166666666667,0.416666666666667,-0.541323491791823,NA,NA,NA,NA,NA,NA,NA
"119","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",10,1026.65,0.0224641666666667,0.550000000000001,19.2,4038.6,0.08664,0.00330416666666666,111.25,-0.25,-3.79583383188801,NA,NA,NA,NA,NA,NA,NA
"120","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",20,1107.45,0.0228041666666667,2.15,20.6,4134.8,0.0864,0.00330416666666666,111.25,-0.25,-3.78081201118021,NA,NA,NA,NA,NA,NA,NA
"121","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",30,978.25,0.0232441666666667,0.75,23,4022,0.08616,0.00330416666666666,111.25,-0.25,-3.7617010744858,0.150145806321395,0.960657983349951,0.0234489587324371,10086.5886071444,0.286443872768971,-66.5274743241386,-0.261753494282084
"122","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",40,1166.85,0.0239841666666667,-2.45,25.2,4179.4,0.08602,0.00330416666666666,111.25,-0.25,-3.73036138856888,0.197956852767964,0.969351838862068,0.0241490953423445,6285.94975704225,-0.0265110836415974,-99.3826048544225,-0.169734151329243
"123","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",50,1194.05,0.0248241666666667,1.55,25.2,4117.2,0.08578,0.00330416666666666,111.25,-0.25,-3.69593763792584,0.255274049468511,0.975467776965699,0.025089554681953,4075.00257760818,-0.197945942699686,-90.8744706274125,-0.181588902900378
"124","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",60,1126.05,0.0260241666666667,-0.25,27,4185.2,0.08578,0.00330416666666666,111.25,-0.25,-3.64872968548689,0.325199615571436,0.969648201027191,0.0263720457451747,-8022.13078364274,0.810252046052932,122.857363107404,-0.115396113602392
"125","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",70,1083.85,0.0276041666666667,-2.25,28,4197.4,0.0858,0.00330416666666666,111.25,-0.25,-3.58978855146971,0.375332626133566,0.991355885839236,0.0278857392551973,-1643.85098707603,-0.289417279554495,17.2130993411098,-0.326193663543061
"126","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",80,1045.65,0.0298241666666667,2.15,27.6,4227.6,0.08548,0.00330416666666666,111.25,-0.25,-3.51243625215408,0.415277727345373,0.996894313127961,0.0297527578001028,-1133.34031845219,-0.307797883132813,133.096905725705,0.152610441767069
"127","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",90,1196.05,0.0317041666666667,0.75,28,4184.2,0.0854,0.00330416666666666,111.25,-0.25,-3.45130716614761,0.446327535178102,0.996509641982315,0.0319778959165425,4529.37868013611,-0.0352103928611704,123.835539722032,0.152610441767069
"128","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",100,1041.85,0.0343241666666667,1.55,29.2,4259.4,0.08528,0.00330416666666666,111.25,-0.25,-3.37190560536013,0.481111377373415,0.992106629455125,0.0346182607624656,880.460177047601,-0.320791462134205,-162.919796540301,0.412698412698412
"129","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",110,1206.45,0.0373241666666667,1.35,28.4,4247.8,0.08528,0.00330416666666666,111.25,-0.25,-3.28811426221827,0.555062990956881,0.99212818319846,0.0377595234739275,2122.90814674475,-0.263810071792695,-158.900310385086,0.46031746031746
"130","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",120,1065.85,0.0410441666666667,-2.85,29.6,4269.4,0.08546,0.00330416666666666,111.25,-0.25,-3.19310655630757,0.617138206753918,0.993477101670454,0.0416365503161921,6311.76209374383,0.315586371833793,-66.2879124000496,-0.16960693283813
"131","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",130,1250.85,0.0460441666666666,-2.05,29.8,4226.4,0.08536,0.00330416666666666,111.25,-0.25,-3.07815419820981,0.68010884905545,0.996885017686949,0.046341498824747,9658.72946174489,0.447692689509078,-2.5894717055616,-0.332934131736527
"132","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",140,1238.65,0.0516841666666667,0.949999999999999,28.8,4231.6,0.08552,0.00330416666666666,111.25,-0.25,-2.96260379840275,0.722260858162901,0.999352623545617,0.0520009308984079,3703.7798491776,-0.210895013058615,76.1524828802872,0.311426879810539
"133","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",150,1493.05,0.0586241666666667,-0.649999999999999,28.4,4210.2,0.08508,0.00330416666666666,111.25,-0.25,-2.8366082669578,0.741323504726068,0.999652680779705,0.0587179326571288,1861.78216863237,-0.285830070607444,49.0480483503594,0.156462585034014
"134","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",160,1105.25,0.0664041666666667,-0.25,30,4219,0.0851,0.00330416666666666,111.25,-0.25,-2.71199547346449,0.756330996445009,0.999973190717547,0.0664745038620434,6733.40866039285,0.069802695180611,25.2728475189007,-0.0251572327044016
"135","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",170,1408.65,0.0753441666666667,0.949999999999999,28.8,4302.6,0.08506,0.00330416666666666,111.25,-0.25,-2.58568877340722,0.763022375325278,0.999911886755798,0.0754724130852842,4870.12386346591,-0.0368694306976847,4.76995481240541,-0.324324324324324
"136","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",180,1653.85,0.0856241666666667,1.55,29.2,4216.4,0.08498,0.00330416666666666,111.25,-0.25,-2.4577877148072,0.765414819082266,0.999955616579066,0.0856677150801209,7073.84338934729,0.430106249295946,-26.6144602767522,-0.0141467727674625
"137","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",190,1525.05,0.0975041666666667,-1.25,29,4273.2,0.085,0.00330416666666666,111.25,-0.25,-2.32786016684872,0.762672564122227,0.999922144574304,0.0972589594630911,4887.15900955509,0.408594807148358,-45.6513212202823,0.607560137457044
"138","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",200,1552.05,0.110464166666667,-1.05,29.8,4204.2,0.08514,0.00330416666666666,111.25,-0.25,-2.20306409417519,0.755597352256966,0.999911481845677,0.110371638682784,3958.62565070487,0.363819159428588,-3.26170748478841,-0.32790837854129
"139","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",210,1855.65,0.125244166666667,-1.45,30.2,4187.6,0.08506,0.00330416666666666,111.25,-0.25,-2.07749011362137,0.746017785639571,0.999967472377076,0.125110760723963,6179.80416333534,0.874643239185231,28.7745033214434,0.439862542955326
"140","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",220,1852.65,0.141804166666667,1.35,30.4,4213.6,0.0851,0.00330416666666666,111.25,-0.25,-1.95330828120674,0.730067627622574,0.999481054870282,0.141343518721289,6227.38140356928,0.904995240802943,20.3758900730283,0.231372549019608
"141","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",230,2019.05,0.160244166666667,0.550000000000001,29.2,4222.2,0.08506,0.00330416666666666,111.25,-0.25,-1.83105658529996,0.69487102241141,0.997844284710334,0.158948166515695,4686.81090402161,0.918388881272529,11.3244464497945,-0.0534825870646753
"142","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",240,2203.85,0.179444166666667,0.350000000000001,29.4,4185.4,0.08506,0.00330416666666666,111.25,-0.25,-1.71789116865041,0.657733799140199,0.997936501986269,0.177957562434964,5833.52562147726,0.974657710993856,-16.1836336741942,0.67719298245614
"143","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",250,2300.85,0.198664166666667,0.550000000000001,29.2,4244.4,0.08494,0.00330416666666666,111.25,-0.25,-1.61613948455669,0.629199909775993,0.999527996815722,0.198410579149547,8049.36917600668,0.857029276453712,-13.9105485797696,0.657303370786516
"144","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",260,2576.85,0.220324166666667,-1.05,29.8,4193.4,0.08508,0.00330416666666666,111.25,-0.25,-1.51265533229488,0.606519173605962,0.99955434844234,0.219945173536686,8362.26578844761,0.917980399468435,-10.9118102543846,0.515923566878982
"145","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",270,3163.45,0.244304166666667,-1.05,29.8,4087.8,0.085,0.00330416666666666,111.25,-0.25,-1.40934124533107,0.567287539217474,0.994444771117876,0.24191750878293,8080.4403527238,0.946100543858997,9.42470022724075,-0.113345521023767
"146","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",280,3305.25,0.268244166666667,-0.850000000000001,29.6,4187,0.08496,0.00330416666666666,111.25,-0.25,-1.31585764359159,0.503943316051248,0.987713089148619,0.264153381543694,6811.04284747685,0.938237549063072,14.9912901998757,0.330286410725168
"147","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",290,3565.65,0.288864166666667,2.35,29.4,4192.6,0.08504,0.00330416666666666,111.25,-0.25,-1.24179871289377,0.44118262468463,0.991582647093756,0.286226884602421,5411.23173021079,0.978867163820076,7.12721309472251,-0.12705210563883
"148","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",300,3875.05,0.308364166666667,0.550000000000001,29.2,4192.2,0.08504,0.00330416666666666,111.25,-0.25,-1.17647383513749,0.389526888638656,0.996497962110269,0.307157575921852,5726.57208509654,0.999096296569712,-1.56271580982303,-0.318600368324125
"149","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",310,4169.25,0.329104166666667,-0.0500000000000007,30.8,4244,0.085,0.00330416666666666,111.25,-0.25,-1.11138096232093,0.359634723561986,0.997068595081036,0.327049159211475,6932.9027032718,0.946281096742043,-11.3744368246322,0.706709956709955
"150","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",320,4469.25,0.347684166666667,-0.0500000000000007,29.8,4252,0.08492,0.00330416666666666,111.25,-0.25,-1.0564607783458,0.3296838173114,0.994944643119921,0.346261974263762,8496.91914988861,0.945127677869717,2.07935047309453,-0.235772357723577
"151","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",330,5158.05,0.367104166666667,-0.449999999999999,29.2,4186.2,0.0851,0.00330416666666666,111.25,-0.25,-1.0021096383213,0.2900263391576,0.991274937977284,0.364506053068069,8093.36353997145,0.946439516593931,-7.57189071832669,-0.0599483204134368
"152","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",340,5832.45,0.384284166666667,1.35,29.4,4200.8,0.08512,0.00330416666666666,111.25,-0.25,-0.956372982711137,0.231005747034102,0.949698111854098,0.379855460412484,7337.94901085065,0.930473592604289,-3.47500598929556,-0.271943176052765
"153","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",350,5946.05,0.398624166666667,-3.05,29.8,4170.2,0.08518,0.00330416666666666,111.25,-0.25,-0.919736244173595,0.193936950609385,0.96851113341526,0.394595360674094,5875.38585359808,0.954387154004363,-3.04108998633442,-0.282286881061766
"154","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",360,6398.05,0.404484166666667,0.149999999999999,28.6,4181.2,0.08522,0.00330416666666666,111.25,-0.25,-0.905142686224563,0.174637190181122,0.982497015638062,0.407789784541466,5417.49716090636,0.963227949428923,-0.294269264579367,-0.332843137254902
"155","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",370,6807.25,0.420584166666667,-0.850000000000001,29.6,4211,0.08532,0.00330416666666666,111.25,-0.25,-0.866110661056763,0.167273257410124,0.980800914104217,0.419561132029118,6816.83736090576,0.987137074912381,1.14405259056906,-0.324137931034483
"156","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",380,7242.85,0.432724166666667,0.149999999999999,29.6,4210.4,0.08528,0.00330416666666666,111.25,-0.25,-0.837654782451951,0.171339494383761,0.985895058350651,0.430730261413488,7449.39533496059,0.984727274356263,0.835789895092634,-0.327956989247312
"157","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",390,7907.05,0.443044166666667,-2.65,30.4,4169.2,0.08526,0.00330416666666666,111.25,-0.25,-0.814085814884798,0.151083454006511,0.998565136127674,0.442987154398778,6619.42444805142,0.948066092523557,1.083552864307,-0.323671497584541
"158","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",400,8522.05,0.454584166666667,1.35,29.4,4132.2,0.08532,0.00330416666666666,111.25,-0.25,-0.788372197324078,0.141611825509822,0.998202697791941,0.453915131462061,5919.43254093653,0.936750015594311,3.17239920018039,-0.254385964912279
"159","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",410,8611.25,0.465404166666667,-1.05,28.8,4190,0.0853,0.00330416666666666,111.25,-0.25,-0.764849075281941,0.14328648308532,0.997668736324301,0.465026423880654,4322.59307594934,0.927497733965357,6.70929615991182,0.0289389067524126
"160","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",420,9129.85,0.475084166666667,0.550000000000001,29.2,4131.4,0.08522,0.00330416666666666,111.25,-0.25,-0.744263297661862,0.145833519536055,0.996712084386043,0.476625524351029,4457.08400298645,0.911052233040977,-0.251769982657532,-0.331578947368421
"161","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",430,9278.25,0.488344166666667,0.350000000000001,29.4,4187,0.08546,0.00330416666666666,111.25,-0.25,-0.716734862144806,0.140137085571665,0.991352729078597,0.487580658934199,5216.36769916101,0.965657983315544,1.47667875418573,-0.238845144356953
"162","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",440,9958.85,0.501124166666667,0.550000000000001,30.2,4123.4,0.08508,0.00330416666666666,111.25,-0.25,-0.690901370945934,0.133374458967593,0.986604131570837,0.498499900687735,5076.35005846303,0.965282688003552,-8.66599972044145,0.599712023038158
"163","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",450,10316.25,0.509284166666667,-0.449999999999999,29.2,4206,0.08542,0.00330416666666666,111.25,-0.25,-0.67474913399685,0.115047377452787,0.988545189064604,0.509079697555525,4561.64331665715,0.922985508407087,-2.82863372260675,-0.234770704996577
"164","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",460,10719.65,0.519904166666667,-2.65,29.4,4208.6,0.0854,0.00330416666666666,111.25,-0.25,-0.654110779262846,0.103472676248046,0.997017562313481,0.518773590539257,3029.76101456163,0.931708999537003,-4.16366607589781,-0.13803496081977
"165","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",470,10833.05,0.527684166666667,0.75,29,4149.2,0.08552,0.00330416666666666,111.25,-0.25,-0.639257343442361,0.104974132311471,0.996697404223918,0.527962156600761,3520.93417446525,0.873567991775183,-4.54578035564555,-0.106189664963088
"166","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",480,11010.25,0.536644166666667,-1.85,29.6,4092,0.08546,0.00330416666666666,111.25,-0.25,-0.622420036016473,0.0932736985257537,0.986024075697219,0.536509230663031,2851.54460084375,0.764555302216039,0.894672398099856,-0.324247586598523
"167","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",490,11720.05,0.547104166666667,-2.85,29.6,4151.2,0.0852,0.00330416666666666,111.25,-0.25,-0.603116062027143,0.0788657902126834,0.944595428964595,0.543702424268645,2976.48111865027,0.794778665479407,0.220708966235365,-0.332721712538226
"168","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",500,11551.05,0.551864166666667,-0.449999999999999,29.2,4177.2,0.08544,0.00330416666666666,111.25,-0.25,-0.59445333786566,0.0599316261797953,0.923897644610689,0.550154123045451,2814.62945588445,0.782403010053916,14.177845213305,0.739273927392736
"169","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",510,11911.25,0.555704166666667,0.149999999999999,28.6,4151,0.0854,0.00330416666666666,111.25,-0.25,-0.587519200673865,0.0462470418157201,0.997816986091265,0.555767092713924,1480.33233846664,0.565154207649106,10.7958892828663,0.392566782810685
"170","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",520,12205.05,0.559744166666667,3.15,29.6,4210.2,0.08546,0.00330416666666666,111.25,-0.25,-0.580275444876616,0.0473111671049718,0.99612769757854,0.560249213294137,2698.15639920652,0.808008462381282,-1.07095197237698,-0.320571720265441
"171","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",530,12078.65,0.564584166666667,0.350000000000001,29.4,4149.6,0.08532,0.00330416666666666,111.25,-0.25,-0.571665807008565,0.0438676749099491,0.977757912882034,0.564165516145915,2918.71791677198,0.815755789432519,-3.19055303538692,-0.206857785272627
"172","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",540,12727.05,0.569524166666667,-1.05,29.8,4142.2,0.08538,0.00330416666666666,111.25,-0.25,-0.562954062110833,0.0376226113602365,0.951594913489522,0.567853028219224,3122.70941930317,0.850642244380204,-2.95851200312947,-0.224444444444445
"173","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",550,13022.45,0.571424166666667,0.75,29,4147.8,0.08518,0.00330416666666666,111.25,-0.25,-0.559623496298465,0.0366855058562826,0.957933315209162,0.571862081959859,2923.29226353103,0.798784402739445,0.6295224169545,-0.322503008423586
"174","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",560,13210.85,0.574104166666667,1.55,29.2,4120.4,0.0857,0.00330416666666666,111.25,-0.25,-0.554944424098136,0.0357154189114688,0.958076445717902,0.575443100234306,1935.41290102622,0.920539299543753,1.04267476620313,-0.303030303030302
"175","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",570,13229.85,0.579784166666667,-0.649999999999999,30.4,4050.4,0.08552,0.00330416666666666,111.25,-0.25,-0.545099371134678,0.042282477061795,0.98318674065878,0.579059034018467,1668.01645990588,0.924402535964673,-5.59528443501786,0.458197611292076
"176","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",580,13551.45,0.582484166666667,0.149999999999999,30.6,4120.8,0.08582,0.00330416666666666,111.25,-0.25,-0.540453275599836,NA,NA,NA,NA,NA,NA,NA
