"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"97","E10",TRUE,"BB130",1,NA,"BB130__1",380,15970.475,0.5324825,235.233333333333,29.6,4210.4,0.08528,0.000462499999999998,-153.125,-8.16666666666667,-0.63020524578835,0.0556431124628661,0.985771255612256,0.531236325697257,4204.68234559876,0.668986103199752,107.974543955958,0.941909593735523
"98","E10",TRUE,"BB130",1,NA,"BB130__1",390,16676.675,0.5357025,236.433333333333,30.4,4169.2,0.08526,0.000462499999999998,-153.125,-8.16666666666667,-0.624176309314997,0.0521291118475685,0.974700399750028,0.535785320624922,1749.43202793749,0.370386365704126,143.11702289746,0.900895018906934
"99","E10",TRUE,"BB130",1,NA,"BB130__1",400,16784.675,0.5411425,251.433333333333,29.4,4132.2,0.08532,0.000462499999999998,-153.125,-8.16666666666667,-0.61407263371058,0.0389186087734876,0.949746784997074,0.539842919026965,3853.56541074885,0.730964308526464,134.928138228228,0.881551310839197
"100","E10",TRUE,"BB130",1,NA,"BB130__1",410,16697.875,0.5443625,275.033333333333,28.8,4190,0.0853,0.000462499999999998,-153.125,-8.16666666666667,-0.608139893751518,0.0400672626848338,0.947465460426735,0.543665264875447,3031.86557334617,0.636189128784739,169.074623557307,0.945612394584781
"101","E10",TRUE,"BB130",1,NA,"BB130__1",420,17693.475,0.5456425,276.633333333333,29.2,4131.4,0.08522,0.000462499999999998,-153.125,-8.16666666666667,-0.605791279592184,0.0358512859102024,0.951774392677633,0.547306216018122,3788.29974759753,0.779379594242909,131.334156083512,0.850945638181998
"102","E10",TRUE,"BB130",1,NA,"BB130__1",430,17595.875,0.5516025,300.433333333333,29.4,4187,0.08546,0.000462499999999998,-153.125,-8.16666666666667,-0.5949276008035,0.0389918476698057,0.960573721550969,0.550702528596491,2325.03018147238,0.267549587279965,118.975302632045,0.861300121019771
"103","E10",TRUE,"BB130",1,NA,"BB130__1",440,18063.475,0.5538825,298.633333333333,30.2,4123.4,0.08508,0.000462499999999998,-153.125,-8.16666666666667,-0.590802708592753,0.0452101035360962,0.979388478419296,0.554474525948714,1040.55276301976,0.0588364305375885,123.143619417271,0.881124127402105
"104","E10",TRUE,"BB130",1,NA,"BB130__1",450,17579.875,0.5581425,318.633333333333,29.2,4206,0.08542,0.000462499999999998,-153.125,-8.16666666666667,-0.583140972859728,0.0412976829305303,0.981319278805431,0.558579653045264,1298.00646344209,0.2097153898141,112.356401916621,0.893358626968218
"105","E10",TRUE,"BB130",1,NA,"BB130__1",460,18182.275,0.5632625,324.433333333333,29.4,4208.6,0.0854,0.000462499999999998,-153.125,-8.16666666666667,-0.57400950728399,0.0519833330226967,0.970228800763827,0.563103216570753,3387.94015707828,0.432714783186538,153.861667719871,0.965059628777236
"106","E10",TRUE,"BB130",1,NA,"BB130__1",470,18140.675,0.5661425,339.833333333333,29,4149.2,0.08552,0.000462499999999998,-153.125,-8.16666666666667,-0.56890946568244,0.0443494189210913,0.901186797272454,0.567049052616646,5157.4374148141,0.848516697681627,147.077223064126,0.963426813356743
"107","E10",TRUE,"BB130",1,NA,"BB130__1",480,19372.875,0.5743025,360.233333333333,29.6,4092,0.08546,0.000462499999999998,-153.125,-8.16666666666667,-0.554599017995817,0.0384378060306606,0.873258829046143,0.570992626880746,4656.94279543708,0.807789934753375,158.460890282033,0.986047677397794
"108","E10",TRUE,"BB130",1,NA,"BB130__1",490,19421.675,0.5735625,370.233333333333,29.6,4151.2,0.0852,0.000462499999999998,-153.125,-8.16666666666667,-0.555888368402905,0.037563031586732,0.870590510544034,0.574813570958052,4001.15814274647,0.702126075267592,147.386916872536,0.986118170266837
"109","E10",TRUE,"BB130",1,NA,"BB130__1",500,19757.675,0.5778225,384.633333333333,29.2,4177.2,0.08544,0.000462499999999998,-153.125,-8.16666666666667,-0.548488550898207,0.0349741720989169,0.883820565865886,0.578948925711376,1084.86253641156,0.468133010602388,145.090518816985,0.987834471155401
"110","E10",TRUE,"BB130",1,NA,"BB130__1",510,19864.875,0.5823625,398.233333333333,28.6,4151,0.0854,0.000462499999999998,-153.125,-8.16666666666667,-0.540662172908968,0.0442625815898054,0.9983702601468,0.582186784301478,1766.64951478425,0.566904772172253,164.89553282317,0.99396081164037
"111","E10",TRUE,"BB130",1,NA,"BB130__1",520,19674.675,0.5868025,416.233333333333,29.6,4210.2,0.08546,0.000462499999999998,-153.125,-8.16666666666667,-0.533066972327021,0.0398515568070491,0.985591554757157,0.586116380337095,3236.2855972547,0.60979924953731,170.955809053438,0.997048154953738
"112","E10",TRUE,"BB130",1,NA,"BB130__1",530,20320.275,0.5905425,434.433333333333,29.4,4149.6,0.08532,0.000462499999999998,-153.125,-8.16666666666667,-0.526713673030327,0.0376481658083543,0.991206459507628,0.59009111713586,3189.066815874,0.60127468574346,145.401273648127,0.940528606918686
"113","E10",TRUE,"BB130",1,NA,"BB130__1",540,21110.675,0.5931825,450.033333333333,29.8,4142.2,0.08538,0.000462499999999998,-153.125,-8.16666666666667,-0.522253170164987,0.0314229047429583,0.96776181875626,0.593377829088167,2142.04160939613,0.196228729384451,128.619567935795,0.948644322953807
"114","E10",TRUE,"BB130",1,NA,"BB130__1",550,20715.075,0.5976825,452.833333333333,29,4147.8,0.08518,0.000462499999999998,-153.125,-8.16666666666667,-0.514695602483023,0.030753032974549,0.969384314352176,0.596626457573828,2246.832977289,0.210045995890865,125.304533600489,0.952560330775653
"115","E10",TRUE,"BB130",1,NA,"BB130__1",560,20536.475,0.5987625,470.633333333333,29.2,4120.4,0.0857,0.000462499999999998,-153.125,-8.16666666666667,-0.512890253648208,0.0362315495356019,0.949013272141123,0.600239721136001,2249.30132488532,0.213823121801576,127.948879915261,0.955324838760422
"116","E10",TRUE,"BB130",1,NA,"BB130__1",570,21724.475,0.6030425,486.433333333333,30.4,4050.4,0.08552,0.000462499999999998,-153.125,-8.16666666666667,-0.505767603809926,0.0431236102721451,0.938874826194724,0.604493724295412,4210.26703456104,0.791670845525616,177.272311842285,0.959346470069509
"117","E10",TRUE,"BB130",1,NA,"BB130__1",580,21731.075,0.6086425,497.233333333333,30.6,4120.8,0.08582,0.000462499999999998,-153.125,-8.16666666666667,-0.4965242115552,NA,NA,NA,NA,NA,NA,NA
"118","E10",TRUE,"BB130",1,NA,"BB130__1",590,22238.675,0.6145025,528.833333333333,30,4138.2,0.08556,0.000462499999999998,-153.125,-8.16666666666667,-0.486942281636073,NA,NA,NA,NA,NA,NA,NA
"119","G4",TRUE,"BB130",1,NA,"BB130__1",10,1173.60833333333,0.0162391666666667,96.9666666666667,19.2,4038.6,0.08664,-0.00152083333333334,-107.791666666667,-0.833333333333343,-4.12032925919409,NA,NA,NA,NA,NA,NA,NA
"120","G4",TRUE,"BB130",1,NA,"BB130__1",20,1273.40833333333,0.0165791666666667,106.566666666667,20.6,4134.8,0.0864,-0.00152083333333334,-107.791666666667,-0.833333333333343,-4.0996083918972,NA,NA,NA,NA,NA,NA,NA
"121","G4",TRUE,"BB130",1,NA,"BB130__1",30,1252.20833333333,0.0176191666666667,103.166666666667,23,4022,0.08616,-0.00152083333333334,-107.791666666667,-0.833333333333343,-4.03876795433336,0.462748146616851,0.902225750228415,0.018258910980346,13282.2817451189,0.772459948425351,-85.4377351244658,-0.318840579710145
"122","G4",TRUE,"BB130",1,NA,"BB130__1",40,1286.80833333333,0.0193591666666667,97.9666666666667,25.2,4179.4,0.08602,-0.00152083333333334,-107.791666666667,-0.833333333333343,-3.94458924213726,0.680439343368543,0.955520678416306,0.0200764745033771,11954.2900801448,0.772361714866679,-537.943053606515,0.554824561403508
"123","G4",TRUE,"BB130",1,NA,"BB130__1",50,1369.00833333333,0.0220991666666667,99.9666666666667,25.2,4117.2,0.08578,-0.00152083333333334,-107.791666666667,-0.833333333333343,-3.81221537856002,0.883248733781509,0.976461833690043,0.0228522865879514,17312.9283355215,0.964999553296078,-126.026775872768,-0.126436781609196
"124","G4",TRUE,"BB130",1,NA,"BB130__1",60,1415.00833333333,0.0260991666666667,99.1666666666667,27,4185.2,0.08578,-0.00152083333333334,-107.791666666667,-0.833333333333343,-3.64585189364342,1.09586932125557,0.98311541246251,0.0269644646478053,8597.98267935831,0.380147187145118,75.6551270958019,0.173684210526329
"125","G4",TRUE,"BB130",1,NA,"BB130__1",70,1517.80833333333,0.0316791666666667,100.166666666667,28,4197.4,0.0858,-0.00152083333333334,-107.791666666667,-0.833333333333343,-3.45209601709569,1.27075003678205,0.991485863484653,0.0327644334162194,9533.50836353455,0.443139399911,527.401154187084,0.326397505647292
"126","G4",TRUE,"BB130",1,NA,"BB130__1",80,1405.60833333333,0.0402991666666667,99.5666666666667,27.6,4227.6,0.08548,-0.00152083333333334,-107.791666666667,-0.833333333333343,-3.21142448848978,1.38762714275768,0.997819100744119,0.0406795267422984,8846.71058932943,0.528518386599192,407.084381903121,0.283156906542358
"127","G4",TRUE,"BB130",1,NA,"BB130__1",90,1634.00833333333,0.0512791666666667,114.166666666667,28,4184.2,0.0854,-0.00152083333333334,-107.791666666667,-0.833333333333343,-2.97047071715179,1.42111646657478,0.999660401722551,0.0510710227791429,10860.17020647,0.677551135520485,324.254324641468,0.283156906542358
"128","G4",TRUE,"BB130",1,NA,"BB130__1",100,1656.80833333333,0.0651991666666667,105.966666666667,29.2,4259.4,0.08528,-0.00152083333333334,-107.791666666667,-0.833333333333343,-2.7303085913173,1.36808553672534,0.998504981931741,0.0642741662810473,15466.2449552944,0.927675415511127,285.651313153071,0.343599086203407
"129","G4",TRUE,"BB130",1,NA,"BB130__1",110,1854.40833333333,0.0813991666666667,110.766666666667,28.4,4247.8,0.08528,-0.00152083333333334,-107.791666666667,-0.833333333333343,-2.50839024353628,1.29505285940734,0.997854669777396,0.0801900277429609,14415.2587614171,0.923883378292919,172.091223664795,0.248624862486248
"130","G4",TRUE,"BB130",1,NA,"BB130__1",120,2123.80833333333,0.100019166666667,116.566666666667,29.6,4269.4,0.08546,-0.00152083333333334,-107.791666666667,-0.833333333333343,-2.30239344469309,1.22041507723645,0.998780421314351,0.0990393093928289,17756.5858524387,0.954739498906627,305.333308414504,0.995313415348565
"131","G4",TRUE,"BB130",1,NA,"BB130__1",130,2363.80833333333,0.121819166666667,120.366666666667,29.8,4226.4,0.08536,-0.00152083333333334,-107.791666666667,-0.833333333333343,-2.10521757429112,1.14826005203119,0.998290225158655,0.120605642787637,15257.9925571164,0.968779125915061,198.000685938452,0.902074559351115
"132","G4",TRUE,"BB130",1,NA,"BB130__1",140,2867.60833333333,0.147359166666667,126.366666666667,28.8,4231.6,0.08552,-0.00152083333333334,-107.791666666667,-0.833333333333343,-1.91488236157618,1.05098971642635,0.993895678829132,0.144444430330264,13338.0013033035,0.972936237517198,127.107704727838,0.875871687587168
"133","G4",TRUE,"BB130",1,NA,"BB130__1",150,3016.00833333333,0.174599166666667,125.766666666667,28.4,4210.2,0.08508,-0.00152083333333334,-107.791666666667,-0.833333333333343,-1.74526240840208,0.928822014347951,0.988667679276096,0.170085304398608,14001.915147347,0.94295445963544,101.596078868184,0.879936808846761
"134","G4",TRUE,"BB130",1,NA,"BB130__1",160,3403.20833333333,0.200579166666667,129.166666666667,30,4219,0.0851,-0.00152083333333334,-107.791666666667,-0.833333333333343,-1.60654626394898,0.801228240699641,0.989320976103165,0.196746416050159,15165.714628516,0.919105200988217,69.5311267907031,0.851244189226143
"135","G4",TRUE,"BB130",1,NA,"BB130__1",170,4080.60833333333,0.226419166666667,133.366666666667,28.8,4302.6,0.08506,-0.00152083333333334,-107.791666666667,-0.833333333333343,-1.48536727781476,0.695707882902664,0.993393481490032,0.22337463111492,14989.8848552652,0.974660862048053,117.112672416866,0.845951512444478
"136","G4",TRUE,"BB130",1,NA,"BB130__1",180,4821.80833333333,0.252299166666667,133.966666666667,29.2,4216.4,0.08498,-0.00152083333333334,-107.791666666667,-0.833333333333343,-1.37713972628681,0.628922894090583,0.996375397517459,0.249859364189748,15920.9562263155,0.964664251746071,96.534304720646,0.794839574432437
"137","G4",TRUE,"BB130",1,NA,"BB130__1",190,5097.00833333333,0.277979166666667,145.166666666667,29,4273.2,0.085,-0.00152083333333334,-107.791666666667,-0.833333333333343,-1.28020910814761,0.572827223291207,0.996583530279314,0.276274113723281,16497.0939136377,0.953918386146918,88.1732988722903,0.798626562285401
"138","G4",TRUE,"BB130",1,NA,"BB130__1",200,6210.00833333333,0.305739166666667,143.366666666667,29.8,4204.2,0.08514,-0.00152083333333334,-107.791666666667,-0.833333333333343,-1.1850229370404,0.531867002188469,0.997463935814355,0.303102067031802,16179.1044449904,0.966907150005501,58.198217428023,0.525905602608452
"139","G4",TRUE,"BB130",1,NA,"BB130__1",210,7184.60833333333,0.331519166666667,148.966666666667,30.2,4187.6,0.08506,-0.00152083333333334,-107.791666666667,-0.833333333333343,-1.10406965302862,0.473032214063187,0.989217325779736,0.328977984182161,17196.1659199283,0.992486647190821,20.0621327789081,0.346594740391099
"140","G4",TRUE,"BB130",1,NA,"BB130__1",220,7864.60833333333,0.359879166666667,146.766666666667,30.4,4213.6,0.0851,-0.00152083333333334,-107.791666666667,-0.833333333333343,-1.02198695202258,0.396632699065657,0.977293565246003,0.353357364479625,11942.0179800535,0.895673693837073,14.942379955136,0.148258706467659
"141","G4",TRUE,"BB130",1,NA,"BB130__1",230,8984.00833333333,0.380019166666667,148.966666666667,29.2,4222.2,0.08506,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.967533588937198,0.332911467232422,0.976449346114425,0.375866296948192,11925.4108080295,0.885277126286503,33.5225586925576,0.26932327539084
"142","G4",TRUE,"BB130",1,NA,"BB130__1",240,8826.80833333333,0.397419166666667,147.766666666667,29.4,4185.4,0.08506,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.922763719864733,0.278389767037777,0.996624419109659,0.396596926876778,11496.6095070541,0.88895826205149,41.1500919296597,0.536248236953455
"143","G4",TRUE,"BB130",1,NA,"BB130__1",250,10438.8083333333,0.416339166666667,158.966666666667,29.2,4244.4,0.08494,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.876255046413858,0.239214773222913,0.983713732183769,0.413628145927278,11379.4964060002,0.89299541049755,44.0975793828277,0.608380207059588
"144","G4",TRUE,"BB130",1,NA,"BB130__1",260,10936.8083333333,0.433599166666667,155.366666666667,29.8,4193.4,0.08508,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.835634750752766,0.205068521758923,0.973654811453037,0.429082484070616,12648.4771611111,0.957950329174882,34.9583135104891,0.438614692949951
"145","G4",TRUE,"BB130",1,NA,"BB130__1",270,11851.4083333333,0.444079166666667,160.366666666667,29.8,4087.8,0.085,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.811752429140754,0.185894081877383,0.990032489720396,0.44442541116585,9399.10251540759,0.981515355914482,10.5304509652657,0.104868913857679
"146","G4",TRUE,"BB130",1,NA,"BB130__1",280,12643.2083333333,0.456519166666667,159.566666666667,29.6,4187,0.08496,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.784124593702183,0.164383647938666,0.985609046668806,0.457528037435898,8945.81242045401,0.978499913835071,-0.524558016913977,-0.332658910807621
"147","G4",TRUE,"BB130",1,NA,"BB130__1",290,13066.6083333333,0.473739166666667,160.766666666667,29.4,4192.6,0.08504,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.74709839004133,0.160649418163204,0.983019903360848,0.469690804068168,7284.45175073821,0.984764043944815,19.672516302148,-0.0832278747996276
"148","G4",TRUE,"BB130",1,NA,"BB130__1",300,13740.0083333333,0.481439166666667,154.966666666667,29.2,4192.2,0.08504,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.730975397020256,0.141125511518318,0.972549140151266,0.481476060992167,7247.21389638676,0.980538200779593,46.3574449662265,0.436133537955115
"149","G4",TRUE,"BB130",1,NA,"BB130__1",310,14154.2083333333,0.494379166666667,170.366666666667,30.8,4244,0.085,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.704452512345714,0.111508085917347,0.979211952014189,0.49202680091581,6719.14618034332,0.96363218148394,83.8978688217097,0.767169786755202
"150","G4",TRUE,"BB130",1,NA,"BB130__1",320,15007.2083333333,0.502659166666667,173.366666666667,29.8,4252,0.08492,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.687842939618059,0.0921561604163198,0.927360201962029,0.499818992178127,5330.64977861118,0.91601951550601,92.6735492745988,0.875274783215308
"151","G4",TRUE,"BB130",1,NA,"BB130__1",330,15188.0083333333,0.508779166666667,185.966666666667,29.2,4186.2,0.0851,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.675741213811307,0.0818679376396347,0.965377777063283,0.508397885955227,4958.87191832666,0.915460264081014,83.0845311652615,0.897888408605356
"152","G4",TRUE,"BB130",1,NA,"BB130__1",340,15443.4083333333,0.512459166666667,185.766666666667,29.4,4200.8,0.08512,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.668534245940527,0.0711467545874926,0.937157866076705,0.514635212506528,3948.3501140611,0.948316413119022,100.032020252301,0.927990350282021
"153","G4",TRUE,"BB130",1,NA,"BB130__1",350,16037.0083333333,0.524199166666667,199.366666666667,29.8,4170.2,0.08518,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.645883577818119,0.0723228367003829,0.939049196871157,0.52083189465838,3844.2346187598,0.941424501498079,141.696391401695,0.85065847756606
"154","G4",TRUE,"BB130",1,NA,"BB130__1",360,16276.0083333333,0.525459166666667,209.566666666667,28.6,4181.2,0.08522,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.643482795458409,0.0812999699054144,0.943264963557073,0.527753939973361,3872.25910639937,0.941610412838841,158.937704954385,0.937526172733539
"155","G4",TRUE,"BB130",1,NA,"BB130__1",370,16440.2083333333,0.533659166666667,235.566666666667,29.6,4211,0.08532,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.627997908468713,0.0759859475962915,0.945011667314167,0.535097536531737,3378.22523294831,0.960345879064441,157.877759160623,0.938406271249503
"156","G4",TRUE,"BB130",1,NA,"BB130__1",380,16944.8083333333,0.543499166666667,237.566666666667,29.6,4210.4,0.08528,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.609727105694051,0.0789997420958265,0.96433410761691,0.54090302469652,3586.00324168695,0.975125750968299,140.431827022262,0.910293177402436
"157","G4",TRUE,"BB130",1,NA,"BB130__1",390,17209.0083333333,0.549119166666667,255.766666666667,30.4,4169.2,0.08526,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.599439799703388,0.0624344021984668,0.93986386335764,0.547281275191234,3448.17205620746,0.967456505433357,110.509901839537,0.944792468589772
"158","G4",TRUE,"BB130",1,NA,"BB130__1",400,17508.0083333333,0.553259166666667,262.766666666667,29.4,4132.2,0.08532,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.591928731427883,0.048396890397687,0.993723941976828,0.552927039048751,2582.836249891,0.97969676817944,154.523099732996,0.935076275618074
"159","G4",TRUE,"BB130",1,NA,"BB130__1",410,17731.2083333333,0.557179166666667,273.366666666667,28.8,4190,0.0853,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.584868427103075,0.0429761788280445,0.995823187615069,0.557198497689347,1832.95540859375,0.864858519329661,162.814509328736,0.938722593539742
"160","G4",TRUE,"BB130",1,NA,"BB130__1",420,17873.8083333333,0.561759166666667,299.966666666667,29.2,4131.4,0.08522,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.576682049996135,0.0443622623616026,0.993219376591002,0.561412311042122,2280.24924787221,0.779317029399689,179.333438223171,0.975203784773536
"161","G4",TRUE,"BB130",1,NA,"BB130__1",430,17877.2083333333,0.564819166666667,312.766666666667,29.4,4187,0.08546,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.571249658062558,0.0460158030662583,0.992970702822331,0.565689706216775,1794.62342843298,0.592899913747188,163.55256067634,0.952609023906409
"162","G4",TRUE,"BB130",1,NA,"BB130__1",440,18501.8083333333,0.570199166666667,326.966666666667,30.2,4123.4,0.08508,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.561769563980139,0.0461802196395368,0.993113392295986,0.570009219515599,2753.21862571569,0.707198593987356,121.892765276753,0.987818671206586
"163","G4",TRUE,"BB130",1,NA,"BB130__1",450,18263.2083333333,0.574659166666667,336.966666666667,29.2,4206,0.08542,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.553978167555858,0.0460713307046019,0.992743033380414,0.574169150552241,4335.02914185833,0.813240624463607,141.70040295921,0.945410188577422
"164","G4",TRUE,"BB130",1,NA,"BB130__1",460,18988.6083333333,0.578779166666667,345.766666666667,29.4,4208.6,0.0854,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.546834278883205,0.0475671843690578,0.986364206153606,0.579046368948317,4915.2540325385,0.84663951202314,144.444390786716,0.950113468544512
"165","G4",TRUE,"BB130",1,NA,"BB130__1",470,19708.0083333333,0.582559166666667,371.166666666667,29,4149.2,0.08552,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.540324525023857,0.0508108761758862,0.987228166815157,0.583836860975579,5903.22439429557,0.974467989003316,175.734022392072,0.960972094596149
"166","G4",TRUE,"BB130",1,NA,"BB130__1",480,20151.2083333333,0.589219166666667,379.566666666667,29.6,4092,0.08546,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.528957064938591,0.0511323857513931,0.988390300953731,0.588512062463381,4311.34748433106,0.922235369871699,182.290231318199,0.972211060037309
"167","G4",TRUE,"BB130",1,NA,"BB130__1",490,20554.0083333333,0.594179166666667,405.566666666667,29.6,4151.2,0.0852,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.520574377714926,0.0504560869032233,0.987077728503584,0.5933728293112,3983.19552774877,0.945256738878854,154.911036467077,0.961333598111251
"168","G4",TRUE,"BB130",1,NA,"BB130__1",500,20680.0083333333,0.598039166666667,417.966666666667,29.2,4177.2,0.08544,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.514099031078176,0.0450304375436341,0.997945123904646,0.598313417457369,2517.87768090181,0.607813148425836,155.436928683997,0.963201612938044
"169","G4",TRUE,"BB130",1,NA,"BB130__1",510,21413.2083333333,0.603079166666667,428.566666666667,28.6,4151,0.0854,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.505706802868045,0.0458935716076591,0.996551562453747,0.602999783582713,2187.2644666034,0.556697513735029,141.293583048713,0.985837428755358
"170","G4",TRUE,"BB130",1,NA,"BB130__1",520,20977.0083333333,0.607219166666667,445.566666666667,29.6,4210.2,0.08546,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.498865487742336,0.0492414984472421,0.997046770080857,0.607798123985358,3334.0675464948,0.642682814147501,137.216613064125,0.98082730700795
"171","G4",TRUE,"BB130",1,NA,"BB130__1",530,21504.6083333333,0.612659166666667,462.766666666667,29.4,4149.6,0.08532,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.489946506376463,0.0499411815180387,0.997376120424459,0.612808617459534,3893.2872874581,0.695534821344209,146.864775454863,0.981090983867048
"172","G4",TRUE,"BB130",1,NA,"BB130__1",540,22323.0083333333,0.618199166666667,470.366666666667,29.8,4142.2,0.08538,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.480944597284598,0.0493317034977229,0.995827184612082,0.617669301513431,4893.29806839085,0.932333957994045,141.046349213951,0.981726546906188
"173","G4",TRUE,"BB130",1,NA,"BB130__1",550,22728.4083333333,0.623099166666667,491.166666666667,29,4147.8,0.08518,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.473049596831881,0.0496658716838593,0.995156114035208,0.622996315223196,3397.00243530622,0.80399700541664,120.963797310746,0.947566710837426
"174","G4",TRUE,"BB130",1,NA,"BB130__1",560,22883.8083333333,0.627379166666667,503.966666666667,29.2,4120.4,0.0857,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.466204189599858,0.0457696615056009,0.987361230686872,0.627822291832836,2913.1173323915,0.864166213959741,122.327609259928,0.949874686716793
"175","G4",TRUE,"BB130",1,NA,"BB130__1",570,22987.8083333333,0.633859166666667,508.766666666667,30.4,4050.4,0.08552,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.455928483815618,0.0472266003723386,0.985904577558984,0.632843533894126,2583.38738161703,0.818049489753026,120.977770806787,0.950773851211096
"176","G4",TRUE,"BB130",1,NA,"BB130__1",580,23717.4083333333,0.636759166666667,525.566666666667,30.6,4120.8,0.08582,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.451363769204729,NA,NA,NA,NA,NA,NA,NA
"177","G4",TRUE,"BB130",1,NA,"BB130__1",590,23674.0083333333,0.643319166666667,544.166666666667,30,4138.2,0.08556,-0.00152083333333334,-107.791666666667,-0.833333333333343,-0.441114306719164,NA,NA,NA,NA,NA,NA,NA
"178","H11",TRUE,"BB130",1,NA,"BB130__1",10,1041.44166666667,0.0163225,100.8,19.2,4038.6,0.08664,-0.0011375,145.041666666667,1,-4.11521075490349,NA,NA,NA,NA,NA,NA,NA
"179","H11",TRUE,"BB130",1,NA,"BB130__1",20,1439.24166666667,0.0166625,102.4,20.6,4134.8,0.0864,-0.0011375,145.041666666667,1,-4.09459459347731,NA,NA,NA,NA,NA,NA,NA
"180","H11",TRUE,"BB130",1,NA,"BB130__1",30,1165.04166666667,0.0176025,103,23,4022,0.08616,-0.0011375,145.041666666667,1,-4.03971434157099,0.455269522319481,0.8980396671044,0.018305445715181,18066.7548414693,0.0164765645058971,-249.106198830129,-0.223864756273217
"181","H11",TRUE,"BB130",1,NA,"BB130__1",40,1413.64166666667,0.0194425,92.8,25.2,4179.4,0.08602,-0.0011375,145.041666666667,1,-3.94029388739518,0.664534356319564,0.957983662974756,0.0200735515190899,1434.72369463927,-0.326864598715529,-6.08646679140357e-13,-0.333333333333333
"182","H11",TRUE,"BB130",1,NA,"BB130__1",50,1329.84166666667,0.0220825,101.8,25.2,4117.2,0.08578,-0.0011375,145.041666666667,1,-3.81296983934499,0.860917434393805,0.979841770362762,0.0227656956432986,14611.4577481808,0.463662802306065,5.27108865374496,-0.333263787467835
"183","H11",TRUE,"BB130",1,NA,"BB130__1",60,1380.84166666667,0.0258825,103,27,4185.2,0.08578,-0.0011375,145.041666666667,1,-3.65418821432401,1.05561251027318,0.982848775094779,0.0267440214042747,7412.49780664298,0.390324880722916,480.107303456905,0.29590546853531
"184","H11",TRUE,"BB130",1,NA,"BB130__1",70,1458.64166666667,0.0312625,98,28,4197.4,0.0858,-0.0011375,145.041666666667,1,-3.4653359827784,1.22682419275106,0.99127628186758,0.0322742922838826,15683.0704620212,0.918731287934782,52.0538137667865,-0.296772990113784
"185","H11",TRUE,"BB130",1,NA,"BB130__1",80,1514.44166666667,0.0393825,105.4,27.6,4227.6,0.08548,-0.0011375,145.041666666667,1,-3.23443372378415,1.35175555324255,0.997494200403325,0.0398385759082913,12045.6112965656,0.887423019530574,84.340364167001,-0.197716658017644
"186","H11",TRUE,"BB130",1,NA,"BB130__1",90,1684.84166666667,0.0497625,102,28,4184.2,0.0854,-0.0011375,145.041666666667,1,-3.0004935906557,1.39977558698717,0.999876892700722,0.0498228312015784,9855.72253036561,0.891341095435947,428.719113002219,0.537560814710975
"187","H11",TRUE,"BB130",1,NA,"BB130__1",100,1667.64166666667,0.0632825,103.8,29.2,4259.4,0.08528,-0.0011375,145.041666666667,1,-2.76014644934989,1.36409992876324,0.9988768223153,0.0625242457872341,9642.33942223889,0.884107664088876,370.4163034419,0.580842291267855
