"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"180","H9",TRUE,"BB128",1,NA,"BB128__1",30,1465.41666666667,0.0181441666666667,63.25,23,4022,0.08616,-0.000895833333333332,483.416666666667,3.25,-4.00940616570591,0.341644393334631,0.909393917048936,0.0185782807287102,-23343.387169826,0.216899887097046,-83.9690185964976,-0.294669412033859
"181","H9",TRUE,"BB128",1,NA,"BB128__1",40,1097.01666666667,0.0192841666666667,68.05,25.2,4179.4,0.08602,-0.000895833333333332,483.416666666667,3.25,-3.94847089973256,0.506338398819651,0.936056289887683,0.0199831047944821,-14532.2762897279,-0.073354900835835,-360.304370819701,0.234042553191489
"182","H9",TRUE,"BB128",1,NA,"BB128__1",50,1008.21666666667,0.0214241666666667,64.05,25.2,4117.2,0.08578,-0.000895833333333332,483.416666666667,3.25,-3.84323571062619,0.67959730172275,0.968649424487902,0.0220398548308326,-11069.0384248226,-0.147626360584313,-266.789416043438,0.135245901639342
"183","H9",TRUE,"BB128",1,NA,"BB128__1",60,1229.21666666667,0.0244241666666667,62.25,27,4185.2,0.08578,-0.000895833333333332,483.416666666667,3.25,-3.71218219968377,0.874991581026163,0.979846253303147,0.0250950283556721,8066.93649159565,0.151244378811768,-181.709298565878,-0.0717391304347834
"184","H9",TRUE,"BB128",1,NA,"BB128__1",70,1196.01666666667,0.0284041666666667,61.25,28,4197.4,0.0858,-0.000895833333333332,483.416666666667,3.25,-3.56121943096134,1.04445694013493,0.985833305244639,0.0294474307867254,10811.129918455,0.462287254792576,566.433116722672,0.374628998570958
"185","H9",TRUE,"BB128",1,NA,"BB128__1",80,1171.81666666667,0.0347241666666667,65.65,27.6,4227.6,0.08548,-0.000895833333333332,483.416666666667,3.25,-3.36031938870984,1.19340768139976,0.993448995629923,0.0353916295590045,7388.18763809854,0.444600313825027,484.860409475948,0.407814142292776
"186","H9",TRUE,"BB128",1,NA,"BB128__1",90,1302.21666666667,0.0429041666666667,76.25,28,4184.2,0.0854,-0.000895833333333332,483.416666666667,3.25,-3.14878633266738,1.29207710805001,0.999327591544429,0.0433094724065628,14787.5271716067,0.826927585123784,396.218172295252,0.407814142292776
"187","H9",TRUE,"BB128",1,NA,"BB128__1",100,1394.01666666667,0.0537241666666667,69.05,29.2,4259.4,0.08528,-0.000895833333333332,483.416666666667,3.25,-2.92389234766429,1.31830185930205,0.999895306728045,0.0537132615843793,18172.0486004496,0.963378079529962,352.985453512544,0.437017836203172
"188","H9",TRUE,"BB128",1,NA,"BB128__1",110,1618.61666666667,0.0670241666666667,73.85,28.4,4247.8,0.08528,-0.000895833333333332,483.416666666667,3.25,-2.70270202810911,1.30788819974245,0.999652855037535,0.0666887542524305,16613.8955873452,0.981737061908093,197.93442159731,0.222988505747126
"189","H9",TRUE,"BB128",1,NA,"BB128__1",120,1827.01666666667,0.0833441666666667,82.65,29.6,4269.4,0.08546,-0.000895833333333332,483.416666666667,3.25,-2.48477665823727,1.26966647634069,0.999391757006636,0.0826157008009997,13639.0539458616,0.986767090723668,358.769576637681,0.864542223792975
"190","H9",TRUE,"BB128",1,NA,"BB128__1",130,2009.01666666667,0.102444166666667,80.45,29.8,4226.4,0.08536,-0.000895833333333332,483.416666666667,3.25,-2.27843734426218,1.22132972013412,0.999098901802915,0.101627282283177,15125.8595670865,0.872748160729782,211.360566940553,0.675673122342938
"191","H9",TRUE,"BB128",1,NA,"BB128__1",140,2137.81666666667,0.125184166666667,90.45,28.8,4231.6,0.08552,-0.000895833333333332,483.416666666667,3.25,-2.07796929263717,1.13178030641028,0.995733239819418,0.123287189840643,15641.5277409809,0.915103225818802,178.12069549468,0.676618715884073
"192","H9",TRUE,"BB128",1,NA,"BB128__1",150,2744.21666666667,0.151324166666667,87.85,28.4,4210.2,0.08508,-0.000895833333333332,483.416666666667,3.25,-1.88833094413072,1.01977587658108,0.991006532486388,0.147174366493402,17107.055120994,0.959039723937912,198.947688361973,0.848851293659776
"193","H9",TRUE,"BB128",1,NA,"BB128__1",160,3066.41666666667,0.176104166666667,97.25,30,4219,0.0851,-0.000895833333333332,483.416666666667,3.25,-1.7366796029611,0.877676529905329,0.985993993872778,0.172273767659632,18030.6035109016,0.987060227067147,135.133748546065,0.793122025680165
"194","H9",TRUE,"BB128",1,NA,"BB128__1",170,3642.81666666667,0.202044166666667,101.45,28.8,4302.6,0.08506,-0.000895833333333332,483.416666666667,3.25,-1.59926895861599,0.740655075503027,0.98803142195651,0.197531373242862,17285.152955435,0.978581180019589,147.622119571599,0.916936627919287
"195","H9",TRUE,"BB128",1,NA,"BB128__1",180,4277.01666666667,0.225124166666667,103.05,29.2,4216.4,0.08498,-0.000895833333333332,483.416666666667,3.25,-1.4911031771401,0.634984352098244,0.987824673112432,0.221743693416057,17715.047221792,0.997878932008022,108.774232215677,0.965692421465547
"196","H9",TRUE,"BB128",1,NA,"BB128__1",190,4984.21666666667,0.248104166666667,109.25,29,4273.2,0.085,-0.000895833333333332,483.416666666667,3.25,-1.39390659412203,0.543221054079809,0.991944616477175,0.245047372763055,16474.0390989764,0.999576872983119,96.9608436609292,0.962452487192199
"197","H9",TRUE,"BB128",1,NA,"BB128__1",200,5669.21666666667,0.269764166666667,113.45,29.8,4204.2,0.08514,-0.000895833333333332,483.416666666667,3.25,-1.31020715845954,0.440296328755499,0.966191303855695,0.265278453975901,17045.1837766318,0.986678096507718,95.8992319908163,0.9758804509307
"198","H9",TRUE,"BB128",1,NA,"BB128__1",210,6310.81666666667,0.290244166666667,116.05,30.2,4187.6,0.08506,-0.000895833333333332,483.416666666667,3.25,-1.23703275622309,0.299425413704945,0.863648535884601,0.281284195264033,15768.9627596619,0.983626787589114,49.0607017114716,0.614084103445804
"199","H9",TRUE,"BB128",1,NA,"BB128__1",220,7381.81666666667,0.300404166666667,120.85,30.4,4213.6,0.0851,-0.000895833333333332,483.416666666667,3.25,-1.20262648879332,0.1987990192492,0.855144922153418,0.294521759249881,16629.6711403403,0.979276786720358,32.1877745948031,0.477712800519817
"200","H9",TRUE,"BB128",1,NA,"BB128__1",230,7824.21666666667,0.301744166666667,117.05,29.2,4222.2,0.08506,-0.000895833333333332,483.416666666667,3.25,-1.19817575086769,0.153232987099662,0.945290278632347,0.305411769397203,15992.7039145883,0.978867298268136,11.7873649961343,-0.0818664431405438
"201","H9",TRUE,"BB128",1,NA,"BB128__1",240,8994.01666666667,0.312244166666667,120.85,29.4,4185.4,0.08506,-0.000895833333333332,483.416666666667,3.25,-1.16396981176291,0.159267440932619,0.947678571514356,0.313605515326131,14619.3857440044,0.979185902530223,6.12234130513726,-0.228629856850712
"202","H9",TRUE,"BB128",1,NA,"BB128__1",250,9575.01666666667,0.323464166666667,119.05,29.2,4244.4,0.08494,-0.000895833333333332,483.416666666667,3.25,-1.12866693882191,0.198444548718252,0.993229819676812,0.322521221140692,12352.3034729617,0.91967085908697,2.60447978284706,-0.316460055096418
"203","H9",TRUE,"BB128",1,NA,"BB128__1",260,10327.0166666667,0.331324166666667,121.45,29.8,4193.4,0.08508,-0.000895833333333332,483.416666666667,3.25,-1.10465802737236,0.202627144249615,0.992587039045433,0.333672755684207,10165.7685328384,0.960943946735903,21.5780278052255,-0.0156208631188761
"204","H9",TRUE,"BB128",1,NA,"BB128__1",270,10477.6166666667,0.345604166666667,117.45,29.8,4087.8,0.085,-0.000895833333333332,483.416666666667,3.25,-1.06246118579775,0.188084495338377,0.979848102753532,0.344097346206098,10664.4240080889,0.955580170809911,31.0377284735093,0.27266467753041
"205","H9",TRUE,"BB128",1,NA,"BB128__1",280,11369.4166666667,0.357644166666667,127.65,29.6,4187,0.08496,-0.000895833333333332,483.416666666667,3.25,-1.02821673473364,0.202375990212283,0.97842887747605,0.355748722685462,11145.9570959748,0.958486336736985,7.75828505908702,-0.289545567419916
"206","H9",TRUE,"BB128",1,NA,"BB128__1",290,12111.8166666667,0.364164166666667,124.85,29.4,4192.6,0.08504,-0.000895833333333332,483.416666666667,3.25,-1.01015050569262,0.189578964520559,0.979702928214384,0.36784273868377,11190.2168158298,0.975228092519635,23.4882983715161,-0.032392894461863
"207","H9",TRUE,"BB128",1,NA,"BB128__1",300,12814.2166666667,0.382064166666667,120.05,29.2,4192.2,0.08504,-0.000895833333333332,483.416666666667,3.25,-0.962166708914687,0.192759379383865,0.980557849642439,0.379694234209478,9373.2263472732,0.98372590114302,20.8588893020445,-0.0589569160997747
"208","H9",TRUE,"BB128",1,NA,"BB128__1",310,13185.4166666667,0.391604166666667,128.45,30.8,4244,0.085,-0.000895833333333332,483.416666666667,3.25,-0.937503728273433,0.183070068107781,0.965094503329272,0.390592675233741,7368.80177867546,0.966883152355646,74.9630032935927,0.711267852756432
"209","H9",TRUE,"BB128",1,NA,"BB128__1",320,13798.4166666667,0.404984166666667,132.45,29.8,4252,0.08492,-0.000895833333333332,483.416666666667,3.25,-0.903907307290019,0.115982873898465,0.845425704483509,0.400019906779257,5975.10263737689,0.973871554950172,75.2962527352948,0.746208810980311
"210","H9",TRUE,"BB128",1,NA,"BB128__1",330,14018.2166666667,0.412004166666667,143.05,29.2,4186.2,0.0851,-0.000895833333333332,483.416666666667,3.25,-0.886721816415141,0.0872941665292006,0.801038826884115,0.407359355392299,4413.98970269973,0.867305631321336,72.7613091675674,0.745803484567082
"211","H9",TRUE,"BB128",1,NA,"BB128__1",340,14389.6166666667,0.410284166666667,137.85,29.4,4200.8,0.08512,-0.000895833333333332,483.416666666667,3.25,-0.890905269928446,0.0580522346737147,0.866045687807899,0.413453134217297,4254.3153127376,0.87549424381267,78.0741451170976,0.771229259208376
"212","H9",TRUE,"BB128",1,NA,"BB128__1",350,14388.2166666667,0.418424166666667,150.45,29.8,4170.2,0.08518,-0.000895833333333332,483.416666666667,3.25,-0.871259608179886,0.0515473368964138,0.838503530027299,0.417301139273193,4253.04374459927,0.87907678911153,76.2039616172283,0.767044297152886
"213","H9",TRUE,"BB128",1,NA,"BB128__1",360,15079.2166666667,0.421784166666667,155.65,28.6,4181.2,0.08522,-0.000895833333333332,483.416666666667,3.25,-0.863261549179551,0.0842439632008736,0.900787271550791,0.422269984423437,3704.26518033419,0.82735824668701,110.545389731493,0.959842755202324
"214","H9",TRUE,"BB128",1,NA,"BB128__1",370,15152.4166666667,0.424184166666667,160.65,29.6,4211,0.08532,-0.000895833333333332,483.416666666667,3.25,-0.857587562709244,0.0656913227872365,0.783765697920454,0.427070973290919,3093.35001117037,0.707026449720746,107.897756770771,0.9625274628702
"215","H9",TRUE,"BB128",1,NA,"BB128__1",380,15311.0166666667,0.437124166666667,171.65,29.6,4210.4,0.08528,-0.000895833333333332,483.416666666667,3.25,-0.827537989996373,0.0862423580274104,0.830971201674798,0.432941518187407,3956.37731204738,0.615041567461156,108.929261849139,0.970760085786176
"216","H9",TRUE,"BB128",1,NA,"BB128__1",390,15373.2166666667,0.434144166666667,180.85,30.4,4169.2,0.08526,-0.000895833333333332,483.416666666667,3.25,-0.834378618782111,0.0749170539322285,0.735741886608025,0.437803233061772,4779.13327721996,0.771074403874247,124.439464777349,0.966992826996234
"217","H9",TRUE,"BB128",1,NA,"BB128__1",400,16396.2166666667,0.447984166666667,184.85,29.4,4132.2,0.08532,-0.000895833333333332,483.416666666667,3.25,-0.802997389453609,0.0530966242289524,0.652048613704022,0.443161276172737,3961.80824995111,0.606949942943982,110.208185204709,0.954571253080805
"218","H9",TRUE,"BB128",1,NA,"BB128__1",410,16353.4166666667,0.446004166666667,199.45,28.8,4190,0.0853,-0.000895833333333332,483.416666666667,3.25,-0.807426984703769,0.0669968134932291,0.786325794533651,0.447245960844463,4285.15887853151,0.639703875882531,131.739591093793,0.931446768549558
"219","H9",TRUE,"BB128",1,NA,"BB128__1",420,16284.0166666667,0.450784166666667,203.05,29.2,4131.4,0.08522,-0.000895833333333332,483.416666666667,3.25,-0.796766620178084,0.0543060771412975,0.822058538423879,0.452985258975188,2925.39320815423,0.606426164907159,142.786103341042,0.960199470157395
"220","H9",TRUE,"BB128",1,NA,"BB128__1",430,17026.4166666667,0.457644166666667,220.85,29.4,4187,0.08546,-0.000895833333333332,483.416666666667,3.25,-0.781663325508849,0.0731564359050515,0.995584818278235,0.456940030404762,3687.13592133213,0.818229219271052,126.318545453045,0.945462384134511
"221","H9",TRUE,"BB128",1,NA,"BB128__1",440,17164.0166666667,0.462724166666667,228.05,30.2,4123.4,0.08508,-0.000895833333333332,483.416666666667,3.25,-0.770624154766654,0.0692387309747071,0.989807803269362,0.462206212415667,4972.58569500374,0.883012697526694,121.763832869877,0.937316950591822
"222","H9",TRUE,"BB128",1,NA,"BB128__1",450,17317.4166666667,0.467884166666667,235.05,29.2,4206,0.08542,-0.000895833333333332,483.416666666667,3.25,-0.75953452082194,0.0619648567862693,0.998251092589773,0.467458262332952,4699.54256244439,0.887231914628774,117.571993969494,0.946995776264069
"223","H9",TRUE,"BB128",1,NA,"BB128__1",460,18053.8166666667,0.472304166666667,242.85,29.4,4208.6,0.0854,-0.000895833333333332,483.416666666667,3.25,-0.750132080042616,0.0621357747078687,0.998051732348055,0.472457411769396,4609.43133867684,0.880940905268753,133.853334553818,0.968669863906351
"224","H9",TRUE,"BB128",1,NA,"BB128__1",470,18412.2166666667,0.476984166666667,259.25,29,4149.2,0.08552,-0.000895833333333332,483.416666666667,3.25,-0.740271982215644,0.0610561857410251,0.997808260084767,0.477314651407106,4813.42861197951,0.891162276552602,144.55873038171,0.986732465333924
"225","H9",TRUE,"BB128",1,NA,"BB128__1",480,18431.4166666667,0.482644166666667,268.65,29.6,4092,0.08546,-0.000895833333333332,483.416666666667,3.25,-0.728475611813245,0.0589711642933466,0.994102364435246,0.481933432325651,2840.80727372092,0.768745917800669,187.743771091732,0.940035747402937
"226","H9",TRUE,"BB128",1,NA,"BB128__1",490,19043.2166666667,0.487004166666667,279.65,29.6,4151.2,0.0852,-0.000895833333333332,483.416666666667,3.25,-0.719482600152438,0.0525705608587011,0.982747993075442,0.486302388632922,3094.61774232814,0.776693730569924,165.57599115718,0.893364393041535
"227","H9",TRUE,"BB128",1,NA,"BB128__1",500,18879.2166666667,0.490964166666667,308.05,29.2,4177.2,0.08544,-0.000895833333333332,483.416666666667,3.25,-0.711384134163097,0.0478199055267179,0.996040660006675,0.490640911748671,4019.39575925577,0.855806265974932,157.752845607884,0.877876085583107
"228","H9",TRUE,"BB128",1,NA,"BB128__1",510,19442.4166666667,0.494104166666667,306.65,28.6,4151,0.0854,-0.000895833333333332,483.416666666667,3.25,-0.705008920325134,0.0463849819400589,0.99713926542081,0.494570540917525,3670.09324217453,0.838721651011,126.170070470101,0.811318678062387
"229","H9",TRUE,"BB128",1,NA,"BB128__1",520,19875.2166666667,0.498644166666667,319.65,29.6,4210.2,0.08546,-0.000895833333333332,483.416666666667,3.25,-0.695862530454632,0.044446593211847,0.994018901006965,0.49823670912526,4491.11829581678,0.960326956206836,115.607700004937,0.841283921916505
"230","H9",TRUE,"BB128",1,NA,"BB128__1",530,20057.8166666667,0.502284166666667,325.85,29.4,4149.6,0.08532,-0.000895833333333332,483.416666666667,3.25,-0.688589250389955,0.049797170228815,0.981989839861171,0.502361065865291,4750.4477598985,0.93823106584049,136.157048481025,0.950252647964001
"231","H9",TRUE,"BB128",1,NA,"BB128__1",540,20436.2166666667,0.505324166666667,346.45,29.8,4142.2,0.08538,-0.000895833333333332,483.416666666667,3.25,-0.682555141454147,0.0556043601844306,0.971818215882543,0.50703161541105,3084.30471092457,0.566645104769098,133.956143829291,0.949758686292181
"232","H9",TRUE,"BB128",1,NA,"BB128__1",550,21150.6166666667,0.511624166666667,350.25,29,4147.8,0.08518,-0.000895833333333332,483.416666666667,3.25,-0.67016497296803,0.0655029319667428,0.98323966748434,0.512122281147134,3531.4222141419,0.623455454161415,151.838736299114,0.954000999445093
"233","H9",TRUE,"BB128",1,NA,"BB128__1",560,20632.0166666667,0.517504166666667,364.05,29.2,4120.4,0.0857,-0.000895833333333332,483.416666666667,3.25,-0.658737702345236,0.0708220316420812,0.998634857884569,0.517571998320095,3291.36816815665,0.600218128713331,134.474044627421,0.950023843586074
"234","H9",TRUE,"BB128",1,NA,"BB128__1",570,21467.0166666667,0.524184166666667,381.85,30.4,4050.4,0.08552,-0.000895833333333332,483.416666666667,3.25,-0.645912193305458,0.0702438618466132,0.99884135526532,0.523756317690414,3013.76794261987,0.565639907008267,183.978687693763,0.950389809992514
"235","H9",TRUE,"BB128",1,NA,"BB128__1",580,21697.6166666667,0.529584166666667,388.65,30.6,4120.8,0.08582,-0.000895833333333332,483.416666666667,3.25,-0.635663171583698,NA,NA,NA,NA,NA,NA,NA
"236","H9",TRUE,"BB128",1,NA,"BB128__1",590,21933.2166666667,0.536244166666667,418.25,30,4138.2,0.08556,-0.000895833333333332,483.416666666667,3.25,-0.623165686809954,NA,NA,NA,NA,NA,NA,NA
