"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"93","D8",TRUE,"BB106",1,NA,"BB106__1",340,8139.24166666667,0.44488,2794.39166666667,29.4,4200.8,0.08512,-0.0019,210.041666666667,-27.2083333333333,-0.809950696102828,0.198960848992896,0.995453365145149,0.444282608387344,6346.77105690713,0.979001988527065,399.475461450575,0.766930435298717
"94","D8",TRUE,"BB106",1,NA,"BB106__1",350,8558.84166666667,0.46092,2844.99166666667,29.8,4170.2,0.08518,-0.0019,210.041666666667,-27.2083333333333,-0.774530786836323,0.185451499815196,0.995961241168448,0.458832936282058,5739.34386955423,0.956605923653786,455.067593211407,0.717366143919727
"95","D8",TRUE,"BB106",1,NA,"BB106__1",360,9261.84166666667,0.47298,2853.19166666667,28.6,4181.2,0.08522,-0.0019,210.041666666667,-27.2083333333333,-0.748702174682265,0.182781034423723,0.996929607458442,0.473535400766445,5311.53530639738,0.950334428829855,664.955565075705,0.924231689821221
"96","D8",TRUE,"BB106",1,NA,"BB106__1",370,9362.04166666667,0.48718,2952.19166666667,29.6,4211,0.08532,-0.0019,210.041666666667,-27.2083333333333,-0.719121614332181,0.189968199634639,0.992898460039424,0.489133559608243,4589.91201053171,0.941558534483642,587.324247860008,0.877470283083143
"97","D8",TRUE,"BB106",1,NA,"BB106__1",380,9833.64166666667,0.50392,3003.19166666667,29.6,4210.4,0.08528,-0.0019,210.041666666667,-27.2083333333333,-0.685337753668464,0.186496438719305,0.989096366970377,0.503590026432105,4227.00984584927,0.955235964514154,585.714538649162,0.88727461458536
"98","D8",TRUE,"BB106",1,NA,"BB106__1",390,10143.8416666667,0.52314,3009.39166666667,30.4,4169.2,0.08526,-0.0019,210.041666666667,-27.2083333333333,-0.647906164314359,0.16844748776197,0.974482277908887,0.518069309536961,3628.70366067472,0.863938255868883,508.194550716225,0.926124368163085
"99","D8",TRUE,"BB106",1,NA,"BB106__1",400,10644.8416666667,0.53318,3070.39166666667,29.4,4132.2,0.08532,-0.0019,210.041666666667,-27.2083333333333,-0.628896200758422,0.147278766831098,0.980302052279407,0.532359280546307,1680.66948899969,0.375415157696274,709.370558192334,0.884747243221333
"100","D8",TRUE,"BB106",1,NA,"BB106__1",410,10523.0416666667,0.545,3137.99166666667,28.8,4190,0.0853,-0.0019,210.041666666667,-27.2083333333333,-0.606969484318893,0.119100541981902,0.987219073506369,0.544611538812075,530.139336800991,-0.119312172921273,999.464684841766,0.968739809407079
"101","D8",TRUE,"BB106",1,NA,"BB106__1",420,10389.6416666667,0.55818,3253.59166666667,29.2,4131.4,0.08522,-0.0019,210.041666666667,-27.2083333333333,-0.583073787973615,0.105829156793811,0.968416350907093,0.554447818400231,-300.190558022632,-0.0190936592409674,1144.70646098179,0.989495357323314
"102","D8",TRUE,"BB106",1,NA,"BB106__1",430,10512.0416666667,0.56464,3371.39166666667,29.4,4187,0.08546,-0.0019,210.041666666667,-27.2083333333333,-0.571566919055177,0.0805197484656148,0.935497538488364,0.563017815318917,-560.550645846315,0.145878102007071,1244.93396288529,0.999645747815344
"103","D8",TRUE,"BB106",1,NA,"BB106__1",440,10511.6416666667,0.57212,3482.59166666667,30.2,4123.4,0.08508,-0.0019,210.041666666667,-27.2083333333333,-0.558406519395438,0.0619710704241261,0.985953777272809,0.570482539435965,444.465838079281,-0.189819201088617,1394.39850479296,0.982317400697933
"104","D8",TRUE,"BB106",1,NA,"BB106__1",450,10199.0416666667,0.57568,3607.59166666667,29.2,4206,0.08542,-0.0019,210.041666666667,-27.2083333333333,-0.552203328219969,0.0487335214359154,0.933203213768146,0.575464097308048,1075.37551498844,0.153441989901553,1583.34812590794,0.982950376094276
"105","D8",TRUE,"BB106",1,NA,"BB106__1",460,10757.4416666667,0.5821,3798.39166666667,29.4,4208.6,0.0854,-0.0019,210.041666666667,-27.2083333333333,-0.541113024704447,0.0492389995221778,0.930249744026917,0.581002655775541,1378.23810621161,0.387494582936141,1751.86806786856,0.995058840598993
"106","D8",TRUE,"BB106",1,NA,"BB106__1",470,10904.8416666667,0.58298,3972.79166666667,29,4149.2,0.08552,-0.0019,210.041666666667,-27.2083333333333,-0.53960239853741,0.0571126131247581,0.942023568556162,0.586264399183543,2057.29701765909,0.728657341215748,1624.18185604664,0.976846109045852
"107","D8",TRUE,"BB106",1,NA,"BB106__1",480,10826.0416666667,0.59234,4148.19166666667,29.6,4092,0.08546,-0.0019,210.041666666667,-27.2083333333333,-0.523674484634902,0.0592080283732934,0.94796037114887,0.591836007377072,1222.43322640397,0.766207806107722,1674.58550619845,0.968824551103885
"108","D8",TRUE,"BB106",1,NA,"BB106__1",490,11169.8416666667,0.5985,4226.19166666667,29.6,4151.2,0.0852,-0.0019,210.041666666667,-27.2083333333333,-0.513328753984109,0.0668058366061893,0.983311910974116,0.597521070218094,413.910090082216,-0.156163647305892,1741.39465846822,0.968819864449103
"109","D8",TRUE,"BB106",1,NA,"BB106__1",500,11227.8416666667,0.60356,4497.59166666667,29.2,4177.2,0.08544,-0.0019,210.041666666667,-27.2083333333333,-0.504909823336686,0.0571371475752154,0.994843317403534,0.603953031398977,-276.379107847756,-0.265519102200721,1803.12034774868,0.974477173151128
"110","D8",TRUE,"BB106",1,NA,"BB106__1",510,10910.0416666667,0.6106,4665.19166666667,28.6,4151,0.0854,-0.0019,210.041666666667,-27.2083333333333,-0.49331319868136,0.0551653826464614,0.994681964506946,0.609644270427701,-1214.28189504783,0.80687082120184,2030.36436171476,0.989055573661892
"111","D8",TRUE,"BB106",1,NA,"BB106__1",520,10816.8416666667,0.61504,4836.19166666667,29.6,4210.2,0.08546,-0.0019,210.041666666667,-27.2083333333333,-0.486067972640264,0.0587385848696277,0.989930656093501,0.615660519521877,-420.621416817678,-0.169606166848801,1851.66981453566,0.991630748762234
"112","D8",TRUE,"BB106",1,NA,"BB106__1",530,10758.4416666667,0.62078,5088.39166666667,29.4,4149.6,0.08532,-0.0019,210.041666666667,-27.2083333333333,-0.476778527126936,0.0565652573542369,0.988659493437014,0.621576262974029,109.463639545136,-0.307051607793586,1970.15245424705,0.992214536934889
"113","D8",TRUE,"BB106",1,NA,"BB106__1",540,11087.8416666667,0.62862,5235.99166666667,29.8,4142.2,0.08538,-0.0019,210.041666666667,-27.2083333333333,-0.464228338389209,0.0525893481453958,0.967989425257969,0.626722729632041,-53.2292805457727,-0.327901302980202,1947.46407349322,0.991908102255072
"114","D8",TRUE,"BB106",1,NA,"BB106__1",550,10831.2416666667,0.63312,5485.79166666667,29,4147.8,0.08518,-0.0019,210.041666666667,-27.2083333333333,-0.457095301345023,0.0490768469642755,0.971163498335642,0.632276796849881,-46.3088320588021,-0.329161431292587,1883.28910048983,0.993526738427337
"115","D8",TRUE,"BB106",1,NA,"BB106__1",560,10752.6416666667,0.6363,5654.59166666667,29.2,4120.4,0.0857,-0.0019,210.041666666667,-27.2083333333333,-0.452085128743391,0.0458553190760684,0.984256472053122,0.637762275328435,76.3921007634165,-0.323932938956576,1988.82883022016,0.996262015905176
"116","D8",TRUE,"BB106",1,NA,"BB106__1",570,10901.6416666667,0.64278,5871.39166666667,30.4,4050.4,0.08552,-0.0019,210.041666666667,-27.2083333333333,-0.441952759479615,0.0475378087094822,0.98864499099752,0.642563311812676,533.924040935629,0.328684803344381,1964.25780432349,0.996529250099288
"117","D8",TRUE,"BB106",1,NA,"BB106__1",580,11093.2416666667,0.64818,6100.19166666667,30.6,4120.8,0.08582,-0.0019,210.041666666667,-27.2083333333333,-0.433586843425189,NA,NA,NA,NA,NA,NA,NA
"118","D8",TRUE,"BB106",1,NA,"BB106__1",590,10946.8416666667,0.65264,6314.79166666667,30,4138.2,0.08556,-0.0019,210.041666666667,-27.2083333333333,-0.426729603412889,NA,NA,NA,NA,NA,NA,NA
"119","F4",TRUE,"BB106",1,NA,"BB106__1",10,729.275,0.0226766666666667,1162.925,19.2,4038.6,0.08664,-0.000883333333333333,-190.125,-65.875,-3.78641878329328,NA,NA,NA,NA,NA,NA,NA
"120","F4",TRUE,"BB106",1,NA,"BB106__1",20,534.075,0.0231166666666667,1134.525,20.6,4134.8,0.0864,-0.000883333333333333,-190.125,-65.875,-3.76720142088941,NA,NA,NA,NA,NA,NA,NA
"121","F4",TRUE,"BB106",1,NA,"BB106__1",30,655.875,0.0238566666666667,1134.125,23,4022,0.08616,-0.000883333333333333,-190.125,-65.875,-3.73569157589974,0.182014464722356,0.973007414144888,0.0239340694966865,857.355244282267,-0.32761133207117,-2246.17046455234,0.221165003481088
"122","F4",TRUE,"BB106",1,NA,"BB106__1",40,739.475,0.0244966666666667,1100.925,25.2,4179.4,0.08602,-0.000883333333333333,-190.125,-65.875,-3.70921822510947,0.231144082776769,0.972581032904051,0.0247908452176947,3654.57487247486,-0.194814318544281,580.859582380113,-0.26752582030893
"123","F4",TRUE,"BB106",1,NA,"BB106__1",50,643.675,0.0256366666666667,1134.925,25.2,4117.2,0.08578,-0.000883333333333333,-190.125,-65.875,-3.66373166058128,0.281690914793005,0.975017941172821,0.0258900623963145,-5993.03306515347,0.350737386000074,1464.65463927959,0.075738209943303
"124","F4",TRUE,"BB106",1,NA,"BB106__1",60,615.675,0.0270366666666667,1146.125,27,4185.2,0.08578,-0.000883333333333333,-190.125,-65.875,-3.61056130956799,0.37500811146493,0.968095428288804,0.0273936112539819,-7876.28903686943,0.757497597529508,2834.23748990798,0.767849110207944
"125","F4",TRUE,"BB106",1,NA,"BB106__1",70,588.475,0.0287166666666667,1143.125,28,4197.4,0.0858,-0.000883333333333333,-190.125,-65.875,-3.55027760467631,0.468434313902544,0.971691383011044,0.029422722125235,2969.13384248271,-0.131832601825578,3666.55401702193,0.653022220432255
"126","F4",TRUE,"BB106",1,NA,"BB106__1",80,587.275,0.0316366666666667,1161.525,27.6,4227.6,0.08548,-0.000883333333333333,-190.125,-65.875,-3.45343849350785,0.562846868062082,0.986461022646404,0.0320204407515985,2207.340009724,-0.205506925015871,4377.20395816233,0.816391165767431
"127","F4",TRUE,"BB106",1,NA,"BB106__1",90,730.675,0.0350166666666667,1217.125,28,4184.2,0.0854,-0.000883333333333333,-190.125,-65.875,-3.35193114035924,0.651550541281809,0.995908831103833,0.0353659208769432,3552.57255811797,0.0102219552027882,5014.99736475489,0.944026159017072
"128","F4",TRUE,"BB106",1,NA,"BB106__1",100,603.475,0.0391366666666667,1225.925,29.2,4259.4,0.08528,-0.000883333333333333,-190.125,-65.875,-3.24069548500813,0.710215913553035,0.995754880939765,0.0396329851129886,-169.555736991338,-0.332261584609196,4868.67187646592,0.947309508101886
"129","F4",TRUE,"BB106",1,NA,"BB106__1",110,685.075,0.0444366666666667,1258.725,28.4,4247.8,0.08528,-0.000883333333333333,-190.125,-65.875,-3.11369032452466,0.762704394669535,0.998219401480532,0.0447495899192351,732.073747695251,-0.313543349488422,4317.35799922842,0.947095435684649
"130","F4",TRUE,"BB106",1,NA,"BB106__1",120,604.475,0.0507566666666667,1301.525,29.6,4269.4,0.08546,-0.000883333333333333,-190.125,-65.875,-2.98071230679761,0.801924816519581,0.99957774051991,0.0509196086949859,2945.81996689166,0.154453422842591,5754.95388731957,0.942892436335995
"131","F4",TRUE,"BB106",1,NA,"BB106__1",130,757.475,0.0580566666666667,1340.325,29.8,4226.4,0.08536,-0.000883333333333333,-190.125,-65.875,-2.84633573390655,0.842039495088019,0.998457361292304,0.0584708310998715,8670.99014094763,0.418599012479912,5703.35659211681,0.971149938431446
"132","F4",TRUE,"BB106",1,NA,"BB106__1",140,692.275,0.0667966666666667,1429.325,28.8,4231.6,0.08552,-0.000883333333333333,-190.125,-65.875,-2.70610209988419,0.872413159452977,0.998930682929001,0.0674119178159604,8535.58270765838,0.556407565126759,5746.16495939964,0.979554698439109
"133","F4",TRUE,"BB106",1,NA,"BB106__1",150,1063.675,0.0781366666666667,1472.725,28.4,4210.2,0.08508,-0.000883333333333333,-190.125,-65.875,-2.54929584874135,0.887151810767745,0.999649693072313,0.0778798841156592,6611.720161721,0.490777147454147,5368.26684768958,0.989458428565684
"134","F4",TRUE,"BB106",1,NA,"BB106__1",160,930.875,0.0905166666666667,1558.125,30,4219,0.0851,-0.000883333333333333,-190.125,-65.875,-2.40222128316939,0.889497384115009,0.999688948291738,0.0902363821144228,9973.80412325009,0.685343384421827,4380.49477093144,0.98991784098965
"135","F4",TRUE,"BB106",1,NA,"BB106__1",170,1067.275,0.104456666666667,1624.325,28.8,4302.6,0.08506,-0.000883333333333333,-190.125,-65.875,-2.25898296662417,0.883828725147402,0.999878529486827,0.104781546843954,7544.83994378651,0.639555103890445,4235.0968597636,0.991054535009272
"136","F4",TRUE,"BB106",1,NA,"BB106__1",180,1440.475,0.121236666666667,1682.925,29.2,4216.4,0.08498,-0.000883333333333333,-190.125,-65.875,-2.11001072084695,0.891627122986804,0.9998721394254,0.121496630857419,9629.8966625094,0.933131812666567,3447.99684603285,0.98870014392897
"137","F4",TRUE,"BB106",1,NA,"BB106__1",190,1467.675,0.141016666666667,1780.125,29,4273.2,0.085,-0.000883333333333333,-190.125,-65.875,-1.95887719227974,0.87576735109533,0.998958446400029,0.140389332031006,8467.31003561913,0.934674726812286,3109.63798804587,0.9894858463316
"138","F4",TRUE,"BB106",1,NA,"BB106__1",200,1705.675,0.163776666666667,1829.325,29.8,4204.2,0.08514,-0.000883333333333333,-190.125,-65.875,-1.8092515678526,0.831485648191007,0.996977438028589,0.16155777506561,7432.13998529241,0.932315808422354,2838.86058602715,0.99033433480455
"139","F4",TRUE,"BB106",1,NA,"BB106__1",210,1925.275,0.186456666666667,1914.925,30.2,4187.6,0.08506,-0.000883333333333333,-190.125,-65.875,-1.67955641720856,0.754890135823547,0.993337006389893,0.184132577999199,9666.73045770173,0.959875925720008,2385.23788007742,0.991023840920537
"140","F4",TRUE,"BB106",1,NA,"BB106__1",220,2212.275,0.210816666666667,1997.725,30.4,4213.6,0.0851,-0.000883333333333333,-190.125,-65.875,-1.5567664015567,0.661915706220156,0.990764131381994,0.207171978950177,10489.8355994496,0.968824406481199,2264.20581768352,0.99723276946407
"141","F4",TRUE,"BB106",1,NA,"BB106__1",230,2697.675,0.233156666666667,2061.925,29.2,4222.2,0.08506,-0.000883333333333333,-190.125,-65.875,-1.4560446622414,0.587294512848763,0.991648657800757,0.230127884885726,10633.9134052146,0.99321006962465,1984.11418167222,0.998205947513457
"142","F4",TRUE,"BB106",1,NA,"BB106__1",240,3130.475,0.254256666666667,2146.725,29.4,4185.4,0.08506,-0.000883333333333333,-190.125,-65.875,-1.36941102348605,0.528031818301689,0.997759851839352,0.253148485763468,9988.28806885519,0.996994154163658,1721.20326410769,0.996137985417741
"143","F4",TRUE,"BB106",1,NA,"BB106__1",250,3505.475,0.276976666666667,2220.925,29.2,4244.4,0.08494,-0.000883333333333333,-190.125,-65.875,-1.28382201220325,0.494466684485197,0.99896030251506,0.275855091639148,9308.80044570321,0.995010017186272,1486.43259605439,0.988973536510275
"144","F4",TRUE,"BB106",1,NA,"BB106__1",260,3915.475,0.300336666666667,2281.325,29.8,4193.4,0.08508,-0.000883333333333333,-190.125,-65.875,-1.20285121132437,0.462801004512239,0.99653294804554,0.29847334268953,10164.52582553,0.971572763446743,1240.31177010363,0.996138518276698
"145","F4",TRUE,"BB106",1,NA,"BB106__1",270,4445.075,0.323916666666667,2336.325,29.8,4087.8,0.085,-0.000883333333333333,-190.125,-65.875,-1.12726899791791,0.411297023933354,0.989556448645138,0.320622626260622,8456.67079589074,0.913980917525074,1096.24203412985,0.999728540859728
"146","F4",TRUE,"BB106",1,NA,"BB106__1",280,5188.875,0.345756666666667,2397.525,29.6,4187,0.08496,-0.000883333333333333,-190.125,-65.875,-1.06202002686852,0.3510824996464,0.982643532216402,0.34151610285077,7729.53303801748,0.910672623813793,1009.49851887555,0.99933819539333
"147","F4",TRUE,"BB106",1,NA,"BB106__1",290,5128.275,0.363676666666667,2455.725,29.4,4192.6,0.08504,-0.000883333333333333,-190.125,-65.875,-1.01149008448671,0.29807876745467,0.988256972869361,0.360974116963137,6802.26056277259,0.91135046593834,730.357074401888,0.881566147186601
"148","F4",TRUE,"BB106",1,NA,"BB106__1",300,5773.675,0.379776666666667,2508.925,29.2,4192.2,0.08504,-0.000883333333333333,-190.125,-65.875,-0.968171918334637,0.262627086514773,0.997292476118666,0.378818664339249,7175.88718798075,0.895238833795538,450.136215694199,0.748690232567106
"149","F4",TRUE,"BB106",1,NA,"BB106__1",310,6198.875,0.396216666666667,2500.325,30.8,4244,0.085,-0.000883333333333333,-190.125,-65.875,-0.925794079305965,0.248690881436586,0.999601552371435,0.395597041680142,8523.82511678745,0.992533930463072,359.153342999159,0.785208359763784
"150","F4",TRUE,"BB106",1,NA,"BB106__1",320,6918.875,0.412296666666667,2517.325,29.8,4252,0.08492,-0.000883333333333333,-190.125,-65.875,-0.886012124029913,0.237380871492717,0.998518836362892,0.411815973617836,7619.32562361417,0.988715056872135,395.127946520605,0.78064096342622
"151","F4",TRUE,"BB106",1,NA,"BB106__1",330,7365.675,0.429416666666667,2569.925,29.2,4186.2,0.0851,-0.000883333333333333,-190.125,-65.875,-0.845327580441913,0.225772141240635,0.998238269646823,0.42800651040107,6966.90337071226,0.982970168599003,662.232917285297,0.93811758834167
"152","F4",TRUE,"BB106",1,NA,"BB106__1",340,7805.075,0.444596666666667,2609.725,29.4,4200.8,0.08512,-0.000883333333333333,-190.125,-65.875,-0.810587774856065,0.184515539487654,0.951167596977703,0.441797180843024,6161.10767118532,0.998854843516767,595.92956093024,0.887190152110431
"153","F4",TRUE,"BB106",1,NA,"BB106__1",350,8240.675,0.460536666666667,2690.325,29.8,4170.2,0.08518,-0.000883333333333333,-190.125,-65.875,-0.775362802859027,0.154624999476116,0.955563727277331,0.455057156934594,5351.85517442602,0.976584498647535,443.021270905925,0.795356232646659
"154","F4",TRUE,"BB106",1,NA,"BB106__1",360,8749.675,0.464296666666667,2676.525,28.6,4181.2,0.08522,-0.000883333333333333,-190.125,-65.875,-0.767231563248311,0.12901972464432,0.961992477343214,0.466451081029224,4881.54083591319,0.976320470933012,416.506698990431,0.795241847287886
"155","F4",TRUE,"BB106",1,NA,"BB106__1",370,8922.875,0.477996666666667,2704.525,29.6,4211,0.08532,-0.000883333333333333,-190.125,-65.875,-0.738151520015693,0.123725358866688,0.969506046796001,0.477356494703065,4534.72409827904,0.979989326104773,440.928325759822,0.784651723937439
"156","F4",TRUE,"BB106",1,NA,"BB106__1",380,9361.475,0.485936666666667,2764.525,29.6,4210.4,0.08528,-0.000883333333333333,-190.125,-65.875,-0.721676979074132,0.142519477461972,0.993085076611624,0.487520082852643,4341.72883220438,0.981785233126604,563.176799596553,0.973898043352101
"157","F4",TRUE,"BB106",1,NA,"BB106__1",390,9738.675,0.499056666666667,2821.725,30.4,4169.2,0.08526,-0.000883333333333333,-190.125,-65.875,-0.695035629223877,0.143812262380575,0.992457875701316,0.499671475795864,2601.14908086325,0.468580643179787,554.524349341079,0.975580199503538
"158","F4",TRUE,"BB106",1,NA,"BB106__1",400,10105.675,0.511696666666667,2846.725,29.4,4132.2,0.08532,-0.000883333333333333,-190.125,-65.875,-0.670023277425909,0.148423918013585,0.99760887432534,0.511267522640682,2461.17725902248,0.461602866455764,604.849684960987,0.942679124493533
"159","F4",TRUE,"BB106",1,NA,"BB106__1",410,9633.875,0.525116666666667,2894.325,28.8,4190,0.0853,-0.000883333333333333,-190.125,-65.875,-0.644134818855992,0.14993591392973,0.996803716993617,0.52455606829863,1373.96180038031,0.0930445219619545,838.652008024339,0.889523266707282
"160","F4",TRUE,"BB106",1,NA,"BB106__1",420,10462.475,0.536096666666667,2985.925,29.2,4131.4,0.08522,-0.000883333333333333,-190.125,-65.875,-0.623440785913421,0.142200489697652,0.992092911835433,0.537097379964532,1772.41601897755,0.236072394093529,1075.55914727819,0.970190601864508
"161","F4",TRUE,"BB106",1,NA,"BB106__1",430,10160.875,0.552456666666667,3118.725,29.4,4187,0.08546,-0.000883333333333333,-190.125,-65.875,-0.593380280038679,0.121484522361109,0.963138634561588,0.548370123152705,2110.61826881786,0.435767135594938,1325.23631269683,0.985674850996684
"162","F4",TRUE,"BB106",1,NA,"BB106__1",440,10635.475,0.561636666666667,3215.925,30.2,4123.4,0.08508,-0.000883333333333333,-190.125,-65.875,-0.576900138753189,0.0975035661990676,0.922491550809552,0.558144920698171,637.038852839938,0.00700559339546059,1461.77089451864,0.990444716952614
"163","F4",TRUE,"BB106",1,NA,"BB106__1",450,10511.875,0.567696666666667,3384.925,29.2,4206,0.08542,-0.000883333333333333,-190.125,-65.875,-0.566168040468517,0.0610681377653298,0.929410332517318,0.566058905902929,1048.72477724394,0.423885120712977,1608.59583782637,0.987333578668636
"164","F4",TRUE,"BB106",1,NA,"BB106__1",460,10583.275,0.573616666666667,3532.725,29.4,4208.6,0.0854,-0.000883333333333333,-190.125,-65.875,-0.555793933865946,0.0593579250900922,0.938390063046917,0.572821806720864,752.694808300313,0.421300880958563,1830.30741445027,0.995367823996145
"165","F4",TRUE,"BB106",1,NA,"BB106__1",470,10681.675,0.575196666666667,3719.125,29,4149.2,0.08552,-0.000883333333333333,-190.125,-65.875,-0.553043267677859,0.0624009535264371,0.941482354155051,0.578791106520269,533.042053556836,0.0430070721382014,1891.874266319,0.996555188937225
"166","F4",TRUE,"BB106",1,NA,"BB106__1",480,10909.875,0.586256666666667,3922.525,29.6,4092,0.08546,-0.000883333333333333,-190.125,-65.875,-0.533997587573441,0.0668958360951573,0.953988248805762,0.584857350228053,351.675498170284,-0.122803698441294,2070.04323281211,0.996100209441976
"167","F4",TRUE,"BB106",1,NA,"BB106__1",490,10605.675,0.591516666666667,4102.525,29.6,4151.2,0.0852,-0.000883333333333333,-190.125,-65.875,-0.525065419009405,0.0710417660149307,0.972775707803989,0.590968238122751,852.025485497261,0.163726373600346,2105.89997857296,0.997227249355132
"168","F4",TRUE,"BB106",1,NA,"BB106__1",500,10792.675,0.598076666666667,4349.925,29.2,4177.2,0.08544,-0.000883333333333333,-190.125,-65.875,-0.514036328120875,0.0622678078850236,0.998355715218305,0.598140142220621,-54.3685295544011,-0.3315205799626,2142.6416813324,0.997467820806109
"169","F4",TRUE,"BB106",1,NA,"BB106__1",510,11159.875,0.604216666666667,4542.525,28.6,4151,0.0854,-0.000883333333333333,-190.125,-65.875,-0.503822425725033,0.0639760937491829,0.999788865240558,0.604343947677803,192.804115020481,-0.308778354096728,2105.75452089821,0.996829034883597
"170","F4",TRUE,"BB106",1,NA,"BB106__1",520,10605.675,0.610956666666667,4770.525,29.6,4210.2,0.08546,-0.000883333333333333,-190.125,-65.875,-0.49272924431144,0.0655677582498226,0.998634762845248,0.611023595286809,27.8876300873465,-0.332733830488995,1921.6933831317,0.9965721532591
"171","F4",TRUE,"BB106",1,NA,"BB106__1",530,10796.275,0.617296666666667,4952.725,29.4,4149.6,0.08532,-0.000883333333333333,-190.125,-65.875,-0.48240554945647,0.0662622599241812,0.999071923021352,0.617673276418596,77.1281546713942,-0.328759446778222,2008.82901587458,0.990901001185642
"172","F4",TRUE,"BB106",1,NA,"BB106__1",540,10988.675,0.624936666666667,5123.325,29.8,4142.2,0.08538,-0.000883333333333333,-190.125,-65.875,-0.470104967713638,0.0617322017537749,0.991231426456024,0.624042217144689,695.529866530445,0.31930914333288,2061.59129086889,0.98949745250566
"173","F4",TRUE,"BB106",1,NA,"BB106__1",550,11008.075,0.631336666666667,5400.125,29,4147.8,0.08518,-0.000883333333333333,-190.125,-65.875,-0.459916014087116,0.0563156009157473,0.985613181911635,0.630120611886364,170.633999224567,-0.199831579619537,2119.21332965509,0.994165848291988
"174","F4",TRUE,"BB106",1,NA,"BB106__1",560,10861.475,0.636016666666667,5618.925,29.2,4120.4,0.0857,-0.000883333333333333,-190.125,-65.875,-0.452530510534638,0.0521330580563874,0.996489127348515,0.636188509184294,232.195328691809,-0.13770554743108,2095.60528169456,0.993996309391695
"175","F4",TRUE,"BB106",1,NA,"BB106__1",570,10949.475,0.641296666666667,5817.725,30.4,4050.4,0.08552,-0.000883333333333333,-190.125,-65.875,-0.444263110616181,0.0532516585850082,0.994586459687741,0.642009855009535,-186.165366570933,-0.267616210774729,1972.49308576609,0.999404523671832
"176","F4",TRUE,"BB106",1,NA,"BB106__1",580,11141.075,0.647596666666667,6025.525,30.6,4120.8,0.08582,-0.000883333333333333,-190.125,-65.875,-0.434487204402116,NA,NA,NA,NA,NA,NA,NA
"177","F4",TRUE,"BB106",1,NA,"BB106__1",590,10768.675,0.654056666666667,6252.125,30,4138.2,0.08556,-0.000883333333333333,-190.125,-65.875,-0.424561284999203,NA,NA,NA,NA,NA,NA,NA
"178","G10",TRUE,"BB106",1,NA,"BB106__1",10,743.941666666667,0.02276,1151.75833333333,19.2,4038.6,0.08664,0.000300000000000002,120.541666666667,-5.04166666666652,-3.78275066972401,NA,NA,NA,NA,NA,NA,NA
"179","G10",TRUE,"BB106",1,NA,"BB106__1",20,546.741666666666,0.0232,1145.35833333333,20.6,4134.8,0.0864,0.000300000000000002,120.541666666667,-5.04166666666652,-3.76360300030987,NA,NA,NA,NA,NA,NA,NA
"180","G10",TRUE,"BB106",1,NA,"BB106__1",30,648.541666666667,0.02374,1131.95833333333,23,4022,0.08616,0.000300000000000002,120.541666666667,-5.04166666666652,-3.74059388980062,0.169342837163971,0.931719276762417,0.0238997717325939,2691.23909297771,-0.283009323121252,-2148.97449961654,0.974413889602787
"181","G10",TRUE,"BB106",1,NA,"BB106__1",40,627.141666666667,0.02428,1127.75833333333,25.2,4179.4,0.08602,0.000300000000000002,120.541666666667,-5.04166666666652,-3.71810231279084,0.237486806633508,0.93072578058134,0.0247706227763115,4941.33720840693,-0.108276339012322,-654.000512877384,-0.115903125745643
"182","G10",TRUE,"BB106",1,NA,"BB106__1",50,757.341666666667,0.02562,1117.75833333333,25.2,4117.2,0.08578,0.000300000000000002,120.541666666667,-5.04166666666652,-3.66438198251355,0.304595665743449,0.970546434738854,0.0258832553705222,1817.39117922443,-0.284397639454021,1835.93598717568,0.299246870701373
"183","G10",TRUE,"BB106",1,NA,"BB106__1",60,594.341666666667,0.02722,1138.95833333333,27,4185.2,0.08578,0.000300000000000002,120.541666666667,-5.04166666666652,-3.60380328175882,0.396811447251891,0.981245222894643,0.0274449718299284,-4932.05097235306,-0.105853844557182,3353.61976577553,0.804017438544598
"184","G10",TRUE,"BB106",1,NA,"BB106__1",70,704.141666666667,0.0289,1165.95833333333,28,4197.4,0.0858,0.000300000000000002,120.541666666667,-5.04166666666652,-3.54391368386375,0.461178723786,0.983727459078837,0.029493675770445,-1615.26153507591,-0.310420049490448,5447.94759563384,0.944858526514204
"185","G10",TRUE,"BB106",1,NA,"BB106__1",80,540.941666666666,0.03182,1180.35833333333,27.6,4227.6,0.08548,0.000300000000000002,120.541666666667,-5.04166666666652,-3.4476602560725,0.54668369252918,0.985400609676977,0.0320990992642868,4669.28990019217,-0.0466496531037817,4422.55400474568,0.881162453864852
"186","G10",TRUE,"BB106",1,NA,"BB106__1",90,744.341666666667,0.0348,1230.95833333333,28,4184.2,0.0854,0.000300000000000002,120.541666666667,-5.04166666666652,-3.35813789220171,0.637036630138954,0.993247998474222,0.0353863013764854,3652.26076116226,-0.105201546120157,4469.52616825615,0.882343226008723
