"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"89","E2",TRUE,"BB111",1,NA,"BB111__1",300,10009.8833333333,0.4395725,841.341666666667,29.2,4192.2,0.08504,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.821952615279315,0.172563764557142,0.996322177188843,0.437997718326914,9341.96647331841,0.975791457512007,137.260989006176,0.90880927990657
"90","E2",TRUE,"BB111",1,NA,"BB111__1",310,10799.0833333333,0.4508125,849.741666666667,30.8,4244,0.085,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.796703768718246,0.171246459665004,0.997019771725136,0.451203864722516,7301.79915907001,0.960396159322168,152.658266884217,0.95837988936327
"91","E2",TRUE,"BB111",1,NA,"BB111__1",320,11472.0833333333,0.4629925,869.741666666667,29.8,4252,0.08492,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.770044423731207,0.151423966058991,0.978504412286234,0.462897268225674,7128.4931376853,0.960671713851064,212.833401194256,0.914072996591125
"92","E2",TRUE,"BB111",1,NA,"BB111__1",330,11689.8833333333,0.4786125,876.341666666667,29.2,4186.2,0.0851,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.736863986005218,0.144463900759224,0.976595389580764,0.474469044199109,5070.67853933666,0.925972261776314,235.716115450235,0.951832042433254
"93","E2",TRUE,"BB111",1,NA,"BB111__1",340,12314.2833333333,0.4839925,910.141666666667,29.4,4200.8,0.08512,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.725685868253336,0.126506687314611,0.969618826740047,0.485304214976391,4478.75772128981,0.942689550843525,292.764817645179,0.92807608105883
"94","E2",TRUE,"BB111",1,NA,"BB111__1",350,12382.8833333333,0.4973325,922.741666666667,29.8,4170.2,0.08518,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.698496462491162,0.105561525091903,0.976888748417257,0.495128648378205,2982.25522767993,0.624634150694644,382.930780961747,0.962616589550275
"95","E2",TRUE,"BB111",1,NA,"BB111__1",360,12936.8833333333,0.5046925,964.941666666667,28.6,4181.2,0.08522,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.683805946059393,0.099453292777042,0.963284330471033,0.503086815968319,1978.58494479546,0.555561114884866,495.898505151268,0.930363431438332
"96","E2",TRUE,"BB111",1,NA,"BB111__1",370,12609.0833333333,0.5117925,1006.94166666667,29.6,4211,0.08532,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.669836009525604,0.0858778339871702,0.99766477592833,0.511755435313847,1913.17948464886,0.546064434515172,578.948418629495,0.987936185915255
"97","E2",TRUE,"BB111",1,NA,"BB111__1",380,13030.6833333333,0.5183325,1075.94166666667,29.6,4210.4,0.08528,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.657138350755247,0.0798300711267409,0.989436950869725,0.518600013717394,2745.23710440126,0.56126394835996,665.946762176911,0.979445366609244
"98","E2",TRUE,"BB111",1,NA,"BB111__1",390,13151.8833333333,0.5271525,1114.14166666667,30.4,4169.2,0.08526,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.64026539848726,0.0745521554085695,0.985622924580011,0.525234605424855,3389.57102523722,0.821723247814911,789.133076379711,0.974171066162477
"99","E2",TRUE,"BB111",1,NA,"BB111__1",400,13851.8833333333,0.5314925,1199.14166666667,29.4,4132.2,0.08532,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.632066192306281,0.0708763425314225,0.986759267135447,0.531761603491137,2394.53166915469,0.659605579152041,827.513677390468,0.980572847108797
"100","E2",TRUE,"BB111",1,NA,"BB111__1",410,13682.0833333333,0.5378125,1290.74166666667,28.8,4190,0.0853,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.620245292576278,0.0658537043719261,0.994866719719468,0.538155387216099,2420.71347968666,0.666475235554223,879.894564373941,0.995152888933482
"101","E2",TRUE,"BB111",1,NA,"BB111__1",420,13826.6833333333,0.5443925,1354.34166666667,29.2,4131.4,0.08522,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.608084784934552,0.0639945909751203,0.988813887310662,0.543574200630921,2474.28961573033,0.66372720987577,819.906462600146,0.9959559865161
"102","E2",TRUE,"BB111",1,NA,"BB111__1",430,14250.0833333333,0.5502525,1431.14166666667,29.4,4187,0.08546,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.597378015196519,0.0660820697561246,0.98390576810872,0.549908940177789,1555.89396259565,0.0934144693837697,721.428533007185,0.993124520311137
"103","E2",TRUE,"BB111",1,NA,"BB111__1",440,14688.6833333333,0.5542325,1500.34166666667,30.2,4123.4,0.08508,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.59017100518356,0.0657588067114603,0.983843318434336,0.556028850021553,854.200281121357,-0.152456584221258,771.326883458254,0.983986492534881
"104","E2",TRUE,"BB111",1,NA,"BB111__1",450,13964.0833333333,0.5631925,1548.34166666667,29.2,4206,0.08542,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.574133790988337,0.0660537914944729,0.984366208000448,0.561967595655459,288.699920163136,-0.302064416291477,800.330843765853,0.982489052847946
"105","E2",TRUE,"BB111",1,NA,"BB111__1",460,14365.4833333333,0.5684125,1653.14166666667,29.4,4208.6,0.0854,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.564907891445759,0.0619979325395381,0.969044869191205,0.567534576638936,1583.2691733453,0.0645378209053774,882.131275533731,0.985958746389407
"106","E2",TRUE,"BB111",1,NA,"BB111__1",470,14546.8833333333,0.5740925,1729.54166666667,29,4149.2,0.08552,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.554964745820025,0.0559095626065264,0.992805753106212,0.573722395629661,4359.11168720409,0.963027216474419,866.969816393697,0.98412829501037
"107","E2",TRUE,"BB111",1,NA,"BB111__1",480,15146.0833333333,0.5780525,1826.94166666667,29.6,4092,0.08546,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.548090583984768,0.0581146789450541,0.992020489884303,0.579273798464154,2404.8731423612,0.355564766157536,790.092700918737,0.990232256863475
"108","E2",TRUE,"BB111",1,NA,"BB111__1",490,15657.8833333333,0.5851125,1875.94166666667,29.6,4151.2,0.0852,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.535951142546727,0.0582282022191424,0.992163826789241,0.584793093253068,1445.84470944513,0.0515454035956893,764.578113453384,0.990568431652742
"109","E2",TRUE,"BB111",1,NA,"BB111__1",500,14970.8833333333,0.5909725,1961.34166666667,29.2,4177.2,0.08544,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.52598579396153,0.0680347936326647,0.9827142910353,0.591183412681141,130.720853025161,-0.32503178763643,786.557927752278,0.984687630183714
"110","E2",TRUE,"BB111",1,NA,"BB111__1",510,15339.0833333333,0.5960125,2034.94166666667,28.6,4151,0.0854,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.517493638982358,0.0691163410529154,0.983308560855772,0.597968082459923,1316.65890386845,-0.0166019333889076,794.691245133219,0.990091194732092
"111","E2",TRUE,"BB111",1,NA,"BB111__1",520,15369.8833333333,0.6061525,2134.94166666667,29.6,4210.2,0.08546,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.500623674406398,0.0645419777044092,0.963478087623164,0.604040715820038,3915.03409962941,0.909073721976248,789.681866647732,0.989889719583278
"112","E2",TRUE,"BB111",1,NA,"BB111__1",530,16114.4833333333,0.6119925,2185.14166666667,29.4,4149.6,0.08532,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.491035251446864,0.0584623314679737,0.947096358909276,0.610064318674154,2897.79281607882,0.656075743084512,771.066239412776,0.989272761169172
"113","E2",TRUE,"BB111",1,NA,"BB111__1",540,16553.8833333333,0.6154325,2283.74166666667,29.8,4142.2,0.08538,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.485430006308936,0.0432599182287305,0.982896776168598,0.615652100791535,1960.26294468643,0.339250906998658,756.466191541021,0.990033211207465
"114","E2",TRUE,"BB111",1,NA,"BB111__1",550,16220.2833333333,0.6210325,2352.54166666667,29,4147.8,0.08518,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.476371863474444,0.0442328152816283,0.978634229207068,0.620558200291697,853.940854783492,0.151427036117591,776.977888251834,0.995343141672471
"115","E2",TRUE,"BB111",1,NA,"BB111__1",560,16322.6833333333,0.6238125,2439.34166666667,29.2,4120.4,0.0857,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.471905436535332,0.0483173794112142,0.984287145110307,0.62531144710371,660.342940965721,0.0358692906178235,739.791350602407,0.998478738181655
"116","E2",TRUE,"BB111",1,NA,"BB111__1",570,16671.6833333333,0.6306925,2509.14166666667,30.4,4050.4,0.08552,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.460936856932309,0.0509835790868428,0.983760238408825,0.630590380044463,2526.01379660705,0.819282858461803,753.19893076471,0.998880535710094
"117","E2",TRUE,"BB111",1,NA,"BB111__1",580,16672.2833333333,0.6357925,2590.94166666667,30.6,4120.8,0.08582,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.452883026737325,NA,NA,NA,NA,NA,NA,NA
"118","E2",TRUE,"BB111",1,NA,"BB111__1",590,17372.8833333333,0.6418525,2672.54166666667,30,4138.2,0.08556,-0.000387499999999999,-230.916666666667,17.5416666666667,-0.443396752467745,NA,NA,NA,NA,NA,NA,NA
"119","F9",TRUE,"BB111",1,NA,"BB111__1",10,920.65,0.0195891666666667,448.175,19.2,4038.6,0.08664,-0.00147083333333333,272.25,-25.625,-3.93277858664071,NA,NA,NA,NA,NA,NA,NA
"120","F9",TRUE,"BB111",1,NA,"BB111__1",20,886.45,0.0199291666666667,436.775,20.6,4134.8,0.0864,-0.00147083333333333,272.25,-25.625,-3.91557095864383,NA,NA,NA,NA,NA,NA,NA
"121","F9",TRUE,"BB111",1,NA,"BB111__1",30,889.25,0.0208691666666667,419.375,23,4022,0.08616,-0.00147083333333333,272.25,-25.625,-3.86948248841393,0.303432993529465,0.932769095380192,0.0212312027434403,9755.45297658623,0.49179833399115,-1486.4913863512,0.413866113577687
"122","F9",TRUE,"BB111",1,NA,"BB111__1",40,1018.85,0.0221091666666667,430.175,25.2,4179.4,0.08602,-0.00147083333333333,272.25,-25.625,-3.81176297515928,0.435779242627874,0.95911336630561,0.02259609836586,16011.6137813702,0.887406400519761,-26.553256685521,-0.332625017707891
"123","F9",TRUE,"BB111",1,NA,"BB111__1",50,1027.05,0.0239491666666667,425.175,25.2,4117.2,0.08578,-0.00147083333333333,272.25,-25.625,-3.73182175044177,0.550982219048644,0.975489190126885,0.0245269917436916,14467.3265970852,0.875987309659062,1350.34904998158,0.731410041373142
"124","F9",TRUE,"BB111",1,NA,"BB111__1",60,1119.05,0.0267491666666667,433.375,27,4185.2,0.08578,-0.00147083333333333,272.25,-25.625,-3.62125195877335,0.692071689306449,0.981246328191708,0.0272223911538894,21057.6652418022,0.688222923591744,1573.70451984998,0.767547723935386
"125","F9",TRUE,"BB111",1,NA,"BB111__1",70,1134.85,0.0300291666666667,445.375,28,4197.4,0.0858,-0.00147083333333333,272.25,-25.625,-3.50558614739969,0.833050955680041,0.985641236436279,0.0309248525644588,19044.8765688499,0.713954806526505,2033.31608029286,0.996648115049092
"126","F9",TRUE,"BB111",1,NA,"BB111__1",80,1442.65,0.0351491666666667,455.775,27.6,4227.6,0.08548,-0.00147083333333333,272.25,-25.625,-3.34815436892495,0.957829336669646,0.99046079150189,0.0358796347970031,12254.3053319128,0.479762006210342,1381.28496235808,0.87196500749032
"127","F9",TRUE,"BB111",1,NA,"BB111__1",90,1356.05,0.0418291666666667,466.375,28,4184.2,0.0854,-0.00147083333333333,272.25,-25.625,-3.1741614156326,1.07487806670782,0.997321354738802,0.0423729950273744,11800.9123423293,0.533567743604931,1268.73259643953,0.85334444897742
"128","F9",TRUE,"BB111",1,NA,"BB111__1",100,1374.85,0.0503491666666667,464.175,29.2,4259.4,0.08528,-0.00147083333333333,272.25,-25.625,-2.98877321076552,1.15247848000101,0.99814325844178,0.0509892951061994,4351.50161495415,0.163096274760673,1572.09468836634,0.806298540930812
"129","F9",TRUE,"BB111",1,NA,"BB111__1",110,1585.45,0.0614491666666667,485.975,28.4,4247.8,0.08528,-0.00147083333333333,272.25,-25.625,-2.78954500422288,1.20492451885069,0.999283024019538,0.0619522618105088,8576.92656363787,0.756129525455503,1772.33238611758,0.898242130038248
"130","F9",TRUE,"BB111",1,NA,"BB111__1",120,1512.85,0.0757691666666667,512.775,29.6,4269.4,0.08546,-0.00147083333333333,272.25,-25.625,-2.58006384129563,1.21820151266538,0.999774793477518,0.0755626472528142,9957.30069491416,0.828200462457853,1765.95189357967,0.994048730846768
"131","F9",TRUE,"BB111",1,NA,"BB111__1",130,1729.85,0.0930691666666667,533.575,29.8,4226.4,0.08536,-0.00147083333333333,272.25,-25.625,-2.37441233465864,1.20626071880945,0.999633998176224,0.0923847525441258,7949.36371831735,0.820397342523406,1576.88358726099,0.981405555852915
"132","F9",TRUE,"BB111",1,NA,"BB111__1",140,1929.65,0.112909166666667,551.575,28.8,4231.6,0.08552,-0.00147083333333333,272.25,-25.625,-2.18117161832649,1.15754300214329,0.998889310087902,0.112361142128599,11042.9635770335,0.922773152694686,1226.04663311745,0.974469199899972
"133","F9",TRUE,"BB111",1,NA,"BB111__1",150,1989.05,0.137549166666667,587.975,28.4,4210.2,0.08508,-0.00147083333333333,272.25,-25.625,-1.98377385003291,1.07972992100678,0.996175813817507,0.135065883447947,11190.9829589389,0.91758076842442,1220.73758221515,0.958576779948895
"134","F9",TRUE,"BB111",1,NA,"BB111__1",160,2417.25,0.163529166666667,600.375,30,4219,0.0851,-0.00147083333333333,272.25,-25.625,-1.81076391515575,0.971398926943047,0.990240595878743,0.159799098127835,13348.0102515576,0.925168678369888,1110.64456607897,0.971471280699525
"135","F9",TRUE,"BB111",1,NA,"BB111__1",170,2745.65,0.190169166666667,646.575,28.8,4302.6,0.08506,-0.00147083333333333,272.25,-25.625,-1.65984125207169,0.829901970138099,0.986586580890418,0.185675667377205,15438.5334410917,0.982267209282784,951.982575298397,0.971328136885101
"136","F9",TRUE,"BB111",1,NA,"BB111__1",180,3328.85,0.215749166666667,670.175,29.2,4216.4,0.08498,-0.00147083333333333,272.25,-25.625,-1.53363881152123,0.702569922133931,0.985714348557439,0.211196592845762,15312.7470307337,0.986787977672792,830.127028270941,0.968703240450148
"137","F9",TRUE,"BB111",1,NA,"BB111__1",190,3922.05,0.239129166666667,700.375,29,4273.2,0.085,-0.00147083333333333,272.25,-25.625,-1.43075142673509,0.604587376612677,0.991867492196593,0.236124220086537,15655.8272533211,0.998068149050019,636.783469077821,0.995656682368975
"138","F9",TRUE,"BB111",1,NA,"BB111__1",200,4524.05,0.261889166666667,719.575,29.8,4204.2,0.08514,-0.00147083333333333,272.25,-25.625,-1.33983389271244,0.529698948703109,0.994558714041381,0.259848460317993,15965.1513613865,0.988636178778055,568.946992485848,0.995196431634929
"139","F9",TRUE,"BB111",1,NA,"BB111__1",210,5228.65,0.285669166666667,747.175,30.2,4187.6,0.08506,-0.00147083333333333,272.25,-25.625,-1.25292089763218,0.47065179153369,0.992218121352268,0.282378536166627,14743.1885458298,0.989260284341394,463.208010692488,0.987270803322129
"140","F9",TRUE,"BB111",1,NA,"BB111__1",220,6132.65,0.306929166666667,769.975,30.4,4213.6,0.0851,-0.00147083333333333,272.25,-25.625,-1.18113828548676,0.414785919646126,0.990124800039776,0.304009770809626,13625.8778425711,0.988826349202434,414.06563895878,0.984954236151045
"141","F9",TRUE,"BB111",1,NA,"BB111__1",230,6587.05,0.326969166666667,784.175,29.2,4222.2,0.08506,-0.00147083333333333,272.25,-25.625,-1.11788940406986,0.347151887076423,0.984208880919667,0.323874705852824,12031.6898157856,0.988411218960054,437.20610915613,0.94944788079458
"142","F9",TRUE,"BB111",1,NA,"BB111__1",240,7296.85,0.345869166666667,805.975,29.4,4185.4,0.08506,-0.00147083333333333,272.25,-25.625,-1.06169470645517,0.292764341644107,0.981548474710648,0.341741059533787,10374.8727321116,0.995217026972704,344.471337920579,0.842291975885512
"143","F9",TRUE,"BB111",1,NA,"BB111__1",250,7893.85,0.359389166666667,847.175,29.2,4244.4,0.08494,-0.00147083333333333,272.25,-25.625,-1.02334944791763,0.262893453037275,0.993664057344409,0.358809997480465,10517.7671372032,0.996743436753541,276.580922206335,0.75209768623661
"144","F9",TRUE,"BB111",1,NA,"BB111__1",260,8433.85,0.373649166666667,836.575,29.8,4193.4,0.08508,-0.00147083333333333,272.25,-25.625,-0.984437978859451,0.250878950191228,0.998041914639294,0.37512306129295,9114.44897100026,0.989037314052383,198.334913730877,0.687023366805497
"145","F9",TRUE,"BB111",1,NA,"BB111__1",270,9163.45,0.391629166666667,851.575,29.8,4087.8,0.085,-0.00147083333333333,272.25,-25.625,-0.937439890336653,0.252523837546236,0.998511607258796,0.390772310783287,9039.02324327905,0.98671645124569,120.991172340818,0.681340732461392
"146","F9",TRUE,"BB111",1,NA,"BB111__1",280,9511.25,0.408369166666667,865.775,29.6,4187,0.08496,-0.00147083333333333,272.25,-25.625,-0.895583693419632,0.24826331706331,0.997817435147999,0.40718783711471,9895.58044894371,0.972667696599499,214.544718769166,0.948335110795118
"147","F9",TRUE,"BB111",1,NA,"BB111__1",290,10298.65,0.424289166666667,871.975,29.4,4192.6,0.08504,-0.00147083333333333,272.25,-25.625,-0.857340059349006,0.24308470425649,0.999360457728324,0.424703016794367,8482.72759443179,0.936248564901844,236.494670459643,0.946055469419136
"148","F9",TRUE,"BB111",1,NA,"BB111__1",300,11224.05,0.441489166666667,899.175,29.2,4192.2,0.08504,-0.00147083333333333,272.25,-25.625,-0.817601796800517,0.23903787319631,0.998983283417999,0.441974878639662,7703.51475739841,0.917388462633443,239.199115400838,0.960870137947479
"149","F9",TRUE,"BB111",1,NA,"BB111__1",310,11309.25,0.461229166666667,918.575,30.8,4244,0.085,-0.00147083333333333,272.25,-25.625,-0.773860251765803,0.229815161890427,0.99592917941401,0.459094768411317,6479.70790495874,0.934455855860092,227.142644994318,0.955801491663379
"150","F9",TRUE,"BB111",1,NA,"BB111__1",320,11843.25,0.478009166666667,930.575,29.8,4252,0.08492,-0.00147083333333333,272.25,-25.625,-0.738125369547642,0.201333632296935,0.98084688853472,0.475292523009396,5978.12896783952,0.942400784201655,267.877136366151,0.871588375510693
"151","F9",TRUE,"BB111",1,NA,"BB111__1",330,12468.05,0.493829166666667,943.175,29.2,4186.2,0.0851,-0.00147083333333333,272.25,-25.625,-0.705565638066754,0.171671067342517,0.987260746093641,0.490720724458187,4390.44020889641,0.648842078172805,372.187256206993,0.882582599133395
"152","F9",TRUE,"BB111",1,NA,"BB111__1",340,13012.45,0.504609166666667,992.975,29.4,4200.8,0.08512,-0.00147083333333333,272.25,-25.625,-0.683971076735929,0.143438953937481,0.982373619807258,0.503790193760257,2624.42583515071,0.422030039682539,436.848518938684,0.96331886550315
"153","F9",TRUE,"BB111",1,NA,"BB111__1",350,12520.05,0.517949166666667,1039.575,29.8,4170.2,0.08518,-0.00147083333333333,272.25,-25.625,-0.657878175386229,0.121033750225826,0.987064074658239,0.515269823936627,1256.42909777621,0.16360507556945,542.628322116508,0.974684367756107
"154","F9",TRUE,"BB111",1,NA,"BB111__1",360,12919.05,0.526009166666667,1065.775,28.6,4181.2,0.08522,-0.00147083333333333,272.25,-25.625,-0.642436639273337,0.109750570779034,0.986323009272103,0.525347889490099,1721.14520318645,0.286092979758571,595.947954228721,0.965419597831749
"155","F9",TRUE,"BB111",1,NA,"BB111__1",370,13054.25,0.535009166666667,1139.775,29.6,4211,0.08532,-0.00147083333333333,272.25,-25.625,-0.625471398276529,0.0623909724497809,0.662667385947312,0.531820308957039,2836.07070771314,0.905758456031879,605.618090500599,0.972223913705363
"156","F9",TRUE,"BB111",1,NA,"BB111__1",380,13498.85,0.544049166666667,1203.775,29.6,4210.4,0.08528,-0.00147083333333333,272.25,-25.625,-0.608715656308251,0.0481726001147397,0.587343382136824,0.537619048055041,2931.59255740999,0.897285090356509,617.835251934736,0.979269242866864
"157","F9",TRUE,"BB111",1,NA,"BB111__1",390,13487.05,0.536469166666667,1238.975,30.4,4169.2,0.08526,-0.00147083333333333,272.25,-25.625,-0.622746189827288,0.0327652484531962,0.454332550793218,0.542125822075374,3040.47498362995,0.912357366326555,627.308248660984,0.97329145135124
"158","F9",TRUE,"BB111",1,NA,"BB111__1",400,14016.05,0.546809166666667,1292.975,29.4,4132.2,0.08532,-0.00147083333333333,272.25,-25.625,-0.603655410069007,0.0347827351395188,0.479162983674935,0.545903098790424,2163.24106350854,0.768166427401527,695.06841203272,0.969545335370352
"159","F9",TRUE,"BB111",1,NA,"BB111__1",410,14169.25,0.548429166666667,1378.575,28.8,4190,0.0853,-0.00147083333333333,272.25,-25.625,-0.600697147685153,0.0587589958411399,0.936774022195827,0.549021970585778,2566.23609888827,0.822609949196673,823.136457577144,0.993055859499646
"160","F9",TRUE,"BB111",1,NA,"BB111__1",420,14141.85,0.553909166666667,1450.175,29.2,4131.4,0.08522,-0.00147083333333333,272.25,-25.625,-0.590754564763053,0.0386302157372253,0.878856095491197,0.553547933280192,1086.73515667434,0.347264754802852,857.161541889149,0.998735251416068
"161","F9",TRUE,"BB111",1,NA,"BB111__1",430,14598.25,0.559769166666667,1536.975,29.4,4187,0.08546,-0.00147083333333333,272.25,-25.625,-0.580230782612649,0.0388367574289102,0.880564548075016,0.556967568125578,606.498509665189,-0.0194489504957294,752.144332945335,0.981366808718496
"162","F9",TRUE,"BB111",1,NA,"BB111__1",440,14302.85,0.558949166666667,1609.175,30.2,4123.4,0.08508,-0.00147083333333333,272.25,-25.625,-0.581696746157572,0.0468184365959381,0.824618656197698,0.562033655078057,1173.87988074908,0.261032200910625,724.654113361657,0.982737309158528
"163","F9",TRUE,"BB111",1,NA,"BB111__1",450,14370.25,0.563909166666667,1648.175,29.2,4206,0.08542,-0.00147083333333333,272.25,-25.625,-0.572862092463802,0.0370963357872319,0.651232787345752,0.565223875014086,2231.75286070244,0.426986471200703,700.182737309422,0.986234609262182
"164","F9",TRUE,"BB111",1,NA,"BB111__1",460,14805.65,0.573829166666667,1733.975,29.4,4208.6,0.0854,-0.00147083333333333,272.25,-25.625,-0.555423546007528,0.0459840623011148,0.777216257549359,0.568813081708484,3430.93375092272,0.892185208930842,794.70746109118,0.974373251300606
"165","F9",TRUE,"BB111",1,NA,"BB111__1",470,15398.05,0.569809166666667,1804.375,29,4149.2,0.08552,-0.00147083333333333,272.25,-25.625,-0.562453769531644,0.0187417689647512,0.0691383122924796,0.571210713443612,3610.43648423022,0.916480251615889,814.060361712563,0.983661436884546
"166","F9",TRUE,"BB111",1,NA,"BB111__1",480,15415.25,0.577769166666667,1907.775,29.6,4092,0.08546,-0.00147083333333333,272.25,-25.625,-0.548580855706055,-0.00362040406260814,-0.293401441157283,0.57275819432795,2309.66577711247,0.751527660717707,759.273292476014,0.981873043407378
"167","F9",TRUE,"BB111",1,NA,"BB111__1",490,15784.05,0.570829166666667,1948.775,29.6,4151.2,0.0852,-0.00147083333333333,272.25,-25.625,-0.560665296810579,0.0099043297632333,-0.132697506978923,0.573514774455272,1584.1265830735,0.81561875776399,731.489437911103,0.982115855597836
"168","F9",TRUE,"BB111",1,NA,"BB111__1",500,15715.05,0.571589166666667,2024.175,29.2,4177.2,0.08544,-0.00147083333333333,272.25,-25.625,-0.559334785753567,0.00959502043643468,-0.141550598568585,0.575346944710848,545.201469971561,-0.150619881085638,687.237507098808,0.989477120073922
"169","F9",TRUE,"BB111",1,NA,"BB111__1",510,16005.25,0.577629166666667,2095.775,28.6,4151,0.0854,-0.00147083333333333,272.25,-25.625,-0.54882319637186,0.0311788615903963,0.927869270269594,0.576208720266758,926.95577351334,-0.0131604379745967,826.783738676239,0.987165086138751
"170","F9",TRUE,"BB111",1,NA,"BB111__1",520,15566.05,0.578969166666667,2163.775,29.6,4210.2,0.08546,-0.00147083333333333,272.25,-25.625,-0.546506055561719,0.0331812019301286,0.944925371997659,0.579110709408046,2352.29633620912,0.488525935426042,802.955276850798,0.983326770036185
"171","F9",TRUE,"BB111",1,NA,"BB111__1",530,16303.65,0.582109166666667,2275.975,29.4,4149.6,0.08532,-0.00147083333333333,272.25,-25.625,-0.54109727724784,0.0294573638621672,0.975367681393692,0.582546851863066,2755.5551881642,0.61341040180704,899.155146620075,0.975361751730842
"172","F9",TRUE,"BB111",1,NA,"BB111__1",540,16701.05,0.585349166666667,2321.575,29.8,4142.2,0.08538,-0.00147083333333333,272.25,-25.625,-0.535546743707137,0.03032587711787,0.985522078410726,0.585106061662947,2380.49148908382,0.431624773792252,888.249215061778,0.973939035970345
"173","F9",TRUE,"BB111",1,NA,"BB111__1",550,16775.45,0.588749166666667,2453.375,29,4147.8,0.08518,-0.00147083333333333,272.25,-25.625,-0.529755049080678,0.0328981680050166,0.97174640385945,0.588451083510363,1690.7437642308,0.406115206812961,879.52935172204,0.974171844647433
"174","F9",TRUE,"BB111",1,NA,"BB111__1",560,16490.85,0.590429166666667,2508.175,29.2,4120.4,0.0857,-0.00147083333333333,272.25,-25.625,-0.526905605380408,0.0359348281718011,0.969452476935319,0.591947419831297,982.384550583447,0.0624685340536062,866.631026360756,0.971772473028439
"175","F9",TRUE,"BB111",1,NA,"BB111__1",570,17237.85,0.595709166666667,2613.975,30.4,4050.4,0.08552,-0.00147083333333333,272.25,-25.625,-0.518002706407024,0.0408775473011972,0.975020079492382,0.595764966938591,1696.77650767976,0.405134591053367,844.56124129881,0.976345586453489
"176","F9",TRUE,"BB111",1,NA,"BB111__1",580,16954.45,0.599609166666667,2668.775,30.6,4120.8,0.08582,-0.00147083333333333,272.25,-25.625,-0.511477224900797,NA,NA,NA,NA,NA,NA,NA
"177","F9",TRUE,"BB111",1,NA,"BB111__1",590,17386.05,0.604469166666667,2792.375,30,4138.2,0.08556,-0.00147083333333333,272.25,-25.625,-0.503404616569486,NA,NA,NA,NA,NA,NA,NA
"178","H4",TRUE,"BB111",1,NA,"BB111__1",10,935.15,0.0205225,444.675,19.2,4038.6,0.08664,0.000762500000000003,-39.25,32.875,-3.88623343374185,NA,NA,NA,NA,NA,NA,NA
"179","H4",TRUE,"BB111",1,NA,"BB111__1",20,848.95,0.0208625,440.275,20.6,4134.8,0.0864,0.000762500000000003,-39.25,32.875,-3.86980198999418,NA,NA,NA,NA,NA,NA,NA
"180","H4",TRUE,"BB111",1,NA,"BB111__1",30,961.75,0.0214025,415.875,23,4022,0.08616,0.000762500000000003,-39.25,32.875,-3.84424754134763,0.187143522036259,0.945020651498465,0.0216203876713614,14686.1381408341,0.407105929010511,-1209.9690531753,0.0814481217707005
"181","H4",TRUE,"BB111",1,NA,"BB111__1",40,941.35,0.0221425,420.675,25.2,4179.4,0.08602,0.000762500000000003,-39.25,32.875,-3.81025644028054,0.266783309586528,0.947054046474205,0.0224876774455521,14274.4843604777,0.420463712714535,373.537908498484,-0.278596961572832
"182","H4",TRUE,"BB111",1,NA,"BB111__1",50,1153.55,0.0232825,432.675,25.2,4117.2,0.08578,0.000762500000000003,-39.25,32.875,-3.76005327356846,0.362811317303215,0.95926793881261,0.023723811742024,-4339.94339187988,-0.260879890785021,1674.26720595833,0.912329172067217
"183","H4",TRUE,"BB111",1,NA,"BB111__1",60,1020.55,0.0249825,438.875,27,4185.2,0.08578,0.000762500000000003,-39.25,32.875,-3.68957969922833,0.490023085248389,0.96423679991217,0.0255124605138338,-13536.914630901,0.230381604899782,809.016440762666,0.337962332652599
