"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"89","E12",TRUE,"BB373",1,NA,"BB373__1",300,12872.55,0.445889166666667,59.2583333333333,29.2,4192.2,0.08504,-0.00127083333333333,-120.25,-1.54166666666666,-0.807684863076304,0.166009409125064,0.991765510408083,0.447271679196279,6097.77038622456,0.969400144883905,-3.75610636251071,-0.295502798687512
"90","E12",TRUE,"BB373",1,NA,"BB373__1",310,13187.75,0.458329166666667,52.6583333333333,30.8,4244,0.085,-0.00127083333333333,-120.25,-1.54166666666666,-0.780167648499989,0.156387920686703,0.976563966095563,0.458392601029747,4670.23244963126,0.985932281487679,8.9006672246336,-0.146550331232833
"91","E12",TRUE,"BB373",1,NA,"BB373__1",320,13591.75,0.474709166666667,57.6583333333333,29.8,4252,0.08492,-0.00127083333333333,-120.25,-1.54166666666666,-0.745052943169626,0.124582153954051,0.899522751345953,0.468236011721443,4930.33415245595,0.966678708529749,13.0703317275836,0.00362741287731572
"92","E12",TRUE,"BB373",1,NA,"BB373__1",330,13828.55,0.479929166666667,59.2583333333333,29.2,4186.2,0.0851,-0.00127083333333333,-120.25,-1.54166666666666,-0.734116755414087,0.0924221147300355,0.875956752553912,0.477260988297963,4108.1924734563,0.884795098607069,34.4465615315204,0.944773578481443
"93","E12",TRUE,"BB373",1,NA,"BB373__1",340,14475.95,0.483409166666667,61.0583333333333,29.4,4200.8,0.08512,-0.00127083333333333,-120.25,-1.54166666666666,-0.726891847990879,0.0582792831309023,0.976378148107745,0.484254668359648,6458.50252842006,0.765725247583836,39.400755938257,0.888502247353922
"94","E12",TRUE,"BB373",1,NA,"BB373__1",350,14379.55,0.490549166666667,64.6583333333333,29.8,4170.2,0.08518,-0.00127083333333333,-120.25,-1.54166666666666,-0.712229767147666,0.0519495226177088,0.960211375387567,0.488583449997471,6173.35687489131,0.737750079933069,33.157078898362,0.737528644456196
"95","E12",TRUE,"BB373",1,NA,"BB373__1",360,15922.55,0.492909166666667,70.8583333333333,28.6,4181.2,0.08522,-0.00127083333333333,-120.25,-1.54166666666666,-0.707430368027085,0.0483354328114689,0.953707386931657,0.492672088990677,2844.89426399499,0.0581248403290794,20.459856008183,0.342528735632186
"96","E12",TRUE,"BB373",1,NA,"BB373__1",370,15618.75,0.496309166666667,67.8583333333333,29.6,4211,0.08532,-0.00127083333333333,-120.25,-1.54166666666666,-0.700556226547893,0.0518076196768612,0.926827596123534,0.497657809134301,3028.34592834309,0.0932972253207293,33.5170064527183,0.406509668772737
"97","E12",TRUE,"BB373",1,NA,"BB373__1",380,15024.35,0.500349166666667,67.8583333333333,29.6,4210.4,0.08528,-0.00127083333333333,-120.25,-1.54166666666666,-0.692449090947875,0.056975748463787,0.962790971400542,0.501682608005763,1552.13672464215,-0.113269474912168,36.596843715557,0.464274762342838
"98","E12",TRUE,"BB373",1,NA,"BB373__1",390,16084.55,0.508369166666667,80.0583333333333,30.4,4169.2,0.08526,-0.00127083333333333,-120.25,-1.54166666666666,-0.676547389289886,0.0703944851056997,0.957127506219596,0.507260915666739,3638.60085213543,0.548332721338437,61.2702438530054,0.863238258325752
"99","E12",TRUE,"BB373",1,NA,"BB373__1",400,16338.55,0.510709166666667,80.0583333333333,29.4,4132.2,0.08532,-0.00127083333333333,-120.25,-1.54166666666666,-0.671954996269599,0.0495309089259668,0.670581403990646,0.511046946474188,4862.01907112949,0.826494933979657,70.9132502405637,0.914515180122862
"100","E12",TRUE,"BB373",1,NA,"BB373__1",410,16499.75,0.520929166666667,87.6583333333333,28.8,4190,0.0853,-0.00127083333333333,-120.25,-1.54166666666666,-0.652141202965614,0.0322210920628367,0.500349219845647,0.51499341961499,2482.98318249574,0.920559088381941,44.5054230345992,0.779027930235395
"101","E12",TRUE,"BB373",1,NA,"BB373__1",420,16887.35,0.515109166666667,94.2583333333333,29.2,4131.4,0.08522,-0.00127083333333333,-120.25,-1.54166666666666,-0.663376426671706,0.0547632956843911,0.569765741224138,0.520288920588453,1780.08787685215,0.777246248491932,42.4379592304739,0.755459077022028
"102","E12",TRUE,"BB373",1,NA,"BB373__1",430,16875.75,0.519969166666667,92.0583333333333,29.4,4187,0.08546,-0.00127083333333333,-120.25,-1.54166666666666,-0.653985764036469,0.0385327331147143,0.296173690623698,0.523727324387284,2654.4347320935,0.705697888189536,31.1612536525433,0.784182224638996
"103","E12",TRUE,"BB373",1,NA,"BB373__1",440,16922.35,0.535049166666667,96.2583333333333,30.2,4123.4,0.08508,-0.00127083333333333,-120.25,-1.54166666666666,-0.625396635997179,0.0464084451645181,0.48200757978644,0.525821785255276,3572.23693021409,0.755646154951606,24.875348201197,0.734717727436176
"104","E12",TRUE,"BB373",1,NA,"BB373__1",450,17640.75,0.527809166666667,100.258333333333,29.2,4206,0.08542,-0.00127083333333333,-120.25,-1.54166666666666,-0.639020487373948,0.0272246179049181,0.189862775522835,0.529565460994768,4168.77640745874,0.890188328597742,51.6650008643037,0.858659512508312
"105","E12",TRUE,"BB373",1,NA,"BB373__1",460,18070.15,0.531429166666667,101.058333333333,29.4,4208.6,0.0854,-0.00127083333333333,-120.25,-1.54166666666666,-0.632185360699201,0.0192084726847751,0.0990364656918862,0.53371628503424,4359.16996583821,0.909663091956788,39.7964247964391,0.660480903438651
"106","E12",TRUE,"BB373",1,NA,"BB373__1",470,18141.55,0.533709166666667,112.458333333333,29,4149.2,0.08552,-0.00127083333333333,-120.25,-1.54166666666666,-0.627904220098026,0.0431298512911376,0.95558929052727,0.535180551523218,4267.1954231149,0.916338224104589,44.8446789250687,0.702104527452047
"107","E12",TRUE,"BB373",1,NA,"BB373__1",480,18610.75,0.540669166666667,107.858333333333,29.6,4092,0.08546,-0.00127083333333333,-120.25,-1.54166666666666,-0.614947709064494,0.0377551667804391,0.905013227075321,0.538422235992323,4382.58274317192,0.925395071560665,38.7799734190355,0.601370751134574
"108","E12",TRUE,"BB373",1,NA,"BB373__1",490,19273.55,0.542429166666667,116.858333333333,29.6,4151.2,0.0852,-0.00127083333333333,-120.25,-1.54166666666666,-0.611697770448687,0.0347889188966625,0.889420654367087,0.541685341777592,4468.49824670688,0.938900663076327,50.0659661769749,0.584721847757707
"109","E12",TRUE,"BB373",1,NA,"BB373__1",500,19470.55,0.543989166666667,116.258333333333,29.2,4177.2,0.08544,-0.00127083333333333,-120.25,-1.54166666666666,-0.608825946540171,0.0249897573079504,0.968520242324367,0.544827483711295,2271.69156660211,0.475091393363186,63.8734297376975,0.829248399894939
"110","E12",TRUE,"BB373",1,NA,"BB373__1",510,19728.75,0.547729166666667,130.858333333333,28.6,4151,0.0854,-0.00127083333333333,-120.25,-1.54166666666666,-0.601974335612969,0.030169756394461,0.9697042494466,0.547390996970513,911.085499688754,0.254374162387653,63.5743009888682,0.829248399894939
"111","E12",TRUE,"BB373",1,NA,"BB373__1",520,19414.55,0.549369166666667,129.858333333333,29.6,4210.2,0.08546,-0.00127083333333333,-120.25,-1.54166666666666,-0.598984628725727,0.0306674387051252,0.974181406198803,0.549934520307043,1656.63359247089,0.396537057655768,49.0967542552614,0.587389058635237
"112","E12",TRUE,"BB373",1,NA,"BB373__1",530,19717.15,0.553509166666667,139.058333333333,29.4,4149.6,0.08532,-0.00127083333333333,-120.25,-1.54166666666666,-0.591476965693858,0.0319002656102854,0.968179346979976,0.553045142754274,3460.1876990903,0.645750364419779,34.7168766447889,0.597948270217174
"113","E12",TRUE,"BB373",1,NA,"BB373__1",540,20235.55,0.555149166666667,134.658333333333,29.8,4142.2,0.08538,-0.00127083333333333,-120.25,-1.54166666666666,-0.588518432578789,0.0315006336114674,0.964201567777747,0.555685434561948,4322.66143864928,0.89476904135145,60.6818136714017,0.766785092302333
"114","E12",TRUE,"BB373",1,NA,"BB373__1",550,20912.95,0.559549166666667,144.458333333333,29,4147.8,0.08518,-0.00127083333333333,-120.25,-1.54166666666666,-0.5806238790112,0.0283397018889508,0.968075215130232,0.558576401246117,4276.44274743984,0.893721771224082,56.5007757749763,0.731280109587355
"115","E12",TRUE,"BB373",1,NA,"BB373__1",560,20818.35,0.560929166666667,155.258333333333,29.2,4120.4,0.0857,-0.00127083333333333,-120.25,-1.54166666666666,-0.5781606440575,0.0288583605747799,0.970361770212338,0.561175895742214,3481.47526439281,0.872099394528166,75.9120274466829,0.919711657966693
"116","E12",TRUE,"BB373",1,NA,"BB373__1",570,21416.35,0.563809166666667,155.058333333333,30.4,4050.4,0.08552,-0.00127083333333333,-120.25,-1.54166666666666,-0.57303944171371,0.0253400987671086,0.986756216835674,0.563883006034213,2784.40737386708,0.858004859814234,52.7769052827146,0.832707693474385
"117","E12",TRUE,"BB373",1,NA,"BB373__1",580,21611.95,0.566509166666667,164.858333333333,30.6,4120.8,0.08582,-0.00127083333333333,-120.25,-1.54166666666666,-0.568262017415217,NA,NA,NA,NA,NA,NA,NA
"118","E12",TRUE,"BB373",1,NA,"BB373__1",590,21824.55,0.568669166666667,164.458333333333,30,4138.2,0.08556,-0.00127083333333333,-120.25,-1.54166666666666,-0.564456443359751,NA,NA,NA,NA,NA,NA,NA
"119","E6",TRUE,"BB373",1,NA,"BB373__1",10,1372.31666666667,0.0205391666666667,41.425,19.2,4038.6,0.08664,0.00417916666666666,113.916666666667,1.625,-3.88542164654786,NA,NA,NA,NA,NA,NA,NA
"120","E6",TRUE,"BB373",1,NA,"BB373__1",20,1487.11666666667,0.0204791666666667,44.025,20.6,4134.8,0.0864,0.00417916666666666,113.916666666667,1.625,-3.88834716974286,NA,NA,NA,NA,NA,NA,NA
"121","E6",TRUE,"BB373",1,NA,"BB373__1",30,1491.91666666667,0.0211191666666667,40.625,23,4022,0.08616,0.00417916666666666,113.916666666667,1.625,-3.85757427799323,0.203423527851913,0.834217689900955,0.0214905751534043,-8258.50395967118,-0.0696440550778878,-212.186038179516,0.302509907529722
"122","E6",TRUE,"BB373",1,NA,"BB373__1",40,1240.51666666667,0.0219591666666667,40.425,25.2,4179.4,0.08602,0.00417916666666666,113.916666666667,1.625,-3.81857061084469,0.33653092318131,0.937152907870512,0.0224758064267252,-934.33799888173,-0.330695291381532,-320.344456759457,0.793427230046948
"123","E6",TRUE,"BB373",1,NA,"BB373__1",50,1347.71666666667,0.0234991666666667,39.425,25.2,4117.2,0.08578,0.00417916666666666,113.916666666667,1.625,-3.75079031945369,0.469891687794398,0.952998806347362,0.0240751919496028,12670.3039642861,0.0698508020706051,-194.39097348826,0.95674300254453
"124","E6",TRUE,"BB373",1,NA,"BB373__1",60,1541.71666666667,0.0256991666666667,38.625,27,4185.2,0.08578,0.00417916666666666,113.916666666667,1.625,-3.66129671302821,0.637639428536176,0.966710551098409,0.0264337169440137,18008.8180942637,0.621340568843384,-13.618970073806,-0.326881720430108
"125","E6",TRUE,"BB373",1,NA,"BB373__1",70,1595.51666666667,0.0288791666666667,37.625,28,4197.4,0.0858,0.00417916666666666,113.916666666667,1.625,-3.54463482040614,0.809252029376929,0.976072176700713,0.0298435965070436,12778.6206970729,0.561527030413089,136.712745028471,0.227559437166426
"126","E6",TRUE,"BB373",1,NA,"BB373__1",80,1513.31666666667,0.0336991666666667,41.025,27.6,4227.6,0.08548,0.00417916666666666,113.916666666667,1.625,-3.39028216992165,0.969133956635936,0.988689023754285,0.0345400648339269,4200.33953895467,0.119314958367086,236.247385152123,0.794196537429897
"127","E6",TRUE,"BB373",1,NA,"BB373__1",90,1679.71666666667,0.0402791666666667,41.625,28,4184.2,0.0854,0.00417916666666666,113.916666666667,1.625,-3.21192089985952,1.08551382967837,0.997223458737372,0.0408271494254969,9176.24681790875,0.466017861656389,111.690384074482,0.0937592428275668
"128","E6",TRUE,"BB373",1,NA,"BB373__1",100,1620.51666666667,0.0487991666666667,43.425,29.2,4259.4,0.08528,0.00417916666666666,113.916666666667,1.625,-3.02004204277157,1.15170986717885,0.999356525160322,0.0490820493583965,11769.6797006536,0.818940621380592,7.33465706314094,-0.324929971988795
"129","E6",TRUE,"BB373",1,NA,"BB373__1",110,1854.11666666667,0.0592991666666667,40.225,28.4,4247.8,0.08528,0.00417916666666666,113.916666666667,1.625,-2.82516002591587,1.18930338299113,0.999740231862393,0.0596067661180111,12367.0524004029,0.816655013330028,50.3298567491571,-0.064516129032256
"130","E6",TRUE,"BB373",1,NA,"BB373__1",120,1907.51666666667,0.0725191666666667,42.025,29.6,4269.4,0.08546,0.00417916666666666,113.916666666667,1.625,-2.62390438424443,1.2021464957897,0.999913440562848,0.0726662448207501,13673.4738729236,0.967388384856947,94.1289868063585,0.340593237917446
"131","E6",TRUE,"BB373",1,NA,"BB373__1",130,2150.51666666667,0.0890191666666666,44.825,29.8,4226.4,0.08536,0.00417916666666666,113.916666666667,1.625,-2.41890357663049,1.21531369706171,0.999940780713663,0.0888681107342904,12004.30605743,0.958406019322554,126.929670348529,0.941702741702741
"132","E6",TRUE,"BB373",1,NA,"BB373__1",140,2300.31666666667,0.108459166666667,46.825,28.8,4231.6,0.08552,0.00417916666666666,113.916666666667,1.625,-2.22138152092285,1.1721518758522,0.997994142613355,0.108011617388389,16526.0001022065,0.884200905122296,119.987093179046,0.917631917631918
"133","E6",TRUE,"BB373",1,NA,"BB373__1",150,2546.71666666667,0.133499166666667,47.225,28.4,4210.2,0.08508,0.00417916666666666,113.916666666667,1.625,-2.01366004335857,1.06336784363853,0.989590485854143,0.129450952629062,14415.6528947865,0.904176486628837,31.5177286619985,-0.106933019976498
"134","E6",TRUE,"BB373",1,NA,"BB373__1",160,3196.91666666667,0.157279166666667,51.625,30,4219,0.0851,0.00417916666666666,113.916666666667,1.625,-1.84973292100356,0.93689721962489,0.985397164336798,0.152848740671421,14999.1422234116,0.941498438155592,22.7676066202007,-0.153862569355527
"135","E6",TRUE,"BB373",1,NA,"BB373__1",170,3257.31666666667,0.179319166666667,45.825,28.8,4302.6,0.08506,0.00417916666666666,113.916666666667,1.625,-1.71858800689136,0.791736842846514,0.991573499629174,0.177113884127176,16560.8699422675,0.923444806958434,5.4202413590042,-0.317795581451809
"136","E6",TRUE,"BB373",1,NA,"BB373__1",180,3855.51666666667,0.204299166666667,50.425,29.2,4216.4,0.08498,0.00417916666666666,113.916666666667,1.625,-1.58816985613572,0.697150366085284,0.993795195235485,0.200813652817453,18417.0744773115,0.907964783677185,-14.3416543626047,-0.182980944922997
"137","E6",TRUE,"BB373",1,NA,"BB373__1",190,4661.71666666667,0.226579166666667,48.625,29,4273.2,0.085,0.00417916666666666,113.916666666667,1.625,-1.48466087342039,0.642495835672798,0.995706294297452,0.224852762485715,21046.3058033394,0.994218718847448,12.2746990941476,-0.101315789473683
"138","E6",TRUE,"BB373",1,NA,"BB373__1",200,5576.71666666667,0.250139166666667,47.825,29.8,4204.2,0.08514,0.00417916666666666,113.916666666667,1.625,-1.38573784933464,0.604879948512956,0.999946504442471,0.250213798901585,19538.9703583971,0.998248741928488,-13.4285159921239,0.315136476426798
"139","E6",TRUE,"BB373",1,NA,"BB373__1",210,6340.31666666667,0.276819166666667,49.425,30.2,4187.6,0.08506,0.00417916666666666,113.916666666667,1.625,-1.2843908138979,0.586265202906645,0.999077676828068,0.276049018434596,17156.9528732888,0.997824508170576,19.5617431665652,0.117267467734757
"140","E6",TRUE,"BB373",1,NA,"BB373__1",220,7090.31666666667,0.305979166666667,47.225,30.4,4213.6,0.0851,0.00417916666666666,113.916666666667,1.625,-1.18423826213617,0.549488498931676,0.995005046167701,0.302835885273879,13371.5989316715,0.980313592827523,41.2104397360747,0.630659536541889
"141","E6",TRUE,"BB373",1,NA,"BB373__1",230,7851.71666666667,0.333919166666667,53.425,29.2,4222.2,0.08506,0.00417916666666666,113.916666666667,1.625,-1.09685633126409,0.473447215939155,0.980870445919922,0.329015307497704,12104.4824032322,0.98205683986178,31.0015970915614,0.417394014962593
"142","E6",TRUE,"BB373",1,NA,"BB373__1",240,8195.51666666667,0.360019166666667,56.225,29.4,4185.4,0.08506,0.00417916666666666,113.916666666667,1.625,-1.02159800820848,0.365640510730203,0.949789953059646,0.352308213426529,13091.7186265425,0.951778222456971,36.1047500888102,0.582396088019558
"143","E6",TRUE,"BB373",1,NA,"BB373__1",250,9106.51666666667,0.378639166666667,53.425,29.2,4244.4,0.08494,0.00417916666666666,113.916666666667,1.625,-0.971171594245782,0.279054695186407,0.953703621344129,0.372624093973581,13844.1933396978,0.965298189941758,13.525695416672,0.244269810085135
"144","E6",TRUE,"BB373",1,NA,"BB373__1",260,10306.5166666667,0.389699166666667,57.825,29.8,4193.4,0.08508,0.00417916666666666,113.916666666667,1.625,-0.942380205036817,0.214993277670743,0.9856144172702,0.389447397175712,13294.8378588442,0.966926932287506,10.7845116707893,0.143134966938933
"145","E6",TRUE,"BB373",1,NA,"BB373__1",270,11095.1166666667,0.404979166666667,56.825,29.8,4087.8,0.085,0.00417916666666666,113.916666666667,1.625,-0.903919653527915,0.197831665545914,0.997027847558034,0.403894741002307,11499.5307650551,0.965432377045217,17.5293196005232,0.620104081073681
"146","E6",TRUE,"BB373",1,NA,"BB373__1",280,11515.9166666667,0.416419166666667,58.025,29.6,4187,0.08496,0.00417916666666666,113.916666666667,1.625,-0.876062913841793,0.19990013565706,0.997513102338461,0.417291223423607,10343.2800828848,0.983075427739708,8.05193066950554,0.57723577235773
"147","E6",TRUE,"BB373",1,NA,"BB373__1",290,12372.3166666667,0.431939166666667,59.225,29.4,4192.6,0.08504,0.00417916666666666,113.916666666667,1.625,-0.839470518555033,0.189196441231015,0.99720518760399,0.431041790576793,9031.6996753159,0.956949990441577,-0.83518584014391,-0.328308207705192
"148","E6",TRUE,"BB373",1,NA,"BB373__1",300,13264.7166666667,0.445739166666667,59.425,29.2,4192.2,0.08504,0.00417916666666666,113.916666666667,1.625,-0.808021326142376,0.190577618125736,0.997386624401641,0.444797870050575,7862.35779322046,0.919905405148414,-10.5216331172355,0.319176319176314
"149","E6",TRUE,"BB373",1,NA,"BB373__1",310,13464.9166666667,0.458279166666667,55.825,30.8,4244,0.085,0.00417916666666666,113.916666666667,1.625,-0.780276746351778,0.18309126869174,0.99922513989838,0.459131207383794,5627.14962182985,0.921541992267591,3.6590847517705,-0.299708354777835
"150","E6",TRUE,"BB373",1,NA,"BB373__1",320,13883.9166666667,0.473859166666667,55.825,29.8,4252,0.08492,0.00417916666666666,113.916666666667,1.625,-0.746845118171973,0.159480695125792,0.970573285051911,0.471503516571545,5270.28943085929,0.93730684238014,15.5248046785018,0.135070493454178
"151","E6",TRUE,"BB373",1,NA,"BB373__1",330,14215.7166666667,0.487979166666667,62.425,29.2,4186.2,0.0851,0.00417916666666666,113.916666666667,1.625,-0.717482565297118,0.123458188387443,0.901469813703101,0.48203615081155,5289.81072416883,0.949445231511898,42.8183653139931,0.837846397466351
"152","E6",TRUE,"BB373",1,NA,"BB373__1",340,14960.1166666667,0.493359166666667,62.225,29.4,4200.8,0.08512,0.00417916666666666,113.916666666667,1.625,-0.706517837398213,0.0729289344690823,0.802782528088493,0.490226662533382,5896.37451594786,0.943002960276091,46.264313496934,0.892675727622186
"153","E6",TRUE,"BB373",1,NA,"BB373__1",350,15051.7166666667,0.497799166666667,69.825,29.8,4170.2,0.08518,0.00417916666666666,113.916666666667,1.625,-0.697558563082456,0.0558615184997142,0.909751905377096,0.497204863510827,5450.87186167675,0.921423537993844,45.8563495115603,0.89230664765397
"154","E6",TRUE,"BB373",1,NA,"BB373__1",360,15874.7166666667,0.498559166666667,71.025,28.6,4181.2,0.08522,0.00417916666666666,113.916666666667,1.625,-0.696033007221736,0.056630243668991,0.911628421507622,0.50194722069256,3841.83818637207,0.820110593985821,32.0352406330962,0.50612435717625
"155","E6",TRUE,"BB373",1,NA,"BB373__1",370,16016.9166666667,0.508559166666667,77.025,29.6,4211,0.08532,0.00417916666666666,113.916666666667,1.625,-0.676173714968928,0.0689342021387908,0.930959377900591,0.507336455143542,4538.76313569563,0.842916548512271,25.7817073214249,0.478210382513661
"156","E6",TRUE,"BB373",1,NA,"BB373__1",380,16084.5166666667,0.511699166666667,72.025,29.6,4210.4,0.08528,0.00417916666666666,113.916666666667,1.625,-0.670018391730817,0.0893872246642013,0.969524108241549,0.513922298500897,3526.75882188216,0.830184957332671,27.5528032959544,0.527288460349836
"157","E6",TRUE,"BB373",1,NA,"BB373__1",390,16865.7166666667,0.520419166666667,80.225,30.4,4169.2,0.08526,0.00417916666666666,113.916666666667,1.625,-0.653120702378923,0.0901008963635875,0.969542061717346,0.521842560993123,4424.55286821733,0.912733324513637,42.3116120654845,0.61286716413739
"158","E6",TRUE,"BB373",1,NA,"BB373__1",400,16960.7166666667,0.530959166666667,81.225,29.4,4132.2,0.08532,0.00417916666666666,113.916666666667,1.625,-0.633070159629904,0.101195359270225,0.996104075099964,0.52959215835952,3930.42073441529,0.846897004553712,53.7017014906276,0.876319076538741
"159","E6",TRUE,"BB373",1,NA,"BB373__1",410,17502.9166666667,0.538179166666667,90.825,28.8,4190,0.0853,0.00417916666666666,113.916666666667,1.625,-0.619563750716395,0.0899687045670914,0.981636632172439,0.537764775311547,1417.19955450498,0.279045530578135,37.0422179259689,0.772400786485293
"160","E6",TRUE,"BB373",1,NA,"BB373__1",420,17500.5166666667,0.547459166666667,90.425,29.2,4131.4,0.08522,0.00417916666666666,113.916666666667,1.625,-0.60246740150356,0.0690233423822213,0.946223678805757,0.544748207824421,951.191747962589,0.0750643805308266,57.053882057043,0.757946965999674
"161","E6",TRUE,"BB373",1,NA,"BB373__1",430,17230.9166666667,0.552419166666667,92.225,29.4,4187,0.08546,0.00417916666666666,113.916666666667,1.625,-0.593448160969519,0.0642509244623214,0.95395160699027,0.551337730947438,-97.9435960372284,-0.315083293183245,42.6598773851053,0.593783183704989
"162","E6",TRUE,"BB373",1,NA,"BB373__1",440,17528.5166666667,0.555099166666667,106.425,30.2,4123.4,0.08508,0.00417916666666666,113.916666666667,1.625,-0.588608502518158,0.0646662520864127,0.952442740860193,0.558075803628659,3524.89749100277,0.342303764131331,59.9918501793307,0.789524551381917
"163","E6",TRUE,"BB373",1,NA,"BB373__1",450,17443.9166666667,0.563859166666667,102.425,29.2,4206,0.08542,0.00417916666666666,113.916666666667,1.625,-0.572950763157162,0.07106530508357,0.972729517363009,0.564062337583663,5618.95341847729,0.754811727487488,48.5052771245199,0.645539110458327
"164","E6",TRUE,"BB373",1,NA,"BB373__1",460,19033.3166666667,0.571879166666667,113.225,29.4,4208.6,0.0854,0.00417916666666666,113.916666666667,1.625,-0.558827557004395,0.0789371816204732,0.992824555387769,0.570723914203706,4184.79047497479,0.459695522029455,8.83088981304032,-0.212544508353875
"165","E6",TRUE,"BB373",1,NA,"BB373__1",470,19119.7166666667,0.577459166666667,111.625,29,4149.2,0.08552,0.00417916666666666,113.916666666667,1.625,-0.549117546156758,0.0671610297537772,0.979568789935347,0.57756575056777,6057.69991825277,0.59378350601433,41.5537105107202,0.321802935010484
"166","E6",TRUE,"BB373",1,NA,"BB373__1",480,18680.9166666667,0.585819166666667,106.025,29.6,4092,0.08546,0.00417916666666666,113.916666666667,1.625,-0.534744126334632,0.0625149921539242,0.984382280421821,0.584091025962044,4820.61849069219,0.525159337478827,37.8023270664576,0.273666092943201
"167","E6",TRUE,"BB373",1,NA,"BB373__1",490,20535.7166666667,0.589179166666667,126.025,29.6,4151.2,0.0852,0.00417916666666666,113.916666666667,1.625,-0.529024953697229,0.0590859857811951,0.980396513419106,0.589957141970033,6091.1543302963,0.729065982161303,72.4120397243532,0.724916499665997
"168","E6",TRUE,"BB373",1,NA,"BB373__1",500,20671.7166666667,0.596439166666667,124.425,29.2,4177.2,0.08544,0.00417916666666666,113.916666666667,1.625,-0.516778026439223,0.0525801308694085,0.986913240581798,0.595660971073882,4700.79480774424,0.461397811894399,78.568182695648,0.803998983055919
"169","E6",TRUE,"BB373",1,NA,"BB373__1",510,21118.9166666667,0.601179166666667,138.025,28.6,4151,0.0854,0.00417916666666666,113.916666666667,1.625,-0.508862274620133,0.0549838824166105,0.990937257934792,0.600884385633381,2121.0735883186,0.510192645492786,54.9190506343668,0.841168522573732
"170","E6",TRUE,"BB373",1,NA,"BB373__1",520,20722.7166666667,0.605919166666667,139.025,29.6,4210.2,0.08546,0.00417916666666666,113.916666666667,1.625,-0.501008690148672,0.0472407870928967,0.989218527056246,0.606041303006585,3325.91193042515,0.670949378118417,46.5314820295236,0.694892848498388
"171","E6",TRUE,"BB373",1,NA,"BB373__1",530,21572.3166666667,0.611959166666667,146.225,29.4,4149.6,0.08532,0.00417916666666666,113.916666666667,1.625,-0.491089719828662,0.0485238071805376,0.987900172661075,0.611030833074091,2661.46962145659,0.474568939055098,15.7111547901804,0.37236740544713
"172","E6",TRUE,"BB373",1,NA,"BB373__1",540,22124.7166666667,0.614899166666667,143.825,29.8,4142.2,0.08538,0.00417916666666666,113.916666666667,1.625,-0.486296981257545,0.0428898287124636,0.964301357420172,0.615438876237804,3270.25164920248,0.655946042751444,39.1915443292212,0.479155354449472
"173","E6",TRUE,"BB373",1,NA,"BB373__1",550,21773.1166666667,0.621399166666667,143.625,29,4147.8,0.08518,0.00417916666666666,113.916666666667,1.625,-0.475781623081916,0.0399520567120599,0.970227116244138,0.619951052112056,2383.93014249272,0.670645094811067,50.9072448421228,0.612102076242809
"174","E6",TRUE,"BB373",1,NA,"BB373__1",560,22299.5166666667,0.623179166666667,160.425,29.2,4120.4,0.0857,0.00417916666666666,113.916666666667,1.625,-0.472921214594992,0.0377178610598191,0.958205145601019,0.62375374094548,2404.98758007628,0.676353241994223,68.2961835794798,0.871206690561528
"175","E6",TRUE,"BB373",1,NA,"BB373__1",570,22716.5166666667,0.628459166666667,164.225,30.4,4050.4,0.08552,0.00417916666666666,113.916666666667,1.625,-0.464484222566555,0.0362932994643122,0.967099520460352,0.628079588072868,3928.92882822633,0.969989187225487,61.7119243103045,0.809609885956549
"176","E6",TRUE,"BB373",1,NA,"BB373__1",580,22903.1166666667,0.630959166666667,169.025,30.6,4120.8,0.08582,0.00417916666666666,113.916666666667,1.625,-0.460514130632042,NA,NA,NA,NA,NA,NA,NA
"177","E6",TRUE,"BB373",1,NA,"BB373__1",590,23527.7166666667,0.636519166666667,171.625,30,4138.2,0.08556,0.00417916666666666,113.916666666667,1.625,-0.451740748843131,NA,NA,NA,NA,NA,NA,NA
"178","G6",TRUE,"BB373",1,NA,"BB373__1",10,1462.15,0.0207058333333333,42.2583333333333,19.2,4038.6,0.08664,-0.00475416666666667,398.75,4.45833333333334,-3.8773398148673,NA,NA,NA,NA,NA,NA,NA
"179","G6",TRUE,"BB373",1,NA,"BB373__1",20,1355.95,0.0207458333333333,40.8583333333333,20.6,4134.8,0.0864,-0.00475416666666667,398.75,4.45833333333334,-3.87540985568195,NA,NA,NA,NA,NA,NA,NA
"180","G6",TRUE,"BB373",1,NA,"BB373__1",30,1504.75,0.0209858333333333,42.4583333333333,23,4022,0.08616,-0.00475416666666667,398.75,4.45833333333334,-3.86390767208043,0.15166938298678,0.720419623916499,0.0213882764171193,1099.66785267354,-0.321234282114877,39.2738518811954,-0.320235231221599
"181","G6",TRUE,"BB373",1,NA,"BB373__1",40,1374.35,0.0215258333333333,38.2583333333333,25.2,4179.4,0.08602,-0.00475416666666667,398.75,4.45833333333334,-3.83850151474488,0.339811173744861,0.79453409870454,0.0224303206603069,-3236.69024172594,-0.259901929629435,-187.246542909767,-0.167680865449628
