"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"92","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",330,9065.59166666667,0.356358333333333,0.800000000000001,29.2,4186.2,0.0851,0.00365833333333333,-49.2083333333333,0,-1.0318185000591,0.24038958021469,0.998964232366077,0.356461875125131,12202.9319361939,0.990228626731434,10.7725405378963,-0.0143302180685361
"93","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",340,9803.99166666667,0.371038333333333,-3.4,29.4,4200.8,0.08512,0.00365833333333333,-49.2083333333333,0,-0.991449897363687,0.218607759638447,0.992811563201753,0.370057311166247,10090.7613154073,0.945247421293028,2.91846686286604,-0.294871794871795
"94","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",350,10343.5916666667,0.385978333333333,0.199999999999999,29.8,4170.2,0.08518,0.00365833333333333,-49.2083333333333,0,-0.951974042353519,0.203244314574359,0.989404190789945,0.38314843518617,8727.1660091089,0.96991414774231,6.26389090910383,-0.181473044798784
"95","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",360,10610.5916666667,0.395938333333333,-0.600000000000001,28.6,4181.2,0.08522,0.00365833333333333,-49.2083333333333,0,-0.926496803759607,0.172864423974999,0.982810584515844,0.395283016353176,7795.93322382127,0.971159990087976,13.3575179847405,0.444176706827307
"96","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",370,11448.7916666667,0.408638333333333,1.4,29.6,4211,0.08532,0.00365833333333333,-49.2083333333333,0,-0.894924784715844,0.155752312771157,0.994503646681639,0.406831176164821,9071.28120020201,0.954062114964373,-0.294962645516089,-0.331182795698925
"97","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",380,11819.3916666667,0.416478333333333,0.399999999999999,29.6,4210.4,0.08528,0.00365833333333333,-49.2083333333333,0,-0.875920839536692,0.151920943129864,0.99430453387806,0.417409714535604,9460.92020017696,0.975268517465611,0.862461958750843,-0.314928425357872
"98","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",390,12814.5916666667,0.428498333333333,-0.399999999999999,30.4,4169.2,0.08526,0.00365833333333333,-49.2083333333333,0,-0.847468430489012,0.141353748246055,0.995138120674181,0.427824029788693,7151.35145987739,0.89621184483767,-3.08538068946702,0.0436137071651096
"99","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",400,13218.5916666667,0.438838333333333,0.600000000000001,29.4,4132.2,0.08532,0.00365833333333333,-49.2083333333333,0,-0.82362419493147,0.128279204166344,0.972925937692513,0.436799207769344,5264.02053644333,0.764584841182868,1.92308041099648,-0.0251572327043983
"100","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",410,13298.7916666667,0.447858333333333,0.199999999999999,28.8,4190,0.0853,0.00365833333333333,-49.2083333333333,0,-0.803278316813409,0.10149326612604,0.965409832565727,0.445335919798255,3819.85805405195,0.890108747301737,0.269459512842268,-0.329004329004329
"101","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",420,13493.3916666667,0.453338333333333,0.800000000000001,29.2,4131.4,0.08522,0.00365833333333333,-49.2083333333333,0,-0.791116559569208,0.0800345391542486,0.973821887284068,0.45238040563623,2195.85107494419,0.423929483183117,-5.57053304830006,0.557575757575758
"102","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",430,14094.7916666667,0.458798333333333,-0.399999999999999,29.4,4187,0.08546,0.00365833333333333,-49.2083333333333,0,-0.779144526398443,0.0638507135846113,0.990408052271512,0.458070132728483,3357.12785035804,0.589860817586734,-3.66756066367635,0.143552311435521
"103","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",440,13648.3916666667,0.463478333333333,-1.2,30.2,4123.4,0.08508,0.00365833333333333,-49.2083333333333,0,-0.768995640843746,0.061143545319211,0.994185196938258,0.463054044999061,3166.28267441866,0.560395781489334,-2.85063917323663,-0.0182291666666681
"104","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",450,14502.7916666667,0.467138333333333,-0.199999999999999,29.2,4206,0.08542,0.00365833333333333,-49.2083333333333,0,-0.761129848188964,0.0662010690502344,0.979936587743622,0.468384351903847,3208.13450298287,0.570336810193478,-5.63639666711573,0.145400593471811
"105","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",460,14511.1916666667,0.472758333333333,-0.399999999999999,29.4,4208.6,0.0854,0.00365833333333333,-49.2083333333333,0,-0.749170944241271,0.0705598492173325,0.986837445393906,0.473596134930023,5140.58249305544,0.899729176353448,-2.02704356981682,-0.267285861713106
"106","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",470,14915.5916666667,0.480038333333333,-3,29,4149.2,0.08552,0.00365833333333333,-49.2083333333333,0,-0.733889317157818,0.074404606974927,0.995195115921241,0.479044434206064,4725.90815871196,0.913019384606482,1.25249341638711,-0.313817330210774
"107","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",480,15470.7916666667,0.484898333333333,-0.600000000000001,29.6,4092,0.08546,0.00365833333333333,-49.2083333333333,0,-0.723816032011542,0.0694333377141734,0.990715121793166,0.484709031654931,5638.18666771937,0.995074981736453,12.1309891419271,0.402943882244708
"108","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",490,15909.5916666667,0.490758333333333,0.399999999999999,29.6,4151.2,0.0852,0.00365833333333333,-49.2083333333333,0,-0.711803465158056,0.063826763691068,0.998686513498735,0.490338793691801,4800.59915773163,0.958781222776731,14.928453742946,0.704602510460252
"109","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",500,16291.5916666667,0.495418333333333,2.8,29.2,4177.2,0.08544,0.00365833333333333,-49.2083333333333,0,-0.702352755479341,0.0645210310739661,0.998620424235803,0.495628959938628,3400.28556888339,0.920548014108496,-1.21058301370097,-0.321964529331515
"110","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",510,16466.7916666667,0.500858333333333,1.4,28.6,4151,0.0854,0.00365833333333333,-49.2083333333333,0,-0.691431985681362,0.0651453834693412,0.998076852532701,0.501135141620927,1166.39195988006,0.132966945910606,-4.78912732449211,-0.125972006220839
"111","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",520,16596.5916666667,0.506498333333333,-1.6,29.6,4210.2,0.08546,0.00365833333333333,-49.2083333333333,0,-0.680234245854917,0.0655285333463132,0.99861712079267,0.506437876727451,2141.30903282264,0.257682818847222,-9.47796407136273,0.365661861074704
"112","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",530,16244.1916666667,0.512438333333333,0.600000000000001,29.4,4149.6,0.08532,0.00365833333333333,-49.2083333333333,0,-0.668574900412484,0.0638075634629424,0.998101308009694,0.51189237920608,1927.43639108328,0.185368055496247,-4.68848550494594,0.0147954743255023
"113","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",540,17306.5916666667,0.517278333333333,-0.800000000000001,29.8,4142.2,0.08538,0.00365833333333333,-49.2083333333333,0,-0.659174186991852,0.0605301211052203,0.997717030707755,0.517217623984319,3625.63051420085,0.538781419384002,-0.928042622179783,-0.302857142857142
"114","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",550,16933.9916666667,0.522678333333333,-1,29,4147.8,0.08518,0.00365833333333333,-49.2083333333333,0,-0.648789045560442,0.0585384907976577,0.999573122334877,0.522488580538339,4818.70818574811,0.767670583515865,-5.05274200879168,0.694267515923564
"115","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",560,17814.3916666667,0.527458333333333,-1.2,29.2,4120.4,0.0857,0.00365833333333333,-49.2083333333333,0,-0.639685405693254,0.0589925704284884,0.999594689054217,0.527627310373449,4120.18096345566,0.756583970403325,-6.82299784188946,0.589743589743587
"116","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",570,18088.3916666667,0.532838333333333,-1.4,30.4,4050.4,0.08552,0.00365833333333333,-49.2083333333333,0,-0.629537215397068,0.0564687839101623,0.997815237864967,0.532655086419911,5480.99525271119,0.955462780127745,-2.70343799714474,-0.176981541802389
"117","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",580,18540.9916666667,0.538138333333333,-3.6,30.6,4120.8,0.08582,0.00365833333333333,-49.2083333333333,0,-0.619639626716465,NA,NA,NA,NA,NA,NA,NA
"118","A4",TRUE,"JEB1205",1,NA,"JEB1205__1",590,19003.5916666667,0.542398333333333,-1,30,4138.2,0.08556,0.00365833333333333,-49.2083333333333,0,-0.611754615123701,NA,NA,NA,NA,NA,NA,NA
"119","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",10,1297.525,0.0263683333333333,-0.366666666666666,19.2,4038.6,0.08664,0.00120833333333334,228.125,0.833333333333333,-3.63559148374922,NA,NA,NA,NA,NA,NA,NA
"120","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",20,1229.325,0.0266083333333333,0.233333333333332,20.6,4134.8,0.0864,0.00120833333333334,228.125,0.833333333333333,-3.6265308290494,NA,NA,NA,NA,NA,NA,NA
"121","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",30,1344.125,0.0270483333333333,0.833333333333333,23,4022,0.08616,0.00120833333333334,228.125,0.833333333333333,-3.6101298898824,0.124714820872501,0.941804877828505,0.0272759499908012,-5055.00266888962,0.03192054171076,30.7963609070735,-0.304778554778555
"122","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",40,1170.725,0.0277883333333333,-2.36666666666667,25.2,4179.4,0.08602,0.00120833333333334,228.125,0.833333333333333,-3.58313901063782,0.171144038434919,0.968352674778432,0.0279569086268368,-7275.482519006,0.238996198912363,6.78132943215161e-14,-0.333333333333333
"123","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",50,1211.925,0.0286283333333333,1.63333333333333,25.2,4117.2,0.08578,0.00120833333333334,228.125,0.833333333333333,-3.55335837556126,0.221842907536596,0.974276257201838,0.0288997836008432,-11991.7852945407,0.745265112939609,4.1522802266415,-0.332741267021906
"124","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",60,1125.925,0.0298283333333333,-0.166666666666667,27,4185.2,0.08578,0.00120833333333334,228.125,0.833333333333333,-3.51229655418087,0.298698499329416,0.952356029286946,0.0302576102574325,-3303.63168636051,0.0341262515615623,107.080498837615,0.0617886178861784
"125","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",70,1077.725,0.0314083333333333,-0.166666666666667,28,4197.4,0.0858,0.00120833333333334,228.125,0.833333333333333,-3.46068202849705,0.387136322578288,0.969844661510987,0.0320421780964337,-1299.53712493206,-0.267589199766963,-41.1957013667219,-0.128595600676818
"126","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",80,1154.525,0.0340283333333333,1.23333333333333,27.6,4227.6,0.08548,0.00120833333333334,228.125,0.833333333333333,-3.38056176806208,0.466293029043761,0.988148697153138,0.0343490370000275,-1278.63846663196,-0.262025561054445,-6.98709544607632,-0.320872274143302
"127","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",90,1162.925,0.0370083333333333,-0.166666666666667,28,4184.2,0.0854,0.00120833333333334,228.125,0.833333333333333,-3.29661216647208,0.539809123030137,0.995258487981062,0.0373145859684752,-170.442732645453,-0.331839533215382,-38.5908073914197,0.0446194225721779
"128","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",100,1046.725,0.0405283333333333,-0.366666666666666,29.2,4259.4,0.08528,0.00120833333333334,228.125,0.833333333333333,-3.20575396099022,0.598642621066625,0.993301302886961,0.0410727711771312,4847.00677101734,-0.012663756933974,-64.2761597121042,0.694267515923569
"129","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",110,1126.325,0.0451283333333334,-0.566666666666665,28.4,4247.8,0.08528,0.00120833333333334,228.125,0.833333333333333,-3.09824499617453,0.683326547922979,0.990950617806745,0.0457657196959601,11190.9089030498,0.581999703428427,-52.4409976712736,0.733333333333334
"130","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",120,1338.725,0.0507483333333334,-0.766666666666668,29.6,4269.4,0.08546,0.00120833333333334,228.125,0.833333333333333,-2.980876502322,0.777745210737732,0.992567385237294,0.0517005224289417,16583.9716838148,0.979987831249671,-6.96317915345623,-0.312206572769953
"131","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",130,1443.725,0.0584483333333333,-1.96666666666667,29.8,4226.4,0.08536,0.00120833333333334,228.125,0.833333333333333,-2.83961210587037,0.869783746205685,0.994477088491334,0.0592959452413687,15916.7713097108,0.988393702800614,28.3324600554293,-0.0222222222222224
"132","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",140,1602.525,0.0680883333333333,0.0333333333333327,28.8,4231.6,0.08552,0.00120833333333334,228.125,0.833333333333333,-2.68694939719419,0.924940146049231,0.999070265713871,0.0685970123365589,13225.0657732583,0.991446103045725,13.9947785960405,-0.239766081871345
"133","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",150,1780.925,0.0804283333333333,0.433333333333335,28.4,4210.2,0.08508,0.00120833333333334,228.125,0.833333333333333,-2.5203887602337,0.951857474988469,0.999705507715654,0.0801115714283471,8621.97542358521,0.805080436732039,5.99164379679306,-0.310344827586207
"134","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",160,1926.125,0.0935083333333333,-1.16666666666667,30,4219,0.0851,0.00120833333333334,228.125,0.833333333333333,-2.36970472009932,0.949764769424287,0.999660476097589,0.093757352464105,5932.33474903147,0.780751942381603,-14.0788958445191,0.0267857142857134
"135","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",170,1857.525,0.110248333333333,-0.966666666666667,28.8,4302.6,0.08506,0.00120833333333334,228.125,0.833333333333333,-2.20501988192742,0.950645621562917,0.999634118232055,0.110036155690799,5745.02077095793,0.755109481521887,-2.18110127978664,-0.320388349514563
"136","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",180,2027.725,0.128328333333333,-0.366666666666666,29.2,4216.4,0.08498,0.00120833333333334,228.125,0.833333333333333,-2.05316319516042,0.92990216390749,0.998296157405084,0.12826173713817,8144.28389407129,0.788197735377366,5.61352135145636,-0.0780141843971638
"137","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",190,2256.925,0.151608333333333,-0.166666666666667,29,4273.2,0.085,0.00120833333333334,228.125,0.833333333333333,-1.88645483806738,0.868982837560634,0.995417278662528,0.14870002115995,11698.1825989713,0.957380632277441,-5.64895682897345,-0.0611111111111127
"138","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",200,2596.925,0.173068333333333,-0.966666666666667,29.8,4204.2,0.08514,0.00120833333333334,228.125,0.833333333333333,-1.75406877210643,0.801602446509709,0.993208409745514,0.17076677385164,12856.8336244815,0.979523266498147,-12.6488306318686,0.827956989247312
"139","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",210,3022.525,0.195848333333333,-1.36666666666667,30.2,4187.6,0.08506,0.00120833333333334,228.125,0.833333333333333,-1.63041472882056,0.701466689746818,0.994069469111794,0.193729481407864,12684.491705351,0.997349717837373,3.09710218413688,-0.293269230769231
"140","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",220,3474.525,0.220208333333333,-1.56666666666667,30.4,4213.6,0.0851,0.00120833333333334,228.125,0.833333333333333,-1.51318121102574,0.621737749635882,0.989289571492684,0.21610313340058,12402.4115607424,0.996669169758339,13.3269701122819,0.391194968553459
"141","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",230,3865.925,0.241148333333333,0.633333333333334,29.2,4222.2,0.08506,0.00120833333333334,228.125,0.833333333333333,-1.42234304381871,0.535714569033718,0.986755520782437,0.238043443936932,12700.0347079542,0.985361838390334,20.1643864691847,0.794221282593375
"142","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",240,4408.725,0.261848333333333,0.433333333333335,29.4,4185.4,0.08506,0.00120833333333334,228.125,0.833333333333333,-1.33998982324412,0.438795307510862,0.981872488819193,0.258231457931184,13432.600457704,0.98498827452023,9.75868711035025,0.0990196078431365
"143","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",250,5074.725,0.280668333333333,1.63333333333333,29.2,4244.4,0.08494,0.00120833333333334,228.125,0.833333333333333,-1.27058161518327,0.351079506825157,0.963214661585615,0.275580043571432,13848.8983111389,0.998134129247512,-7.8380131304396,0.150971599402093
"144","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",260,5760.725,0.294228333333333,0.0333333333333327,29.8,4193.4,0.08508,0.00120833333333334,228.125,0.833333333333333,-1.22339916908441,0.259207503307456,0.945277534670851,0.290121288091435,13195.3088488752,0.998401929624481,-2.06810056561898,-0.301526717557251
"145","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",270,6370.325,0.304808333333333,-0.966666666666667,29.8,4087.8,0.085,0.00120833333333334,228.125,0.833333333333333,-1.18807211521093,0.197020156595119,0.975589168084913,0.302233929905004,11307.797245247,0.986839444289355,-2.38226065559981,-0.287531806615776
"146","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",280,6951.125,0.311848333333333,1.23333333333333,29.6,4187,0.08496,0.00120833333333334,228.125,0.833333333333333,-1.16523832047408,0.185020607561951,0.989703163777152,0.313003766198664,8571.65404935453,0.948285472624341,4.98396558912288,0.00399201596806553
"147","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",290,7327.525,0.321268333333333,0.433333333333335,29.4,4192.6,0.08504,0.00120833333333334,228.125,0.833333333333333,-1.13547857565917,0.210161838860154,0.972605714381702,0.324191692657463,8821.44751013616,0.928969463492008,-1.11045411759016,-0.321187584345479
"148","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",300,7517.925,0.334368333333333,0.633333333333334,29.2,4192.2,0.08504,0.00120833333333334,228.125,0.833333333333333,-1.09551209922533,0.250921919225243,0.988806338636907,0.336619846639562,9476.44659649456,0.928485259034502,-6.77321917516445,0.387225548902196
"149","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",310,8470.125,0.350708333333333,-0.966666666666667,30.8,4244,0.085,0.00120833333333334,228.125,0.833333333333333,-1.04780036011851,0.277931301884244,0.998358567554545,0.351311905201476,11427.4521886688,0.960085801514493,-3.75734491332706,0.0582524271844662
"150","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",320,9038.125,0.367888333333333,0.0333333333333327,29.8,4252,0.08492,0.00120833333333334,228.125,0.833333333333333,-0.99997582889004,0.281099460615821,0.999265603661222,0.36756543099252,12735.0387313633,0.994413721757009,-9.46770209212305,0.418230563002681
"151","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",330,9912.925,0.386108333333333,-0.366666666666666,29.2,4186.2,0.0851,0.00120833333333334,228.125,0.833333333333333,-0.951637292589947,0.250943080199439,0.983696150879187,0.383448133366542,11477.1193729953,0.993954030662475,-0.938849269754754,-0.323163841807909
"152","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",340,10697.325,0.402788333333333,-2.56666666666667,29.4,4200.8,0.08512,0.00120833333333334,228.125,0.833333333333333,-0.909344082476424,0.218794656163466,0.979904175170551,0.398804379291046,12006.7889136831,0.993176954237008,7.22158569351666,-0.0692342961944052
"153","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",350,11307.925,0.413128333333333,0.0333333333333327,29.8,4170.2,0.08518,0.00120833333333334,228.125,0.833333333333333,-0.883996999825782,0.176663676158412,0.977077525656861,0.412318031938183,10401.6794507862,0.978745998512604,2.91037477638114,-0.294255568581477
"154","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",360,12330.925,0.426788333333333,2.23333333333333,28.6,4181.2,0.08522,0.00120833333333334,228.125,0.833333333333333,-0.8514670951359,0.16798829044143,0.987465139218903,0.425467076848539,7407.85873103411,0.844777268166195,-0.282042974720533,-0.332974910394265
"155","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",370,12670.125,0.434588333333333,-1.76666666666667,29.6,4211,0.08532,0.00120833333333334,228.125,0.833333333333333,-0.833356056128199,0.165769193169537,0.98612412369667,0.437119191318067,6607.53418602105,0.845828656029419,-7.13764131607244,-0.00196078431372548
"156","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",380,12642.725,0.451728333333333,-1.76666666666667,29.6,4210.4,0.08528,0.00120833333333334,228.125,0.833333333333333,-0.79467431229069,0.139620815392859,0.948334237928022,0.447676851190594,5080.62901611071,0.858310883494472,-11.2581206434868,0.328828828828829
"157","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",390,13558.925,0.461048333333333,-0.566666666666665,30.4,4169.2,0.08526,0.00120833333333334,228.125,0.833333333333333,-0.77425239694044,0.11381095566303,0.881844301552067,0.456533349231251,4522.60498269567,0.794872545327622,3.67990641391023,-0.09313725490196
"158","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",400,13781.925,0.465488333333333,-2.56666666666667,29.4,4132.2,0.08532,0.00120833333333334,228.125,0.833333333333333,-0.764668245235731,0.0797456827222073,0.978332169544094,0.465268877843237,3502.74879238561,0.602090927010717,6.96371529301315,0.234423676012462
"159","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",410,13821.125,0.470708333333333,0.0333333333333327,28.8,4190,0.0853,0.00120833333333334,228.125,0.833333333333333,-0.753516626603154,0.0743146118876918,0.990808812257372,0.471763378797112,1717.21680064617,0.846009835984722,9.15713299115119,0.421911421911421
"160","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",420,13869.725,0.477788333333333,0.633333333333334,29.2,4131.4,0.08522,0.00120833333333334,228.125,0.833333333333333,-0.738587461857494,0.0851367372177515,0.99290494990037,0.478075448554241,3309.01744648056,0.691687022839758,7.27918576560237,0.162831858407078
"161","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",430,14190.125,0.484148333333333,1.43333333333333,29.4,4187,0.08546,0.00120833333333334,228.125,0.833333333333333,-0.725363945389815,0.0865615332636207,0.995337102604237,0.484611138199154,4588.42115817441,0.895738604775264,-2.22859095647974,-0.149659863945581
"162","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",440,14915.725,0.492728333333333,-0.366666666666666,30.2,4123.4,0.08508,0.00120833333333334,228.125,0.833333333333333,-0.707797304827607,0.0871996618459645,0.995164440895911,0.491768077040284,4829.83770377073,0.935815835976738,-0.244017465961235,-0.331691297208538
"163","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",450,15151.125,0.498188333333333,-0.366666666666666,29.2,4206,0.08542,0.00120833333333334,228.125,0.833333333333333,-0.69677709406508,0.0775328724228418,0.970863121776949,0.498107434509125,4194.75770735907,0.91360707461293,-1.68638318122636,-0.261380323054332
"164","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",460,15368.525,0.506508333333333,1.43333333333333,29.4,4208.6,0.0854,0.00120833333333334,228.125,0.833333333333333,-0.680214502648225,0.0674344023171658,0.976964836505027,0.504387556261485,2793.80405504982,0.978413431921392,1.66538605001691,-0.21911421911422
"165","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",470,15704.925,0.509388333333333,-0.166666666666667,29,4149.2,0.08552,0.00120833333333334,228.125,0.833333333333333,-0.674544619460471,0.0651641363482224,0.977551360856591,0.510127163775471,3806.3450407723,0.891781327232859,4.95523523716493e-15,-0.333333333333333
"166","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",480,15813.125,0.515448333333333,0.233333333333332,29.6,4092,0.08546,0.00120833333333334,228.125,0.833333333333333,-0.662718206865606,0.056264343384989,0.980396731999328,0.515438328402652,4319.58563675285,0.929924957409686,-6.05310049345555,0.560846560846562
"167","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",490,16546.925,0.521408333333333,0.233333333333332,29.6,4151.2,0.0852,0.00120833333333334,228.125,0.833333333333333,-0.651221794999537,0.062775739513881,0.986698274311902,0.52052677996099,3847.87118954784,0.876365299689033,1.38321413559924,-0.278787878787879
"168","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",500,16802.925,0.524668333333333,-1.36666666666667,29.2,4177.2,0.08544,0.00120833333333334,228.125,0.833333333333333,-0.644988962057867,0.0620067746681224,0.987275166787807,0.526119574689126,4358.4768754421,0.894054417098713,-1.14042515972634,-0.300395256916996
"169","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",510,16879.125,0.532008333333333,1.23333333333333,28.6,4151,0.0854,0.00120833333333334,228.125,0.833333333333333,-0.631096125602773,0.0632143386819015,0.987695825285672,0.531644746966102,3451.40248346515,0.900334610627111,3.38571952468624,-0.132260947274351
"170","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",520,17557.925,0.537348333333333,-0.766666666666668,29.6,4210.2,0.08546,0.00120833333333334,228.125,0.833333333333333,-0.621108729340553,0.0672652328844331,0.995879717676215,0.53720063847836,2592.77428251998,0.672949982062832,3.35070338914444,-0.132260947274353
"171","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",530,17698.525,0.543088333333333,1.43333333333333,29.4,4149.6,0.08532,0.00120833333333334,228.125,0.833333333333333,-0.610483295789943,0.066112746434524,0.997816650985042,0.543474202661524,3524.43591732529,0.714039708501074,2.20801648748606,-0.219567690557453
"172","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",540,17553.925,0.549228333333333,0.0333333333333327,29.8,4142.2,0.08538,0.00120833333333334,228.125,0.833333333333333,-0.599241016227255,0.0677589761964789,0.999181018150319,0.549450207357101,3427.13493376874,0.711228670410198,3.49440217565001,-0.0230303030303038
"173","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",550,18477.325,0.556028333333333,1.83333333333333,29,4147.8,0.08518,0.00120833333333334,228.125,0.833333333333333,-0.586936026797318,0.0683341443747237,0.999410174429637,0.55565623433648,4524.5960445349,0.867920365696775,-3.67133467410117,0.0647382920110189
"174","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",560,18737.725,0.561908333333333,0.633333333333334,29.2,4120.4,0.0857,0.00120833333333334,228.125,0.833333333333333,-0.576416550339799,0.0654777864028682,0.997357087407907,0.561781327916665,5497.37032281377,0.955896712013215,-4.27212490116083,0.151515151515147
"175","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",570,19201.725,0.568388333333333,-0.566666666666665,30.4,4050.4,0.08552,0.00120833333333334,228.125,0.833333333333333,-0.564950408421401,0.0652661574875519,0.997631860743274,0.568144969443932,5101.65566164718,0.972687054309043,-1.47849588604497,-0.291666666666667
"176","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",580,19765.325,0.573688333333333,-0.766666666666668,30.6,4120.8,0.08582,0.00120833333333334,228.125,0.833333333333333,-0.555669003412823,NA,NA,NA,NA,NA,NA,NA
"177","A7",TRUE,"JEB1205",1,NA,"JEB1205__1",590,20378.925,0.581048333333333,1.83333333333333,30,4138.2,0.08556,0.00120833333333334,228.125,0.833333333333333,-0.542921335687847,NA,NA,NA,NA,NA,NA,NA
"178","B4",TRUE,"JEB1205",1,NA,"JEB1205__1",10,1343.35833333333,0.026035,-0.0333333333333327,19.2,4038.6,0.08664,-0.00342499999999999,-179.041666666667,-0.833333333333333,-3.64831349236727,NA,NA,NA,NA,NA,NA,NA
"179","B4",TRUE,"JEB1205",1,NA,"JEB1205__1",20,1308.15833333333,0.026275,1.56666666666667,20.6,4134.8,0.0864,-0.00342499999999999,-179.041666666667,-0.833333333333333,-3.63913736221912,NA,NA,NA,NA,NA,NA,NA
"180","B4",TRUE,"JEB1205",1,NA,"JEB1205__1",30,1218.95833333333,0.027015,-0.833333333333333,23,4022,0.08616,-0.00342499999999999,-179.041666666667,-0.833333333333333,-3.61136301168611,0.153790821639992,0.954434783739564,0.027156432617957,-9429.81000496616,0.505703441668509,30.9318978607138,-0.320931409769678
