"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"89","D7",TRUE,"BB105",1,NA,"BB105__1",300,5847.55,0.346139166666667,2504.25833333333,29.2,4192.2,0.08504,-0.000820833333333337,-121.25,-52.5416666666665,-1.06091436899189,0.39893316533876,0.994020357072398,0.345436464201585,8480.74914954667,0.982966878088714,1000.82080448302,0.987967323435869
"90","D7",TRUE,"BB105",1,NA,"BB105__1",310,6139.75,0.373079166666667,2553.65833333333,30.8,4244,0.085,-0.000820833333333337,-121.25,-52.5416666666665,-0.985964638784523,0.37283467977566,0.991150982060003,0.368133835851821,7978.07675897031,0.982480794191432,723.323894919515,0.943985593471614
"91","D7",TRUE,"BB105",1,NA,"BB105__1",320,6699.75,0.391159166666667,2599.65833333333,29.8,4252,0.08492,-0.000820833333333337,-121.25,-52.5416666666665,-0.938640725955848,0.288816283284731,0.93019902542326,0.387584847094926,8207.13199662557,0.981676570421007,648.941778516946,0.957690130812186
"92","D7",TRUE,"BB105",1,NA,"BB105__1",330,7330.55,0.414479166666667,2613.25833333333,29.2,4186.2,0.0851,-0.000820833333333337,-121.25,-52.5416666666665,-0.880732567028999,0.230889582192141,0.949074509140815,0.406192535445576,8338.11482105337,0.996465720174018,564.855284079295,0.946998399473263
"93","D7",TRUE,"BB105",1,NA,"BB105__1",340,7902.95,0.417759166666667,2684.05833333333,29.4,4200.8,0.08512,-0.000820833333333337,-121.25,-52.5416666666665,-0.872850168799042,0.196612077023282,0.946004910269303,0.421421142018658,7963.90988815509,0.996680465324121,401.213852703468,0.78048441128337
"94","D7",TRUE,"BB105",1,NA,"BB105__1",350,8360.55,0.437599166666667,2702.65833333333,29.8,4170.2,0.08518,-0.000820833333333337,-121.25,-52.5416666666665,-0.826451932202809,0.176841093965372,0.960407294231204,0.435980085203115,6590.66800874938,0.975405967826119,466.535070988945,0.796622668379872
"95","D7",TRUE,"BB105",1,NA,"BB105__1",360,8981.55,0.448459166666667,2695.85833333333,28.6,4181.2,0.08522,-0.000820833333333337,-121.25,-52.5416666666665,-0.801937645849542,0.191191601217937,0.984069365149711,0.448215993457342,5619.61205482892,0.970227491757224,478.965505768888,0.792673002939455
"96","D7",TRUE,"BB105",1,NA,"BB105__1",370,9185.75,0.463559166666667,2776.85833333333,29.6,4211,0.08532,-0.000820833333333337,-121.25,-52.5416666666665,-0.768821250199272,0.168340693949682,0.997470267175255,0.462502437443171,5220.0373544986,0.973703380726771,561.467311254782,0.899457038947091
"97","D7",TRUE,"BB105",1,NA,"BB105__1",380,9589.35,0.475999166666667,2825.85833333333,29.6,4210.4,0.08528,-0.000820833333333337,-121.25,-52.5416666666665,-0.74233917545253,0.170772696109856,0.997780837777256,0.475673360354059,4282.09811557217,0.969531000283009,589.816507258616,0.940748738036783
"98","D7",TRUE,"BB105",1,NA,"BB105__1",390,10068.55,0.488719166666667,2854.05833333333,30.4,4169.2,0.08526,-0.000820833333333337,-121.25,-52.5416666666665,-0.71596725577658,0.164653325486855,0.999360069923174,0.489394244063575,3175.59926143739,0.783192227267794,613.983518696568,0.912113398529423
"99","D7",TRUE,"BB105",1,NA,"BB105__1",400,10237.55,0.503559166666667,2891.05833333333,29.4,4132.2,0.08532,-0.000820833333333337,-121.25,-52.5416666666665,-0.686054062969341,0.154409975405738,0.991228000033978,0.501989069318329,2342.91954125038,0.771721894291558,855.078379660507,0.891213067566532
"100","D7",TRUE,"BB105",1,NA,"BB105__1",410,10156.75,0.516979166666667,2994.65833333333,28.8,4190,0.0853,-0.000820833333333337,-121.25,-52.5416666666665,-0.659752701868487,0.138322985565758,0.982575576174125,0.514131105010405,1311.96108040643,0.697168511046531,1115.90213937433,0.966446815911342
"101","D7",TRUE,"BB105",1,NA,"BB105__1",420,10525.35,0.526359166666667,3113.25833333333,29.2,4131.4,0.08522,-0.000820833333333337,-121.25,-52.5416666666665,-0.641771472901795,0.121881936285641,0.993604325929472,0.525885372025988,846.115947826767,0.357391642684671,1322.11321513168,0.997129693095851
"102","D7",TRUE,"BB105",1,NA,"BB105__1",430,10486.75,0.536419166666667,3221.05833333333,29.4,4187,0.08546,-0.000820833333333337,-121.25,-52.5416666666665,-0.622839396172222,0.106420105955405,0.993543397595255,0.536033853128243,700.70201314346,0.225311230695071,1360.21259803821,0.998262472983695
"103","D7",TRUE,"BB105",1,NA,"BB105__1",440,10443.35,0.547199166666667,3357.25833333333,30.2,4123.4,0.08508,-0.000820833333333337,-121.25,-52.5416666666665,-0.60294243557944,0.103316963577615,0.993621905603054,0.545540746346094,124.940255070811,-0.137797592531653,1474.64695421602,0.991030294693758
"104","D7",TRUE,"BB105",1,NA,"BB105__1",450,10510.75,0.554059166666667,3480.25833333333,29.2,4206,0.08542,-0.000820833333333337,-121.25,-52.5416666666665,-0.59048379890016,0.108989406405639,0.985610969230646,0.555917416052008,686.864611495245,0.666466511657631,1616.35518883606,0.993317219077853
"105","D7",TRUE,"BB105",1,NA,"BB105__1",460,10570.15,0.564479166666667,3654.05833333333,29.4,4208.6,0.0854,-0.000820833333333337,-121.25,-52.5416666666665,-0.571851801889814,0.103899304958711,0.978775903789444,0.565450825808417,691.412908348041,0.695455821746503,1768.21741938486,0.992093742838613
"106","D7",TRUE,"BB105",1,NA,"BB105__1",470,10741.55,0.578359166666667,3821.45833333333,29,4149.2,0.08552,-0.000820833333333337,-121.25,-52.5416666666665,-0.547560207679003,0.0886569940100631,0.909311522567152,0.57334532423376,1085.41915961674,0.698859159737785,1717.28966537898,0.988564650078878
"107","D7",TRUE,"BB105",1,NA,"BB105__1",480,10653.75,0.584019166666667,4019.85833333333,29.6,4092,0.08546,-0.000820833333333337,-121.25,-52.5416666666665,-0.537821477057759,0.0722385976950305,0.908676792007383,0.581644917118524,1137.60127618405,0.735138717555748,1836.99705533964,0.976394987121478
"108","D7",TRUE,"BB105",1,NA,"BB105__1",490,10987.55,0.586479166666667,4117.85833333333,29.6,4151.2,0.0852,-0.000820833333333337,-121.25,-52.5416666666665,-0.533618132974468,0.0569575473665858,0.968554236896762,0.588920764995356,276.302025114155,-0.241675032497507,1883.98858717225,0.978462724489198
"109","D7",TRUE,"BB105",1,NA,"BB105__1",500,10998.55,0.595339166666667,4396.25833333333,29.2,4177.2,0.08544,-0.000820833333333337,-121.25,-52.5416666666665,-0.518624007829556,0.0565475341296111,0.967172314183699,0.594233062650554,-362.685978862697,-0.209357242735611,1884.10923317875,0.979276456817743
"110","D7",TRUE,"BB105",1,NA,"BB105__1",510,10704.75,0.600679166666667,4557.85833333333,28.6,4151,0.0854,-0.000820833333333337,-121.25,-52.5416666666665,-0.509694319487616,0.0535320969129396,0.947632502816226,0.599105633207371,-336.301294516886,-0.227534468948843,1905.84086797392,0.983298414720271
"111","D7",TRUE,"BB105",1,NA,"BB105__1",520,10615.55,0.604919166666667,4732.85833333333,29.6,4210.2,0.08546,-0.000820833333333337,-121.25,-52.5416666666665,-0.502660438693175,0.0522555043347247,0.956402321546939,0.605391622969883,412.691538040054,-0.190596652945948,1803.79106444016,0.993044851443882
"112","D7",TRUE,"BB105",1,NA,"BB105__1",530,11011.15,0.608359166666667,4901.05833333333,29.4,4149.6,0.08532,-0.000820833333333337,-121.25,-52.5416666666665,-0.496989836781875,0.0536265986097679,0.960132576709206,0.610620845507056,939.764838069831,0.456090051097484,1775.56991048951,0.992051592825585
"113","D7",TRUE,"BB105",1,NA,"BB105__1",540,11053.55,0.617899166666667,5134.65833333333,29.8,4142.2,0.08538,-0.000820833333333337,-121.25,-52.5416666666665,-0.481429995570156,0.0519696474147797,0.949691752364285,0.615483224620263,832.906535050228,0.363200740609107,1811.45473247931,0.991848069416348
"114","D7",TRUE,"BB105",1,NA,"BB105__1",550,10963.95,0.621499166666667,5260.45833333333,29,4147.8,0.08518,-0.000820833333333337,-121.25,-52.5416666666665,-0.475620708874319,0.0509869798366046,0.947324524175423,0.620732565298258,-565.267588033508,0.209421919405525,2008.20783327364,0.980380655200683
"115","D7",TRUE,"BB105",1,NA,"BB105__1",560,11066.35,0.624979166666667,5482.25833333333,29.2,4120.4,0.0857,-0.000820833333333337,-121.25,-52.5416666666665,-0.470036963134637,0.046275476803298,0.975320863221938,0.626521151173935,-198.045987382074,-0.272549998794745,1942.15310643549,0.977456920606175
"116","D7",TRUE,"BB105",1,NA,"BB105__1",570,10712.35,0.631159166666667,5766.05833333333,30.4,4050.4,0.08552,-0.000820833333333337,-121.25,-52.5416666666665,-0.460197203135797,0.0542012238430197,0.987126900194888,0.631711067580155,-229.092076151788,-0.253174050463382,2130.97422078836,0.987571997637342
"117","D7",TRUE,"BB105",1,NA,"BB105__1",580,11075.95,0.637259166666667,5895.85833333333,30.6,4120.8,0.08582,-0.000820833333333337,-121.25,-52.5416666666665,-0.450578851103335,NA,NA,NA,NA,NA,NA,NA
"118","D7",TRUE,"BB105",1,NA,"BB105__1",590,10838.55,0.643919166666667,6175.45833333333,30,4138.2,0.08556,-0.000820833333333337,-121.25,-52.5416666666665,-0.44018207835412,NA,NA,NA,NA,NA,NA,NA
"119","F3",TRUE,"BB105",1,NA,"BB105__1",10,518.15,0.0230725,1246.925,19.2,4038.6,0.08664,0.0017125,43.75,6.125,-3.76911384682454,NA,NA,NA,NA,NA,NA,NA
"120","F3",TRUE,"BB105",1,NA,"BB105__1",20,309.95,0.0234125,1205.525,20.6,4134.8,0.0864,0.0017125,43.75,6.125,-3.75448521121193,NA,NA,NA,NA,NA,NA,NA
"121","F3",TRUE,"BB105",1,NA,"BB105__1",30,567.75,0.0237525,1205.125,23,4022,0.08616,0.0017125,43.75,6.125,-3.74006749088337,0.117503818132326,0.947200700957746,0.0238829158962906,-874.265106097981,-0.329733451046488,-2075.12349895673,0.279891138266628
"122","F3",TRUE,"BB105",1,NA,"BB105__1",40,370.35,0.0241925,1198.925,25.2,4179.4,0.08602,0.0017125,43.75,6.125,-3.72171261120918,0.163383934686057,0.933767524824376,0.0244852538074146,4116.76353420017,-0.236148591833588,759.640890239322,0.248456229567741
"123","F3",TRUE,"BB105",1,NA,"BB105__1",50,470.55,0.0250325,1208.925,25.2,4117.2,0.08578,0.0017125,43.75,6.125,-3.68758029838232,0.226979186368021,0.956110837688784,0.0253067396890306,-630.662036916504,-0.329140435872657,1047.94218164325,0.592053657704788
"124","F3",TRUE,"BB105",1,NA,"BB105__1",60,442.55,0.0261325,1219.125,27,4185.2,0.08578,0.0017125,43.75,6.125,-3.64457552855741,0.318341105896366,0.957078257281337,0.026522388337331,7949.51032759128,0.721692553180216,2203.42147384004,0.818000436903809
"125","F3",TRUE,"BB105",1,NA,"BB105__1",70,518.35,0.0276125,1217.125,28,4197.4,0.0858,0.0017125,43.75,6.125,-3.5894867102359,0.411873279980327,0.968021654923235,0.0282064645389114,5394.5080493903,0.702015996867851,2739.79746357049,0.843302806432214
"126","F3",TRUE,"BB105",1,NA,"BB105__1",80,522.15,0.0300325,1243.525,27.6,4227.6,0.08548,0.0017125,43.75,6.125,-3.50547515036874,0.50737740357605,0.984519753992731,0.0304217146035864,3329.20091190587,0.206773014396297,3108.30606467043,0.915558451797686
"127","F3",TRUE,"BB105",1,NA,"BB105__1",90,557.55,0.0329125,1261.125,28,4184.2,0.0854,0.0017125,43.75,6.125,-3.41390275415971,0.59870314196469,0.992721263740074,0.0333269392219416,-1865.15778079842,0.0627875974897369,4133.59291960727,0.96020556792261
"128","F3",TRUE,"BB105",1,NA,"BB105__1",100,507.35,0.0365325,1275.925,29.2,4259.4,0.08528,0.0017125,43.75,6.125,-3.30955300361547,0.671452141822121,0.993369414367941,0.0370600523082223,4157.57643077627,-0.0269258125349974,4510.5171090898,0.937046304443466
"129","F3",TRUE,"BB105",1,NA,"BB105__1",110,473.95,0.0412325,1315.725,28.4,4247.8,0.08528,0.0017125,43.75,6.125,-3.18852849864197,0.75252620922015,0.994767538549676,0.0417283906764791,9556.08384448835,0.466975140805376,4831.24311126706,0.976289078359724
"130","F3",TRUE,"BB105",1,NA,"BB105__1",120,692.35,0.0469525,1355.525,29.6,4269.4,0.08546,0.0017125,43.75,6.125,-3.05861882660918,0.825235774219252,0.996830546469214,0.0475586930535047,12325.8223126634,0.843451252812792,5581.31401343124,0.973284133669058
"131","F3",TRUE,"BB105",1,NA,"BB105__1",130,797.35,0.0543525,1389.325,29.8,4226.4,0.08536,0.0017125,43.75,6.125,-2.91226466831273,0.889588421643533,0.997654515010666,0.054848299899752,11562.8014206301,0.89045747482784,5390.86900670437,0.978385245343799
"132","F3",TRUE,"BB105",1,NA,"BB105__1",140,834.15,0.0632925,1460.325,28.8,4231.6,0.08552,0.0017125,43.75,6.125,-2.75998844026404,0.922829748474712,0.99957943158826,0.0636108222580129,5216.09355486996,0.81585987260189,5599.04725889841,0.977906217080483
"133","F3",TRUE,"BB105",1,NA,"BB105__1",150,931.55,0.0745325,1509.725,28.4,4210.2,0.08508,0.0017125,43.75,6.125,-2.59652000711159,0.930504642291309,0.999776549730427,0.0741348956960324,-152.155066707738,-0.331125655732216,5598.98272065977,0.991772605979737
"134","F3",TRUE,"BB105",1,NA,"BB105__1",160,901.75,0.0865125,1592.125,30,4219,0.0851,0.0017125,43.75,6.125,-2.44746636681416,0.927845645337565,0.999769940889612,0.0865429698003102,3958.72710158339,0.0341116462210376,4858.62688754751,0.992614100122616
"135","F3",TRUE,"BB105",1,NA,"BB105__1",170,754.15,0.1009525,1669.325,28.8,4302.6,0.08506,0.0017125,43.75,6.125,-2.29310516979491,0.92297567992859,0.999894644964341,0.101115810308665,7373.32764998972,0.428603278196935,4661.58554790916,0.993244840816816
"136","F3",TRUE,"BB105",1,NA,"BB105__1",180,1208.35,0.1178325,1730.925,29.2,4216.4,0.08498,0.0017125,43.75,6.125,-2.13849115447441,0.929641437403604,0.999989707675645,0.117906633371817,10223.3433822064,0.811470509145772,3960.08253859283,0.993029357350323
"137","F3",TRUE,"BB105",1,NA,"BB105__1",190,1399.55,0.1378125,1833.125,29,4273.2,0.085,0.0017125,43.75,6.125,-1.98186121334097,0.901520253223309,0.998616661458455,0.137003747966057,12828.2621905747,0.958208523507406,3326.62432062016,0.990707630342934
"138","F3",TRUE,"BB105",1,NA,"BB105__1",200,1583.55,0.1606725,1899.325,29.8,4204.2,0.08514,0.0017125,43.75,6.125,-1.82838714720479,0.835550744616206,0.993773028550406,0.15785745647449,10130.1518199643,0.963276831703063,2810.38355683687,0.988383754721157
"139","F3",TRUE,"BB105",1,NA,"BB105__1",210,2031.15,0.1832525,1964.925,30.2,4187.6,0.08506,0.0017125,43.75,6.125,-1.69689029574363,0.739538574126756,0.989166572342906,0.179810692072737,9822.33024989163,0.97963945792179,2539.33731490948,0.981267380770197
"140","F3",TRUE,"BB105",1,NA,"BB105__1",220,2225.15,0.2050125,2034.725,30.4,4213.6,0.0851,0.0017125,43.75,6.125,-1.58468432609291,0.642440798058269,0.991815810006139,0.202092777118098,10530.8068420294,0.967356787050821,2410.18015065111,0.988178608654989
"141","F3",TRUE,"BB105",1,NA,"BB105__1",230,2550.55,0.2259525,2145.925,29.2,4222.2,0.08506,0.0017125,43.75,6.125,-1.48743047879128,0.587286865021643,0.997850037965098,0.224575945857317,10827.3394584515,0.95341164877964,2377.81476534123,0.99267093452214
"142","F3",TRUE,"BB105",1,NA,"BB105__1",240,3097.35,0.2471525,2214.725,29.4,4185.4,0.08506,0.0017125,43.75,6.125,-1.39774972396574,0.560442359171401,0.999763533961551,0.247500928218813,11901.0462756564,0.991281366818769,2179.87061253772,0.993714417764333
"143","F3",TRUE,"BB105",1,NA,"BB105__1",250,3621.35,0.2722725,2319.925,29.2,4244.4,0.08494,0.0017125,43.75,6.125,-1.30095187595585,0.54021306840649,0.998725027099065,0.271025923144797,11019.9052745384,0.994161694627523,1716.58856319601,0.979686583062494
"144","F3",TRUE,"BB105",1,NA,"BB105__1",260,4144.35,0.2979325,2397.325,29.8,4193.4,0.08508,0.0017125,43.75,6.125,-1.21088832820113,0.498409631374847,0.991622380128406,0.294769021267568,9553.3783973989,0.995375478826394,1632.46462579664,0.97794585641207
"145","F3",TRUE,"BB105",1,NA,"BB105__1",270,4515.95,0.3228125,2442.325,29.8,4087.8,0.085,0.0017125,43.75,6.125,-1.13068361966818,0.409351935345685,0.967914692023393,0.317171418313201,8766.23755944616,0.996472748093259,1359.76943412385,0.977452213360075
"146","F3",TRUE,"BB105",1,NA,"BB105__1",280,4996.75,0.3438525,2554.525,29.6,4187,0.08496,0.0017125,43.75,6.125,-1.06754249263054,0.353913422999365,0.980898537334029,0.339177007008994,8276.3864943403,0.996149899577977,1269.42567185453,0.97735279915041
"147","F3",TRUE,"BB105",1,NA,"BB105__1",290,5512.15,0.3564725,2600.725,29.4,4192.6,0.08504,0.0017125,43.75,6.125,-1.03149818095307,0.304319496993175,0.988534019160262,0.358914444451265,8141.88463344723,0.999664788074551,1227.70205215252,0.980292663936258
"148","F3",TRUE,"BB105",1,NA,"BB105__1",300,5985.55,0.3807725,2676.925,29.2,4192.2,0.08504,0.0017125,43.75,6.125,-0.96555319505921,0.282492655651357,0.988719865452477,0.377078138216145,7473.14605225061,0.998173250639253,737.035568582055,0.790551944317155
"149","F3",TRUE,"BB105",1,NA,"BB105__1",310,6456.75,0.3953125,2748.325,30.8,4244,0.085,0.0017125,43.75,6.125,-0.928078687626197,0.276047360642416,0.986201331589298,0.394452226741788,7748.46684285739,0.984644619212944,586.839126025594,0.733670377768488
"150","F3",TRUE,"BB105",1,NA,"BB105__1",320,6872.75,0.4131925,2712.325,29.8,4252,0.08492,0.0017125,43.75,6.125,-0.883841692917842,0.25082597330998,0.999217275263134,0.413193058812473,8450.67438943772,0.979793354016964,440.27845124708,0.729864862114207
"151","F3",TRUE,"BB105",1,NA,"BB105__1",330,7615.55,0.4307125,2775.925,29.2,4186.2,0.0851,0.0017125,43.75,6.125,-0.842314464821741,0.25046655803068,0.999125502443827,0.430398473967506,7894.26590823954,0.971404811607671,415.986605039677,0.726364095093925
"152","F3",TRUE,"BB105",1,NA,"BB105__1",340,8315.95,0.4495925,2814.725,29.4,4200.8,0.08512,0.0017125,43.75,6.125,-0.799413662036455,0.237241164713713,0.997790982054254,0.448103694667204,7582.08432653805,0.971400938055646,485.780417770636,0.916453405830623
"153","F3",TRUE,"BB105",1,NA,"BB105__1",350,8566.55,0.4669325,2846.325,29.8,4170.2,0.08518,0.0017125,43.75,6.125,-0.761570571374658,0.227035643953732,0.998108943439495,0.465857264222817,6268.44362912689,0.97654976107381,423.734940206033,0.949015950552765
"154","F3",TRUE,"BB105",1,NA,"BB105__1",360,9228.55,0.4835925,2858.525,28.6,4181.2,0.08522,0.0017125,43.75,6.125,-0.726512669046624,0.193148080948674,0.976807187760209,0.481762183293894,5032.77360506501,0.961348537042273,445.614054910238,0.945614024571774
"155","F3",TRUE,"BB105",1,NA,"BB105__1",370,9592.75,0.5017925,2918.525,29.6,4211,0.08532,0.0017125,43.75,6.125,-0.689568591355213,0.153120242340974,0.938820239674159,0.495384277734696,4673.70504891146,0.952104800699621,513.298486505827,0.963364825507943
"156","F3",TRUE,"BB105",1,NA,"BB105__1",380,9823.35,0.5094325,2957.525,29.6,4210.4,0.08528,0.0017125,43.75,6.125,-0.674457917922283,0.131755426694757,0.959449190946409,0.508440152140451,4224.4499986041,0.976301150909451,555.345597335908,0.993376048868144
"157","F3",TRUE,"BB105",1,NA,"BB105__1",390,10198.55,0.5168525,3008.725,30.4,4169.2,0.08526,0.0017125,43.75,6.125,-0.659997744986016,0.135224080750817,0.951834910507019,0.521640198086241,3223.14117310804,0.837306794451153,608.235333787571,0.963612893219503
"158","F3",TRUE,"BB105",1,NA,"BB105__1",400,10715.55,0.5317925,3048.725,29.4,4132.2,0.08532,0.0017125,43.75,6.125,-0.631501903318925,0.15224704915606,0.981098388944242,0.533367633005163,2959.90964263241,0.819749931581615,755.276426749545,0.960536420770025
"159","F3",TRUE,"BB105",1,NA,"BB105__1",410,10547.75,0.5497125,3137.325,28.8,4190,0.0853,0.0017125,43.75,6.125,-0.598359864697878,0.13970106561219,0.944057201644598,0.544613689258279,2107.76927323178,0.74217636087829,1053.44395727798,0.930152359786594
"160","F3",TRUE,"BB105",1,NA,"BB105__1",420,10964.35,0.5607925,3228.925,29.2,4131.4,0.08522,0.0017125,43.75,6.125,-0.578404317102969,0.102159664782146,0.886786032740785,0.555561551810081,1536.39141733082,0.703988782641222,1222.33080706806,0.981144201936194
"161","F3",TRUE,"BB105",1,NA,"BB105__1",430,11030.75,0.5654525,3396.725,29.4,4187,0.08546,0.0017125,43.75,6.125,-0.570128983417169,0.0661659159101987,0.948753788111494,0.564445292075049,993.896145253715,0.188836932979748,1366.15542874874,0.985839113930646
"162","F3",TRUE,"BB105",1,NA,"BB105__1",440,11185.35,0.5709325,3484.925,30.2,4123.4,0.08508,0.0017125,43.75,6.125,-0.560484289974158,0.0443599173140112,0.950568566647762,0.569884185683612,526.001611433414,0.0126261836631334,1584.32190729585,0.980086246776198
"163","F3",TRUE,"BB105",1,NA,"BB105__1",450,10904.75,0.5756925,3651.925,29.2,4206,0.08542,0.0017125,43.75,6.125,-0.552181615003785,0.0367172654774167,0.929943679258762,0.573753854545169,-517.225283366939,-0.158338957379885,1639.30924829361,0.981747603632319
"164","F3",TRUE,"BB105",1,NA,"BB105__1",460,11277.15,0.5767125,3853.725,29.4,4208.6,0.0854,0.0017125,43.75,6.125,-0.550411403547986,0.0351150912748245,0.943183167468058,0.577795813520297,545.798347133437,-0.239089605995655,1974.46913477839,0.987756535180271
"165","F3",TRUE,"BB105",1,NA,"BB105__1",470,10737.55,0.5800925,3996.125,29,4149.2,0.08552,0.0017125,43.75,6.125,-0.544567705399075,0.0366781311309854,0.943417907818253,0.581409789518513,813.402196739136,-0.120603538921937,1901.928759947,0.982272263110011
"166","F3",TRUE,"BB105",1,NA,"BB105__1",480,11531.75,0.5856525,4263.525,29.6,4092,0.08546,0.0017125,43.75,6.125,-0.535028668714159,0.0449468663242857,0.992318827424926,0.585095469283458,1280.61152296669,0.0567426778660671,1961.52604190477,0.980254810557366
"167","F3",TRUE,"BB105",1,NA,"BB105__1",490,11171.55,0.5890125,4368.525,29.6,4151.2,0.0852,0.0017125,43.75,6.125,-0.529307873144877,0.0497811778413634,0.989807423168312,0.589807566237584,1883.19049056178,0.418609149188631,2068.33562306082,0.983660177819355
"168","F3",TRUE,"BB105",1,NA,"BB105__1",500,11684.55,0.5941725,4623.925,29.2,4177.2,0.08544,0.0017125,43.75,6.125,-0.520585597738179,0.0421492120988659,0.944853037974745,0.593969936474838,1118.03638403192,0.275636676642187,1975.85757785186,0.984051566654407
"169","F3",TRUE,"BB105",1,NA,"BB105__1",510,11586.75,0.6003125,4832.525,28.6,4151,0.0854,0.0017125,43.75,6.125,-0.510304926019261,0.038433501115187,0.923998194396804,0.597802522112829,1300.96473539671,0.459049462726333,2035.45477810872,0.991555162408419
"170","F3",TRUE,"BB105",1,NA,"BB105__1",520,11877.55,0.6008525,5009.525,29.6,4210.2,0.08546,0.0017125,43.75,6.125,-0.509405798861245,0.0372517913892655,0.930345250352857,0.60212800085272,195.705896143535,-0.216012855172127,1911.22153158508,0.998362719941633
"171","F3",TRUE,"BB105",1,NA,"BB105__1",530,11723.15,0.6047925,5189.725,29.4,4149.6,0.08532,0.0017125,43.75,6.125,-0.502869854987355,0.0420695280589537,0.911891827951197,0.606632510565506,-313.13850921527,-0.165572895139189,2023.63041647013,0.991568062362551
"172","F3",TRUE,"BB105",1,NA,"BB105__1",540,11714.55,0.6106325,5404.325,29.8,4142.2,0.08538,0.0017125,43.75,6.125,-0.493259973763078,0.0530698868586112,0.994387055697457,0.610936483930046,-675.291148674038,0.545734360681028,2059.65764543223,0.994701397739691
"173","F3",TRUE,"BB105",1,NA,"BB105__1",550,11509.95,0.6167325,5658.125,29,4147.8,0.08518,0.0017125,43.75,6.125,-0.483319898519216,0.0529009698776526,0.993836995061716,0.6160244204463,-208.238497926849,-0.124759921583365,2198.87386772532,0.993677079368971
"174","F3",TRUE,"BB105",1,NA,"BB105__1",560,11640.35,0.6219125,5823.925,29.2,4120.4,0.0857,0.0017125,43.75,6.125,-0.474955871379805,0.0502980557709273,0.9959102539692,0.621448708185389,-136.905908531747,-0.225518765955905,2233.16901575406,0.993802611322544
"175","F3",TRUE,"BB105",1,NA,"BB105__1",570,11653.35,0.6262925,6108.725,30.4,4050.4,0.08552,0.0017125,43.75,6.125,-0.467937764614281,0.0505222093228318,0.995367447429291,0.626951869190012,-204.034801212517,-0.148433546584861,2378.74719462398,0.98857586981231
"176","F3",TRUE,"BB105",1,NA,"BB105__1",580,11571.95,0.6318925,6335.525,30.6,4120.8,0.08582,0.0017125,43.75,6.125,-0.459035994239773,NA,NA,NA,NA,NA,NA,NA
"177","F3",TRUE,"BB105",1,NA,"BB105__1",590,11437.55,0.6381525,6645.125,30,4138.2,0.08556,0.0017125,43.75,6.125,-0.449177995986873,NA,NA,NA,NA,NA,NA,NA
"178","G9",TRUE,"BB105",1,NA,"BB105__1",10,448.316666666667,0.0225891666666667,1220.425,19.2,4038.6,0.08664,-0.00197083333333333,163.916666666667,80.625,-3.79028483866178,NA,NA,NA,NA,NA,NA,NA
"179","G9",TRUE,"BB105",1,NA,"BB105__1",20,480.116666666667,0.0231291666666667,1227.025,20.6,4134.8,0.0864,-0.00197083333333333,163.916666666667,80.625,-3.76666083163397,NA,NA,NA,NA,NA,NA,NA
"180","G9",TRUE,"BB105",1,NA,"BB105__1",30,558.916666666667,0.0237691666666667,1209.625,23,4022,0.08616,-0.00197083333333333,163.916666666667,80.625,-3.73936605642119,0.168185935847805,0.981267077015214,0.023810119871352,-3850.46360519618,-0.267382895364964,-871.89817238083,0.108547046404162
"181","G9",TRUE,"BB105",1,NA,"BB105__1",40,266.516666666667,0.0243091666666667,1202.425,25.2,4179.4,0.08602,-0.00197083333333333,163.916666666667,80.625,-3.7169017706877,0.199570225664086,0.97555873290545,0.0245733257929821,-3589.25774813879,-0.27228978096639,-708.084861877739,-0.000632961468468363
"182","G9",TRUE,"BB105",1,NA,"BB105__1",50,478.716666666667,0.0253491666666667,1215.425,25.2,4117.2,0.08578,-0.00197083333333333,163.916666666667,80.625,-3.67500942259507,0.235537388027982,0.982169161094164,0.0254811664655889,-7360.73053222625,-0.109851957947645,2147.46840863415,0.3963588383094
"183","G9",TRUE,"BB105",1,NA,"BB105__1",60,446.716666666667,0.0264491666666667,1209.625,27,4185.2,0.08578,-0.00197083333333333,163.916666666667,80.625,-3.63253062716029,0.30020746720795,0.978791596403497,0.0266687681683802,4036.18192337891,-0.209892606541612,3541.22092943061,0.792597642225437
"184","G9",TRUE,"BB105",1,NA,"BB105__1",70,312.516666666667,0.0277291666666667,1251.625,28,4197.4,0.0858,-0.00197083333333333,163.916666666667,80.625,-3.58527047149492,0.37918428731028,0.962389264914632,0.0283032254888517,5906.04064069807,-0.121514017938692,3896.37569906786,0.864742790429133
"185","G9",TRUE,"BB105",1,NA,"BB105__1",80,439.316666666666,0.0298491666666667,1263.025,27.6,4227.6,0.08548,-0.00197083333333333,163.916666666667,80.625,-3.51159835689782,0.481005043873807,0.973644933352742,0.0304188005815324,7590.04285462097,0.0687248250419848,3838.41564321529,0.900509708706229
