"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"90","E5",TRUE,"BB114",1,NA,"BB114__1",310,16273.7083333333,0.471475,3.28333333333333,30.8,4244,0.085,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.751889200583708,0.0969239025770444,0.919832026511256,0.470604926953311,5254.08863865401,0.865445291331952,3.56987337739172,-0.114093959731544
"91","E5",TRUE,"BB114",1,NA,"BB114__1",320,16468.7083333333,0.479155,1.28333333333333,29.8,4252,0.08492,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.735731143101241,0.0647009079254484,0.968287485377307,0.477602174140638,4377.61826306999,0.867251326192897,0.251255137638182,-0.331902718168813
"92","E5",TRUE,"BB114",1,NA,"BB114__1",330,17247.5083333333,0.483875,3.88333333333333,29.2,4186.2,0.0851,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.725928670084325,0.0660385022164601,0.967621636610016,0.483031059154925,5039.17906285051,0.942979778941147,1.73901860776739,-0.266666666666666
"93","E5",TRUE,"BB114",1,NA,"BB114__1",340,17447.9083333333,0.486655,2.68333333333333,29.4,4200.8,0.08512,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.720199825837952,0.0446631732073128,0.834328892859007,0.487176188170742,3560.02621251298,0.692611973324594,9.60638084051798,0.515912897822445
"94","E5",TRUE,"BB114",1,NA,"BB114__1",350,17812.5083333333,0.494295,3.28333333333333,29.8,4170.2,0.08518,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.70462277403497,0.032576471846463,0.702481375171182,0.490248420062105,1160.22811440767,0.318758070565682,-6.44520204944007e-15,-0.333333333333333
"95","E5",TRUE,"BB114",1,NA,"BB114__1",360,17631.5083333333,0.492055,5.48333333333333,28.6,4181.2,0.08522,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.709164780119825,0.0275946945098419,0.657635706303336,0.493056988579016,53.5435063522473,-0.329660834906097,0.97351829731356,-0.31830985915493
"96","E5",TRUE,"BB114",1,NA,"BB114__1",370,17629.7083333333,0.494455,2.48333333333333,29.6,4211,0.08532,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.704299133071336,0.0321129178351728,0.635190922200529,0.496663361193579,1630.64172491746,0.0513061266091959,-6.2819210027936,0.112871287128714
"97","E5",TRUE,"BB114",1,NA,"BB114__1",380,17561.3083333333,0.497895,3.48333333333333,29.6,4210.4,0.08528,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.697366067561567,0.0535527100400131,0.961183520953078,0.499633949161895,4261.67998305906,0.690271450407851,-5.28386832886042,-0.018843404808317
"98","E5",TRUE,"BB114",1,NA,"BB114__1",390,18522.5083333333,0.504715,1.68333333333333,30.4,4169.2,0.08526,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.683761365451455,0.053677549206477,0.962190889810013,0.503477563472994,4445.32221964656,0.742207133480932,9.29534966308587,0.336415675913695
"99","E5",TRUE,"BB114",1,NA,"BB114__1",400,18959.5083333333,0.509255,3.68333333333333,29.4,4132.2,0.08532,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.674806405563088,0.0442085189584419,0.897399584412781,0.507249239982866,3909.55736092773,0.651602851032431,8.75309344997737,0.28922237380628
"100","E5",TRUE,"BB114",1,NA,"BB114__1",410,18795.7083333333,0.511275,6.28333333333333,28.8,4190,0.0853,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.670847673065178,0.0310320862035908,0.959679641203968,0.510868921069908,1874.68832121216,0.740136565306102,13.1540591389399,0.674702667952428
"101","E5",TRUE,"BB114",1,NA,"BB114__1",420,19077.3083333333,0.513255,4.88333333333333,29.2,4131.4,0.08522,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.666982481289337,0.0265354961568413,0.995551517270046,0.513588918337391,1908.45239257305,0.739270803339476,-1.40189940688521,-0.315288220551378
"102","E5",TRUE,"BB114",1,NA,"BB114__1",430,19261.7083333333,0.515915,6.68333333333333,29.4,4187,0.08546,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.661813255752004,0.0253720970386786,0.987079056289546,0.515669691100821,2671.47754419921,0.990929166027851,8.3774557135167,-0.134895115602512
"103","E5",TRUE,"BB114",1,NA,"BB114__1",440,19543.3083333333,0.518295,2.88333333333333,30.2,4123.4,0.08508,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.65721070075564,0.0178645644152101,0.794673200377797,0.517233585566144,1719.84191441537,0.748123735103705,13.6882062525977,0.139692893056122
"104","E5",TRUE,"BB114",1,NA,"BB114__1",450,19710.7083333333,0.519655,10.8833333333333,29.2,4206,0.08542,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.654590149133128,0.0116465141454141,0.753035627384641,0.518696603150096,1698.56520102379,0.747745486380107,12.2615030855708,0.0690445494914771
"105","E5",TRUE,"BB114",1,NA,"BB114__1",460,19594.1083333333,0.519075,8.68333333333333,29.4,4208.6,0.0854,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.6557068975861,0.00754965439411544,0.786407952129081,0.519738020175371,1538.39043703252,0.735644351841839,10.8516209726141,-0.00938554040181749
"106","E5",TRUE,"BB114",1,NA,"BB114__1",470,19970.5083333333,0.520555,9.08333333333333,29,4149.2,0.08552,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.652859728882263,0.00101332107650785,-0.30241373258832,0.519894360421102,3246.65956874932,0.711547616350471,-12.6948866970862,0.731432594156988
"107","E5",TRUE,"BB114",1,NA,"BB114__1",480,20079.7083333333,0.521115,8.48333333333333,29.6,4092,0.08546,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.65178453221931,-0.00110738249748273,-0.298848760476702,0.519830315164403,3410.49751867451,0.763476338579835,0.923378237085279,-0.327701513551566
"108","E5",TRUE,"BB114",1,NA,"BB114__1",490,20874.5083333333,0.519075,5.48333333333333,29.6,4151.2,0.0852,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.6557068975861,-0.00385238922217137,0.180157417261553,0.519970443313161,3371.96089229253,0.760474265030708,6.00034105807995,-0.136535662299855
"109","E5",TRUE,"BB114",1,NA,"BB114__1",500,20619.5083333333,0.519335,10.8833333333333,29.2,4177.2,0.08544,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.655206131982084,-0.00218873472276349,-0.138926939995499,0.519822525376004,2835.73706032409,0.649731914315938,5.7712004646778,-0.151858304297329
"110","E5",TRUE,"BB114",1,NA,"BB114__1",510,21161.7083333333,0.519775,10.4833333333333,28.6,4151,0.0854,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.654359253352685,0.0035097666967482,0.940326984082262,0.51967081383896,1173.28120757028,0.27891945801723,16.1640788289547,0.371297095197007
"111","E5",TRUE,"BB114",1,NA,"BB114__1",520,21164.5083333333,0.519815,8.48333333333333,29.6,4210.2,0.08546,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.65428229993832,0.00541966505937554,0.841448150975487,0.520134518166481,3440.34079166275,0.640821567217134,-3.23993122174874e-15,-0.333333333333333
"112","E5",TRUE,"BB114",1,NA,"BB114__1",530,21110.1083333333,0.520355,13.6833333333333,29.4,4149.6,0.08532,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.653244008027359,0.01083707349733,0.769131455583496,0.521004942493811,2789.68562763157,0.504780510510103,4.60648221207326,-0.212996389891697
"113","E5",TRUE,"BB114",1,NA,"BB114__1",540,22136.5083333333,0.521395,9.28333333333333,29.8,4142.2,0.08538,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.651247367095267,0.00881496766650049,0.519113781690161,0.521445238855122,3298.217860376,0.645156771277905,8.28466668807818,-0.00102564102564173
"114","E5",TRUE,"BB114",1,NA,"BB114__1",550,21886.9083333333,0.523695,12.0833333333333,29,4147.8,0.08518,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.646845825193103,0.00802404838032421,0.462065031821308,0.522193434545487,3248.45141240899,0.636544790410437,1.83839921471932,-0.303370786516853
"115","E5",TRUE,"BB114",1,NA,"BB114__1",560,22209.3083333333,0.521975,12.8833333333333,29.2,4120.4,0.0857,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.650135584966698,0.0050297702300242,0.206373395563656,0.522854092559399,1176.46587978102,0.347234322238343,5.73773839144079,0.0634920634920673
"116","E5",TRUE,"BB114",1,NA,"BB114__1",570,22487.3083333333,0.523555,12.6833333333333,30.4,4050.4,0.08552,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.64711319210804,0.00677600918102823,0.292130853578827,0.523737575632456,2814.53932004005,0.77450579405362,0.687367141006188,-0.305295950155764
"117","E5",TRUE,"BB114",1,NA,"BB114__1",580,22348.9083333333,0.523655,11.4833333333333,30.6,4120.8,0.08582,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.646922208446112,NA,NA,NA,NA,NA,NA,NA
"118","E5",TRUE,"BB114",1,NA,"BB114__1",590,23045.5083333333,0.525815,13.0833333333333,30,4138.2,0.08556,-0.000824999999999999,-66.2916666666667,0.083333333333333,-0.642805839135872,NA,NA,NA,NA,NA,NA,NA
"119","F12",TRUE,"BB114",1,NA,"BB114__1",10,1174.60833333333,0.0163683333333333,2.05,19.2,4038.6,0.08664,8.33333333333242e-06,256.208333333333,1.25,-4.11240670504051,NA,NA,NA,NA,NA,NA,NA
"120","F12",TRUE,"BB114",1,NA,"BB114__1",20,1141.40833333333,0.0170083333333333,4.65,20.6,4134.8,0.0864,8.33333333333242e-06,256.208333333333,1.25,-4.07405185895434,NA,NA,NA,NA,NA,NA,NA
"121","F12",TRUE,"BB114",1,NA,"BB114__1",30,1286.20833333333,0.0185483333333333,4.25,23,4022,0.08616,8.33333333333242e-06,256.208333333333,1.25,-3.98737534122486,0.586058986724582,0.940652082382451,0.0191718322997496,25230.7652412711,0.615342143443066,-50.0734611585633,-0.275204359673024
"122","F12",TRUE,"BB114",1,NA,"BB114__1",40,1246.80833333333,0.0207883333333333,3.05,25.2,4179.4,0.08602,8.33333333333242e-06,256.208333333333,1.25,-3.87336334707257,0.782636301580068,0.977115231866604,0.0214398598645033,19421.7687350378,0.443891347979955,-251.867317889538,0.977346278317152
"123","F12",TRUE,"BB114",1,NA,"BB114__1",50,1525.00833333333,0.0241283333333333,2.05,25.2,4117.2,0.08578,8.33333333333242e-06,256.208333333333,1.25,-3.72436847204424,0.93350559732291,0.989513810619419,0.0246843853737412,17437.7442858226,0.457550951262759,-140.979811622207,0.534571723426213
"124","F12",TRUE,"BB114",1,NA,"BB114__1",60,1369.00833333333,0.0286283333333333,1.25,27,4185.2,0.08578,8.33333333333242e-06,256.208333333333,1.25,-3.55335837556126,1.06622488410265,0.994959860701889,0.029113041089364,17526.1663126772,0.578682379594985,-53.5842337875835,0.156521739130436
"125","F12",TRUE,"BB114",1,NA,"BB114__1",70,1583.80833333333,0.0344083333333333,2.25,28,4197.4,0.0858,8.33333333333242e-06,256.208333333333,1.25,-3.36945649587809,1.15625645255161,0.997646263273372,0.0349734298916273,11899.31903418,0.52071046758645,13.7247047683736,-0.21985815602837
"126","F12",TRUE,"BB114",1,NA,"BB114__1",80,1642.60833333333,0.0423283333333333,1.65,27.6,4227.6,0.08548,8.33333333333242e-06,256.208333333333,1.25,-3.16229859840344,1.22125101726256,0.999066990925089,0.0425645592631983,9427.56149590748,0.471658821432449,50.7464434588321,0.589743589743589
"127","F12",TRUE,"BB114",1,NA,"BB114__1",90,1735.00833333333,0.0520083333333333,2.25,28,4184.2,0.0854,8.33333333333242e-06,256.208333333333,1.25,-2.95635131683014,1.26495643526336,0.999823401308844,0.052280253199366,11573.0120451547,0.45146719113142,6.88596512008415,-0.291666666666666
"128","F12",TRUE,"BB114",1,NA,"BB114__1",100,1627.80833333333,0.0644283333333333,3.05,29.2,4259.4,0.08528,8.33333333333242e-06,256.208333333333,1.25,-2.7422017840331,1.26903599368986,0.999878272096105,0.0644866762489177,19341.6698231665,0.685005414852588,33.4952912081005,0.276836158192091
"129","F12",TRUE,"BB114",1,NA,"BB114__1",110,2095.40833333333,0.0800283333333333,1.85,28.4,4247.8,0.08528,8.33333333333242e-06,256.208333333333,1.25,-2.5253745403438,1.26492569971824,0.999822105390706,0.0795411549255561,24799.2376002857,0.873624369467776,22.6297946224775,0.166666666666667
"130","F12",TRUE,"BB114",1,NA,"BB114__1",120,2501.80833333333,0.0982483333333333,3.65,29.6,4269.4,0.08546,8.33333333333242e-06,256.208333333333,1.25,-2.32025699190506,1.22803893905351,0.999240470497439,0.0977645527557248,23677.2934028939,0.978244293385452,2.45487749122795,-0.32360097323601
"131","F12",TRUE,"BB114",1,NA,"BB114__1",130,2941.80833333333,0.120848333333333,3.45,29.8,4226.4,0.08536,8.33333333333242e-06,256.208333333333,1.25,-2.11321896312896,1.13513838942115,0.994621243926439,0.118579417409435,22258.5003170205,0.942770153742581,34.4073203354715,0.325356125356125
"132","F12",TRUE,"BB114",1,NA,"BB114__1",140,3133.60833333333,0.145888333333333,2.45,28.8,4231.6,0.08552,8.33333333333242e-06,256.208333333333,1.25,-1.92491379009593,0.997569195713276,0.984231904821847,0.141069943354054,21895.5216579893,0.94720225289111,-10.207702404657,-0.266943291839558
"133","F12",TRUE,"BB114",1,NA,"BB114__1",150,3979.00833333333,0.169128333333333,5.85,28.4,4210.2,0.08508,8.33333333333242e-06,256.208333333333,1.25,-1.77709748339741,0.847301359416999,0.985066418820534,0.164858898327677,21659.2494322191,0.968226454340468,-11.6463231252691,-0.219098616688978
"134","F12",TRUE,"BB114",1,NA,"BB114__1",160,4557.20833333333,0.190708333333333,1.25,30,4219,0.0851,8.33333333333242e-06,256.208333333333,1.25,-1.65701006867644,0.734095402080584,0.995444550696099,0.188953150258871,23774.1471568247,0.985090281006873,-0.635078059485097,-0.332912457912458
"135","F12",TRUE,"BB114",1,NA,"BB114__1",170,5205.60833333333,0.214148333333333,2.45,28.8,4302.6,0.08506,8.33333333333242e-06,256.208333333333,1.25,-1.54108635765787,0.675783981723053,0.998938540279507,0.212961061396532,20957.634089218,0.98480663717434,-12.3966324298335,-0.134891348913488
"136","F12",TRUE,"BB114",1,NA,"BB114__1",180,6263.80833333333,0.239028333333333,4.05,29.2,4216.4,0.08498,8.33333333333242e-06,256.208333333333,1.25,-1.43117318456521,0.61930433700665,0.993789076790118,0.236730375185665,20461.2525798646,0.991312727469003,0.506905799080007,-0.332247557003257
"137","F12",TRUE,"BB114",1,NA,"BB114__1",190,6845.00833333333,0.265308333333333,2.25,29,4273.2,0.085,8.33333333333242e-06,256.208333333333,1.25,-1.32686260735048,0.541113387679358,0.984969228762271,0.260337358869768,19253.9404323736,0.992657343378773,-7.83598638649663,0.0765957446808494
"138","F12",TRUE,"BB114",1,NA,"BB114__1",200,7774.00833333333,0.287068333333333,1.45,29.8,4204.2,0.08514,8.33333333333242e-06,256.208333333333,1.25,-1.24803499632459,0.459858038285311,0.983449245191083,0.283182188802634,18777.0283946281,0.983506829555244,-13.9839303338387,0.666666666666666
"139","F12",TRUE,"BB114",1,NA,"BB114__1",210,8627.60833333333,0.306748333333333,2.05,30.2,4187.6,0.08506,8.33333333333242e-06,256.208333333333,1.25,-1.18172762871204,0.389070362033918,0.993175241654232,0.304614397893473,18939.879532607,0.996482073214576,17.7273301503248,0.106979778212655
"140","F12",TRUE,"BB114",1,NA,"BB114__1",220,9803.60833333333,0.326108333333333,0.850000000000001,30.4,4213.6,0.0851,8.33333333333242e-06,256.208333333333,1.25,-1.12052564198,0.342022435813606,0.993161528321488,0.323850634368767,17067.1272908676,0.991716491483475,14.451106477287,0.00132013201320169
"141","F12",TRUE,"BB114",1,NA,"BB114__1",230,10638.0083333333,0.344248333333333,7.05,29.2,4222.2,0.08506,8.33333333333242e-06,256.208333333333,1.25,-1.06639198282784,0.287364646142575,0.977132851887693,0.340853863878362,14454.7576604801,0.975557726699298,7.04114065978865,-0.235509904622157
"142","F12",TRUE,"BB114",1,NA,"BB114__1",240,11374.8083333333,0.360348333333333,2.85,29.4,4185.4,0.08506,8.33333333333242e-06,256.208333333333,1.25,-1.02068412275536,0.244767857012586,0.982600214534826,0.356761489062593,11917.5419162298,0.995239175106042,-1.34543669851033,-0.329277566539924
"143","F12",TRUE,"BB114",1,NA,"BB114__1",250,11947.8083333333,0.370768333333333,3.05,29.2,4244.4,0.08494,8.33333333333242e-06,256.208333333333,1.25,-0.99217784987222,0.225450365279387,0.994532358004497,0.371952735279933,12791.6252488887,0.969235603148216,-5.80718944941858,-0.224572004028196
"144","F12",TRUE,"BB114",1,NA,"BB114__1",260,12691.8083333333,0.385328333333333,2.45,29.8,4193.4,0.08508,8.33333333333242e-06,256.208333333333,1.25,-0.953659494280657,0.223158702743561,0.995103502144363,0.386482501953395,13210.5333985228,0.977999583958572,6.20985423109635,0.0509125840537934
"145","F12",TRUE,"BB114",1,NA,"BB114__1",270,13944.4083333333,0.401708333333333,5.45,29.8,4087.8,0.085,8.33333333333242e-06,256.208333333333,1.25,-0.912028992665702,0.223405165888229,0.995284077765184,0.40026842716565,12446.1477895639,0.970035159231964,-1.79879288780883,-0.308176100628931
"146","F12",TRUE,"BB114",1,NA,"BB114__1",280,14631.2083333333,0.416948333333333,3.65,29.6,4187,0.08496,8.33333333333242e-06,256.208333333333,1.25,-0.87479296573898,0.20750717977561,0.992898070067294,0.41478682187755,10411.5168858351,0.947168151274308,8.10054664897699,-0.10746182656295
"147","F12",TRUE,"BB114",1,NA,"BB114__1",290,15129.6083333333,0.429368333333333,1.85,29.4,4192.6,0.08504,8.33333333333242e-06,256.208333333333,1.25,-0.845440142569534,0.179352889166226,0.989182937910464,0.428335507671008,9164.40484083105,0.979093586011247,-0.840462659650667,-0.330339321357285
"148","F12",TRUE,"BB114",1,NA,"BB114__1",300,15698.0083333333,0.443068333333333,7.05,29.2,4192.2,0.08504,8.33333333333242e-06,256.208333333333,1.25,-0.814031269515733,0.143890258611591,0.963344071472632,0.439697326462327,8753.20309760797,0.976322075824847,-3.82081013208967,-0.27986906710311
"149","F12",TRUE,"BB114",1,NA,"BB114__1",310,16682.2083333333,0.452508333333333,3.45,30.8,4244,0.085,8.33333333333242e-06,256.208333333333,1.25,-0.792949099805471,0.107921856641435,0.917796771581384,0.448834401483462,6792.26010734457,0.840724465964246,1.06943674195543,-0.329376854599407
"150","F12",TRUE,"BB114",1,NA,"BB114__1",320,17062.2083333333,0.457888333333333,1.45,29.8,4252,0.08492,8.33333333333242e-06,256.208333333333,1.25,-0.781129938278018,0.0795405309693196,0.969862789632677,0.456730369634182,4501.47425415725,0.694510457117119,-1.05094828790225,-0.328843995510662
"151","F12",TRUE,"BB114",1,NA,"BB114__1",330,16988.0083333333,0.462108333333333,5.05,29.2,4186.2,0.0851,8.33333333333242e-06,256.208333333333,1.25,-0.771955927653862,0.0798191115654195,0.9687649895548,0.463740092275672,294.734059609293,-0.304931793952346,10.8681567195703,0.383739837398375
"152","F12",TRUE,"BB114",1,NA,"BB114__1",340,17258.4083333333,0.468488333333333,5.85,29.4,4200.8,0.08512,8.33333333333242e-06,256.208333333333,1.25,-0.758244079783771,0.0792595916042183,0.966853172093874,0.469416310835135,-570.580940239363,-0.169550878308692,3.5789127075945,-0.263233190271818
"153","F12",TRUE,"BB114",1,NA,"BB114__1",350,16698.0083333333,0.478128333333333,5.45,29.8,4170.2,0.08518,8.33333333333242e-06,256.208333333333,1.25,-0.737876102748079,0.0803269603839194,0.969444773543735,0.475373243403251,1224.30113195557,-0.0679363120260705,2.52433223083627,-0.292079207920792
"154","F12",TRUE,"BB114",1,NA,"BB114__1",360,16984.0083333333,0.480888333333333,2.65,28.6,4181.2,0.08522,8.33333333333242e-06,256.208333333333,1.25,-0.732120191060728,0.062633115042916,0.904551653783424,0.480728064951976,1990.73045609601,0.208827625188955,2.24659236424629,-0.299792960662526
"155","F12",TRUE,"BB114",1,NA,"BB114__1",370,17610.2083333333,0.487688333333333,7.65,29.6,4211,0.08532,8.33333333333242e-06,256.208333333333,1.25,-0.718078738362117,0.0301581263976377,0.592840095177987,0.484338739707992,3408.9364831635,0.839963305598708,-0.247760482823127,-0.332965009208103
"156","F12",TRUE,"BB114",1,NA,"BB114__1",380,17599.8083333333,0.488728333333333,5.65,29.6,4210.4,0.08528,8.33333333333242e-06,256.208333333333,1.25,-0.715948499440988,0.0191293768853173,0.365044059409,0.486578912495855,5928.49366447741,0.691048489542366,5.6722556796448,-0.168996582789685
"157","F12",TRUE,"BB114",1,NA,"BB114__1",390,17766.0083333333,0.486348333333333,3.85,30.4,4169.2,0.08526,8.33333333333242e-06,256.208333333333,1.25,-0.720830176559918,0.00540215828665107,0.031736089396692,0.488330888239147,3592.89170981289,0.214937618884858,-3.93176030073226,-0.171410499683744
"158","F12",TRUE,"BB114",1,NA,"BB114__1",400,19310.0083333333,0.489288333333333,6.85,29.4,4132.2,0.08532,8.33333333333242e-06,256.208333333333,1.25,-0.714803324557397,0.0163685945465824,0.490283252823053,0.489546429183496,3519.01249259093,0.20178767906587,7.84399552541866,0.214553237025151
"159","F12",TRUE,"BB114",1,NA,"BB114__1",410,18217.2083333333,0.489608333333333,5.45,28.8,4190,0.0853,8.33333333333242e-06,256.208333333333,1.25,-0.714149527231703,0.029432804024539,0.941284664137579,0.491023967386219,2935.33533133287,0.106168491777929,18.5734314529429,0.756272401433692
"160","F12",TRUE,"BB114",1,NA,"BB114__1",420,18809.8083333333,0.493788333333333,8.05,29.2,4131.4,0.08522,8.33333333333242e-06,256.208333333333,1.25,-0.70564832864961,0.0277609594780262,0.926225852714793,0.493241157662479,860.755420354702,-0.250211348593912,4.62248529868262,-0.227777777777778
"161","F12",TRUE,"BB114",1,NA,"BB114__1",430,19217.2083333333,0.496148333333333,10.85,29.4,4187,0.08546,8.33333333333242e-06,256.208333333333,1.25,-0.700880337826696,0.0194587292689801,0.579850747907975,0.49454475119663,1412.20789081295,-0.066721996996074,8.73530654111094,-0.0273843248347478
"162","F12",TRUE,"BB114",1,NA,"BB114__1",440,19163.8083333333,0.497428333333333,6.05,30.2,4123.4,0.08508,8.33333333333242e-06,256.208333333333,1.25,-0.698303786361546,0.00639813235708991,0.172631926122969,0.495950848093904,670.953585983179,-0.22898624982162,-3.87135137963606,-0.251908396946565
"163","F12",TRUE,"BB114",1,NA,"BB114__1",450,18622.2083333333,0.495788333333333,10.05,29.2,4206,0.08542,8.33333333333242e-06,256.208333333333,1.25,-0.701606190651585,-0.00137694680185686,-0.231901385493208,0.496391989569122,2654.83736178724,0.157947061881139,-2.9009331944497,-0.288557213930348
"164","F12",TRUE,"BB114",1,NA,"BB114__1",460,19384.6083333333,0.496608333333333,6.85,29.4,4208.6,0.0854,8.33333333333242e-06,256.208333333333,1.25,-0.699953625272923,0.00221853567830876,-0.226398768608339,0.496811486203753,4866.55415009552,0.665654758540341,0.483080618433155,-0.331619537275064
"165","F12",TRUE,"BB114",1,NA,"BB114__1",470,20205.0083333333,0.495988333333333,9.25,29,4149.2,0.08552,8.33333333333242e-06,256.208333333333,1.25,-0.701202874039221,0.0123889601496404,0.729635435555342,0.49734567154766,6739.21618654078,0.94416144607408,-1.2064043869788,-0.320552147239263
"166","F12",TRUE,"BB114",1,NA,"BB114__1",480,20387.2083333333,0.498248333333333,6.65,29.6,4092,0.08546,8.33333333333242e-06,256.208333333333,1.25,-0.696656664935804,0.0156924003507789,0.854082069537915,0.498400504641743,4610.50897541073,0.870102529900197,3.37078310385662,-0.191919191919192
"167","F12",TRUE,"BB114",1,NA,"BB114__1",490,20914.0083333333,0.500108333333333,9.65,29.6,4151.2,0.0852,8.33333333333242e-06,256.208333333333,1.25,-0.692930537362111,0.0214437524376577,0.979603341392696,0.499777851064165,2566.98050397454,0.805530985070894,7.44330704547846,0.0348659003831407
"168","F12",TRUE,"BB114",1,NA,"BB114__1",500,20945.0083333333,0.501068333333333,8.05,29.2,4177.2,0.08544,8.33333333333242e-06,256.208333333333,1.25,-0.691012793319163,0.015331913223376,0.860328075873227,0.501172679014044,1811.11229324329,0.649047525371583,11.9719215576631,0.497507477567301
"169","F12",TRUE,"BB114",1,NA,"BB114__1",510,20995.2083333333,0.503508333333333,11.65,28.6,4151,0.0854,8.33333333333242e-06,256.208333333333,1.25,-0.686155016149494,0.015799209173225,0.857786120522905,0.502680430532857,1841.96547897938,0.642349991038261,-1.19360126942674,-0.320950965824666
"170","F12",TRUE,"BB114",1,NA,"BB114__1",520,21103.0083333333,0.502948333333333,10.65,29.6,4210.2,0.08546,8.33333333333242e-06,256.208333333333,1.25,-0.6872678311893,0.0195006688399043,0.871745752638992,0.504282436487022,4187.41531969725,0.768170255105456,3.56942830002036,-0.245408362641657
"171","F12",TRUE,"BB114",1,NA,"BB114__1",530,21606.6083333333,0.505788333333333,7.85,29.4,4149.6,0.08532,8.33333333333242e-06,256.208333333333,1.25,-0.681637010782688,0.0293264398516868,0.82403867358099,0.506726361570215,5319.3206519738,0.923584187384096,-1.39262051612472e-14,-0.333333333333333
"172","F12",TRUE,"BB114",1,NA,"BB114__1",540,22399.0083333333,0.508128333333333,11.45,29.8,4142.2,0.08538,8.33333333333242e-06,256.208333333333,1.25,-0.677021238635979,0.0338130108693667,0.934322432240235,0.508723341864818,4640.32177361205,0.821089236159884,4.95357651717433,-0.0660606060606044
"173","F12",TRUE,"BB114",1,NA,"BB114__1",550,22593.4083333333,0.513328333333333,11.25,29,4147.8,0.08518,8.33333333333242e-06,256.208333333333,1.25,-0.666839612549749,0.0302783950816727,0.907131906183717,0.511334348006161,3945.2072951213,0.818856502827278,1.8774408637779,-0.301349325337332
"174","F12",TRUE,"BB114",1,NA,"BB114__1",560,22576.8083333333,0.513508333333333,11.05,29.2,4120.4,0.0857,8.33333333333242e-06,256.208333333333,1.25,-0.666489021247964,0.0259318205350051,0.880281470931208,0.513757802603685,3179.16339512988,0.850870269789683,-7.00719284798296,0.589743589743589
"175","F12",TRUE,"BB114",1,NA,"BB114__1",570,23198.8083333333,0.515988333333333,8.85,30.4,4050.4,0.08552,8.33333333333242e-06,256.208333333333,1.25,-0.661671123575302,0.0220870292362752,0.931663635791924,0.516264954362808,3504.94447610399,0.900855255591965,3.0217042369754,-0.254213483146067
"176","F12",TRUE,"BB114",1,NA,"BB114__1",580,23457.4083333333,0.517888333333333,9.65,30.6,4120.8,0.08582,8.33333333333242e-06,256.208333333333,1.25,-0.657995632677364,NA,NA,NA,NA,NA,NA,NA
"177","F12",TRUE,"BB114",1,NA,"BB114__1",590,23661.0083333333,0.520648333333333,13.25,30,4138.2,0.08556,8.33333333333242e-06,256.208333333333,1.25,-0.652680449138152,NA,NA,NA,NA,NA,NA,NA
"178","H7",TRUE,"BB114",1,NA,"BB114__1",10,1358.10833333333,0.015085,0.550000000000001,19.2,4038.6,0.08664,-0.000175000000000002,158.708333333333,0.75,-4.19405440637111,NA,NA,NA,NA,NA,NA,NA
"179","H7",TRUE,"BB114",1,NA,"BB114__1",20,1124.90833333333,0.016225,3.15,20.6,4134.8,0.0864,-0.000175000000000002,158.708333333333,0.75,-4.12120201639198,NA,NA,NA,NA,NA,NA,NA
"180","H7",TRUE,"BB114",1,NA,"BB114__1",30,1401.70833333333,0.018065,6.75,23,4022,0.08616,-0.000175000000000002,158.708333333333,0.75,-4.01377891438253,0.755628095773393,0.964526066381638,0.018730972800186,-1338.95875390683,-0.328948846313095,44.845508504057,-0.321641612980196
