"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"16","C3",TRUE,"BB107",1,NA,"BB107__1",160,890.375,0.0788666666666667,1698.58333333333,30,4219,0.0851,0.00146666666666667,-116.625,-51.4166666666667,-2.53999661610596,0.887486480657627,0.999987636883514,0.0789010532344209,7992.28874836995,0.954916971491651,4827.31198617055,0.969761879261719
"17","C3",TRUE,"BB107",1,NA,"BB107__1",170,962.775,0.0915066666666667,1729.78333333333,28.8,4302.6,0.08506,0.00146666666666667,-116.625,-51.4166666666667,-2.39134344960981,0.889996152072739,0.999999122421155,0.0914774905197304,8222.35061026044,0.98172381038644,4772.32155713586,0.974874971878804
"18","C3",TRUE,"BB107",1,NA,"BB107__1",180,1137.975,0.106086666666667,1817.38333333333,29.2,4216.4,0.08498,0.00146666666666667,-116.625,-51.4166666666667,-2.24349890886821,0.890436363903183,0.999998282421289,0.106118561103419,10301.685102332,0.894307352741133,3874.15731729851,0.970538599353745
"19","C3",TRUE,"BB107",1,NA,"BB107__1",190,1267.175,0.123066666666667,1906.58333333333,29,4273.2,0.085,0.00146666666666667,-116.625,-51.4166666666667,-2.09502906502155,0.863896030964505,0.998737014299166,0.122551669732084,9474.53431306464,0.927397199770328,3733.60886065682,0.987961099932931
"20","C3",TRUE,"BB107",1,NA,"BB107__1",200,1649.175,0.142826666666667,1952.78333333333,29.8,4204.2,0.08514,0.00146666666666667,-116.625,-51.4166666666667,-1.94612350514744,0.827499900018771,0.997813399627404,0.140967189634007,10960.8484358069,0.897536528594193,3245.010425388,0.98798935110598
"21","C3",TRUE,"BB107",1,NA,"BB107__1",210,1674.775,0.162006666666667,2043.38333333333,30.2,4187.6,0.08506,0.00146666666666667,-116.625,-51.4166666666667,-1.82011779233311,0.761713637518133,0.995140863880988,0.160725539447836,9842.61745479119,0.907663865745919,2669.14643107627,0.980885427527979
"22","C3",TRUE,"BB107",1,NA,"BB107__1",220,2221.775,0.184266666666667,2130.18333333333,30.4,4213.6,0.0851,0.00146666666666667,-116.625,-51.4166666666667,-1.69137129519679,0.678465364282122,0.992724794365069,0.181147109415525,10022.7931091921,0.895635351914354,2394.07629191146,0.982673163575396
"23","C3",TRUE,"BB107",1,NA,"BB107__1",230,2299.175,0.204406666666667,2175.38333333333,29.2,4222.2,0.08506,0.00146666666666667,-116.625,-51.4166666666667,-1.58764380539843,0.609681529371462,0.991087907298733,0.201680413092381,9474.19717513553,0.923217007462343,2088.45268383631,0.987451360783133
"24","C3",TRUE,"BB107",1,NA,"BB107__1",240,2849.975,0.223806666666667,2248.18333333333,29.4,4185.4,0.08506,0.00146666666666667,-116.625,-51.4166666666667,-1.49697269504634,0.545253555589016,0.997596666998778,0.222620773757487,8301.65113887018,0.928361371888751,2078.51222592581,0.975025210261501
"25","C3",TRUE,"BB107",1,NA,"BB107__1",250,2952.975,0.244326666666667,2335.38333333333,29.2,4244.4,0.08494,0.00146666666666667,-116.625,-51.4166666666667,-1.40924915126545,0.512081114061206,0.999098455355722,0.243345904014141,9363.95461115952,0.960857274166422,2264.43096394989,0.993072597079128
"26","C3",TRUE,"BB107",1,NA,"BB107__1",260,3434.975,0.265486666666667,2435.78333333333,29.8,4193.4,0.08508,0.00146666666666667,-116.625,-51.4166666666667,-1.32619065927243,0.484865475061334,0.998202273376401,0.264313045766288,8960.73817746488,0.958289299783037,1963.5807173094,0.976123047965385
"27","C3",TRUE,"BB107",1,NA,"BB107__1",270,3905.575,0.287566666666667,2540.78333333333,29.8,4087.8,0.085,0.00146666666666667,-116.625,-51.4166666666667,-1.24630056156771,0.444219593278477,0.994509006919125,0.285298404123727,9324.97329654266,0.996448780388137,1597.90588874901,0.95982408100073
"28","C3",TRUE,"BB107",1,NA,"BB107__1",280,4347.375,0.309006666666667,2577.98333333333,29.6,4187,0.08496,0.00146666666666667,-116.625,-51.4166666666667,-1.1743924273441,0.406069739928857,0.994531035706109,0.306338936328919,8376.21240952834,0.997944961313946,1434.88126343836,0.967576178804112
"29","C3",TRUE,"BB107",1,NA,"BB107__1",290,4713.775,0.327926666666667,2644.18333333333,29.4,4192.6,0.08504,0.00146666666666667,-116.625,-51.4166666666667,-1.11496527283088,0.370681155386075,0.99727428685558,0.327130043629124,7709.59454540137,0.998785350325431,1332.31419274386,0.968063094832555
"30","C3",TRUE,"BB107",1,NA,"BB107__1",300,5169.175,0.348726666666667,2750.38333333333,29.2,4192.2,0.08504,0.00146666666666667,-116.625,-51.4166666666667,-1.05346685370013,0.337997748214705,0.996484935986904,0.347012941601932,8072.206146171,0.985870200506327,1243.52710883909,0.963814483776193
"31","C3",TRUE,"BB107",1,NA,"BB107__1",310,5596.375,0.368666666666667,2817.78333333333,30.8,4244,0.085,0.00146666666666667,-116.625,-51.4166666666667,-0.997862385567967,0.283310395910681,0.964445919824348,0.364398164332019,7580.7187587341,0.98253442141152,999.126877237152,0.931733452952612
"32","C3",TRUE,"BB107",1,NA,"BB107__1",320,6240.375,0.386246666666667,2850.78333333333,29.8,4252,0.08492,0.00146666666666667,-116.625,-51.4166666666667,-0.951279080796633,0.240080951585449,0.972600418306126,0.381370285584811,7640.76308549209,0.980021537747969,706.714734176804,0.981438694078058
"33","C3",TRUE,"BB107",1,NA,"BB107__1",330,6480.175,0.394566666666667,2897.38333333333,29.2,4186.2,0.0851,0.00146666666666667,-116.625,-51.4166666666667,-0.929967162690399,0.228561441374673,0.982656376002428,0.398055738114137,7275.56400448017,0.979527457581086,718.09038943697,0.96382004670638
"34","C3",TRUE,"BB107",1,NA,"BB107__1",340,7155.575,0.411746666666667,2935.18333333333,29.4,4200.8,0.08512,0.00146666666666667,-116.625,-51.4166666666667,-0.887347005484378,0.202365898632373,0.959153167434981,0.411815606031855,8155.49471852752,0.947260039716521,665.540586576993,0.946692263959323
"35","C3",TRUE,"BB107",1,NA,"BB107__1",350,7552.175,0.431986666666667,3013.78333333333,29.8,4170.2,0.08518,0.00146666666666667,-116.625,-51.4166666666667,-0.839360555411867,0.195648738167068,0.950541747269012,0.424752187509136,8122.3831246915,0.958994070188591,704.881596386271,0.943121208970867
"36","C3",TRUE,"BB107",1,NA,"BB107__1",360,8503.175,0.436946666666667,3020.98333333333,28.6,4181.2,0.08522,0.00146666666666667,-116.625,-51.4166666666667,-0.827944135575589,0.1567590890195,0.947699345408084,0.437852983374479,6714.58254627338,0.926792867093273,610.889979414011,0.903654241870856
"37","C3",TRUE,"BB107",1,NA,"BB107__1",370,8681.375,0.450846666666667,3103.98333333333,29.6,4211,0.08532,0.00146666666666667,-116.625,-51.4166666666667,-0.79662798250557,0.120884310618214,0.972717468296677,0.448828804352998,5432.53903571288,0.877753502463237,514.405487706658,0.905883455689127
"38","C3",TRUE,"BB107",1,NA,"BB107__1",380,9040.975,0.459286666666667,3112.98333333333,29.6,4210.4,0.08528,0.00146666666666667,-116.625,-51.4166666666667,-0.778080717754609,0.124200784927523,0.976604700372005,0.457747482306498,4590.04163040521,0.942033113673658,540.822199070533,0.928162112830563
"39","C3",TRUE,"BB107",1,NA,"BB107__1",390,9315.175,0.466006666666667,3160.18333333333,30.4,4169.2,0.08526,0.00146666666666667,-116.625,-51.4166666666667,-0.763555338807178,0.111781871535625,0.994765702351518,0.467547587261854,4142.72269341261,0.891021646950127,482.261070622779,0.952864841471159
"40","C3",TRUE,"BB107",1,NA,"BB107__1",400,9937.175,0.476646666666667,3199.18333333333,29.4,4132.2,0.08532,0.00146666666666667,-116.625,-51.4166666666667,-0.740979803318515,0.125989020083648,0.985419668566595,0.477257373078583,3570.65201320506,0.861771455644849,575.03564215196,0.99801381092488
"41","C3",TRUE,"BB107",1,NA,"BB107__1",410,9847.375,0.485766666666667,3248.78333333333,28.8,4190,0.0853,0.00146666666666667,-116.625,-51.4166666666667,-0.722026880110596,0.137719931495454,0.995888426700143,0.487456832916726,2873.11594673914,0.811886780598095,714.155544639725,0.945090431327834
"42","C3",TRUE,"BB107",1,NA,"BB107__1",420,10194.975,0.499646666666667,3297.38333333333,29.2,4131.4,0.08522,0.00146666666666667,-116.625,-51.4166666666667,-0.693854097033194,0.130308807533131,0.988029511975263,0.49793395640362,2645.65206501435,0.828916534436637,827.57963119505,0.972427920655695
"43","C3",TRUE,"BB107",1,NA,"BB107__1",430,10353.375,0.510506666666667,3401.18333333333,29.4,4187,0.08546,0.00146666666666667,-116.625,-51.4166666666667,-0.672351582370293,0.110477691728577,0.945849563514109,0.507252167658857,1969.43465931497,0.474269310312399,1015.11641118564,0.972673116590526
"44","C3",TRUE,"BB107",1,NA,"BB107__1",440,10781.975,0.518286666666667,3466.38333333333,30.2,4123.4,0.08508,0.00146666666666667,-116.625,-51.4166666666667,-0.657226779244391,0.0810583221001734,0.952456884572569,0.515813337172741,984.774846622249,0.120163135624158,1221.13942119543,0.981252128292887
"45","C3",TRUE,"BB107",1,NA,"BB107__1",450,10386.375,0.522946666666667,3593.38333333333,29.2,4206,0.08542,0.00146666666666667,-116.625,-51.4166666666667,-0.64827579589785,0.0676703631083551,0.989984629728745,0.522923670590701,944.765035099525,0.108494322514715,1372.97284551871,0.979876494852767
"46","C3",TRUE,"BB107",1,NA,"BB107__1",460,10601.775,0.528166666666667,3726.18333333333,29.4,4208.6,0.0854,0.00146666666666667,-116.625,-51.4166666666667,-0.638343388519272,0.0636547482854893,0.995002552715608,0.528890885336397,510.048494839195,-0.143466228554353,1603.43092216575,0.99618991045439
"47","C3",TRUE,"BB107",1,NA,"BB107__1",470,10855.175,0.535046666666667,3869.58333333333,29,4149.2,0.08552,0.00146666666666667,-116.625,-51.4166666666667,-0.62540130847589,0.0648894545527446,0.996959878853058,0.534384037338099,1769.73849127467,0.848077554069239,1605.58688143813,0.99727935287078
"48","C3",TRUE,"BB107",1,NA,"BB107__1",480,10772.375,0.540306666666667,4034.98333333333,29.6,4092,0.08546,0.00146666666666667,-116.625,-51.4166666666667,-0.61561839938413,0.0625303202629109,0.994866966418087,0.539983831097594,1336.48446201265,0.763504507706772,1700.9398191295,0.994023151045467
"49","C3",TRUE,"BB107",1,NA,"BB107__1",490,11089.175,0.545766666666667,4153.98333333333,29.6,4151.2,0.0852,0.00146666666666667,-116.625,-51.4166666666667,-0.6055637450048,0.0607221071621629,0.998392193336894,0.545826675366845,338.788865303662,-0.186394017089575,1779.90568040129,0.993176445659674
"50","C3",TRUE,"BB107",1,NA,"BB107__1",500,11086.175,0.550926666666667,4349.38333333333,29.2,4177.2,0.08544,0.00146666666666667,-116.625,-51.4166666666667,-0.596153570035724,0.0609383942085299,0.998523112576634,0.551317729233514,-275.557980352282,-0.253165546572697,1917.58752520039,0.990087451954315
"51","C3",TRUE,"BB107",1,NA,"BB107__1",510,10852.375,0.557366666666667,4521.98333333333,28.6,4151,0.0854,0.00146666666666667,-116.625,-51.4166666666667,-0.584531967181624,0.0611287987973127,0.998575672907881,0.556924799174512,-901.522073975156,0.673179501075775,2030.79482486037,0.998945837586008
"52","C3",TRUE,"BB107",1,NA,"BB107__1",520,10764.175,0.562506666666667,4731.98333333333,29.6,4210.2,0.08546,0.00146666666666667,-116.625,-51.4166666666667,-0.575352293121943,0.060282943359555,0.998018114041605,0.562509817711637,330.020906577607,-0.25691915022205,1964.76570754996,0.998427273339868
"53","C3",TRUE,"BB107",1,NA,"BB107__1",530,10831.775,0.568346666666667,4905.18333333333,29.4,4149.6,0.08532,0.00146666666666667,-116.625,-51.4166666666667,-0.565023717797264,0.0585114415650887,0.999620745222947,0.568224607718762,818.760739468467,0.199923859572528,1995.68970543645,0.997705668982342
"54","C3",TRUE,"BB107",1,NA,"BB107__1",540,11251.175,0.573686666666667,5078.78333333333,29.8,4142.2,0.08538,0.00146666666666667,-116.625,-51.4166666666667,-0.555671908594942,0.054107325804187,0.98829481251125,0.57331166672448,519.508004610578,-0.101424953105959,2002.2617131768,0.997033567252992
"55","C3",TRUE,"BB107",1,NA,"BB107__1",550,10996.575,0.579486666666667,5293.58333333333,29,4147.8,0.08518,0.00146666666666667,-116.625,-51.4166666666667,-0.54561262480755,0.0531653233467701,0.9900663798789,0.578700887045491,198.237124856833,-0.285612773589404,2054.53287979242,0.998855415239973
"56","C3",TRUE,"BB107",1,NA,"BB107__1",560,10929.975,0.582766666666667,5494.38333333333,29.2,4120.4,0.0857,0.00146666666666667,-116.625,-51.4166666666667,-0.539968401446644,0.0557049451968992,0.986082631150497,0.584195742288119,-184.664132568766,-0.261525758914141,2038.70023998327,0.998964316073287
"57","C3",TRUE,"BB107",1,NA,"BB107__1",570,11087.975,0.589446666666667,5688.18333333333,30.4,4050.4,0.08552,0.00146666666666667,-116.625,-51.4166666666667,-0.528571035249104,0.0598659983542522,0.985403113616265,0.589931233310992,-548.402901443687,-0.0726889150594163,2102.88916733117,0.994364384896247
"58","C3",TRUE,"BB107",1,NA,"BB107__1",580,11115.575,0.595846666666667,5873.98333333333,30.6,4120.8,0.08582,0.00146666666666667,-116.625,-51.4166666666667,-0.517771915710082,NA,NA,NA,NA,NA,NA,NA
"59","C3",TRUE,"BB107",1,NA,"BB107__1",590,10634.175,0.602406666666667,6137.58333333333,30,4138.2,0.08556,0.00146666666666667,-116.625,-51.4166666666667,-0.506822535713954,NA,NA,NA,NA,NA,NA,NA
"60","D9",TRUE,"BB107",1,NA,"BB107__1",10,371.608333333333,0.02241,1335.71666666667,19.2,4038.6,0.08664,0.00285,163.208333333333,90.9166666666667,-3.7982479911693,NA,NA,NA,NA,NA,NA,NA
"61","D9",TRUE,"BB107",1,NA,"BB107__1",20,450.408333333333,0.02265,1317.31666666667,20.6,4134.8,0.0864,0.00285,163.208333333333,90.9166666666667,-3.78759542705309,NA,NA,NA,NA,NA,NA,NA
"62","D9",TRUE,"BB107",1,NA,"BB107__1",30,578.208333333333,0.02319,1326.91666666667,23,4022,0.08616,0.00285,163.208333333333,90.9166666666667,-3.7640341277147,0.157969793997717,0.946000716711839,0.0233929966743894,671.995991741001,-0.329787983493185,-425.768452782453,-0.296113803480449
"63","D9",TRUE,"BB107",1,NA,"BB107__1",40,423.808333333334,0.02393,1298.71666666667,25.2,4179.4,0.08602,0.00285,163.208333333333,90.9166666666667,-3.73262237706186,0.2014736370514,0.986768223258231,0.0240744721407511,-1719.66387291713,-0.302663181826264,672.911950271951,-0.214250710575319
"64","D9",TRUE,"BB107",1,NA,"BB107__1",50,398.008333333334,0.02487,1336.71666666667,25.2,4117.2,0.08578,0.00285,163.208333333333,90.9166666666667,-3.69409302116682,0.24036950037677,0.988995468708463,0.0249813804570384,-5010.13145431427,-0.0657251356123043,1133.64431756298,-0.028548914024916
"65","D9",TRUE,"BB107",1,NA,"BB107__1",60,506.008333333334,0.02587,1325.91666666667,27,4185.2,0.08578,0.00285,163.208333333333,90.9166666666667,-3.6546712827842,0.292444216327581,0.978413301882924,0.0261543282269179,-587.28329272064,-0.322634947624662,2417.95543174816,0.626852668153295
"66","D9",TRUE,"BB107",1,NA,"BB107__1",70,432.808333333334,0.02725,1336.91666666667,28,4197.4,0.0858,0.00285,163.208333333333,90.9166666666667,-3.60270175787288,0.36132514153886,0.973985957326887,0.0276585732034968,5848.45786548197,0.0168522717593091,1080.31603004822,0.442542328340271
"67","D9",TRUE,"BB107",1,NA,"BB107__1",80,393.608333333333,0.02917,1351.31666666667,27.6,4227.6,0.08548,0.00285,163.208333333333,90.9166666666667,-3.53461449510251,0.448062213876105,0.981997351268642,0.0295927281959567,523.101482820192,-0.329556760476183,1654.46050380344,0.880394601570522
"68","D9",TRUE,"BB107",1,NA,"BB107__1",90,589.008333333334,0.03165,1348.91666666667,28,4184.2,0.0854,0.00285,163.208333333333,90.9166666666667,-3.45301713039195,0.536377963974395,0.987844415216894,0.0321197236935423,3743.49422016274,-0.107760027805619,2626.42358959522,0.704689711954902
"69","D9",TRUE,"BB107",1,NA,"BB107__1",100,440.808333333334,0.03487,1360.71666666667,29.2,4259.4,0.08528,0.00285,163.208333333333,90.9166666666667,-3.35612841829458,0.628680504415838,0.989274327406073,0.0354124136330602,4249.35734568276,-0.0141819487378054,3788.50200356722,0.808284263625577
"70","D9",TRUE,"BB107",1,NA,"BB107__1",110,509.408333333333,0.03897,1402.51666666667,28.4,4247.8,0.08528,0.00285,163.208333333333,90.9166666666667,-3.24496315963152,0.7217996771502,0.992015042669611,0.03962828415272,4051.65157747512,0.00652418516027475,4299.95907325461,0.962532735656561
"71","D9",TRUE,"BB107",1,NA,"BB107__1",120,558.808333333334,0.04439,1436.31666666667,29.6,4269.4,0.08546,0.00285,163.208333333333,90.9166666666667,-3.11474106013619,0.79331937446604,0.996880174648665,0.0448743130961042,10536.0944241628,0.97688639914842,5500.69701281799,0.913904393697148
"72","D9",TRUE,"BB107",1,NA,"BB107__1",130,663.808333333334,0.05119,1453.11666666667,29.8,4226.4,0.08536,0.00285,163.208333333333,90.9166666666667,-2.97221107851264,0.848077250337113,0.999136962798644,0.0513729203279463,11842.8151663599,0.957094087710952,4681.06540303455,0.905564064714855
"73","D9",TRUE,"BB107",1,NA,"BB107__1",140,757.608333333333,0.05893,1541.11666666667,28.8,4231.6,0.08552,0.00285,163.208333333333,90.9166666666667,-2.83140498013231,0.873922961460206,0.999746026003286,0.059238895604262,6401.19968699616,0.430205048012093,4989.28950287073,0.921398305698236
"74","D9",TRUE,"BB107",1,NA,"BB107__1",150,917.008333333334,0.06857,1550.51666666667,28.4,4210.2,0.08508,0.00285,163.208333333333,90.9166666666667,-2.67990015768586,0.886536467849333,0.999835508453151,0.068577374419725,3098.9812864412,0.108258392266133,5554.01840946607,0.941216933164865
"75","D9",TRUE,"BB107",1,NA,"BB107__1",160,748.208333333333,0.07945,1633.91666666667,30,4219,0.0851,0.00285,163.208333333333,90.9166666666667,-2.53262738599941,0.891440430397194,0.999949676622499,0.0794389831095573,4992.51103772357,0.284233988446209,5217.5894475937,0.941265190732252
"76","D9",TRUE,"BB107",1,NA,"BB107__1",170,845.608333333333,0.09229,1724.11666666667,28.8,4302.6,0.08506,0.00285,163.208333333333,90.9166666666667,-2.38281948570465,0.89162351586826,0.999946892241041,0.0922349561999774,6645.63659217252,0.515626386406134,5208.00377417122,0.996338674174032
"77","D9",TRUE,"BB107",1,NA,"BB107__1",180,1123.80833333333,0.10677,1799.71666666667,29.2,4216.4,0.08498,0.00285,163.208333333333,90.9166666666667,-2.23707829079193,0.888430817623296,0.999905874730296,0.106916602297389,11594.0833637048,0.952629048908638,4198.78662764952,0.995016273730883
"78","D9",TRUE,"BB107",1,NA,"BB107__1",190,1240.00833333333,0.12435,1867.91666666667,29,4273.2,0.085,0.00285,163.208333333333,90.9166666666667,-2.08465510873272,0.87457552586662,0.999680987444087,0.123742217103819,11618.6701163901,0.97919909608636,3460.09640057422,0.99933882601839
"79","D9",TRUE,"BB107",1,NA,"BB107__1",200,1584.00833333333,0.14351,1936.11666666667,29.8,4204.2,0.08514,0.00285,163.208333333333,90.9166666666667,-1.9413505597993,0.843150952844637,0.998421595738332,0.142536119190589,10326.6456836239,0.979863348071743,3007.23776144665,0.999311910004346
"80","D9",TRUE,"BB107",1,NA,"BB107__1",210,1813.60833333333,0.16499,2012.71666666667,30.2,4187.6,0.08506,0.00285,163.208333333333,90.9166666666667,-1.80187041297878,0.786339524319646,0.997013463851692,0.163136306552945,9274.20775895141,0.986889072978367,2662.80394094259,0.999681404554267
"81","D9",TRUE,"BB107",1,NA,"BB107__1",220,2063.60833333333,0.18715,2084.51666666667,30.4,4213.6,0.0851,0.00285,163.208333333333,90.9166666666667,-1.6758448446317,0.722778223157451,0.9952856039717,0.184885274799795,9764.97453328826,0.925578245980056,2387.85917633549,0.999732205820362
"82","D9",TRUE,"BB107",1,NA,"BB107__1",230,2261.00833333333,0.20969,2155.71666666667,29.2,4222.2,0.08506,0.00285,163.208333333333,90.9166666666667,-1.56212502938348,0.638462751312082,0.99126756525018,0.206923323447,10640.463159601,0.950446449002092,2226.91184504402,0.996661663491314
"83","D9",TRUE,"BB107",1,NA,"BB107__1",240,2864.80833333333,0.23249,2232.51666666667,29.4,4185.4,0.08506,0.00285,163.208333333333,90.9166666666667,-1.4589080656324,0.558840709893156,0.989371328277939,0.228676807680549,10235.930891907,0.970199462418335,2235.99413157058,0.991554298978502
"84","D9",TRUE,"BB107",1,NA,"BB107__1",250,3247.80833333333,0.25201,2322.71666666667,29.2,4244.4,0.08494,0.00285,163.208333333333,90.9166666666667,-1.37828650971836,0.433143075954642,0.947690162712686,0.24753691117899,12528.5557827677,0.938469833042368,1748.58770733799,0.915094215604345
"85","D9",TRUE,"BB107",1,NA,"BB107__1",260,3520.80833333333,0.27197,2427.11666666667,29.8,4193.4,0.08508,0.00285,163.208333333333,90.9166666666667,-1.30206351288663,0.324827867928169,0.935208893874723,0.264138054711848,10677.1438257037,0.911536798887915,1349.29440738405,0.873296544452457
"86","D9",TRUE,"BB107",1,NA,"BB107__1",270,4517.40833333333,0.27815,2419.11666666667,29.8,4087.8,0.085,0.00285,163.208333333333,90.9166666666667,-1.27959474246083,0.254298899522204,0.956603735043691,0.278252622955256,9878.07399911548,0.902570216314336,780.154370853521,0.735720252288308
"87","D9",TRUE,"BB107",1,NA,"BB107__1",280,4580.20833333333,0.29009,2481.31666666667,29.6,4187,0.08496,0.00285,163.208333333333,90.9166666666667,-1.23756405932103,0.234743492050374,0.979023258654095,0.291430194134733,9601.47594969644,0.904909171567448,565.349793246984,0.796785048208087
"88","D9",TRUE,"BB107",1,NA,"BB107__1",290,5008.60833333333,0.30161,2476.51666666667,29.4,4192.6,0.08504,0.00285,163.208333333333,90.9166666666667,-1.19862048689933,0.272698200611348,0.995708520101653,0.303590775256022,6831.0375974076,0.916878974711421,641.126199687255,0.894659605512627
"89","D9",TRUE,"BB107",1,NA,"BB107__1",300,5607.00833333333,0.31761,2535.71666666667,29.2,4192.2,0.08504,0.00285,163.208333333333,90.9166666666667,-1.14693106395874,0.284938898616224,0.997675877479598,0.317818618782858,7913.19278156665,0.966305891561722,636.589513776192,0.88837114149976
"90","D9",TRUE,"BB107",1,NA,"BB107__1",310,5732.20833333333,0.33365,2554.11666666667,30.8,4244,0.085,0.00285,163.208333333333,90.9166666666667,-1.09766273963252,0.288195942523007,0.99871271102105,0.332842195115594,7138.51799701907,0.963622254969215,767.570950285538,0.977036785201965
"91","D9",TRUE,"BB107",1,NA,"BB107__1",320,6314.20833333333,0.34973,2611.11666666667,29.8,4252,0.08492,0.00285,163.208333333333,90.9166666666667,-1.05059385077424,0.274345918098377,0.998814743772626,0.348844756770278,7064.91914288097,0.95802557859605,579.97145169429,0.919132851221733
