"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"94","E3",TRUE,"BB112",1,NA,"BB112__1",350,13397.925,0.48922,1289.825,29.8,4170.2,0.08518,6e-04,-45.875,0.625,-0.714942992930403,0.0593505202509558,0.834022498330439,0.488797595743159,1021.28161911483,-0.160856311100644,1323.24709784347,0.990487768435451
"95","E3",TRUE,"BB112",1,NA,"BB112__1",360,14013.925,0.49418,1409.025,28.6,4181.2,0.08522,6e-04,-45.875,0.625,-0.704855455692106,0.0344731797060171,0.946286253564589,0.493379034535177,447.526109835663,-0.295052464554806,1546.64050676356,0.989273790488956
"96","E3",TRUE,"BB112",1,NA,"BB112__1",370,13161.125,0.49688,1534.025,29.6,4211,0.08532,6e-04,-45.875,0.625,-0.699406730731089,0.0305369950560564,0.886727630901922,0.495673994328547,-236.284334744361,-0.320291553954979,1689.57825018533,0.994743501702754
"97","E3",TRUE,"BB112",1,NA,"BB112__1",380,13496.725,0.49852,1700.025,29.6,4210.4,0.08528,6e-04,-45.875,0.625,-0.696111570023961,0.0297415482529567,0.898046848699663,0.498866709181787,1050.94204594227,-0.198444001648226,1720.61992552647,0.997357547058396
"98","E3",TRUE,"BB112",1,NA,"BB112__1",390,13558.925,0.49964,1842.225,30.4,4169.2,0.08526,6e-04,-45.875,0.625,-0.693867439884428,0.0357026561566733,0.910432939221823,0.501724930669903,2498.42079468982,0.542608874809992,1776.83018224687,0.997058459888597
"99","E3",TRUE,"BB112",1,NA,"BB112__1",400,14251.925,0.50518,1970.225,29.4,4132.2,0.08532,6e-04,-45.875,0.625,-0.682840477571306,0.0432195957541779,0.965788503888316,0.504797108451103,1824.73311470886,0.365379705290994,1764.35242018878,0.997106395817316
"100","E3",TRUE,"BB112",1,NA,"BB112__1",410,13828.125,0.5085,2141.825,28.8,4190,0.0853,6e-04,-45.875,0.625,-0.676290063493522,0.0443359299083863,0.974874238693546,0.508059758685276,7.32197332381014,-0.333319571919504,1752.78593664735,0.99709648148018
"101","E3",TRUE,"BB112",1,NA,"BB112__1",420,14129.725,0.51228,2292.425,29.2,4131.4,0.08522,6e-04,-45.875,0.625,-0.668883928424266,0.0366264714623914,0.992298682368509,0.511664831402376,-960.863381312536,0.0320099999553802,1613.32174763217,0.984636363522424
"102","E3",TRUE,"BB112",1,NA,"BB112__1",430,13623.125,0.51484,2423.225,29.4,4187,0.08546,6e-04,-45.875,0.625,-0.66389910620096,0.0327813793249303,0.987733652872347,0.51460850513407,61.7945480549584,-0.330632490320329,1441.32868501028,0.992580424087519
"103","E3",TRUE,"BB112",1,NA,"BB112__1",440,13944.725,0.51762,2517.425,30.2,4123.4,0.08508,6e-04,-45.875,0.625,-0.658513896665595,0.0270204868891626,0.985345496728741,0.517193399368133,349.888456080607,-0.260946988553379,1329.25130297469,0.997160319351481
"104","E3",TRUE,"BB112",1,NA,"BB112__1",450,13947.125,0.51988,2647.425,29.2,4206,0.08542,6e-04,-45.875,0.625,-0.654157263268749,0.0268557950773284,0.986081136578781,0.519653479022585,1461.05054743028,0.835479498935174,1326.19144837872,0.997020845209677
"105","E3",TRUE,"BB112",1,NA,"BB112__1",460,14118.525,0.5214,2753.225,29.4,4208.6,0.0854,6e-04,-45.875,0.625,-0.651237777482736,0.0309064784271411,0.955967493209555,0.522429649109126,1707.33035829995,0.769977626643746,1320.06290450018,0.997094754788289
"106","E3",TRUE,"BB112",1,NA,"BB112__1",470,14168.925,0.52458,2879.625,29,4149.2,0.08552,6e-04,-45.875,0.625,-0.645157336561282,0.0312959422340098,0.959972723025012,0.524885276288382,2172.13180004233,0.911589000899119,1252.84520200315,0.998045386508326
"107","E3",TRUE,"BB112",1,NA,"BB112__1",480,14577.125,0.52874,2976.025,29.6,4092,0.08546,6e-04,-45.875,0.625,-0.637258461330044,0.0276312180417433,0.899200439973198,0.527083922088668,905.889897206307,0.010695271526769,1193.88957550889,0.995997823920689
"108","E3",TRUE,"BB112",1,NA,"BB112__1",490,14667.925,0.5299,3084.025,29.6,4151.2,0.0852,6e-04,-45.875,0.625,-0.63506696948342,0.0188043528715756,0.823564570384791,0.52917001851231,508.192056602223,-0.189107855167675,1131.81015372674,0.999374095001775
"109","E3",TRUE,"BB112",1,NA,"BB112__1",500,14266.925,0.53086,3175.425,29.2,4177.2,0.08544,6e-04,-45.875,0.625,-0.633256945986881,0.0114167501835249,0.998114246967087,0.530826075463046,-174.294376777339,-0.298683483974587,1165.35345303146,0.998246859622848
"110","E3",TRUE,"BB112",1,NA,"BB112__1",510,14548.125,0.5318,3279.025,28.6,4151,0.0854,6e-04,-45.875,0.625,-0.631487800173217,0.0134586509004894,0.957447058370341,0.532053233386132,561.823481642226,-0.100223673406394,1119.81276047919,0.995900501465616
"111","E3",TRUE,"BB112",1,NA,"BB112__1",520,14559.925,0.53284,3394.025,29.6,4210.2,0.08546,6e-04,-45.875,0.625,-0.629534087498875,0.0208793423193964,0.883216205093098,0.533792906283252,3143.24147108405,0.756790140164689,1026.24068913594,0.982719719723323
"112","E3",TRUE,"BB112",1,NA,"BB112__1",530,14770.525,0.53488,3471.225,29.4,4149.6,0.08532,6e-04,-45.875,0.625,-0.625712856310348,0.0217648739333129,0.908439700347679,0.535344435165877,2336.14084288086,0.470029008164094,879.80740820451,0.977480360076678
"113","E3",TRUE,"BB112",1,NA,"BB112__1",540,15553.925,0.53862,3535.825,29.8,4142.2,0.08538,6e-04,-45.875,0.625,-0.618744965985485,0.0119477516016585,0.280428219895987,0.536247382562212,1728.00843441412,0.208805029147857,770.017744472808,0.998647936440976
"114","E3",TRUE,"BB112",1,NA,"BB112__1",550,15093.325,0.53862,3600.625,29,4147.8,0.08518,6e-04,-45.875,0.625,-0.618744965985485,0.0047908206239048,-0.112890666119808,0.537317929213064,2149.78867668112,0.288679705342111,816.946496914565,0.990545141399427
"115","E3",TRUE,"BB112",1,NA,"BB112__1",560,15170.725,0.5363,3673.425,29.2,4120.4,0.0857,6e-04,-45.875,0.625,-0.623061572993258,0.000311439986388079,-0.331053733514835,0.538139152576231,1286.8790473332,0.0197122417727194,878.583165221424,0.994287082649152
"116","E3",TRUE,"BB112",1,NA,"BB112__1",570,15924.725,0.53818,3768.225,30.4,4050.4,0.08552,6e-04,-45.875,0.625,-0.619562202286541,0.0103648325379706,0.365399904041832,0.53880093015,2182.40157765251,0.545504214187831,867.036365119014,0.992196703354467
"117","E3",TRUE,"BB112",1,NA,"BB112__1",580,15715.325,0.53898,3846.025,30.6,4120.8,0.08582,6e-04,-45.875,0.625,-0.618076814512967,NA,NA,NA,NA,NA,NA,NA
"118","E3",TRUE,"BB112",1,NA,"BB112__1",590,15800.925,0.54194,3903.625,30,4138.2,0.08556,6e-04,-45.875,0.625,-0.612599984777322,NA,NA,NA,NA,NA,NA,NA
"119","F10",TRUE,"BB112",1,NA,"BB112__1",10,643.025,0.01436,295.091666666667,19.2,4038.6,0.08664,-0.000100000000000003,-102.375,-11.7083333333334,-4.24330871536206,NA,NA,NA,NA,NA,NA,NA
"120","F10",TRUE,"BB112",1,NA,"BB112__1",20,420.825,0.0148,301.691666666667,20.6,4134.8,0.0864,-0.000100000000000003,-102.375,-11.7083333333334,-4.21312809821207,NA,NA,NA,NA,NA,NA,NA
"121","F10",TRUE,"BB112",1,NA,"BB112__1",30,742.625,0.01604,285.291666666667,23,4022,0.08616,-0.000100000000000003,-102.375,-11.7083333333334,-4.13266967654377,0.60656243283299,0.916967463353963,0.0167912580292375,31487.8134252584,0.4301347279043,50.0260313156562,-0.332164746846009
"122","F10",TRUE,"BB112",1,NA,"BB112__1",40,733.225,0.01828,289.091666666667,25.2,4179.4,0.08602,-0.000100000000000003,-102.375,-11.7083333333334,-4.00194771295613,0.832039016386962,0.974783673673662,0.0188524662738477,40801.0277714721,0.832658352128689,509.21719527578,-0.201970443349753
"123","F10",TRUE,"BB112",1,NA,"BB112__1",50,927.425,0.02142,302.091666666667,25.2,4117.2,0.08578,-0.000100000000000003,-102.375,-11.7083333333334,-3.84343021396253,0.98545434331494,0.994039711948431,0.0218286045274626,25821.165035579,0.896713579686064,2259.42065778646,0.864101964286981
"124","F10",TRUE,"BB112",1,NA,"BB112__1",60,969.425,0.02562,301.291666666667,27,4185.2,0.08578,-0.000100000000000003,-102.375,-11.7083333333334,-3.66438198251355,1.09667950021709,0.996515201075804,0.0259410483090458,18235.1921311926,0.736694598017639,2067.76531776842,0.897434475961686
"125","F10",TRUE,"BB112",1,NA,"BB112__1",70,1094.225,0.0308,320.291666666667,28,4197.4,0.0858,-0.000100000000000003,-102.375,-11.7083333333334,-3.48024058900261,1.17471318983981,0.998104423453687,0.0313070001119498,14883.5723107863,0.740584629978198,2065.99162387685,0.884676820908849
"126","F10",TRUE,"BB112",1,NA,"BB112__1",80,1044.025,0.03802,324.691666666667,27.6,4227.6,0.08548,-0.000100000000000003,-102.375,-11.7083333333334,-3.26964294192185,1.22777483590998,0.999166941474044,0.038185033765624,14547.060594721,0.815040215452806,2382.08510062616,0.956442097890795
"127","F10",TRUE,"BB112",1,NA,"BB112__1",90,1278.425,0.0468,344.291666666667,28,4184.2,0.0854,-0.000100000000000003,-102.375,-11.7083333333334,-3.06187207605854,1.24898991373658,0.999918228832814,0.0467827561632574,9790.78698145917,0.685953338259939,2482.9661509176,0.92169468642515
"128","F10",TRUE,"BB112",1,NA,"BB112__1",100,1340.225,0.05782,365.091666666667,29.2,4259.4,0.08528,-0.000100000000000003,-102.375,-11.7083333333334,-2.85042054239394,1.22495444275806,0.999615759799357,0.0574266659274122,8419.08531850208,0.725087532647678,2743.67312563744,0.979905710178776
"129","F10",TRUE,"BB112",1,NA,"BB112__1",110,1327.825,0.07072,396.891666666667,28.4,4247.8,0.08528,-0.000100000000000003,-102.375,-11.7083333333334,-2.64902686065275,1.19229569624013,0.999343782233713,0.0701940707362041,8595.59780009744,0.647705344857386,2350.62589004256,0.98986929819957
"130","F10",TRUE,"BB112",1,NA,"BB112__1",120,1422.225,0.08584,429.691666666667,29.6,4269.4,0.08546,-0.000100000000000003,-102.375,-11.7083333333334,-2.45527018065969,1.14523824117901,0.999319121957949,0.085294609414186,13984.4710960317,0.784760023924515,2162.38753265601,0.987199761200838
"131","F10",TRUE,"BB112",1,NA,"BB112__1",130,1740.225,0.10374,449.491666666667,29.8,4226.4,0.08536,-0.000100000000000003,-102.375,-11.7083333333334,-2.26586751005888,1.11339202273847,0.999633402413543,0.103047682083994,18067.3641788706,0.950043763483305,1832.93788060215,0.986909881536666
"132","F10",TRUE,"BB112",1,NA,"BB112__1",140,2128.025,0.12398,492.491666666667,28.8,4231.6,0.08552,-0.000100000000000003,-102.375,-11.7083333333334,-2.08763501670836,1.046327741237,0.996728623680886,0.123007598702145,20101.1972112978,0.984878082341583,1573.56132500963,0.988294780730963
"133","F10",TRUE,"BB112",1,NA,"BB112__1",150,2526.425,0.14882,522.891666666667,28.4,4210.2,0.08508,-0.000100000000000003,-102.375,-11.7083333333334,-1.90501775701302,0.943263441711831,0.990297623713976,0.144741481485498,18103.448804775,0.993384226981429,1433.4522340839,0.995223854860651
"134","F10",TRUE,"BB112",1,NA,"BB112__1",160,3089.625,0.1714,554.291666666667,30,4219,0.0851,-0.000100000000000003,-102.375,-11.7083333333334,-1.76375527281846,0.810290237248421,0.981314935117695,0.167221254387635,16472.7863696954,0.994827763375831,1161.81403321877,0.998116984676309
"135","F10",TRUE,"BB112",1,NA,"BB112__1",170,3443.025,0.19364,591.491666666667,28.8,4302.6,0.08506,-0.000100000000000003,-102.375,-11.7083333333334,-1.64175451391064,0.675963814392954,0.988654652920476,0.189905931063585,15214.6906830023,0.994438753099182,1050.83605805436,0.998342128287394
"136","F10",TRUE,"BB112",1,NA,"BB112__1",180,3965.225,0.21352,620.091666666667,29.2,4216.4,0.08498,-0.000100000000000003,-102.375,-11.7083333333334,-1.54402477388587,0.586389355773236,0.992219537027163,0.211345754106804,14407.6705627178,0.989609341072005,855.091699209971,0.981888728644653
"137","F10",TRUE,"BB112",1,NA,"BB112__1",190,4496.425,0.2342,656.291666666667,29,4273.2,0.085,-0.000100000000000003,-102.375,-11.7083333333334,-1.45157982781852,0.519279103284991,0.995703182278184,0.232074423451665,14605.3147502742,0.998330032368053,753.896088150529,0.985742962542389
"138","F10",TRUE,"BB112",1,NA,"BB112__1",200,5100.425,0.25406,672.491666666667,29.8,4204.2,0.08514,-0.000100000000000003,-102.375,-11.7083333333334,-1.37018481938682,0.447448277992544,0.982913580467714,0.25104067547674,14185.4302823128,0.99883694957752,665.390179032869,0.982514792276574
"139","F10",TRUE,"BB112",1,NA,"BB112__1",210,5700.025,0.27364,711.091666666667,30.2,4187.6,0.08506,-0.000100000000000003,-102.375,-11.7083333333334,-1.29594190508934,0.374806995161531,0.978290529948993,0.268929788576044,14414.0224127826,0.995858387059402,528.762547105452,0.961558748619095
"140","F10",TRUE,"BB112",1,NA,"BB112__1",220,6331.025,0.2868,731.891666666667,30.4,4213.6,0.0851,-0.000100000000000003,-102.375,-11.7083333333334,-1.24897017025667,0.30317520616292,0.975462877681459,0.284760691246016,15202.2386975455,0.990027435720817,532.657788321484,0.962162381311473
"141","F10",TRUE,"BB112",1,NA,"BB112__1",230,7111.425,0.30124,745.091666666667,29.2,4222.2,0.08506,-0.000100000000000003,-102.375,-11.7083333333334,-1.19984798974899,0.260720260543104,0.995913370157457,0.29934976354751,13937.4087039752,0.98077518189995,460.999194937055,0.971725855664895
"142","F10",TRUE,"BB112",1,NA,"BB112__1",240,8002.225,0.31174,781.891666666667,29.4,4185.4,0.08506,-0.000100000000000003,-102.375,-11.7083333333334,-1.16558577192123,0.254771705511245,0.997107262451032,0.312786512283104,11406.2463050544,0.94029915492989,397.45959342223,0.931570263517654
"143","F10",TRUE,"BB112",1,NA,"BB112__1",250,8341.225,0.32616,801.091666666667,29.2,4244.4,0.08494,-0.000100000000000003,-102.375,-11.7083333333334,-1.12036722047114,0.253601986910599,0.997314850786057,0.326586167040124,10912.5258803816,0.940560518487775,357.149235857468,0.918327981092284
"144","F10",TRUE,"BB112",1,NA,"BB112__1",260,8689.225,0.34082,807.491666666667,29.8,4193.4,0.08508,-0.000100000000000003,-102.375,-11.7083333333334,-1.07640080030289,0.261002021283373,0.999644784627734,0.340467758442964,9391.902524408,0.931052916425019,317.210653055399,0.9458510208207
"145","F10",TRUE,"BB112",1,NA,"BB112__1",270,9737.825,0.3559,829.491666666667,29.8,4087.8,0.085,-0.000100000000000003,-102.375,-11.7083333333334,-1.03310548646599,0.253447986878624,0.999521051729829,0.355361964775888,9629.05527089252,0.951070936143085,357.607207851138,0.953187735455126
"146","F10",TRUE,"BB112",1,NA,"BB112__1",280,9968.625,0.37094,857.691666666667,29.6,4187,0.08496,-0.000100000000000003,-102.375,-11.7083333333334,-0.991714954520996,0.243670511885088,0.999003653252004,0.370325269139986,10540.3555341089,0.948749541175598,433.564796625605,0.993947239261985
"147","F10",TRUE,"BB112",1,NA,"BB112__1",290,10553.025,0.38616,881.891666666667,29.4,4192.6,0.08504,-0.000100000000000003,-102.375,-11.7083333333334,-0.9515034876299,0.230608430609791,0.998155849598376,0.385182918701219,9473.0057405021,0.950667597733163,419.644776941373,0.994847322935745
"148","F10",TRUE,"BB112",1,NA,"BB112__1",300,11534.425,0.40086,915.091666666667,29.2,4192.2,0.08504,-0.000100000000000003,-102.375,-11.7083333333334,-0.914143039816696,0.219471946955227,0.998596995070696,0.399972792315359,8713.49268490271,0.924310352855538,391.826651739936,0.994106961910054
"149","F10",TRUE,"BB112",1,NA,"BB112__1",310,11995.625,0.4149,935.491666666667,30.8,4244,0.085,-0.000100000000000003,-102.375,-11.7083333333334,-0.879717751643315,0.211844092835861,0.999753873286596,0.414802837560528,7012.48819103258,0.900585213849847,455.348861909458,0.955894704304685
"150","F10",TRUE,"BB112",1,NA,"BB112__1",320,12151.625,0.42968,961.491666666667,29.8,4252,0.08492,-0.000100000000000003,-102.375,-11.7083333333334,-0.844714533384933,0.226771914398151,0.991881685666632,0.430982312194716,4543.48112345575,0.96156102416532,629.538596649922,0.8901102293687
"151","F10",TRUE,"BB112",1,NA,"BB112__1",330,12668.425,0.445,1016.09166666667,29.2,4186.2,0.0851,-0.000100000000000003,-102.375,-11.7083333333334,-0.809680996815897,0.208545270050751,0.97031925918881,0.445526479014286,4306.54538029934,0.963431288452126,847.626387629121,0.951909089906283
"152","F10",TRUE,"BB112",1,NA,"BB112__1",340,12829.825,0.46758,1100.89166666667,29.4,4200.8,0.08512,-0.000100000000000003,-102.375,-11.7083333333334,-0.760184821898612,0.166732216026759,0.897666378291257,0.458471172693029,4272.37330647067,0.968712990421063,1076.79616386818,0.982986839672788
"153","F10",TRUE,"BB112",1,NA,"BB112__1",350,13255.425,0.47322,1180.49166666667,29.8,4170.2,0.08518,-0.000100000000000003,-102.375,-11.7083333333334,-0.748194882344183,0.116204689151419,0.824197471311765,0.469610908544394,2462.03820857518,0.706651839186797,1317.26071252777,0.977148355274043
"154","F10",TRUE,"BB112",1,NA,"BB112__1",360,13490.425,0.47878,1290.69166666667,28.6,4181.2,0.08522,-0.000100000000000003,-102.375,-11.7083333333334,-0.736514077265158,0.0659442527263602,0.992437490352681,0.47839792537525,1443.56813307311,0.360703750557227,1539.88962101405,0.979808478119339
"155","F10",TRUE,"BB112",1,NA,"BB112__1",370,13301.625,0.48448,1436.69166666667,29.6,4211,0.08532,-0.000100000000000003,-102.375,-11.7083333333334,-0.724679128173108,0.0655663290870738,0.992926471960001,0.483869906924254,89.0321951903143,-0.311810713298646,1655.15562869127,0.996005502119104
"156","F10",TRUE,"BB112",1,NA,"BB112__1",380,13382.225,0.48822,1586.69166666667,29.6,4210.4,0.08528,-0.000100000000000003,-102.375,-11.7083333333334,-0.716989155045516,0.0667270527780467,0.991944786769956,0.489379068555791,-860.927708337349,0.547234118850078,1718.42249502366,0.997224450110704
"157","F10",TRUE,"BB112",1,NA,"BB112__1",390,13345.425,0.49494,1699.89166666667,30.4,4169.2,0.08526,-0.000100000000000003,-102.375,-11.7083333333334,-0.703318735881442,0.0638304821513002,0.986565829314634,0.494527473720675,-578.491621198763,0.297078100522979,1794.1975868891,0.992144484919861
"158","F10",TRUE,"BB112",1,NA,"BB112__1",400,13117.425,0.50078,1859.89166666667,29.4,4132.2,0.08532,-0.000100000000000003,-102.375,-11.7083333333334,-0.691588396095952,0.0605064635894217,0.975868192341554,0.499352362415734,190.086213952811,-0.302341069300747,1757.15600053474,0.991003337163272
"159","F10",TRUE,"BB112",1,NA,"BB112__1",410,13195.625,0.5045,2039.49166666667,28.8,4190,0.0853,-0.000100000000000003,-102.375,-11.7083333333334,-0.684187439188473,0.053075608098113,0.992133422375015,0.504388314960445,893.597227832979,0.210448792660286,1760.78623088175,0.992348964122248
"160","F10",TRUE,"BB112",1,NA,"BB112__1",420,13536.225,0.50858,2148.09166666667,29.2,4131.4,0.08522,-0.000100000000000003,-102.375,-11.7083333333334,-0.676132750400816,0.0616476199114141,0.948449864669182,0.509907865489011,776.140214311972,0.0797706978743005,1582.40351759663,0.989935213888119
"161","F10",TRUE,"BB112",1,NA,"BB112__1",430,13511.625,0.51334,2295.89166666667,29.4,4187,0.08546,-0.000100000000000003,-102.375,-11.7083333333334,-0.666816885313915,0.0636328012009651,0.959398459942378,0.514704269808221,159.703357484541,-0.303520383740582,1386.27177168329,0.994506399804611
"162","F10",TRUE,"BB112",1,NA,"BB112__1",440,13289.225,0.52262,2404.09166666667,30.2,4123.4,0.08508,-0.000100000000000003,-102.375,-11.7083333333334,-0.648900656440386,0.0602366594763543,0.942718638238702,0.519589361405803,339.036964735732,-0.23622373783603,1408.5738746071,0.993565196162154
"163","F10",TRUE,"BB112",1,NA,"BB112__1",450,13387.625,0.52478,2506.09166666667,29.2,4206,0.08542,-0.000100000000000003,-102.375,-11.7083333333334,-0.644776151834551,0.0490652255470072,0.898654429541168,0.52420616157128,1647.51974187271,0.497535975849794,1313.52900915182,0.994283664960928
"164","F10",TRUE,"BB112",1,NA,"BB112__1",460,13745.025,0.5289,2652.89166666667,29.4,4208.6,0.0854,-0.000100000000000003,-102.375,-11.7083333333334,-0.636955900910203,0.0232830119846907,0.707304882654663,0.527453829844648,2075.5560734528,0.800941953048962,1356.40308121513,0.994736805529246
"165","F10",TRUE,"BB112",1,NA,"BB112__1",470,14003.425,0.53158,2745.29166666667,29,4149.2,0.08552,-0.000100000000000003,-102.375,-11.7083333333334,-0.631901575123168,0.010903781720447,0.166376546041437,0.528795345462427,742.290951250225,-0.081866647770422,1206.13769669672,0.967154844191258
"166","F10",TRUE,"BB112",1,NA,"BB112__1",480,13893.625,0.52944,2880.69166666667,29.6,4092,0.08546,-0.000100000000000003,-102.375,-11.7083333333334,-0.635935434808835,0.00366677606138208,-0.136335065390337,0.530174659482468,-507.22907100558,-0.0293421238764249,1096.39340470821,0.978051936685545
"167","F10",TRUE,"BB112",1,NA,"BB112__1",490,13640.425,0.5293,2923.69166666667,29.6,4151.2,0.0852,-0.000100000000000003,-102.375,-11.7083333333334,-0.636199900118195,0.00975757551096051,0.168108223692867,0.531352260401475,-341.920066102152,-0.210951255627788,1034.56791467236,0.974075617739667
"168","F10",TRUE,"BB112",1,NA,"BB112__1",500,13702.425,0.53166,3048.09166666667,29.2,4177.2,0.08544,-0.000100000000000003,-102.375,-11.7083333333334,-0.631751091694871,0.0192769601344905,0.875342435121641,0.532081939978737,1108.25035712273,0.259770680033788,1012.6259876844,0.976842497109959
"169","F10",TRUE,"BB112",1,NA,"BB112__1",510,13947.625,0.5348,3119.69166666667,28.6,4151,0.0854,-0.000100000000000003,-102.375,-11.7083333333334,-0.625862433754349,0.0219834283199943,0.941600817710702,0.533648512495933,2006.03950902637,0.925574228514125,1041.1347300518,0.985280809470593
"170","F10",TRUE,"BB112",1,NA,"BB112__1",520,14231.425,0.53524,3231.69166666667,29.6,4210.2,0.08546,-0.000100000000000003,-102.375,-11.7083333333334,-0.625040034545349,0.0210537932406126,0.9473133411457,0.535753131974689,2466.50914597442,0.947499641435003,998.967561845791,0.990478373358612
"171","F10",TRUE,"BB112",1,NA,"BB112__1",530,14268.025,0.53728,3294.89166666667,29.4,4149.6,0.08532,-0.000100000000000003,-102.375,-11.7083333333334,-0.621235905092961,0.0156567159069538,0.870933934116622,0.537327949021525,1043.38514499558,0.135901884029927,942.441205454051,0.979613798139208
"172","F10",TRUE,"BB112",1,NA,"BB112__1",540,14643.425,0.53982,3406.49166666667,29.8,4142.2,0.08538,-0.000100000000000003,-102.375,-11.7083333333334,-0.616519528325055,0.00889129536085874,0.281206880297804,0.537989438092296,611.610520025777,-0.0785215286436194,890.203349898924,0.985017246980485
"173","F10",TRUE,"BB112",1,NA,"BB112__1",550,14208.825,0.53952,3454.29166666667,29,4147.8,0.08518,-0.000100000000000003,-102.375,-11.7083333333334,-0.617075423608701,0.00853687130373234,0.270674169354698,0.539337588911598,1352.99303256909,0.239926683112646,812.774798219842,0.965279993725118
"174","F10",TRUE,"BB112",1,NA,"BB112__1",560,14535.225,0.5381,3551.09166666667,29.2,4120.4,0.0857,-0.000100000000000003,-102.375,-11.7083333333334,-0.619710862486763,0.0141455623119368,0.423703618829374,0.540874700023521,1606.50886418279,0.344426475409219,774.301330755137,0.974519625686535
"175","F10",TRUE,"BB112",1,NA,"BB112__1",570,14930.225,0.54198,3587.89166666667,30.4,4050.4,0.08552,-0.000100000000000003,-102.375,-11.7083333333334,-0.61252617859233,0.0132147410453751,0.344997881634862,0.541318837507214,1656.84239648882,0.38624279327982,872.979041660829,0.97885950443153
"176","F10",TRUE,"BB112",1,NA,"BB112__1",580,15006.825,0.54498,3688.69166666667,30.6,4120.8,0.08582,-0.000100000000000003,-102.375,-11.7083333333334,-0.60700618223996,NA,NA,NA,NA,NA,NA,NA
"177","F10",TRUE,"BB112",1,NA,"BB112__1",590,14720.425,0.54204,3779.29166666667,30,4138.2,0.08556,-0.000100000000000003,-102.375,-11.7083333333334,-0.612415479527624,NA,NA,NA,NA,NA,NA,NA
"178","H5",TRUE,"BB112",1,NA,"BB112__1",10,737.858333333333,0.01476,302.091666666667,19.2,4038.6,0.08664,-0.000599999999999996,17.4583333333333,-18.7083333333334,-4.21583445980981,NA,NA,NA,NA,NA,NA,NA
"179","H5",TRUE,"BB112",1,NA,"BB112__1",20,686.658333333333,0.0154,288.691666666667,20.6,4134.8,0.0864,-0.000599999999999996,17.4583333333333,-18.7083333333334,-4.17338776956255,NA,NA,NA,NA,NA,NA,NA
"180","H5",TRUE,"BB112",1,NA,"BB112__1",30,857.458333333333,0.01644,295.291666666667,23,4022,0.08616,-0.000599999999999996,17.4583333333333,-18.7083333333334,-4.1080378893541,0.532823601562735,0.930971255038523,0.0170543746514513,7535.89636832938,-0.0685088281299584,-443.288021666434,-0.149250962385791
"181","H5",TRUE,"BB112",1,NA,"BB112__1",40,710.058333333334,0.01828,298.091666666667,25.2,4179.4,0.08602,-0.000599999999999996,17.4583333333333,-18.7083333333334,-4.00194771295613,0.708447763504127,0.970280279633361,0.0188765499250063,-5562.45714482512,-0.237949493813148,540.35297978301,0.137504072987944
"182","H5",TRUE,"BB112",1,NA,"BB112__1",50,833.258333333333,0.02112,291.091666666667,25.2,4117.2,0.08578,-0.000599999999999996,17.4583333333333,-18.7083333333334,-3.85753482014408,0.853157973613628,0.992565814983834,0.0214090819917268,-5762.04061657898,-0.197103236081,1098.59918370573,0.329365695457919
"183","H5",TRUE,"BB112",1,NA,"BB112__1",60,611.258333333333,0.02452,299.291666666667,27,4185.2,0.08578,-0.000599999999999996,17.4583333333333,-18.7083333333334,-3.70826616791413,0.978542853419902,0.993708748316984,0.0249472007460772,4771.67764077572,-0.187313870679687,1548.87116968728,0.681236851117961
"184","H5",TRUE,"BB112",1,NA,"BB112__1",70,804.058333333334,0.0289,314.291666666667,28,4197.4,0.0858,-0.000599999999999996,17.4583333333333,-18.7083333333334,-3.54391368386375,1.06655733130028,0.99504290782861,0.0295743587856133,11211.0630158883,0.192141875991696,2065.30259684659,0.974324419813654
"185","H5",TRUE,"BB112",1,NA,"BB112__1",80,823.858333333333,0.03532,318.691666666667,27.6,4227.6,0.08548,-0.000599999999999996,17.4583333333333,-18.7083333333334,-3.34330590324638,1.15194650193458,0.998105590942222,0.0354982319858058,19214.4780695764,0.941557433516801,2055.31362883576,0.953681073440427
"186","H5",TRUE,"BB112",1,NA,"BB112__1",90,1003.25833333333,0.0428,332.291666666667,28,4184.2,0.0854,-0.000599999999999996,17.4583333333333,-18.7083333333334,-3.15121717639439,1.18985817080389,0.999864942022842,0.042982729435565,18808.4844917055,0.893191307027157,2116.19878947793,0.929233798310611
"187","H5",TRUE,"BB112",1,NA,"BB112__1",100,1080.05833333333,0.05262,351.091666666667,29.2,4259.4,0.08528,-0.000599999999999996,17.4583333333333,-18.7083333333334,-2.94465900336999,1.17867880914687,0.999764171408003,0.0523218238714258,15834.3104024027,0.909570614290596,2426.52091624306,0.972236218415258
"188","H5",TRUE,"BB112",1,NA,"BB112__1",110,1349.65833333333,0.06382,373.891666666667,28.4,4247.8,0.08528,-0.000599999999999996,17.4583333333333,-18.7083333333334,-2.75168865813204,1.1607919344518,0.999448008965454,0.0634920382440008,13500.2753684788,0.908513277446104,2523.15100334862,0.977801074082248
