"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"87","E9",TRUE,"BB129",1,NA,"BB129__1",280,11275.9166666667,0.414019166666667,159.191666666667,29.6,4187,0.08496,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.881843009932167,0.199090310604697,0.95596590226384,0.407933500526356,9361.2316592598,0.942575869778818,15.5907764177096,-0.0280404303880011
"88","E9",TRUE,"BB129",1,NA,"BB129__1",290,11737.3166666667,0.422439166666667,152.391666666667,29.4,4192.6,0.08504,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.861709826772539,0.177462175995719,0.970400714634321,0.421974393640786,7980.19986697723,0.984294948541431,36.1159355393812,0.349202318987768
"89","E9",TRUE,"BB129",1,NA,"BB129__1",300,12314.7166666667,0.432039166666667,156.591666666667,29.2,4192.2,0.08504,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.839239031267474,0.149304322304159,0.9804102046524,0.434114126738146,7964.63369201891,0.988663986693122,38.9759258173278,0.403245526286541
"90","E9",TRUE,"BB129",1,NA,"BB129__1",310,13079.9166666667,0.448279166666667,164.991666666667,30.8,4244,0.085,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.802339100757237,0.145640657450962,0.975443401253379,0.444253102732739,7752.33752744752,0.988108547155998,74.0118635024603,0.967494888588557
"91","E9",TRUE,"BB129",1,NA,"BB129__1",320,13485.9166666667,0.455159166666667,166.991666666667,29.8,4252,0.08492,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.787108104353019,0.125319564236531,0.95162819554179,0.454038547964661,6843.3837037155,0.98173355627004,88.8030326516202,0.94371295416497
"92","E9",TRUE,"BB129",1,NA,"BB129__1",330,14021.7166666667,0.464679166666667,174.591666666667,29.2,4186.2,0.0851,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.766408075687299,0.110865530089979,0.987572264448055,0.464334883332582,5037.91570258677,0.956090746665186,72.8784358330496,0.867754115692494
"93","E9",TRUE,"BB129",1,NA,"BB129__1",340,14433.1166666667,0.471059166666667,185.391666666667,29.4,4200.8,0.08512,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.752771573605334,0.0991792260658749,0.950910890769789,0.471657566878355,4446.78543775155,0.952029922105082,68.4394829359866,0.843440503488313
"94","E9",TRUE,"BB129",1,NA,"BB129__1",350,14555.7166666667,0.483299166666667,183.991666666667,29.8,4170.2,0.08518,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.72711942438943,0.0797908468058435,0.910940968367472,0.478580704790687,3668.34680635074,0.97440289816729,68.9538873374199,0.839529149025264
"95","E9",TRUE,"BB129",1,NA,"BB129__1",360,14966.7166666667,0.484759166666667,189.191666666667,28.6,4181.2,0.08522,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.724103074947057,0.0705976860649731,0.905242191913338,0.484943065331126,2938.48928229749,0.933904539070205,81.4116188527051,0.826619514547501
"96","E9",TRUE,"BB129",1,NA,"BB129__1",370,15217.9166666667,0.489559166666667,200.191666666667,29.6,4211,0.08532,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.714249952678234,0.0576865933161021,0.953310473483671,0.490980070808123,4133.93561302656,0.877910754920044,112.183779495045,0.986599003853022
"97","E9",TRUE,"BB129",1,NA,"BB129__1",380,15289.5166666667,0.496399166666667,210.191666666667,29.6,4210.4,0.08528,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.700374904406787,0.0900159908358313,0.923301308811128,0.497539829455697,4343.53165728298,0.888717116194672,129.758455861972,0.993454165406089
"98","E9",TRUE,"BB129",1,NA,"BB129__1",390,16085.7166666667,0.501119166666667,219.391666666667,30.4,4169.2,0.08526,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.690911348562814,0.101405816658942,0.955849330128641,0.505013732102875,3569.24947861182,0.740018971701579,162.530233897243,0.942744302250733
"99","E9",TRUE,"BB129",1,NA,"BB129__1",400,16333.7166666667,0.516459166666667,233.391666666667,29.4,4132.2,0.08532,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.660759051308241,0.0646618165860662,0.526526114679438,0.509791474521096,2257.62896698339,0.369773093993076,160.536227242485,0.941488924336859
"100","E9",TRUE,"BB129",1,NA,"BB129__1",410,16197.9166666667,0.522279166666667,256.991666666667,28.8,4190,0.0853,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.649553032011722,0.050233009613496,0.398845205240264,0.515381634697679,1631.25719544344,0.367327912020171,144.591881012045,0.904278227605175
"101","E9",TRUE,"BB129",1,NA,"BB129__1",420,16192.5166666667,0.513159166666667,259.591666666667,29.2,4131.4,0.08522,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.667169215527278,0.0225906208094269,0.129913910187411,0.520261966633398,3605.79884810588,0.600146027860572,131.241575166138,0.908343400640471
"102","E9",TRUE,"BB129",1,NA,"BB129__1",430,16856.9166666667,0.524219166666667,268.391666666667,29.4,4187,0.08546,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.645845425108715,0.0238228736144597,0.162495312581619,0.522281106791656,3252.27157925435,0.472386212305146,131.19371753827,0.907352230479733
"103","E9",TRUE,"BB129",1,NA,"BB129__1",440,17567.5166666667,0.525299166666667,284.591666666667,30.2,4123.4,0.08508,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.643787337418555,0.0490480971277953,0.812519948318537,0.524482479440654,3384.59351758169,0.50046748133619,142.769306764752,0.959119590797593
"104","E9",TRUE,"BB129",1,NA,"BB129__1",450,16925.9166666667,0.526559166666667,301.591666666667,29.2,4206,0.08542,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.641391576387367,0.0424347149903406,0.854813899331324,0.52965336928916,2543.62584685927,0.41370490466402,144.547367087932,0.961620075652735
"105","E9",TRUE,"BB129",1,NA,"BB129__1",460,17637.3166666667,0.533379166666667,305.391666666667,29.4,4208.6,0.0854,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.628522725614789,0.0446828435456975,0.893452318641169,0.532591077072661,2804.70339122151,0.460439046770342,141.27161200963,0.964212041098558
"106","E9",TRUE,"BB129",1,NA,"BB129__1",470,17944.7166666667,0.538959166666667,321.791666666667,29,4149.2,0.08552,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.618115468518648,0.039285577781048,0.821583437205506,0.535792717126669,6411.2853538244,0.920757270367889,135.500162057701,0.96163820400423
"107","E9",TRUE,"BB129",1,NA,"BB129__1",480,18302.9166666667,0.538919166666667,337.191666666667,29.6,4092,0.08546,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.618189688398167,0.0322643633328974,0.875661203605845,0.539837945200694,5130.20624915576,0.811980497178995,165.382965005931,0.983791025101068
"108","E9",TRUE,"BB129",1,NA,"BB129__1",490,19455.7166666667,0.541279166666667,346.191666666667,29.6,4151.2,0.0852,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.613820113511471,0.0381576282067594,0.848166710476787,0.543630301874808,4076.15247413176,0.650218826432065,142.596907737957,0.956530205387361
"109","E9",TRUE,"BB129",1,NA,"BB129__1",500,19189.7166666667,0.546739166666667,367.591666666667,29.2,4177.2,0.08544,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.603783433674296,0.0535428189218126,0.978809352783354,0.547382829505,1942.11426208116,0.158262209813455,152.3613739865,0.948753679505452
"110","E9",TRUE,"BB129",1,NA,"BB129__1",510,19347.9166666667,0.552379166666667,371.191666666667,28.6,4151,0.0854,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.59352057237495,0.0514657355945992,0.96146136414321,0.551473434105035,1553.87358121912,0.121075973244766,149.055230798922,0.944794467189112
"111","E9",TRUE,"BB129",1,NA,"BB129__1",520,19242.7166666667,0.557819166666667,394.191666666667,29.6,4210.2,0.08546,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.583720443198251,0.0405684721148436,0.924130923411401,0.55563227947742,4621.11381004521,0.736746738633162,150.099270831492,0.942859633965585
"112","E9",TRUE,"BB129",1,NA,"BB129__1",530,20143.3166666667,0.559359166666667,401.391666666667,29.4,4149.6,0.08532,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.580963495753995,0.040263312426062,0.926477038447722,0.560104446981004,4873.44818401801,0.791473806122616,168.18291750359,0.976226148049448
"113","E9",TRUE,"BB129",1,NA,"BB129__1",540,20931.7166666667,0.561999166666667,421.991666666667,29.8,4142.2,0.08538,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.576254911889071,0.034761076673885,0.889256703180563,0.563490528845146,4591.80743517175,0.749895068911855,154.607745011349,0.980497289212938
"114","E9",TRUE,"BB129",1,NA,"BB129__1",550,20778.1166666667,0.569099166666667,435.791666666667,29,4147.8,0.08518,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.563700577674488,0.0392691694040883,0.92649121752775,0.566773480896011,2947.42089442696,0.774029399720021,137.19766824141,0.927332991074242
"115","E9",TRUE,"BB129",1,NA,"BB129__1",560,21081.5166666667,0.569279166666667,449.591666666667,29.2,4120.4,0.0857,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.5633843383431,0.0381882895793983,0.921980422938584,0.570414643277913,1147.79662078381,0.274865386095871,131.483300584657,0.937922056789521
"116","E9",TRUE,"BB129",1,NA,"BB129__1",570,21460.5166666667,0.574259166666667,452.391666666667,30.4,4050.4,0.08552,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.55467447469024,0.0376624022846956,0.925302784053886,0.574619153518742,1758.17320709456,0.571636484497845,134.280243753628,0.939714444947363
"117","E9",TRUE,"BB129",1,NA,"BB129__1",580,21136.1166666667,0.577559166666667,476.191666666667,30.6,4120.8,0.08582,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.548944388731696,NA,NA,NA,NA,NA,NA,NA
"118","E9",TRUE,"BB129",1,NA,"BB129__1",590,21592.7166666667,0.583019166666667,486.791666666667,30,4138.2,0.08556,0.00127916666666666,30.9166666666665,-1.20833333333334,-0.539535217242944,NA,NA,NA,NA,NA,NA,NA
"119","G3",TRUE,"BB129",1,NA,"BB129__1",10,1184.65,0.0164058333333333,78.425,19.2,4038.6,0.08664,-0.000954166666666669,-124.75,-4.375,-4.11011831633814,NA,NA,NA,NA,NA,NA,NA
"120","G3",TRUE,"BB129",1,NA,"BB129__1",20,1125.45,0.0168458333333333,75.025,20.6,4134.8,0.0864,-0.000954166666666669,-124.75,-4.375,-4.08365193268336,NA,NA,NA,NA,NA,NA,NA
"121","G3",TRUE,"BB129",1,NA,"BB129__1",30,1141.25,0.0175858333333333,79.625,23,4022,0.08616,-0.000954166666666669,-124.75,-4.375,-4.04066162530592,0.355247324142505,0.918045841122836,0.0180371841110849,1370.50217194425,-0.325520929697388,279.422772920671,0.193076693524323
"122","G3",TRUE,"BB129",1,NA,"BB129__1",40,1023.85,0.0188258333333333,79.425,25.2,4179.4,0.08602,-0.000954166666666669,-124.75,-4.375,-3.97252523890101,0.520625065944022,0.942660934819309,0.0194412596203066,5740.36879191888,-0.166221595690065,-61.7243956120297,-0.319238900634249
"123","G3",TRUE,"BB129",1,NA,"BB129__1",50,1256.05,0.0208658333333333,80.425,25.2,4117.2,0.08578,-0.000954166666666669,-124.75,-4.375,-3.8696422264439,0.706697505095297,0.966087977828666,0.0215431260392165,4857.23380207296,-0.185561166118727,-384.345335255772,0.391986593540525
"124","G3",TRUE,"BB129",1,NA,"BB129__1",60,1161.05,0.0238658333333333,73.625,27,4185.2,0.08578,-0.000954166666666669,-124.75,-4.375,-3.73530741049435,0.894767059853887,0.980933800614911,0.0246033664590829,2863.02283539716,-0.266954744068831,-87.7928637770844,-0.286171761280932
"125","G3",TRUE,"BB129",1,NA,"BB129__1",70,1159.85,0.0281458333333333,75.625,28,4197.4,0.0858,-0.000954166666666669,-124.75,-4.375,-3.57035595192983,1.05318621154776,0.990899140287257,0.0288789539894538,9507.26955347018,-0.0314544966270818,265.937609887279,0.00697906281156679
"126","G3",TRUE,"BB129",1,NA,"BB129__1",80,1130.65,0.0341658333333333,80.025,27.6,4227.6,0.08548,-0.000954166666666669,-124.75,-4.375,-3.37652915961313,1.17546115580103,0.996675424305901,0.0346740744033119,15570.134438785,0.529083108760374,754.454169294318,0.935800886610053
"127","G3",TRUE,"BB129",1,NA,"BB129__1",90,1500.05,0.0419458333333333,83.625,28,4184.2,0.0854,-0.000954166666666669,-124.75,-4.375,-3.17137617559471,1.2491129521345,0.999314969939249,0.0423106900372306,12243.7142845971,0.486997529168057,547.379397018123,0.845581719204963
"128","G3",TRUE,"BB129",1,NA,"BB129__1",100,1440.85,0.0520658333333333,91.425,29.2,4259.4,0.08528,-0.000954166666666669,-124.75,-4.375,-2.95524633549438,1.26898377921754,0.999870850181931,0.0520482827139047,8724.20714619837,0.394530464467459,318.166116853958,0.674765761473717
"129","G3",TRUE,"BB129",1,NA,"BB129__1",110,1436.45,0.0645658333333333,89.225,28.4,4247.8,0.08528,-0.000954166666666669,-124.75,-4.375,-2.74006990387712,1.260625333451,0.999724348222929,0.064151762687985,10022.4837644316,0.386829474508921,149.645147658553,0.408695652173915
"130","G3",TRUE,"BB129",1,NA,"BB129__1",120,1540.85,0.0792858333333333,91.025,29.6,4269.4,0.08546,-0.000954166666666669,-124.75,-4.375,-2.53469581279064,1.22743724716862,0.999556480829932,0.078898045289784,12464.1871213422,0.776200522520565,162.741674433632,0.401000577256109
"131","G3",TRUE,"BB129",1,NA,"BB129__1",130,1985.85,0.0971858333333333,91.825,29.8,4226.4,0.08536,-0.000954166666666669,-124.75,-4.375,-2.33113032573741,1.20264109520249,0.999862786170139,0.0967226414091138,12232.9165411782,0.889721421651887,308.924565796489,0.825455564900477
"132","G3",TRUE,"BB129",1,NA,"BB129__1",140,1985.65,0.118025833333333,100.825,28.8,4231.6,0.08552,-0.000954166666666669,-124.75,-4.375,-2.13685175192372,1.14229324927216,0.997346019069734,0.117198679710156,10141.7524748531,0.890643810016848,340.959472400414,0.944646129378004
"133","G3",TRUE,"BB129",1,NA,"BB129__1",150,2200.05,0.144165833333333,109.225,28.4,4210.2,0.08508,-0.000954166666666669,-124.75,-4.375,-1.93679102164184,1.0447671782092,0.99242726520379,0.140193251612739,9424.99003910635,0.853365688815002,294.450692348795,0.96199483339901
"134","G3",TRUE,"BB129",1,NA,"BB129__1",160,2424.25,0.168645833333333,115.625,30,4219,0.0851,-0.000954166666666669,-124.75,-4.375,-1.77995442377829,0.916483062367809,0.986287025401345,0.164817631096565,11867.662379239,0.962805854443476,192.212445896877,0.942309100226956
"135","G3",TRUE,"BB129",1,NA,"BB129__1",170,2867.65,0.194185833333333,118.825,28.8,4302.6,0.08506,-0.000954166666666669,-124.75,-4.375,-1.63893967463579,0.773067698934122,0.989327176543001,0.190167463487156,15900.5118149679,0.905119485480509,118.6322811816,0.951716114019779
"136","G3",TRUE,"BB129",1,NA,"BB129__1",180,3281.85,0.218265833333333,122.425,29.2,4216.4,0.08498,-0.000954166666666669,-124.75,-4.375,-1.52204154012024,0.682711277235223,0.992745913601675,0.215145829259005,16640.8059702145,0.963667221028926,106.53239283764,0.945759265102908
"137","G3",TRUE,"BB129",1,NA,"BB129__1",190,4291.05,0.241345833333333,124.625,29,4273.2,0.085,-0.000954166666666669,-124.75,-4.375,-1.42152438102576,0.607146415429435,0.996282892317881,0.239961750926811,17333.2624217624,0.975195990369238,101.516178748962,0.958282400877605
"138","G3",TRUE,"BB129",1,NA,"BB129__1",200,4696.05,0.267205833333333,131.825,29.8,4204.2,0.08514,-0.000954166666666669,-124.75,-4.375,-1.31973600622062,0.557399722413781,0.996853888977771,0.264547386848386,16532.0854312823,0.983243616928993,80.2880733506274,0.894821435571759
"139","G3",TRUE,"BB129",1,NA,"BB129__1",210,5626.65,0.291085833333333,134.425,30.2,4187.6,0.08506,-0.000954166666666669,-124.75,-4.375,-1.2341370953944,0.504162448905018,0.992226229379897,0.288674812702112,15286.2660884571,0.982002038531544,64.4323618880928,0.854318058233234
"140","G3",TRUE,"BB129",1,NA,"BB129__1",220,6258.65,0.316245833333333,135.225,30.4,4213.6,0.0851,-0.000954166666666669,-124.75,-4.375,-1.15123541425777,0.439061596888172,0.990209877463107,0.312306684308915,15669.2131352512,0.996409281291101,66.8573586447695,0.801874765654293
"141","G3",TRUE,"BB129",1,NA,"BB129__1",230,7187.05,0.337685833333333,138.425,29.2,4222.2,0.08506,-0.000954166666666669,-124.75,-4.375,-1.08563930291968,0.398490654571665,0.993881872219829,0.335360824828094,14229.9268331243,0.996435160525957,93.0341223247915,0.877615362568069
"142","G3",TRUE,"BB129",1,NA,"BB129__1",240,7993.85,0.357685833333333,147.225,29.4,4185.4,0.08506,-0.000954166666666669,-124.75,-4.375,-1.02810023838451,0.343581734935531,0.990340816928672,0.35668391000585,13095.9649957953,0.993566495973077,99.5839705789292,0.956654888103651
"143","G3",TRUE,"BB129",1,NA,"BB129__1",250,8735.85,0.381505833333333,154.425,29.2,4244.4,0.08494,-0.000954166666666669,-124.75,-4.375,-0.963629137854647,0.321488815868989,0.992555483006415,0.377410286807688,12037.5097309283,0.996817144039889,76.9454384660092,0.847059297778855
"144","G3",TRUE,"BB129",1,NA,"BB129__1",260,9376.85,0.396165833333333,156.825,29.8,4193.4,0.08508,-0.000954166666666669,-124.75,-4.375,-0.925922384344007,0.27891741579194,0.977138767309511,0.396171070043261,11247.2624503183,0.996658725214408,37.8624314954698,0.69354626708728
"145","G3",TRUE,"BB129",1,NA,"BB129__1",270,10281.45,0.419445833333333,157.825,29.8,4087.8,0.085,-0.000954166666666669,-124.75,-4.375,-0.868820883382435,0.219812340273606,0.957745188433556,0.412852672165143,10203.6399035706,0.99026878619874,33.1353069080485,0.727911154662747
"146","G3",TRUE,"BB129",1,NA,"BB129__1",280,10934.25,0.430385833333333,158.025,29.6,4187,0.08496,-0.000954166666666669,-124.75,-4.375,-0.843073185793997,0.193547811986906,0.952829358486505,0.427603221505395,11229.0080114362,0.969206222736771,28.9053014064913,0.652541585354525
"147","G3",TRUE,"BB129",1,NA,"BB129__1",290,11467.65,0.439605833333333,165.225,29.4,4192.6,0.08504,-0.000954166666666669,-124.75,-4.375,-0.821876786901646,0.161458781389512,0.993755367491003,0.441875845675259,9100.83689651463,0.908427950400793,34.4893257894892,0.762312342911489
"148","G3",TRUE,"BB129",1,NA,"BB129__1",300,12785.05,0.454705833333333,163.425,29.2,4192.2,0.08504,-0.000954166666666669,-124.75,-4.375,-0.78810458926198,0.170556466224997,0.994919203312875,0.454224926752406,8662.14020470235,0.904582161046231,39.8921303803238,0.820505035170285
"149","G3",TRUE,"BB129",1,NA,"BB129__1",310,12707.25,0.466845833333333,167.825,30.8,4244,0.085,-0.000954166666666669,-124.75,-4.375,-0.761756197157184,0.201260839181988,0.983354132671401,0.469029240035291,7538.54919521426,0.880701197030191,47.0759562843856,0.782038611056203
"150","G3",TRUE,"BB129",1,NA,"BB129__1",320,13593.25,0.481425833333333,171.825,29.8,4252,0.08492,-0.000954166666666669,-124.75,-4.375,-0.731003092145396,0.175277677510153,0.936125612574252,0.482377930508189,5452.48825382433,0.893401693196579,53.7338015706752,0.925122727517937
"151","G3",TRUE,"BB129",1,NA,"BB129__1",330,14010.05,0.505245833333333,179.425,29.2,4186.2,0.0851,-0.000954166666666669,-124.75,-4.375,-0.682710169474948,0.159211721341888,0.914300984253392,0.495510645692266,6594.16710499748,0.960220176453268,69.504056672455,0.871155955253345
"152","G3",TRUE,"BB129",1,NA,"BB129__1",340,14325.45,0.505825833333333,179.225,29.4,4200.8,0.08512,-0.000954166666666669,-124.75,-4.375,-0.681562871844637,0.123207604852552,0.870773525172811,0.507442310435441,5377.08414116788,0.972905714855417,84.8963500166802,0.903041989236481
"153","G3",TRUE,"BB129",1,NA,"BB129__1",350,15064.05,0.520065833333333,192.825,29.8,4170.2,0.08518,-0.000954166666666669,-124.75,-4.375,-0.65379987285599,0.0888463379189635,0.931695801099705,0.517998100058983,5220.48246835672,0.971397333357135,126.255289339002,0.868763886696697
"154","G3",TRUE,"BB129",1,NA,"BB129__1",360,15340.05,0.525825833333333,201.025,28.6,4181.2,0.08522,-0.000954166666666669,-124.75,-4.375,-0.642785236411082,0.0898129154674445,0.937012650559254,0.524578930226704,3949.45332460196,0.834847305349904,162.18722311861,0.97619215088638
"155","G3",TRUE,"BB129",1,NA,"BB129__1",370,15756.25,0.533625833333333,223.025,29.6,4211,0.08532,-0.000954166666666669,-124.75,-4.375,-0.628060372259255,0.0742596186705716,0.990763938533618,0.532831604373244,2923.02481162323,0.905318064167951,120.263136559581,0.795483245254636
"156","G3",TRUE,"BB129",1,NA,"BB129__1",380,15705.85,0.538165833333333,235.025,29.6,4210.4,0.08528,-0.000954166666666669,-124.75,-4.375,-0.619588525920134,0.0682849184371428,0.97414650212436,0.538794731372627,3232.54831308931,0.899265041317162,132.07256095232,0.802450833147615
"157","G3",TRUE,"BB129",1,NA,"BB129__1",390,16179.05,0.546885833333333,229.225,30.4,4169.2,0.08526,-0.000954166666666669,-124.75,-4.375,-0.603515212542655,0.0702063709237765,0.969762447073222,0.545573328083748,3110.34266642066,0.892642071574977,109.756098617065,0.778869131368896
"158","G3",TRUE,"BB129",1,NA,"BB129__1",400,16580.05,0.549825833333333,257.225,29.4,4132.2,0.08532,-0.000954166666666669,-124.75,-4.375,-0.598153717571763,0.0580768106510308,0.873617706446436,0.550532935684306,3858.29777351967,0.971406049946246,127.948748265977,0.831975487759101
"159","G3",TRUE,"BB129",1,NA,"BB129__1",410,16733.25,0.559745833333333,261.825,28.8,4190,0.0853,-0.000954166666666669,-124.75,-4.375,-0.580272467330293,0.0455130928660772,0.852495697196039,0.555657915536116,3324.92338963164,0.974463240612931,151.38810704935,0.931954239631692
"160","G3",TRUE,"BB129",1,NA,"BB129__1",420,17198.85,0.558325833333333,277.425,29.2,4131.4,0.08522,-0.000954166666666669,-124.75,-4.375,-0.582812556317122,0.0522110296484058,0.855111959891903,0.560722178398867,2477.80461255751,0.870704506754372,119.631437072002,0.974967028826227
"161","G3",TRUE,"BB129",1,NA,"BB129__1",430,17409.25,0.563685833333333,289.225,29.4,4187,0.08546,-0.000954166666666669,-124.75,-4.375,-0.573258215781578,0.0387385097017609,0.757051010280428,0.56498101854411,3140.2824905019,0.848317984898776,130.836253916075,0.993245723515161
"162","G3",TRUE,"BB129",1,NA,"BB129__1",440,17399.85,0.572265833333333,299.425,30.2,4123.4,0.08508,-0.000954166666666669,-124.75,-4.375,-0.55815165197245,0.0442138044795293,0.850987586402038,0.568135158733601,3414.96203883019,0.849972836681596,140.248317280012,0.976016321730531
"163","G3",TRUE,"BB129",1,NA,"BB129__1",450,18111.25,0.571025833333333,312.425,29.2,4206,0.08542,-0.000954166666666669,-124.75,-4.375,-0.560320828084495,0.0416442740541879,0.855210665537788,0.572858879331841,5078.10929524737,0.902555848483996,148.308777371303,0.984322632031355
"164","G3",TRUE,"BB129",1,NA,"BB129__1",460,18464.65,0.575545833333333,332.225,29.4,4208.6,0.0854,-0.000954166666666669,-124.75,-4.375,-0.552436413099389,0.0373156003384318,0.85395340171535,0.577084744449716,4448.49742553487,0.783158746648092,139.736842423195,0.967877734844359
"165","G3",TRUE,"BB129",1,NA,"BB129__1",470,19301.05,0.581925833333333,343.625,29,4149.2,0.08552,-0.000954166666666669,-124.75,-4.375,-0.541412273506285,0.0557698814585555,0.973500348045224,0.581294544576506,3859.52357704387,0.775628689727745,142.440696842119,0.965176693913286
"166","G3",TRUE,"BB129",1,NA,"BB129__1",480,18944.25,0.584785833333333,351.025,29.6,4092,0.08546,-0.000954166666666669,-124.75,-4.375,-0.536509595646195,0.0530754960724477,0.961961627455608,0.586234625943826,3671.02164348478,0.763727751782179,152.293972496525,0.949630433119867
"167","G3",TRUE,"BB129",1,NA,"BB129__1",490,19741.05,0.593445833333333,372.025,29.6,4151.2,0.0852,-0.000954166666666669,-124.75,-4.375,-0.521809335595629,0.0478964190451512,0.951010173995866,0.591142751224582,3932.24816710455,0.766525609965177,160.570352598198,0.968378895685099
"168","G3",TRUE,"BB129",1,NA,"BB129__1",500,20038.05,0.595705833333333,392.425,29.2,4177.2,0.08544,-0.000954166666666669,-124.75,-4.375,-0.518008301994344,0.0477839267581241,0.950689175105234,0.595794639838203,5319.08108616184,0.977282484771219,181.270512989725,0.982917982917983
"169","G3",TRUE,"BB129",1,NA,"BB129__1",510,20691.25,0.600045833333333,402.025,28.6,4151,0.0854,-0.000954166666666669,-124.75,-4.375,-0.510749237794584,0.0452904193646553,0.966308964234262,0.601126646879243,4225.26602869136,0.964566905934234,155.707620824872,0.968268638324091
"170","G3",TRUE,"BB129",1,NA,"BB129__1",520,21110.05,0.605185833333333,426.025,29.6,4210.2,0.08546,-0.000954166666666669,-124.75,-4.375,-0.502219705581614,0.051600795833476,0.995859994186474,0.605640888148675,4232.60722676095,0.965288497889266,122.845074458936,0.918359904136709
"171","G3",TRUE,"BB129",1,NA,"BB129__1",530,21321.65,0.611425833333333,433.225,29.4,4149.6,0.08532,-0.000954166666666669,-124.75,-4.375,-0.491961617664781,0.0506549339522609,0.993312962864641,0.610574118717616,3238.32920424597,0.957992138089133,145.436888459186,0.894293195595252
"172","G3",TRUE,"BB129",1,NA,"BB129__1",540,21859.05,0.616065833333333,438.825,29.8,4142.2,0.08538,-0.000954166666666669,-124.75,-4.375,-0.484401448864682,0.0455353096346372,0.985045866649403,0.615382021316139,1706.6471941345,0.451939785714531,124.020522791309,0.864108940201303
"173","G3",TRUE,"BB129",1,NA,"BB129__1",550,21964.45,0.620365833333333,469.625,29,4147.8,0.08518,-0.000954166666666669,-124.75,-4.375,-0.477445921192833,0.040249249117192,0.997568643778411,0.619997890093851,2761.17068679195,0.510755745998788,159.290864659315,0.913760342903857
"174","G3",TRUE,"BB129",1,NA,"BB129__1",560,21663.85,0.624045833333333,471.425,29.2,4120.4,0.0857,-0.000954166666666669,-124.75,-4.375,-0.471531462455391,0.0365359284977152,0.994553986776926,0.623942611262737,3017.77754237579,0.556411374575714,198.095141714809,0.938157303370787
"175","G3",TRUE,"BB129",1,NA,"BB129__1",570,22845.85,0.628225833333333,499.225,30.4,4050.4,0.08552,-0.000954166666666669,-124.75,-4.375,-0.464855569938434,0.0343428436754598,0.996207921002543,0.627689214948375,4527.84583885796,0.802232722821373,171.6773164708,0.90608501593069
"176","G3",TRUE,"BB129",1,NA,"BB129__1",580,22987.45,0.631125833333333,527.025,30.6,4120.8,0.08582,-0.000954166666666669,-124.75,-4.375,-0.460250017410452,NA,NA,NA,NA,NA,NA,NA
"177","G3",TRUE,"BB129",1,NA,"BB129__1",590,23671.05,0.634785833333333,531.625,30,4138.2,0.08556,-0.000954166666666669,-124.75,-4.375,-0.454467607319086,NA,NA,NA,NA,NA,NA,NA
"178","H10",TRUE,"BB129",1,NA,"BB129__1",10,1311.65,0.0167558333333333,81.5916666666667,19.2,4038.6,0.08664,-0.000104166666666669,88.25,5.79166666666666,-4.08900882263258,NA,NA,NA,NA,NA,NA,NA
"179","H10",TRUE,"BB129",1,NA,"BB129__1",20,1267.45,0.0168958333333333,82.1916666666667,20.6,4134.8,0.0864,-0.000104166666666669,88.25,5.79166666666666,-4.08068823577462,NA,NA,NA,NA,NA,NA,NA
"180","H10",TRUE,"BB129",1,NA,"BB129__1",30,1108.25,0.0178358333333333,77.7916666666667,23,4022,0.08616,-0.000104166666666669,88.25,5.79166666666666,-4.02654573665767,0.32424173416927,0.911811705811068,0.0181780989844578,-27950.1173601489,0.746700706245961,-514.905326899296,0.749999999999999
